,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 08/07/2015,,,,
6,As Of : 8/7/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Aug 2015,103.23,101.5,102.09,103.38
9,Sep 2015,35.27,32.88,34.35,33.31
10,Oct 2015,32.1,29.66,29.46,29.28
11,Nov 2015,29.65,28.49,28.28,28.07
12,Dec 2015,28.23,28.23,28.01,27.75
13,Jan 2016,31.52,31.62,31.94,30.51
14,Feb 2016,31.57,31.69,32.02,30.81
15,Mar 2016,29.97,29.49,31.32,27.54
16,Apr 2016,37.57,34.3,36.23,32.27
17,May 2016,32.53,29.63,30.66,28.15
18,Jun 2016,39.59,36.49,36.9,35.88
19,Jul 2016,45.92,44.56,46.28,46.41
20,Aug 2016,65.25,63.86,65.5,65.71
21,Sep 2016,36.76,33.91,34.12,34.12
22,Oct 2016,32.18,30.21,28.83,29.17
23,Nov 2016,30.91,29.92,30,29.08
24,Dec 2016,32.07,30.39,31.33,29.52
25,Jan 2017,33.8,33.81,33.76,31.83
26,Feb 2017,33.93,33.93,33.89,32.2
27,Mar 2017,36.31,33.96,35.54,31.8
28,Apr 2017,36.24,33.71,35.24,31.44
29,May 2017,35.44,30.64,32.83,30.99
30,Jun 2017,42.21,38.86,39.96,38.31
31,Jul 2017,50.67,45.16,47.81,50.84
32,Aug 2017,63.32,64.7,63.13,63.66
33,Sep 2017,38.87,35.11,36.31,35.17
34,Oct 2017,32.28,31.61,33.6,28.07
35,Nov 2017,33.38,30.54,31.96,29.53
36,Dec 2017,34.62,31.93,32.03,30.86
37,Jan 2018,34.03,34.5,33.99,31.56
38,Feb 2018,34.06,34.51,34.02,31.85
39,Mar 2018,36.51,34.59,35.74,31.48
40,Apr 2018,35.8,33.74,34.81,30.59
41,May 2018,35.05,30.71,32.47,30.18
42,Jun 2018,41.88,39.09,39.65,37.45
43,Jul 2018,50.4,45.53,47.55,49.8
44,Aug 2018,62.93,65.18,62.74,62.33
45,Sep 2018,38.64,35.36,36.09,34.43
46,Oct 2018,32.02,29.71,33.33,29.3
47,Nov 2018,33.07,28.65,31.65,29.12
48,Dec 2018,34.28,30.09,31.71,29.52
49,Jan 2019,34.58,35.05,34.54,31.91
50,Feb 2019,34.61,35.07,34.57,32.21
51,Mar 2019,37.11,35.17,36.32,31.84
52,Apr 2019,36.51,34.41,35.51,31.06
53,May 2019,35.78,31.36,33.14,30.67
54,Jun 2019,42.72,39.87,40.44,38.01
55,Jul 2019,51.36,46.4,48.46,50.5
56,Aug 2019,64.19,66.47,63.99,63.27
57,Sep 2019,39.43,36.09,36.83,34.98
58,Oct 2019,32.7,30.33,34.03,29.77
59,Nov 2019,33.8,29.28,32.35,29.63
60,Dec 2019,35.16,30.87,32.53,30.14
61,Jan 2020,35.31,35.78,35.26,32.29
62,Feb 2020,35.34,35.81,35.3,32.6
63,Mar 2020,37.91,35.93,37.11,32.24
64,Apr 2020,37.41,35.25,36.37,31.54
65,May 2020,36.64,32.11,33.95,31.13
66,Jun 2020,43.68,40.77,41.36,38.53
67,Jul 2020,52.41,47.35,49.45,51.08
68,Aug 2020,65.65,67.98,65.44,64.13
69,Sep 2020,40.36,36.94,37.69,35.48
70,Oct 2020,33.51,31.09,34.88,30.25
71,Nov 2020,34.63,30,33.15,30.08
72,Dec 2020,35.99,31.59,33.29,30.58
73,Jan 2021,35.4,35.87,35.36,32
74,Feb 2021,35.44,35.9,35.4,32.31
75,Mar 2021,38.04,36.05,37.23,31.97
76,Apr 2021,37.75,35.58,36.71,31.45
77,May 2021,36.98,32.41,34.26,31.05
78,Jun 2021,44.1,41.16,41.75,38.45
79,Jul 2021,53.01,47.89,50.01,51.06
80,Aug 2021,66.5,68.86,66.29,64.21
81,Sep 2021,40.91,37.45,38.21,35.55
82,Oct 2021,34.02,31.56,35.41,30.35
83,Nov 2021,35.14,30.45,33.63,30.18
84,Dec 2021,36.45,32,33.71,30.6
85,Jan 2022,36.82,36.46,36.77,32.36
86,Feb 2022,36.87,36.5,36.82,32.69
87,Mar 2022,39.59,36.67,38.76,32.36
88,Apr 2022,39.43,36.31,38.34,31.94
89,May 2022,38.52,33,35.69,31.46
90,Jun 2022,45.92,41.88,43.48,38.94
91,Jul 2022,55.2,48.74,52.08,51.72
