,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 12/04/2015,,,,
6,As Of : 12/4/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2015,23.26,23.07,22.81,22.91
9,Jan 2016,23.88,23.94,24.47,23.83
10,Feb 2016,24.55,24.62,25.16,24.24
11,Mar 2016,26.29,24.77,26.52,24.23
12,Apr 2016,27.98,25.48,26.85,25.37
13,May 2016,27.62,24.96,25.9,24.72
14,Jun 2016,33.46,30.85,32.14,30.73
15,Jul 2016,49.1,47.39,48.61,47.93
16,Aug 2016,65.83,63.94,65.29,64.48
17,Sep 2016,30.52,27.79,28.82,27.93
18,Oct 2016,27.72,25.14,26.51,24.94
19,Nov 2016,26.25,24.58,25.56,24.21
20,Dec 2016,25.03,24.69,25.34,24.42
21,Jan 2017,29.04,29.29,30.17,28.73
22,Feb 2017,29.3,29.56,30.44,28.13
23,Mar 2017,31.78,29.52,30.27,27.67
24,Apr 2017,30.7,27.91,29.25,26.14
25,May 2017,29.94,26.88,28.31,25.7
26,Jun 2017,36.77,33.84,35.61,33.3
27,Jul 2017,55.04,52.77,53.89,52.58
28,Aug 2017,72.92,71.38,72.64,71.18
29,Sep 2017,33.61,30.39,31.49,29.82
30,Oct 2017,30.44,27.24,28.62,25.64
31,Nov 2017,28.61,26.67,27.67,25.02
32,Dec 2017,27.73,27.06,27.8,25.32
33,Jan 2018,31.94,31.81,32.59,31.25
34,Feb 2018,31.8,31.68,32.45,31.12
35,Mar 2018,34.4,31.56,32.64,30.29
36,Apr 2018,32.33,29.02,30.22,27.91
37,May 2018,31.52,27.95,28.84,26.98
38,Jun 2018,38.3,34.87,36.36,34.59
39,Jul 2018,56.61,53.92,55.14,54.43
40,Aug 2018,75.36,73.42,74.79,73.93
41,Sep 2018,35.12,31.41,33.27,31.13
42,Oct 2018,32.22,28.52,30.16,26.93
43,Nov 2018,29.69,27.3,28.63,25.69
44,Dec 2018,29.1,28,28.62,26.11
45,Jan 2019,32.56,32.88,32.56,32.24
46,Feb 2019,32.44,32.76,32.44,32.13
47,Mar 2019,35.18,32.66,32.66,31.24
48,Apr 2019,32.56,29.55,29.55,28.41
49,May 2019,32.02,28.74,28.74,27.74
50,Jun 2019,38.99,35.86,36.29,35.57
51,Jul 2019,60.91,58.53,58.97,59.12
52,Aug 2019,79.54,77.94,78.39,78.53
53,Sep 2019,35.54,32.13,32.57,31.84
54,Oct 2019,32.53,29.13,29.87,27.5
55,Nov 2019,29.73,27.69,27.69,26.02
56,Dec 2019,29,28.3,27.82,26.37
57,Jan 2020,33.43,33.76,33.43,33.03
58,Feb 2020,33.33,33.66,33.33,32.93
59,Mar 2020,35.89,33.31,33.31,31.78
60,Apr 2020,33.1,30.32,30.32,29.07
61,May 2020,32.24,29.48,29.48,28.38
62,Jun 2020,39.93,37.05,37.5,36.69
63,Jul 2020,62.03,60.63,61.09,61.18
64,Aug 2020,82.5,80.88,81.34,81.43
65,Sep 2020,35.84,32.96,33.42,32.6
66,Oct 2020,32.41,29.67,30.44,27.91
67,Nov 2020,30.22,28.13,28.13,26.33
68,Dec 2020,28.56,28.51,28.01,26.44
69,Jan 2021,34.35,34.7,34.35,34.7
70,Feb 2021,34.15,34.5,34.15,34.5
71,Mar 2021,36.66,34,34,33.15
72,Apr 2021,33.83,30.96,30.96,30.34
73,May 2021,33.06,30.18,30.18,29.72
74,Jun 2021,41.19,38.19,38.66,38.5
75,Jul 2021,64.38,62.93,63.4,64.19
76,Aug 2021,85.49,83.8,84.28,85.08
77,Sep 2021,36.86,33.87,34.35,34.19
78,Oct 2021,33.21,30.36,31.16,29.23
79,Nov 2021,31.26,29.35,29.1,27.23
80,Dec 2021,29.52,29.71,28.95,27.33
81,Jan 2022,35.79,36.15,35.79,36.15
82,Feb 2022,35.59,35.95,35.59,35.95
83,Mar 2022,38.23,35.46,35.46,34.58
84,Apr 2022,35.42,32.41,32.41,31.76
85,May 2022,34.61,31.6,31.6,31.11
86,Jun 2022,43.1,39.96,40.45,40.29
87,Jul 2022,67.36,65.84,66.33,67.16
88,Aug 2022,89.46,87.69,88.19,89.02
89,Sep 2022,38.64,35.5,36,35.84
90,Oct 2022,34.81,31.81,32.66,30.63
91,Nov 2022,32.73,30.72,30.46,28.51
