,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 09/02/2015,,,,
6,As Of : 9/2/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Sep 2015,32.29,29.02,30.57,30.28
9,Oct 2015,30.56,28.22,28.02,27.84
10,Nov 2015,28.33,27.08,26.87,26.67
11,Dec 2015,27.03,26.95,26.73,26.47
12,Jan 2016,29.92,30.13,30.43,29.03
13,Feb 2016,30.08,30.3,30.61,29.42
14,Mar 2016,28.72,28.26,30.08,26.31
15,Apr 2016,36.4,33.13,35.06,31.1
16,May 2016,31.47,28.57,29.59,27.09
17,Jun 2016,37.72,34.71,35.11,34.09
18,Jul 2016,46.06,44.54,46.26,49.02
19,Aug 2016,64.41,62.81,64.45,68.33
20,Sep 2016,35.25,32.41,32.61,32.62
21,Oct 2016,31.26,29.31,27.92,28.27
22,Nov 2016,30.04,29.09,29.17,28.24
23,Dec 2016,31.15,29.5,30.45,28.62
24,Jan 2017,32.84,32.87,32.81,30.88
25,Feb 2017,33.01,33.03,32.97,31.28
26,Mar 2017,35,32.7,34.27,30.52
27,Apr 2017,35.02,32.56,34.09,30.28
28,May 2017,34.45,29.77,32,30.17
29,Jun 2017,40.98,37.83,38.94,37.29
30,Jul 2017,51.93,46.38,49.05,52.14
31,Aug 2017,64.56,66.08,64.43,64.97
32,Sep 2017,37.79,34.19,35.4,34.26
33,Oct 2017,31.28,30.79,32.85,27.2
34,Nov 2017,32.47,29.77,31.21,28.75
35,Dec 2017,33.71,31.15,31.24,30.07
36,Jan 2018,33.01,33.47,32.98,30.58
37,Feb 2018,33.07,33.54,33.03,30.89
38,Mar 2018,35.06,33.2,34.34,30.12
39,Apr 2018,34.16,32.2,33.26,29.1
40,May 2018,33.68,29.49,31.28,29.05
41,Jun 2018,40.17,37.57,38.17,36.02
42,Jul 2018,50.93,46.08,48.1,50.41
43,Aug 2018,63.33,65.68,63.2,62.79
44,Sep 2018,37.08,33.99,34.74,33.13
45,Oct 2018,30.65,28.57,32.19,28
46,Nov 2018,31.82,27.62,30.59,27.91
47,Dec 2018,32.97,29,30.56,28.24
48,Jan 2019,33.48,33.95,33.45,30.86
49,Feb 2019,33.56,34.04,33.52,31.2
50,Mar 2019,35.61,33.73,34.88,30.44
51,Apr 2019,34.88,32.86,33.95,29.57
52,May 2019,34.38,30.1,31.93,29.51
53,Jun 2019,40.97,38.32,38.93,36.56
54,Jul 2019,51.89,46.96,49.02,51.12
55,Aug 2019,64.56,66.96,64.43,63.71
56,Sep 2019,37.83,34.68,35.45,33.63
57,Oct 2019,31.27,29.15,32.83,28.43
58,Nov 2019,32.4,28.13,31.15,28.29
59,Dec 2019,33.72,29.65,31.25,28.74
60,Jan 2020,34.1,34.58,34.07,31.17
61,Feb 2020,34.19,34.68,34.15,31.5
62,Mar 2020,36.3,34.38,35.55,30.76
63,Apr 2020,35.81,33.74,34.86,30.09
64,May 2020,35.32,30.92,32.8,30.05
65,Jun 2020,42.02,39.31,39.93,37.17
66,Jul 2020,53.11,48.06,50.17,51.86
67,Aug 2020,66.26,68.72,66.12,64.81
68,Sep 2020,38.86,35.63,36.41,34.25
69,Oct 2020,32.2,30.01,33.81,29.02
70,Nov 2020,33.37,28.96,32.08,28.87
71,Dec 2020,34.72,30.53,32.18,29.33
72,Jan 2021,34.39,34.87,34.36,31.07
73,Feb 2021,34.47,34.96,34.43,31.39
74,Mar 2021,36.6,34.66,35.84,30.65
75,Apr 2021,36.27,34.18,35.31,30.14
76,May 2021,35.78,31.32,33.23,30.09
77,Jun 2021,42.58,39.83,40.46,37.23
78,Jul 2021,53.93,48.79,50.94,52.03
79,Aug 2021,67.37,69.87,67.23,65.12
80,Sep 2021,39.58,36.29,37.08,34.46
81,Oct 2021,32.84,30.62,34.48,29.26
82,Nov 2021,34,29.52,32.69,29.08
83,Dec 2021,35.34,31.08,32.76,29.51
84,Jan 2022,35.97,35.64,35.94,31.59
85,Feb 2022,36.07,35.75,36.03,31.94
86,Mar 2022,38.37,35.51,37.58,31.25
87,Apr 2022,38.2,35.17,37.18,30.85
88,May 2022,37.57,32.13,34.89,30.72
89,Jun 2022,44.65,40.81,42.43,37.96
90,Jul 2022,56.48,49.94,53.35,53
91,Aug 2022,70.58,71.51,70.43,66.34
