,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 12/10/2015,,,,
6,As Of : 12/10/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2015,21.42,21.48,22.04,21.25
9,Jan 2016,22.12,22.18,22.66,22.08
10,Feb 2016,22.78,22.84,23.34,22.49
11,Mar 2016,24.9,23.47,25.11,22.96
12,Apr 2016,27.03,24.65,25.95,24.54
13,May 2016,26.76,24.2,25.11,23.97
14,Jun 2016,32.91,30.37,31.62,30.25
15,Jul 2016,47.95,46.28,47.47,46.8
16,Aug 2016,64.59,62.73,64.05,63.25
17,Sep 2016,30.09,27.39,28.41,27.54
18,Oct 2016,27.69,25.16,26.5,24.96
19,Nov 2016,26.38,24.74,25.7,24.36
20,Dec 2016,25.16,24.83,25.47,24.56
21,Jan 2017,28.76,29.01,29.88,28.18
22,Feb 2017,28.5,28.76,29.62,27.62
23,Mar 2017,31,28.75,29.5,26.93
24,Apr 2017,30.55,27.77,29.1,26.01
25,May 2017,29.64,26.59,28.01,25.4
26,Jun 2017,36.73,33.81,35.58,33.28
27,Jul 2017,54.22,51.96,53.08,51.77
28,Aug 2017,71.75,70.22,71.48,70.03
29,Sep 2017,33,29.82,30.91,29.24
30,Oct 2017,30.11,26.94,28.31,25.34
31,Nov 2017,28.32,26.4,27.38,24.75
32,Dec 2017,27.37,26.7,27.45,24.97
33,Jan 2018,31.19,31.06,31.82,30.5
34,Feb 2018,30.83,30.71,31.48,30.16
35,Mar 2018,33.48,30.65,31.73,29.38
36,Apr 2018,32.16,28.87,30.06,27.76
37,May 2018,31.25,27.68,28.56,26.71
38,Jun 2018,38.31,34.89,36.38,34.61
39,Jul 2018,56.03,53.34,54.56,53.84
40,Aug 2018,74.52,72.58,73.95,73.09
41,Sep 2018,34.78,31.08,32.93,30.79
42,Oct 2018,32.46,28.77,30.41,27.19
43,Nov 2018,29.96,27.57,28.89,25.96
44,Dec 2018,29.49,28.39,29.01,26.48
45,Jan 2019,33.1,32.26,31.92,31.61
46,Feb 2019,32.73,31.9,31.58,31.26
47,Mar 2019,35.31,31.73,31.73,30.32
48,Apr 2019,33.73,29.72,29.71,28.56
49,May 2019,33.01,28.66,28.66,27.65
50,Jun 2019,40.48,36.27,36.71,35.98
51,Jul 2019,62.37,58.36,58.8,58.95
52,Aug 2019,81.05,77.91,78.36,78.5
53,Sep 2019,36.51,32.01,32.46,31.72
54,Oct 2019,33.82,29.7,30.45,28.06
55,Nov 2019,31.02,28.26,28.26,26.57
56,Dec 2019,30.14,28.7,28.22,26.76
57,Jan 2020,33.1,33.43,33.09,32.69
58,Feb 2020,32.73,33.06,32.73,32.33
59,Mar 2020,35.24,32.65,32.64,31.1
60,Apr 2020,33.29,30.49,30.49,29.23
61,May 2020,32.3,29.5,29.5,28.39
62,Jun 2020,40.52,37.61,38.06,37.24
63,Jul 2020,62.07,60.66,61.12,61.21
64,Aug 2020,82.76,81.12,81.58,81.67
65,Sep 2020,35.85,32.95,33.41,32.58
66,Oct 2020,33.13,30.37,31.15,28.58
67,Nov 2020,30.92,28.81,28.81,26.98
68,Dec 2020,29.15,29.1,28.59,27.01
69,Jan 2021,34.13,34.47,34.11,34.48
70,Feb 2021,33.66,34,33.66,34
71,Mar 2021,36.13,33.43,33.43,32.58
72,Apr 2021,34.15,31.24,31.24,30.61
73,May 2021,33.12,30.21,30.21,29.74
74,Jun 2021,41.81,38.78,39.25,39.09
75,Jul 2021,64.44,62.98,63.46,64.25
76,Aug 2021,86.05,84.34,84.82,85.62
77,Sep 2021,37,33.96,34.45,34.29
78,Oct 2021,33.97,31.08,31.9,29.94
79,Nov 2021,31.61,29.41,29.41,28.23
80,Dec 2021,30.21,30.15,29.61,28.71
81,Jan 2022,36.94,37.47,36.64,35.91
82,Feb 2022,36.46,36.99,36.18,35.06
83,Mar 2022,38.2,36.44,37.32,34.31
84,Apr 2022,36.81,33.96,34.22,32.54
85,May 2022,35.35,32.34,32.12,30.84
86,Jun 2022,42.77,39.94,39.81,38.3
87,Jul 2022,61.53,60.08,59,58.49
88,Aug 2022,82.75,81.31,79.48,78.93
89,Sep 2022,38.42,35.4,35.14,34.26
90,Oct 2022,35.5,32.63,32.91,31.17
91,Nov 2022,33.44,31.72,31.55,30.08
