,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: Off Peak,,,,,,,,,,,
5,As Of: 03/08/2017,,,,,,,,,,,
6,As Of : 3/8/2017,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Mar 2017,18.743,18.686,18.62,17.67,18.607,17.547,18.739,16.413,19.087,16.735,14.448
9,Apr 2017,20.456,20.363,20.256,20.045,20.331,22.234,20.369,19.78,14.046,19.842,17.862
10,May 2017,22.388,22.298,22.196,21.934,22.27,20.724,22.299,19.454,17.838,19.352,17.828
11,Jun 2017,23.084,22.997,22.906,22.6,22.986,22.887,22.978,21.282,20.08,20.957,21.429
12,Jul 2017,27.786,27.68,27.59,27.284,27.756,25.145,27.671,24.415,26.068,23.977,24.883
13,Aug 2017,28.548,28.432,28.358,28.013,28.54,27.265,28.426,25.764,25.528,25.316,26.368
14,Sep 2017,24.861,24.177,24.684,24.326,24.875,24.054,24.742,21.999,20.602,21.947,21.447
15,Oct 2017,21.825,21.795,21.643,21.281,21.861,21.434,21.707,19.598,18.251,19.674,18.189
16,Nov 2017,21.661,21.627,21.45,21.072,21.622,21.296,21.547,19.733,18.243,19.65,18.325
17,Dec 2017,22.836,22.756,22.552,22.223,22.798,20.595,22.708,20.27,19.977,20.177,19.085
18,Jan 2018,24.115,23.896,23.817,23.459,24.058,21.867,23.967,22.332,21.027,22.052,20.009
19,Feb 2018,23.779,23.573,23.518,23.074,23.721,21.444,23.634,22.13,20.699,21.648,20.463
20,Mar 2018,23.538,23.346,23.343,22.722,23.456,21.812,23.391,20.311,20.464,21.003,19.32
21,Apr 2018,20.188,19.693,19.99,19.782,20.064,20.767,20.102,19.385,16.803,19.74,18.377
22,May 2018,21.141,19.799,20.96,20.712,21.03,19.227,21.057,18.163,16.916,18.217,17.104
23,Jun 2018,21.423,20.603,21.258,20.974,21.332,21.556,21.325,20.08,19.106,20.371,20.317
24,Jul 2018,25.498,23.393,25.319,25.038,25.471,22.905,25.393,22.769,21.985,22.814,21.868
25,Aug 2018,26.063,23.964,25.89,25.575,26.056,24.17,25.952,24.102,22.566,24.221,23.215
26,Sep 2018,22.618,21.45,22.457,22.131,22.631,21.841,22.51,20.202,20.043,20.394,19.994
27,Oct 2018,19.854,18.175,19.689,19.359,19.886,19.187,19.747,17.944,16.826,18.1,16.452
28,Nov 2018,19.669,19.177,19.477,19.134,19.633,19.144,19.565,18.096,17.897,18.118,16.517
29,Dec 2018,20.871,20.511,20.612,20.311,20.837,18.549,20.754,18.649,19.29,18.647,17.241
30,Jan 2019,22.596,22.452,22.317,21.981,22.542,20.769,22.457,20.495,21.343,20.789,18.85
31,Feb 2019,22.392,22.234,22.146,21.728,22.337,20.526,22.256,20.393,21.18,20.538,19.404
32,Mar 2019,22.336,21.729,22.151,21.562,22.259,21.095,22.197,19.645,20.745,20.16,18.545
33,Apr 2019,19.572,19.251,19.38,19.178,19.452,20.486,19.488,19.189,18.438,19.412,18.051
34,May 2019,20.685,18.719,20.507,20.265,20.576,19.231,20.603,18.069,18.064,18.061,17.069
35,Jun 2019,21.005,19.65,20.844,20.565,20.917,21.361,20.909,20.086,19.18,20.167,20.141
36,Jul 2019,25.037,22.208,24.861,24.585,25.011,21.983,24.934,21.978,21.787,21.455,21.045
37,Aug 2019,25.623,23.049,25.452,25.142,25.615,23.758,25.513,23.749,22.616,23.181,23.3
38,Sep 2019,22.351,20.364,22.192,21.87,22.364,21.532,22.244,19.712,19.919,20.077,19.604
39,Oct 2019,19.679,18.52,19.515,19.189,19.711,19.213,19.573,17.776,18.099,17.986,16.462
40,Nov 2019,19.559,18.414,19.369,19.027,19.524,19.208,19.456,17.944,18.11,18.009,16.366
41,Dec 2019,20.775,19.57,20.518,20.218,20.741,18.657,20.659,18.524,19.202,18.568,17.178
42,Jan 2020,22.804,22.792,22.522,22.183,22.749,21.131,22.664,20.827,22.387,20.886,19.946
43,Feb 2020,22.501,22.506,22.254,21.834,22.446,20.901,22.364,20.737,22.101,20.661,19.695
44,Mar 2020,22.406,21.949,22.221,21.629,22.329,21.31,22.267,19.912,21.531,20.158,18.665
45,Apr 2020,19.789,19.657,19.596,19.392,19.668,20.65,19.705,19.341,19.229,19.383,18.144
46,May 2020,21.014,19.222,20.834,20.588,20.904,19.748,20.931,18.573,18.75,18.356,17.473
47,Jun 2020,21.382,20.27,21.217,20.934,21.292,21.209,21.284,20.107,19.791,19.93,19.611
48,Jul 2020,25.535,22.888,25.355,25.074,25.508,21.596,25.43,22.023,22.378,21.285,21.109
49,Aug 2020,26.275,23.85,26.1,25.782,26.268,24.125,26.163,24.511,23.32,23.788,23.844
50,Sep 2020,22.978,21.224,22.814,22.483,22.991,21.942,22.869,20.191,20.687,20.227,19.852
51,Oct 2020,20.268,19.412,20.099,19.762,20.3,19.984,20.158,18.443,18.852,18.49,17.074
52,Nov 2020,20.171,19.473,19.974,19.622,20.135,19.796,20.065,18.511,18.862,18.351,17.004
53,Dec 2020,21.443,20.672,21.177,20.868,21.408,19.011,21.323,18.929,20.036,18.714,17.623
54,Jan 2021,23.563,23.281,23.272,22.922,23.507,22.039,23.418,21.698,22.605,21.8,20.929
55,Feb 2021,23.207,22.814,22.951,22.519,23.15,21.621,23.065,21.501,22.092,21.378,20.494
56,Mar 2021,23.08,22.609,22.889,22.28,23,22.016,22.936,20.676,22.178,20.871,19.453
57,Apr 2021,20.368,20.231,20.168,19.958,20.243,21.28,20.281,19.986,19.791,20.012,18.844
58,May 2021,21.596,19.754,21.411,21.158,21.483,20.353,21.511,19.187,19.269,18.928,18.07
59,Jun 2021,21.917,20.777,21.748,21.458,21.825,21.771,21.817,20.675,20.286,20.494,20.229
60,Jul 2021,26.128,23.419,25.944,25.656,26.1,22.145,26.02,22.508,22.897,21.839,21.658
61,Aug 2021,26.867,24.386,26.687,26.363,26.859,24.317,26.751,24.739,23.845,23.969,23.983
62,Sep 2021,23.521,21.726,23.353,23.014,23.534,22.199,23.409,20.448,21.175,20.491,20.15
63,Oct 2021,20.747,19.871,20.574,20.23,20.781,20.54,20.635,18.991,19.298,19.052,17.623
64,Nov 2021,20.679,19.964,20.477,20.117,20.642,20.114,20.57,18.871,19.337,18.675,17.263
65,Dec 2021,22.007,21.216,21.735,21.417,21.972,19.37,21.884,19.32,20.563,19.074,17.955
66,Jan 2022,23.699,23.415,23.406,23.054,23.643,22.156,23.554,21.845,22.735,21.916,22.365
67,Feb 2022,23.326,22.931,23.069,22.634,23.269,21.785,23.184,21.661,22.205,21.543,21.958
68,Mar 2022,23.183,22.71,22.991,22.379,23.103,22.154,23.039,20.822,22.277,21.009,20.868
69,Apr 2022,20.457,20.32,20.257,20.046,20.332,21.47,20.37,20.092,19.878,20.148,20.076
70,May 2022,21.707,19.855,21.521,21.267,21.593,20.438,21.621,19.34,19.368,19.056,19.332
71,Jun 2022,22.046,20.899,21.876,21.584,21.953,21.918,21.945,20.825,20.406,20.64,21.513
72,Jul 2022,26.3,23.573,26.115,25.825,26.272,22.429,26.192,22.753,23.048,22.112,23.099
73,Aug 2022,27.073,24.574,26.892,26.565,27.065,24.281,26.957,24.731,24.028,23.948,25.027
74,Sep 2022,23.701,21.893,23.532,23.191,23.715,22.397,23.588,20.639,21.338,20.684,21.5
75,Oct 2022,20.906,20.023,20.731,20.385,20.94,20.729,20.792,19.173,19.446,19.237,18.983
76,Nov 2022,20.865,20.143,20.662,20.298,20.827,20.336,20.755,18.943,19.51,18.891,18.68
77,Dec 2022,22.238,21.439,21.962,21.641,22.202,19.574,22.114,19.423,20.778,19.274,18.112
78,Jan 2023,23.972,23.685,23.676,23.32,23.915,22.411,23.825,22.096,22.997,22.168,22.622
79,Feb 2023,23.59,23.191,23.33,22.89,23.532,22.032,23.446,21.907,22.457,21.786,22.207
80,Mar 2023,23.443,22.965,23.249,22.631,23.362,22.403,23.297,21.056,22.527,21.245,21.102
81,Apr 2023,20.716,20.577,20.513,20.299,20.589,21.741,20.627,20.346,20.129,20.402,20.33
82,May 2023,21.974,20.1,21.786,21.529,21.859,20.689,21.887,19.578,19.607,19.291,19.57
83,Jun 2023,22.315,21.154,22.143,21.847,22.221,22.185,22.213,21.079,20.654,20.891,21.776
84,Jul 2023,26.617,23.857,26.43,26.136,26.589,22.7,26.507,23.027,23.326,22.378,23.377
85,Aug 2023,27.396,24.867,27.213,26.882,27.388,24.57,27.278,25.026,24.314,24.234,25.326
86,Sep 2023,23.983,22.153,23.813,23.467,23.997,22.664,23.869,20.885,21.592,20.93,21.755
87,Oct 2023,21.174,20.281,20.998,20.647,21.209,20.995,21.06,19.419,19.696,19.484,19.227
88,Nov 2023,21.126,20.396,20.92,20.552,21.088,20.59,21.015,19.18,19.755,19.128,18.914
89,Dec 2023,22.503,21.694,22.224,21.899,22.466,19.807,22.377,19.654,21.026,19.504,18.328
90,Jan 2024,24.245,23.954,23.945,23.585,24.187,22.666,24.096,22.348,23.259,22.42,22.879
91,Feb 2024,23.831,23.428,23.569,23.124,23.772,22.257,23.686,22.131,22.686,22.009,22.434
92,Mar 2024,23.665,23.183,23.469,22.845,23.583,22.615,23.518,21.255,22.741,21.446,21.302
93,Apr 2024,20.921,20.781,20.716,20.501,20.793,21.957,20.832,20.548,20.329,20.605,20.532
94,May 2024,22.201,20.308,22.011,21.751,22.085,20.903,22.113,19.78,19.809,19.49,19.773
95,Jun 2024,22.584,21.409,22.41,22.11,22.488,22.452,22.48,21.333,20.903,21.143,22.038
96,Jul 2024,27.039,24.236,26.849,26.551,27.011,23.06,26.928,23.392,23.696,22.733,23.748
97,Aug 2024,27.905,25.328,27.719,27.381,27.897,25.027,27.785,25.491,24.766,24.684,25.796
98,Sep 2024,24.479,22.611,24.305,23.952,24.493,23.133,24.363,21.316,22.038,21.363,22.205
99,Oct 2024,21.719,20.802,21.538,21.178,21.754,21.535,21.601,19.919,20.203,19.985,19.722
100,Nov 2024,21.678,20.928,21.467,21.089,21.639,21.128,21.564,19.681,20.271,19.627,19.408
101,Dec 2024,23.062,22.233,22.776,22.444,23.025,20.299,22.933,20.142,21.549,19.988,18.784
102,Jan 2025,24.828,24.531,24.521,24.152,24.769,23.211,24.676,22.886,23.818,22.96,23.43
103,Feb 2025,24.366,23.954,24.098,23.644,24.306,22.757,24.218,22.628,23.196,22.504,22.938
104,Mar 2025,24.186,23.692,23.985,23.347,24.102,23.112,24.035,21.723,23.241,21.918,21.771
105,Apr 2025,21.263,21.121,21.055,20.836,21.133,22.316,21.173,20.884,20.661,20.942,20.868
106,May 2025,22.566,20.641,22.372,22.108,22.448,21.246,22.476,20.105,20.135,19.81,20.097
107,Jun 2025,22.95,21.756,22.773,22.469,22.853,22.817,22.845,21.679,21.242,21.486,22.395
108,Jul 2025,27.462,24.615,27.269,26.966,27.433,23.42,27.349,23.758,24.067,23.088,24.12
109,Aug 2025,28.355,25.737,28.166,27.823,28.347,25.43,28.233,25.902,25.165,25.082,26.212
110,Sep 2025,24.89,22.99,24.712,24.354,24.904,23.52,24.771,21.674,22.408,21.721,22.578
111,Oct 2025,22.107,21.174,21.923,21.556,22.143,21.92,21.987,20.274,20.563,20.342,20.074
112,Nov 2025,22.092,21.328,21.877,21.491,22.052,21.531,21.976,20.057,20.658,20.002,19.778
113,Dec 2025,23.511,22.666,23.22,22.88,23.473,20.694,23.379,20.534,21.968,20.377,19.149
114,Jan 2026,25.305,25.002,24.993,24.617,25.245,23.657,25.15,23.326,24.276,23.401,23.88
115,Feb 2026,24.841,24.421,24.568,24.105,24.78,23.201,24.69,23.069,23.648,22.942,23.385
116,Mar 2026,24.668,24.165,24.464,23.813,24.583,23.573,24.514,22.156,23.704,22.355,22.205
117,Apr 2026,21.743,21.597,21.53,21.306,21.609,22.819,21.65,21.355,21.127,21.414,21.338
118,May 2026,23.036,21.071,22.838,22.569,22.915,21.689,22.944,20.524,20.554,20.222,20.516
119,Jun 2026,23.439,22.219,23.258,22.948,23.34,23.302,23.332,22.141,21.695,21.944,22.872
120,Jul 2026,28.067,25.157,27.869,27.56,28.037,23.936,27.951,24.281,24.597,23.597,24.651
121,Aug 2026,28.991,26.314,28.797,28.447,28.982,26.001,28.866,26.483,25.73,25.645,26.8
122,Sep 2026,25.463,23.519,25.281,24.914,25.477,24.062,25.341,22.173,22.924,22.221,23.097
123,Oct 2026,22.629,21.674,22.441,22.065,22.666,22.438,22.507,20.753,21.049,20.823,20.548
124,Nov 2026,22.637,21.853,22.416,22.021,22.595,22.062,22.517,20.551,21.167,20.495,20.266
125,Dec 2026,24.085,23.219,23.787,23.439,24.046,21.199,23.95,21.036,22.504,20.875,19.617
126,Jan 2027,25.919,25.609,25.599,25.214,25.858,24.207,25.76,23.896,24.865,23.956,24.49
127,Feb 2027,25.452,25.021,25.172,24.697,25.389,23.747,25.297,23.64,24.229,23.494,23.988
