,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 05/26/2016,,,,
6,As Of : 5/26/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2016,14.56,13.57,13.8,12.86
9,Jun 2016,16,15.01,15.1,14.66
10,Jul 2016,19.17,18.81,18.79,18.32
11,Aug 2016,19.82,19.48,19.5,19.01
12,Sep 2016,19.32,17.85,18,17.41
13,Oct 2016,18.96,17.44,17.72,16.61
14,Nov 2016,19.63,18.29,18.5,17.38
15,Dec 2016,20.54,20.25,20.45,19.4
16,Jan 2017,22.64,22.34,22.36,20.07
17,Feb 2017,22.62,22.34,22.35,20.11
18,Mar 2017,22.36,21.19,21.39,17.97
19,Apr 2017,22.42,20.9,21.1,17.91
20,May 2017,21.47,19.87,20.01,17.28
21,Jun 2017,21.54,19.93,20.07,17.95
22,Jul 2017,25.13,24.48,24.46,22.35
23,Aug 2017,24.8,24.22,24.25,22.09
24,Sep 2017,23.05,20.98,21.15,18.98
25,Oct 2017,20.99,19.25,19.35,16.6
26,Nov 2017,20.28,18.8,18.73,16.07
27,Dec 2017,19.85,19.56,19.45,16.91
28,Jan 2018,24.64,24.55,24.58,21.13
29,Feb 2018,23.91,23.82,23.84,21.21
30,Mar 2018,23.56,22.3,22.51,19.47
31,Apr 2018,22.06,20.61,20.8,18.06
32,May 2018,21.09,19.69,19.82,17.17
33,Jun 2018,21.9,20.33,20.46,18.89
34,Jul 2018,24.92,24.63,24.62,22.75
35,Aug 2018,24.85,24.57,24.7,22.72
36,Sep 2018,22.98,21.09,21.26,19.41
37,Oct 2018,21.33,19.84,19.96,17.04
38,Nov 2018,21.04,19.76,19.72,16.81
39,Dec 2018,20.36,20.29,20.2,17.47
40,Jan 2019,24.13,24.03,24.05,20.36
41,Feb 2019,23.95,23.84,23.86,20.99
42,Mar 2019,23.69,22.41,22.62,19.32
43,Apr 2019,22.56,21.2,21.41,18.37
44,May 2019,21.68,20.18,20.31,17.43
45,Jun 2019,22.21,20.73,20.87,19.11
46,Jul 2019,25.49,24.85,24.86,22.69
47,Aug 2019,25.95,25.27,25.29,23.49
48,Sep 2019,23.45,21.51,21.81,19.63
49,Oct 2019,21.63,20.11,20.23,17.14
50,Nov 2019,21.2,19.85,19.79,16.58
51,Dec 2019,20.47,20.36,20.26,17.27
52,Jan 2020,24.76,24.64,24.67,22.2
53,Feb 2020,24.31,24.2,24.23,21.77
54,Mar 2020,23.85,22.56,22.77,19.84
55,Apr 2020,23.04,21.6,21.8,19.13
56,May 2020,22.3,20.75,20.88,18.34
57,Jun 2020,21.84,20.45,20.59,18.86
58,Jul 2020,25.23,25.03,25.07,23.45
59,Aug 2020,26.81,26.59,26.65,25.03
60,Sep 2020,23.67,21.76,21.94,20.17
61,Oct 2020,22.43,20.81,20.93,18.18
62,Nov 2020,21.95,20.55,20.5,17.84
63,Dec 2020,20.76,20.68,20.57,18.18
64,Jan 2021,25.92,25.8,25.85,24.65
65,Feb 2021,24.67,24.56,24.58,23.44
66,Mar 2021,24.18,22.86,23.07,21.39
67,Apr 2021,23.86,22.35,22.56,21
68,May 2021,23.12,21.45,21.58,20.11
69,Jun 2021,22.59,21.13,21.27,20.73
70,Jul 2021,26.53,26.32,26.39,25.82
71,Aug 2021,27.43,27.21,27.24,26.77
72,Sep 2021,24.55,22.54,22.73,22.15
73,Oct 2021,23.5,21.88,21.93,20.24
74,Nov 2021,22.82,21.58,21.31,18.55
75,Dec 2021,21.54,21.66,21.34,18.87
76,Jan 2022,27.11,26.99,27.04,25.78
77,Feb 2022,25.81,25.7,25.71,24.52
78,Mar 2022,25.32,23.94,24.16,22.4
79,Apr 2022,25.04,23.45,23.67,22.04
80,May 2022,24.25,22.51,22.64,21.09
81,Jun 2022,23.69,22.16,22.3,21.74
82,Jul 2022,27.82,27.6,27.66,27.07
83,Aug 2022,28.77,28.54,28.57,28.08
84,Sep 2022,25.76,23.65,23.84,23.24
85,Oct 2022,24.68,22.98,23.02,21.25
86,Nov 2022,23.94,22.64,22.35,19.46
87,Dec 2022,22.54,22.68,22.33,19.75
88,Jan 2023,28.35,28.22,28.27,26.95
89,Feb 2023,27,26.88,26.89,25.64
90,Mar 2023,26.5,25.05,25.28,23.45
91,Apr 2023,26.34,24.67,24.9,23.18
