,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 12/29/2014,,,,
6,As Of : 12/29/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2014,23.86,23.44,23.78,23.36
9,Jan 2015,24.4,25.09,25.1,24.73
10,Feb 2015,24.77,25.22,25.47,25.12
11,Mar 2015,25.46,25.11,24.96,22.51
12,Apr 2015,27.76,25.15,27.17,24.62
13,May 2015,24.96,23.52,24.38,22.46
14,Jun 2015,25.69,24.94,25.35,24.57
15,Jul 2015,29.03,26.49,28.34,28.49
16,Aug 2015,28.5,29.69,27.82,27.97
17,Sep 2015,25.55,24.63,24.88,24.31
18,Oct 2015,24.86,23.65,24.13,23.06
19,Nov 2015,25.45,24.07,24.73,23.66
20,Dec 2015,25.78,25.56,25.12,24.06
21,Jan 2016,29.11,28.97,28.63,27.97
22,Feb 2016,29.19,28.83,28.93,28.03
23,Mar 2016,28.92,27.41,28.05,24.43
24,Apr 2016,29.32,26.77,29.75,24.75
25,May 2016,27.69,25.95,26.67,23.7
26,Jun 2016,28.38,27.21,27.59,25.93
27,Jul 2016,31.05,29.51,30.63,30.4
28,Aug 2016,30.9,31.36,30.05,30.17
29,Sep 2016,28.1,26.58,26.9,25.45
30,Oct 2016,27.48,25.86,26.07,23.92
31,Nov 2016,27.65,25.96,26.44,24.08
32,Dec 2016,27.85,27.29,26.7,24.37
33,Jan 2017,31.91,31.24,31.38,29.25
34,Feb 2017,31.95,31.32,31.67,29.3
35,Mar 2017,31.65,29.32,30.69,25.69
36,Apr 2017,32.01,29.57,32.49,25.91
37,May 2017,30.21,27.81,29.09,24.85
38,Jun 2017,30.96,25.34,30.09,27.6
39,Jul 2017,33.83,33.62,33.37,31.6
40,Aug 2017,33.67,33.58,32.74,31.6
41,Sep 2017,30.64,30.46,29.33,27.14
42,Oct 2017,29.94,29.76,28.4,25.62
43,Nov 2017,30.02,29.8,28.71,25.68
44,Dec 2017,30.05,29.89,28.81,25.76
45,Jan 2018,32.85,32.17,32.3,30.07
46,Feb 2018,32.81,32.14,32.52,30.04
47,Mar 2018,32.46,30.07,31.47,26.3
48,Apr 2018,32.44,29.97,32.92,26.2
49,May 2018,30.61,28.2,29.48,25.14
50,Jun 2018,31.33,25.65,30.45,27.91
51,Jul 2018,34.22,34,33.76,28.82
52,Aug 2018,34.07,33.98,33.13,35.05
53,Sep 2018,31.04,30.85,29.71,27.46
54,Oct 2018,30.33,30.14,28.76,25.92
55,Nov 2018,30.39,30.16,29.06,25.96
56,Dec 2018,30.39,30.23,29.14,26.03
57,Jan 2019,33.44,32.75,32.88,30.46
58,Feb 2019,33.39,32.71,33.1,30.43
59,Mar 2019,33.03,30.6,32.03,26.64
60,Apr 2019,33,30.49,33.5,26.54
61,May 2019,31.16,28.71,30.01,25.47
62,Jun 2019,31.88,26.11,30.99,28.27
63,Jul 2019,34.81,34.59,34.34,32.33
64,Aug 2019,34.68,34.58,33.73,32.35
65,Sep 2019,31.58,31.38,30.24,27.81
66,Oct 2019,30.84,30.66,29.25,26.24
67,Nov 2019,30.91,30.68,29.55,26.28
68,Dec 2019,30.91,30.75,29.63,26.34
69,Jan 2020,32.34,31.67,31.8,28.55
70,Feb 2020,32.28,31.63,32,28.51
71,Mar 2020,31.93,29.58,30.97,24.95
72,Apr 2020,31.84,29.42,32.31,24.81
73,May 2020,30.06,27.69,28.95,23.81
74,Jun 2020,30.73,25.15,29.87,26.4
75,Jul 2020,33.52,33.3,33.06,30.16
76,Aug 2020,33.44,33.35,32.52,30.23
77,Sep 2020,30.47,30.28,29.17,26
78,Oct 2020,29.78,29.6,28.25,24.56
79,Nov 2020,29.84,29.61,28.53,24.58
80,Dec 2020,29.84,29.68,28.6,24.65
81,Jan 2021,33.23,31.27,32.67,28.75
82,Feb 2021,33.17,31.23,32.89,28.72
83,Mar 2021,32.83,29.22,31.83,25.15
84,Apr 2021,32.63,28.97,33.12,24.92
85,May 2021,30.81,27.27,29.67,23.93
86,Jun 2021,31.53,24.81,30.64,26.56
87,Jul 2021,34.46,32.89,33.99,30.39
88,Aug 2021,34.43,32.99,33.48,30.51
89,Sep 2021,31.4,29.98,30.06,26.26
90,Oct 2021,30.74,30.09,29.15,24.84
91,Nov 2021,30.77,28.59,29.42,24.84
