,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 12/21/2015,,,,
6,As Of : 12/21/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2015,10.81,11.95,11.78,11.4
9,Jan 2016,16.21,16.21,16.06,15.73
10,Feb 2016,16.87,16.87,16.71,16.39
11,Mar 2016,17.51,16.78,16.74,16.3
12,Apr 2016,19.11,18.08,18.04,17.56
13,May 2016,18.92,17.85,17.76,17.17
14,Jun 2016,19.28,18.19,18.11,17.9
15,Jul 2016,21.2,20.89,20.64,20.48
16,Aug 2016,21.23,20.94,20.74,20.59
17,Sep 2016,20.06,18.63,18.58,18.3
18,Oct 2016,19.37,18.15,18.04,17.24
19,Nov 2016,19.52,18.52,18.29,17.53
20,Dec 2016,19.49,19.5,19.23,18.6
21,Jan 2017,22.88,22.71,22.48,21.6
22,Feb 2017,22.76,22.6,22.38,21.52
23,Mar 2017,22.5,21.53,21.48,19.54
24,Apr 2017,22.68,21.39,21.33,19.51
25,May 2017,21.76,20.38,20.28,18.85
26,Jun 2017,22.18,20.77,20.68,19.82
27,Jul 2017,24.52,24,23.73,22.92
28,Aug 2017,23.47,23.04,22.8,21.97
29,Sep 2017,22.77,20.92,20.86,19.94
30,Oct 2017,21.51,19.97,19.86,18.39
31,Nov 2017,21.47,20.17,19.92,18.53
32,Dec 2017,20.93,20.73,20.44,19.18
33,Jan 2018,24.73,24.71,24.48,23.31
34,Feb 2018,24.67,24.66,24.42,23.28
35,Mar 2018,24.59,23.48,23.42,21.77
36,Apr 2018,23.64,22.32,22.26,20.74
37,May 2018,22.64,21.35,21.24,19.86
38,Jun 2018,23.14,21.69,21.58,21.01
39,Jul 2018,24.7,24.5,24.22,23.92
40,Aug 2018,24.13,23.95,23.8,23.36
41,Sep 2018,23.7,21.91,21.85,21.28
42,Oct 2018,22.14,20.74,20.65,19.06
43,Nov 2018,22.21,21.03,20.77,19.24
44,Dec 2018,21.5,21.49,21.19,19.87
45,Jan 2019,27.28,26.31,26.06,24.84
46,Feb 2019,27.22,26.24,25.99,24.77
47,Mar 2019,27.26,25.12,25.05,23.3
48,Apr 2019,25.51,23.35,23.31,21.75
49,May 2019,25.06,22.73,22.62,21.19
50,Jun 2019,25.63,23.28,23.15,22.61
51,Jul 2019,27.49,26,25.73,25.36
52,Aug 2019,27.58,26.09,25.81,25.44
53,Sep 2019,26.14,23.28,23.35,22.68
54,Oct 2019,24.52,22.08,21.98,20.31
55,Nov 2019,24.79,22.5,22.21,20.59
56,Dec 2019,23.96,22.87,22.56,21.23
57,Jan 2020,27.33,27.31,27.06,25.11
58,Feb 2020,27.38,27.39,27.11,25.16
59,Mar 2020,26.98,25.76,25.7,23.21
60,Apr 2020,25.71,24.31,24.26,21.99
61,May 2020,25.2,23.7,23.56,21.42
62,Jun 2020,24.85,23.49,23.4,22.1
63,Jul 2020,26.68,26.59,26.34,25.2
64,Aug 2020,27.46,27.36,27.1,26.04
65,Sep 2020,25.83,23.94,23.88,22.53
66,Oct 2020,24.59,23.02,22.9,20.5
67,Nov 2020,24.6,23.27,22.96,20.65
68,Dec 2020,23.44,23.44,23.1,21.07
69,Jan 2021,28.55,28.56,28.27,27.67
70,Feb 2021,28.08,28.08,27.8,27.21
71,Mar 2021,27.51,26.24,26.19,25.01
72,Apr 2021,26.34,24.89,24.83,23.77
73,May 2021,25.93,24.33,24.19,23.19
74,Jun 2021,25.52,24.1,24.01,23.98
75,Jul 2021,27.73,27.63,27.39,27.4
76,Aug 2021,27.92,27.82,27.53,27.67
77,Sep 2021,26.59,24.62,24.56,24.48
78,Oct 2021,25.47,23.84,23.7,22.46
79,Nov 2021,24.39,22.99,22.69,21.55
80,Dec 2021,23.78,23.78,23.42,22.64
81,Jan 2022,28.41,28.41,28.11,27.49
82,Feb 2022,28.42,28.42,28.11,27.53
83,Mar 2022,28.02,26.82,26.73,26
84,Apr 2022,26.91,25.41,25.33,24.62
85,May 2022,25.17,23.67,23.52,22.69
86,Jun 2022,25.78,24.29,24.16,23.85
87,Jul 2022,28.43,28.01,27.65,27.42
88,Aug 2022,28.37,28,27.69,27.46
89,Sep 2022,26.45,24.51,24.42,24.02
90,Oct 2022,25.53,23.86,23.7,22.62
91,Nov 2022,25.35,24,23.68,22.66
