,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 06/02/2015,,,,
6,As Of : 6/2/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jun 2015,21.03,20.2,20.72,19.81
9,Jul 2015,21.73,19.18,20.99,21.13
10,Aug 2015,19.53,20.61,18.8,18.94
11,Sep 2015,22.32,21.35,21.6,21.05
12,Oct 2015,21.82,20.59,21.05,20.02
13,Nov 2015,22.38,20.97,21.61,20.57
14,Dec 2015,22.69,22.41,21.98,20.95
15,Jan 2016,25.37,25.15,25.16,24.15
16,Feb 2016,25.44,25.02,25.26,24.24
17,Mar 2016,25.27,23.72,23.58,20.79
18,Apr 2016,25.73,23.13,25.06,21.15
19,May 2016,24.31,22.51,23.33,20.3
20,Jun 2016,24.92,23.69,24.09,22.43
21,Jul 2016,27.16,25.72,27.5,26.6
22,Aug 2016,26.89,27.44,25.64,26.25
23,Sep 2016,24.81,23.24,23.48,22.11
24,Oct 2016,24.3,22.63,23.08,20.72
25,Nov 2016,24.45,22.7,23.34,20.85
26,Dec 2016,24.44,23.81,23.38,20.93
27,Jan 2017,27.25,26.9,26.95,25.53
28,Feb 2017,27.19,26.91,26.72,25.53
29,Mar 2017,28.13,25.18,26.19,22.19
30,Apr 2017,27.47,24.79,25.35,21.8
31,May 2017,25.5,23.32,24.28,21.01
32,Jun 2017,26.42,21.35,25.71,24.13
33,Jul 2017,28.48,28.67,28.16,26.69
34,Aug 2017,28.52,28.73,27.93,26.7
35,Sep 2017,26.86,26,25.23,22.92
36,Oct 2017,26.29,25.14,24.87,21.66
37,Nov 2017,26.35,25.17,24.56,21.7
38,Dec 2017,26.38,25.39,25.79,21.89
39,Jan 2018,28.51,28.24,28.19,25.77
40,Feb 2018,28.37,28.15,27.87,25.7
41,Mar 2018,29.28,26.29,27.26,22.29
42,Apr 2018,28.16,25.47,25.98,21.57
43,May 2018,26.15,24,24.89,20.8
44,Jun 2018,27.07,21.93,26.34,23.87
45,Jul 2018,29.14,29.12,28.82,26.36
46,Aug 2018,29.2,29.16,28.59,26.37
47,Sep 2018,27.52,26.42,25.85,22.67
48,Oct 2018,26.93,25.82,25.47,21.42
49,Nov 2018,27,25.87,25.17,21.47
50,Dec 2018,27.03,26.09,26.42,21.65
51,Jan 2019,29.31,29.04,28.99,25.81
52,Feb 2019,29.16,28.95,28.66,25.74
53,Mar 2019,30.11,27.04,28.03,22.33
54,Apr 2019,29.11,26.33,26.86,21.72
55,May 2019,27.02,24.8,25.73,20.95
56,Jun 2019,27.97,22.65,27.22,24.02
57,Jul 2019,30.09,30.07,29.76,26.52
58,Aug 2019,30.19,30.15,29.56,26.57
59,Sep 2019,28.45,27.31,26.72,26.51
60,Oct 2019,27.85,26.7,26.34,21.58
61,Nov 2019,27.96,26.78,26.05,21.66
62,Dec 2019,28.03,27.06,27.4,21.88
63,Jan 2020,28.94,28.66,28.62,25.33
64,Feb 2020,28.8,28.58,28.29,25.26
65,Mar 2020,29.74,26.7,27.68,21.91
66,Apr 2020,28.75,26,26.53,21.32
67,May 2020,26.67,24.47,25.39,20.54
68,Jun 2020,27.57,22.34,26.82,23.53
69,Jul 2020,29.61,29.59,29.29,25.94
70,Aug 2020,29.76,29.72,29.14,26.03
71,Sep 2020,28.06,26.94,26.35,25.98
72,Oct 2020,27.5,26.37,26.01,21.18
73,Nov 2020,27.6,26.44,25.72,21.25
74,Dec 2020,27.66,26.7,27.04,21.46
75,Jan 2021,28.44,28.16,28.12,24.68
76,Feb 2021,28.3,28.08,27.8,24.61
77,Mar 2021,29.22,26.23,27.2,21.35
78,Apr 2021,28.32,25.62,26.13,20.82
79,May 2021,26.27,24.11,25.01,20.06
80,Jun 2021,27.15,22,26.42,22.99
81,Jul 2021,29.2,29.18,28.88,25.36
82,Aug 2021,29.39,29.35,28.78,25.48
83,Sep 2021,27.74,26.63,26.05,25.46
84,Oct 2021,27.23,26.11,25.76,20.79
85,Nov 2021,27.31,26.16,25.45,20.85
86,Dec 2021,27.33,26.39,26.72,21.02
87,Jan 2022,29.45,28.34,29.12,24.92
88,Feb 2022,29.3,28.26,28.79,24.85
89,Mar 2022,30.26,26.41,28.17,21.55
90,Apr 2022,29.42,25.86,27.14,21.09
91,May 2022,27.23,24.29,25.92,20.27
