,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 06/20/2012,,,,
6,As Of : 6/20/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jun 2012,55.44,49.6,53.05,40.82
9,Jul 2012,26.38,26.02,26.59,26.12
10,Aug 2012,35.53,36.16,36.32,35.98
11,Sep 2012,25.95,26.42,26.49,24.79
12,Oct 2012,23.23,23.25,23.67,21.15
13,Nov 2012,22.94,23.44,23.17,17.27
14,Dec 2012,26.99,27.49,27.27,25.81
15,Jan 2013,27.18,27.9,27.35,24.35
16,Feb 2013,27.72,28.07,28.06,23.21
17,Mar 2013,24.22,24.66,24.71,16.07
18,Apr 2013,24.54,24.16,24.39,16.56
19,May 2013,26.85,25.81,27.26,20.52
20,Jun 2013,30.56,29.82,31.89,24.51
21,Jul 2013,30.15,29.76,30.4,29.82
22,Aug 2013,32.93,33.53,33.71,33.33
23,Sep 2013,25.17,25.62,25.69,23.93
24,Oct 2013,25.53,25.54,26.02,23.22
25,Nov 2013,25.97,26.56,26.23,19.53
26,Dec 2013,28.24,28.77,28.58,27.03
27,Jan 2014,28.37,29.15,28.57,25.37
28,Feb 2014,28.79,29.14,29.12,24.05
29,Mar 2014,24.99,25.41,25.48,16.52
30,Apr 2014,24.58,24.21,24.43,16.56
31,May 2014,26.87,25.86,27.28,20.51
32,Jun 2014,30.61,29.89,31.95,24.53
33,Jul 2014,30.36,29.96,30.6,29.99
34,Aug 2014,33.34,33.97,34.12,33.73
35,Sep 2014,30.24,30.79,30.87,28.69
36,Oct 2014,26.05,26.1,26.56,23.68
37,Nov 2014,26.44,27.01,26.69,19.9
38,Dec 2014,28.68,29.17,28.95,27.41
39,Jan 2015,29.45,30.25,29.66,26.33
40,Feb 2015,29.85,30.24,30.23,24.94
41,Mar 2015,25.93,26.4,26.45,17.16
42,Apr 2015,25.16,24.79,25.01,16.95
43,May 2015,27.5,26.46,27.91,20.98
44,Jun 2015,31.33,30.59,32.71,25.1
45,Jul 2015,31,30.64,31.28,30.66
46,Aug 2015,34.07,34.72,34.87,34.47
47,Sep 2015,30.87,31.48,31.55,29.32
48,Oct 2015,26.61,26.65,27.14,24.21
49,Nov 2015,26.93,27.55,27.22,20.26
50,Dec 2015,29.13,29.68,29.44,27.86
51,Jan 2016,30.47,31.29,30.69,27.24
52,Feb 2016,30.89,31.26,31.25,25.81
53,Mar 2016,26.81,27.3,27.36,17.74
54,Apr 2016,26.05,25.66,25.9,17.57
55,May 2016,28.48,27.39,28.92,21.72
56,Jun 2016,32.45,31.65,33.86,25.98
57,Jul 2016,32.07,31.66,32.35,31.7
58,Aug 2016,35.23,35.9,36.06,35.65
59,Sep 2016,31.93,32.55,32.63,30.33
60,Oct 2016,27.52,27.57,28.06,25.03
61,Nov 2016,27.84,28.45,28.13,20.95
62,Dec 2016,30.06,30.6,30.37,28.74
63,Jan 2017,31.26,32.1,31.48,27.94
64,Feb 2017,31.7,32.1,32.09,26.49
65,Mar 2017,27.53,28.05,28.11,18.23
66,Apr 2017,26.82,26.42,26.66,18.08
67,May 2017,29.3,28.21,29.79,22.37
68,Jun 2017,33.36,32.58,34.83,26.74
69,Jul 2017,32.97,32.57,33.27,32.6
70,Aug 2017,36.24,36.93,37.1,36.68
71,Sep 2017,32.85,33.48,33.57,31.2
72,Oct 2017,28.29,28.34,28.84,25.71
73,Nov 2017,28.57,29.23,28.89,21.53
74,Dec 2017,30.83,31.38,31.14,29.47
75,Jan 2018,32.18,33.07,32.39,28.76
76,Feb 2018,32.65,33.06,33.04,27.29
77,Mar 2018,28.38,28.92,28.97,18.81
78,Apr 2018,27.78,27.36,27.61,18.73
79,May 2018,30.32,29.18,30.78,23.13
80,Jun 2018,34.5,33.68,36,27.65
81,Jul 2018,34.09,33.68,34.38,33.71
82,Aug 2018,37.49,38.22,38.37,37.93
83,Sep 2018,33.98,34.65,34.73,32.27
84,Oct 2018,29.27,29.31,29.84,26.62
85,Nov 2018,29.61,30.27,29.92,22.29
86,Dec 2018,31.88,32.46,32.21,30.51
87,Jan 2019,33.55,34.48,33.81,29.97
88,Feb 2019,34.12,34.51,34.51,28.48
89,Mar 2019,29.55,30.08,30.14,19.44
90,Apr 2019,29.01,28.55,28.82,19.41
91,May 2019,31.61,30.41,32.1,23.94
