,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 01/26/2016,,,,
6,As Of : 1/26/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jan 2016,16.59,16.59,16.43,16.08
9,Feb 2016,17.33,17.33,17.15,16.8
10,Mar 2016,17.54,16.78,16.74,16.28
11,Apr 2016,19.13,18.05,18,17.51
12,May 2016,18.89,17.79,17.69,17.07
13,Jun 2016,19.65,18.53,18.44,18.23
14,Jul 2016,21.34,21.03,20.77,20.61
15,Aug 2016,21.34,21.05,20.85,20.69
16,Sep 2016,20.59,19.12,19.07,18.78
17,Oct 2016,19.75,18.49,18.38,17.56
18,Nov 2016,19.77,18.74,18.51,17.73
19,Dec 2016,19.64,19.65,19.37,18.73
20,Jan 2017,21.64,21.47,21.24,20.34
21,Feb 2017,22,21.83,21.6,20.72
22,Mar 2017,21.62,20.64,20.59,18.63
23,Apr 2017,21.57,20.29,20.22,18.41
24,May 2017,20.73,19.35,19.25,17.82
25,Jun 2017,21.52,20.12,20.03,19.18
26,Jul 2017,23.62,23.11,22.84,22.04
27,Aug 2017,22.75,22.32,22.08,21.26
28,Sep 2017,22.39,20.57,20.5,19.59
29,Oct 2017,20.85,19.33,19.22,17.76
30,Nov 2017,20.81,19.53,19.28,17.91
31,Dec 2017,20.42,20.22,19.93,18.69
32,Jan 2018,23.33,23.31,23.08,21.93
33,Feb 2018,23.28,23.27,23.03,21.9
34,Mar 2018,23.34,22.24,22.18,20.55
35,Apr 2018,22.32,21.01,20.96,19.46
36,May 2018,21.42,20.15,20.04,18.69
37,Jun 2018,22.49,21.07,20.96,20.39
38,Jul 2018,23.89,23.7,23.43,23.12
39,Aug 2018,23.33,23.15,23,22.57
40,Sep 2018,23.46,21.69,21.63,21.07
41,Oct 2018,21.53,20.16,20.06,18.5
42,Nov 2018,21.74,20.57,20.31,18.79
43,Dec 2018,21.12,21.11,20.81,19.51
44,Jan 2019,24.57,24.59,24.34,23.15
45,Feb 2019,24.5,24.5,24.24,23.05
46,Mar 2019,24.69,23.54,23.47,21.75
47,Apr 2019,23.04,21.79,21.75,20.22
48,May 2019,22.68,21.29,21.18,19.78
49,Jun 2019,23.92,22.53,22.41,21.88
50,Jul 2019,25.42,24.88,24.62,24.25
51,Aug 2019,25.68,25.11,24.84,24.47
52,Sep 2019,24.57,22.75,22.81,22.16
53,Oct 2019,22.79,21.35,21.25,19.61
54,Nov 2019,23.14,21.89,21.6,20
55,Dec 2019,22.14,22.1,21.79,20.49
56,Jan 2020,25.43,25.42,25.16,23.26
57,Feb 2020,25.44,25.45,25.18,23.27
58,Mar 2020,25.12,23.94,23.87,21.45
59,Apr 2020,23.88,22.52,22.47,20.27
60,May 2020,23.56,22.1,21.98,19.9
61,Jun 2020,23.82,22.5,22.4,21.14
62,Jul 2020,25.35,25.26,25.01,23.91
63,Aug 2020,26.13,26.03,25.77,24.74
64,Sep 2020,25.01,23.18,23.12,21.81
65,Oct 2020,23.61,22.08,21.97,19.63
66,Nov 2020,23.69,22.39,22.09,19.85
67,Dec 2020,22.51,22.5,22.18,20.2
68,Jan 2021,26.41,26.42,26.14,25.56
69,Feb 2021,25.89,25.88,25.61,25.04
70,Mar 2021,25.49,24.26,24.21,23.07
71,Apr 2021,24.44,23.03,22.98,21.95
72,May 2021,24.15,22.59,22.46,21.5
73,Jun 2021,24.28,22.92,22.82,22.79
74,Jul 2021,26.32,26.23,25.99,26
75,Aug 2021,26.46,26.36,26.08,26.22
76,Sep 2021,25.66,23.75,23.69,23.62
77,Oct 2021,24.46,22.88,22.75,21.54
78,Nov 2021,24.06,23.34,22.4,21.29
79,Dec 2021,23.14,23.42,22.8,20.77
80,Jan 2022,27.47,27.48,27.19,26.58
81,Feb 2022,26.93,26.92,26.64,26.05
82,Mar 2022,26.53,25.25,25.2,24.01
83,Apr 2022,25.37,23.91,23.85,22.78
84,May 2022,25.07,23.46,23.32,22.32
85,Jun 2022,25.2,23.78,23.68,23.65
86,Jul 2022,27.31,27.21,26.97,26.98
87,Aug 2022,27.48,27.38,27.08,27.23
88,Sep 2022,26.7,24.71,24.65,24.57
89,Oct 2022,25.46,23.82,23.68,22.42
90,Nov 2022,25,24.25,23.28,22.12
91,Dec 2022,23.98,24.28,23.63,21.52
