,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 02/19/2015,,,,
6,As Of : 2/19/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Feb 2015,24.54,23.82,24.42,23.65
9,Mar 2015,29.55,28.56,30,25.15
10,Apr 2015,33.21,29.83,32.04,28.71
11,May 2015,32.33,29.18,30.83,28.34
12,Jun 2015,40.62,37.46,38.99,37.64
13,Jul 2015,47.1,46.02,46.01,47.02
14,Aug 2015,61.32,59.89,59.88,61.06
15,Sep 2015,36.11,33.21,34.35,33.83
16,Oct 2015,32.68,29.69,29.49,27.61
17,Nov 2015,30.06,28.71,28.5,26.62
18,Dec 2015,29.32,29.27,29.05,27.11
19,Jan 2016,32.55,32.33,33.19,31.2
20,Feb 2016,32.55,32.33,33.2,31.43
21,Mar 2016,36.12,32.68,33.54,30.72
22,Apr 2016,36.69,33.06,34.07,31.03
23,May 2016,35.3,31.06,32.07,29.58
24,Jun 2016,42.87,39.42,39.83,38.79
25,Jul 2016,48.41,46.58,46.97,48.37
26,Aug 2016,66.92,65.28,65.48,67.06
27,Sep 2016,38.76,35.29,35.5,35.48
28,Oct 2016,33.62,31.36,29.78,30.3
29,Nov 2016,32.19,30.11,30.81,29.25
30,Dec 2016,33.67,31.74,32.45,30.85
31,Jan 2017,34.17,35.28,35.24,32.81
32,Feb 2017,34.32,35.42,35.39,33.2
33,Mar 2017,37.9,35.09,37.12,32.42
34,Apr 2017,38.28,35.29,37.28,32.55
35,May 2017,37.67,33.11,35.28,32.94
36,Jun 2017,45.58,42.5,43.59,41.44
37,Jul 2017,55.78,50.17,53.22,55.7
38,Aug 2017,69.17,70.39,69.29,69.32
39,Sep 2017,41.97,38.47,39.65,38.5
40,Oct 2017,33.16,33.16,35.59,29.66
41,Nov 2017,34.05,31.94,33.8,30.91
42,Dec 2017,35.32,33.39,33.96,32.29
43,Jan 2018,35.35,36.68,36.46,33.83
44,Feb 2018,35.42,36.73,36.52,34.12
45,Mar 2018,39.01,36.28,38.2,33.26
46,Apr 2018,38.64,35.81,37.63,32.74
47,May 2018,37.98,33.57,35.57,33.08
48,Jun 2018,45.82,42.94,43.82,41.52
49,Jul 2018,55.93,50.56,53.37,55.65
50,Aug 2018,69.38,70.94,69.5,69.28
51,Sep 2018,42.15,38.83,39.82,38.54
52,Oct 2018,33.27,32.61,35.7,32.23
53,Nov 2018,34.19,31.4,33.94,31.09
54,Dec 2018,35.41,32.84,34.04,32.46
55,Jan 2019,35.81,37.15,36.92,33.96
56,Feb 2019,35.86,37.18,36.97,34.24
57,Mar 2019,39.48,36.72,38.67,33.37
58,Apr 2019,39.18,36.31,38.16,32.91
59,May 2019,38.47,34.01,36.03,33.21
60,Jun 2019,46.43,43.52,44.41,41.71
61,Jul 2019,56.65,51.21,54.06,55.88
62,Aug 2019,70.38,71.97,70.5,69.66
63,Sep 2019,42.75,39.38,40.38,38.74
64,Oct 2019,33.73,33.07,36.2,32.39
65,Nov 2019,34.68,31.85,34.42,31.26
66,Dec 2019,35.92,33.32,34.54,32.64
67,Jan 2020,35.9,37.25,37.02,33.75
68,Feb 2020,35.94,37.28,37.06,34.02
69,Mar 2020,39.57,36.8,38.75,33.16
70,Apr 2020,39.35,36.47,38.32,32.76
71,May 2020,38.67,34.18,36.22,33.09
72,Jun 2020,46.63,43.71,44.6,41.52
73,Jul 2020,56.85,51.39,54.25,55.58
74,Aug 2020,70.67,72.27,70.8,69.34
75,Sep 2020,42.93,39.55,40.55,38.56
76,Oct 2020,33.88,33.22,36.36,32.24
77,Nov 2020,34.83,31.99,34.57,31.12
78,Dec 2020,36.12,33.51,34.73,32.54
79,Jan 2021,35.57,36.91,36.68,33.28
80,Feb 2021,35.62,36.94,36.72,33.55
81,Mar 2021,39.23,36.49,38.42,32.71
82,Apr 2021,39.09,36.23,38.07,32.39
83,May 2021,38.42,33.96,35.98,32.71
84,Jun 2021,46.33,43.42,44.31,41.05
85,Jul 2021,56.57,51.13,53.98,55.03
86,Aug 2021,70.5,72.09,70.62,68.84
87,Sep 2021,42.88,39.5,40.51,38.33
88,Oct 2021,33.93,33.26,36.41,32.13
89,Nov 2021,34.86,32.02,34.61,31
90,Dec 2021,36.12,33.51,34.73,32.38
91,Jan 2022,36.69,36.77,37.85,32.9
