,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 12/25/2014,,,,
6,As Of : 12/24/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2014,24.58,24.25,24.21,24.46
9,Jan 2015,22.94,23.49,23.5,23.18
10,Feb 2015,23.53,23.87,24.1,23.78
11,Mar 2015,24.23,23.84,23.71,21.5
12,Apr 2015,26.51,24.05,25.9,23.56
13,May 2015,23.98,22.59,23.38,21.61
14,Jun 2015,24.76,24,24.38,23.66
15,Jul 2015,27.94,25.5,27.23,27.37
16,Aug 2015,27.54,28.58,26.84,26.98
17,Sep 2015,24.63,23.7,23.94,23.41
18,Oct 2015,23.97,22.79,23.23,22.24
19,Nov 2015,24.55,23.19,23.81,22.81
20,Dec 2015,24.99,24.72,24.3,23.3
21,Jan 2016,28.25,28.04,27.7,27.08
22,Feb 2016,28.36,27.94,28.03,27.19
23,Mar 2016,28.12,26.62,27.22,23.76
24,Apr 2016,28.75,26.21,29.03,24.28
25,May 2016,27.17,25.41,26.09,23.25
26,Jun 2016,27.86,26.66,27,25.42
27,Jul 2016,30.49,28.9,29.96,29.77
28,Aug 2016,30.39,30.75,29.52,29.59
29,Sep 2016,27.61,26.07,26.36,24.97
30,Oct 2016,26.99,25.35,25.55,23.48
31,Nov 2016,27.16,25.45,25.92,23.64
32,Dec 2016,27.39,26.76,26.21,23.94
33,Jan 2017,31.39,30.65,30.78,28.71
34,Feb 2017,31.43,30.74,31.06,28.78
35,Mar 2017,31.14,28.82,30.15,25.29
36,Apr 2017,31.59,29.13,31.9,25.56
37,May 2017,29.8,27.39,28.61,24.49
38,Jun 2017,30.55,24.99,29.61,27.15
39,Jul 2017,33.37,33.06,32.78,31.11
40,Aug 2017,33.25,33.08,32.31,31.1
41,Sep 2017,30.23,29.96,28.87,26.72
42,Oct 2017,29.52,29.28,27.95,25.23
43,Nov 2017,29.59,29.3,28.24,25.27
44,Dec 2017,29.63,29.4,28.36,25.35
45,Jan 2018,32.39,31.64,31.76,29.56
46,Feb 2018,32.34,31.62,31.97,29.54
47,Mar 2018,31.98,29.59,30.96,25.91
48,Apr 2018,31.98,29.49,32.29,25.81
49,May 2018,30.17,27.75,28.96,24.74
50,Jun 2018,30.89,25.28,29.94,27.39
51,Jul 2018,33.74,33.42,33.14,28.36
52,Aug 2018,33.62,33.44,32.66,34.38
53,Sep 2018,30.6,30.33,29.22,26.97
54,Oct 2018,29.88,29.62,28.28,25.46
55,Nov 2018,29.95,29.64,28.58,25.51
56,Dec 2018,29.98,29.74,28.69,25.58
57,Jan 2019,32.99,32.22,32.34,29.97
58,Feb 2019,32.94,32.2,32.56,29.95
59,Mar 2019,32.58,30.15,31.54,26.28
60,Apr 2019,32.57,30.04,32.89,26.17
61,May 2019,30.74,28.27,29.52,25.1
62,Jun 2019,31.47,25.76,30.5,27.76
63,Jul 2019,34.35,34.03,33.75,31.78
64,Aug 2019,34.26,34.08,33.29,31.81
65,Sep 2019,31.17,30.9,29.77,27.34
66,Oct 2019,30.42,30.16,28.8,25.81
67,Nov 2019,30.49,30.19,29.1,25.85
68,Dec 2019,30.51,30.27,29.2,25.91
69,Jan 2020,31.94,31.19,31.31,28.11
70,Feb 2020,31.88,31.16,31.51,28.09
71,Mar 2020,31.53,29.18,30.53,24.64
72,Apr 2020,31.48,29.03,31.79,24.51
73,May 2020,29.71,27.33,28.53,23.5
74,Jun 2020,30.39,24.88,29.46,25.99
75,Jul 2020,33.14,32.83,32.56,29.72
76,Aug 2020,33.1,32.93,32.16,29.78
77,Sep 2020,30.13,29.86,28.77,25.62
78,Oct 2020,29.43,29.18,27.86,24.19
79,Nov 2020,29.49,29.19,28.14,24.22
80,Dec 2020,29.51,29.28,28.24,24.28
81,Jan 2021,32.87,30.86,32.23,28.36
82,Feb 2021,32.81,30.81,32.44,28.34
83,Mar 2021,32.45,28.86,31.42,24.86
84,Apr 2021,32.27,28.59,32.59,24.62
85,May 2021,30.46,26.92,29.25,23.62
86,Jun 2021,31.19,24.53,30.23,26.14
87,Jul 2021,34.07,32.43,33.47,29.95
88,Aug 2021,34.08,32.58,33.12,30.06
89,Sep 2021,31.05,29.56,29.65,25.88
90,Oct 2021,30.38,29.66,28.76,24.48
91,Nov 2021,30.41,28.2,29.02,24.49
