,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 07/07/2016,,,,
6,As Of : 7/7/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jul 2016,20.71,20.46,20.33,20.06
9,Aug 2016,25.57,25.21,24.97,24.79
10,Sep 2016,22.85,21.26,21.2,20.88
11,Oct 2016,21.82,20.06,20.16,19.22
12,Nov 2016,22.24,20.61,20.62,19.72
13,Dec 2016,22.27,21.94,21.91,21.16
14,Jan 2017,25.68,25.4,25.13,23.09
15,Feb 2017,25.25,24.99,24.72,22.74
16,Mar 2017,24.95,23.72,23.66,20.37
17,Apr 2017,24.38,22.79,22.73,19.71
18,May 2017,23.49,21.82,21.71,19.18
19,Jun 2017,23.23,21.54,21.43,19.56
20,Jul 2017,27.78,27.14,26.82,25.01
21,Aug 2017,27.49,26.92,26.66,24.79
22,Sep 2017,25.15,22.97,22.91,20.98
23,Oct 2017,22.63,20.8,20.69,18.1
24,Nov 2017,21.75,20.22,19.94,17.45
25,Dec 2017,21.16,20.89,20.55,18.22
26,Jan 2018,25.56,25.58,25.3,22.52
27,Feb 2018,24.75,24.77,24.5,22.57
28,Mar 2018,23.54,22.35,22.29,19.9
29,Apr 2018,21.24,19.87,19.82,17.73
30,May 2018,20.88,19.57,19.46,17.43
31,Jun 2018,21.11,19.64,19.53,18.65
32,Jul 2018,26.22,26.04,25.75,24.61
33,Aug 2018,26.91,26.74,26.59,25.32
34,Sep 2018,22.22,20.42,20.36,19.15
35,Oct 2018,20.88,19.49,19.39,17.09
36,Nov 2018,21.06,19.87,19.61,17.35
37,Dec 2018,20.28,20.3,19.99,17.9
38,Jan 2019,23.93,23.94,23.68,20.42
39,Feb 2019,23.4,23.4,23.14,20.71
40,Mar 2019,22.58,21.41,21.35,18.47
41,Apr 2019,21.31,20.06,20.02,17.39
42,May 2019,20.93,19.53,19.42,16.93
43,Jun 2019,21.74,20.36,20.24,18.9
44,Jul 2019,27.35,26.82,26.56,24.82
45,Aug 2019,28.18,27.61,27.34,26.01
46,Sep 2019,22.57,20.73,20.79,18.99
47,Oct 2019,20.87,19.45,19.35,16.59
48,Nov 2019,20.82,19.57,19.3,16.42
49,Dec 2019,20.18,20.15,19.84,17.19
50,Jan 2020,24.06,24.06,23.79,21.81
51,Feb 2020,23.17,23.17,22.91,20.93
52,Mar 2020,22.88,21.72,21.66,19.18
53,Apr 2020,21.88,20.55,20.5,18.25
54,May 2020,21.19,19.75,19.63,17.51
55,Jun 2020,20.93,19.65,19.54,18.22
56,Jul 2020,27.15,27.05,26.82,25.65
57,Aug 2020,29.01,28.92,28.66,27.56
58,Sep 2020,23.28,21.47,21.41,20.03
59,Oct 2020,21.98,20.47,20.36,17.98
60,Nov 2020,22.04,20.75,20.47,18.18
61,Dec 2020,20.94,20.94,20.62,18.58
62,Jan 2021,25.05,25.05,24.78,24.1
63,Feb 2021,23.43,23.43,23.15,22.49
64,Mar 2021,23.09,21.89,21.83,20.62
65,Apr 2021,22.62,21.22,21.17,20.06
66,May 2021,21.93,20.38,20.26,19.21
67,Jun 2021,21.68,20.33,20.23,20.11
68,Jul 2021,28.42,28.32,28.09,28.01
69,Aug 2021,29.82,29.72,29.43,29.48
70,Sep 2021,24.11,22.22,22.16,21.99
71,Oct 2021,22.97,21.39,21.27,19.97
72,Nov 2021,22.66,21.29,21.01,19.8
73,Dec 2021,21.39,21.39,21.05,20.21
74,Jan 2022,26.25,26.25,25.97,25.26
75,Feb 2022,24.56,24.56,24.27,23.58
76,Mar 2022,24.23,22.97,22.91,21.63
77,Apr 2022,23.82,22.35,22.3,21.12
78,May 2022,23.1,21.48,21.34,20.24
79,Jun 2022,22.83,21.41,21.3,21.17
80,Jul 2022,29.92,29.81,29.57,29.48
81,Aug 2022,31.37,31.27,30.97,31.02
82,Sep 2022,25.39,23.39,23.33,23.15
83,Oct 2022,24.23,22.57,22.44,21.07
84,Nov 2022,23.9,22.46,22.16,20.89
85,Dec 2022,22.51,22.51,22.15,21.27
86,Jan 2023,27.58,27.58,27.28,26.54
87,Feb 2023,25.81,25.81,25.51,24.78
88,Mar 2023,25.49,24.16,24.1,22.76
89,Apr 2023,25.08,23.53,23.48,22.24
90,May 2023,24.3,22.59,22.45,21.29
91,Jun 2023,24,22.51,22.39,22.26
