,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: On Peak,,,,,,,,,,,
5,As Of: 08/28/2018,,,,,,,,,,,
6,As Of : 8/28/2018,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Aug 2018,41.3462,41.9418,41.4218,40.2153,55.6607,41.0261,41.451,40.6376,41.0205,41.1326,41.0714
9,Sep 2018,40.412,41.4513,39.5342,38.3577,51.0698,37.15,40.3241,36.2499,39.149,36.7265,34.2
10,Oct 2018,33.5065,34.4964,32.5888,31.3744,45.0489,32.846,33.7842,30.6607,32.1699,32.0365,27.0239
11,Nov 2018,29.0868,29.9102,28.0468,26.8182,40.7838,28.3028,29.3373,26.1568,27.567,28.8153,23.8865
12,Dec 2018,29.7241,30.471,28.629,27.4033,41.8036,27.4735,30.0242,26.6043,28.1406,28.946,23.95
13,Jan 2019,35.9722,36.715,34.9162,33.6463,48.6,32.9551,36.405,32.7894,34.4398,32.5465,30.2251
14,Feb 2019,35.6228,36.3134,34.5556,33.1381,48.5572,32.3291,35.9313,32.3009,34.0738,31.8909,29.5992
15,Mar 2019,30.8784,31.5444,29.8275,28.3596,44.1682,29.7153,31.1161,27.7441,29.3941,30.9672,25.3226
16,Apr 2019,31.1695,31.879,30.1667,28.6227,44.918,30.3482,31.4644,28.0673,29.8077,30.827,25.0324
17,May 2019,35.4074,36.2163,34.5738,32.6703,49.7045,36.3197,35.7143,32.2213,34.1765,35.3231,30.9651
18,Jun 2019,43.7596,44.8971,43.599,40.9204,59.2606,44.7204,44.1724,40.929,43.1169,43.6634,39.4641
19,Jul 2019,84.0497,85.4038,83.8483,81.0093,100.0989,83.9357,84.4473,81.9926,83.6997,83.3982,79.8808
20,Aug 2019,128.894,130.7299,128.8852,125.9728,145.5949,134.3347,129.3541,126.7323,129.0183,132.613,126.8684
21,Sep 2019,53.0107,40.123,51.8581,50.3155,67.0043,39.7291,52.8951,35.7148,38.3684,38.3049,34.6477
22,Oct 2019,44.4113,30.654,43.1935,41.5847,59.7268,29.3091,44.7789,27.0362,28.9696,29.5819,23.7664
23,Nov 2019,38.8786,26.6164,37.4874,35.8459,54.5285,26.066,39.2131,23.2226,25.1749,26.2243,20.7245
24,Dec 2019,40.2127,27.2616,38.73,37.0725,56.5705,26.1084,40.6184,23.8698,25.8074,26.2751,20.6902
25,Jan 2020,32.651,33.6871,31.6925,30.5399,44.113,30.5229,33.0439,29.6167,32.2092,31.0362,29.1178
26,Feb 2020,32.2523,33.5074,31.2861,30.0027,43.9629,30.3267,32.5316,29.4003,32.0706,30.7897,28.8997
27,Mar 2020,27.8742,30.5553,26.9256,25.6005,39.871,28.3898,28.0887,26.4744,29.0823,28.5047,24.8716
28,Apr 2020,27.996,28.3097,27.0953,25.7084,40.3447,27.8867,28.2609,24.34,26.7768,27.2851,23.1568
29,May 2020,31.7057,32.6164,30.9593,29.2548,44.5081,32.1558,31.9806,28.3303,30.9572,31.2289,27.6735
30,Jun 2020,39.1158,40.6656,38.9722,36.5779,52.9718,40.5905,39.4848,36.2439,39.1888,39.5512,36.113
31,Jul 2020,75.0324,79.7736,74.8526,72.3181,89.3597,80.27,75.3873,75.9866,78.2868,79.1231,78.5138
32,Aug 2020,115.3037,110.8788,115.2958,112.6905,130.2437,111.7114,115.7153,106.5356,109.3672,110.6509,108.9503
33,Sep 2020,47.4054,36.644,46.3746,44.9952,59.9193,36.5999,47.302,32.2699,35.1003,35.0965,32.3108
34,Oct 2020,39.7444,25.6436,38.6546,37.2148,53.4505,24.1563,40.0733,21.8544,24.0416,24.2114,20.5502
35,Nov 2020,34.8954,25.4396,33.6467,32.1734,48.9419,23.7795,35.1956,21.4742,23.7303,23.8502,20.2093
36,Dec 2020,36.214,25.9231,34.8788,33.3861,50.9452,24.2066,36.5794,21.8055,24.0341,24.2545,20.5431
37,Jan 2021,29.9559,30.1963,29.0764,28.019,40.4717,28.8742,30.3163,27.2321,28.1409,29.0391,24.8029
38,Feb 2021,29.6146,30.0241,28.7274,27.5489,40.3674,28.6873,29.871,27.0131,27.8949,28.8113,24.5755
39,Mar 2021,25.7337,28.276,24.8579,23.6346,36.8093,27.8568,25.9318,25.1507,26.025,27.8139,21.9518
40,Apr 2021,25.9487,26.2821,25.114,23.8285,37.3945,26.9962,26.1942,23.0576,23.8239,26.4235,19.7137
41,May 2021,29.4339,29.1811,28.7409,27.1585,41.3189,29.982,29.689,25.7483,26.5526,29.446,22.8691
42,Jun 2021,36.3699,37.9224,36.2364,34.0101,49.2532,38.3008,36.713,33.7566,35.0447,37.98,31.5078
43,Jul 2021,69.8737,72.0061,69.7062,67.3461,83.216,71.7007,70.2042,66.4783,68.953,70.5752,63.95
44,Aug 2021,107.5185,100.7081,107.5111,105.0817,121.4498,100.369,107.9023,94.036,97.5959,99.3388,90.4405
45,Sep 2021,44.432,34.1994,43.4659,42.173,56.1611,34.5494,44.3351,30.0316,31.0737,33.8684,28.0016
46,Oct 2021,37.3626,25.83,36.3381,34.9846,50.2473,25.0493,37.6718,22.0917,22.5969,25.0491,18.2066
47,Nov 2021,32.9211,25.628,31.7431,30.3531,46.1729,22.9535,33.2043,21.7231,22.2245,23.7293,17.7578
48,Dec 2021,34.2925,26.0334,33.0281,31.6146,48.242,22.3485,34.6385,22.0302,22.6004,23.2984,18.6934
49,Jan 2022,27.5323,31.6501,26.724,25.7521,37.1974,28.274,27.8635,26.2095,27.579,28.2247,25.4385
50,Feb 2022,27.234,31.2499,26.4181,25.3344,37.1225,28.2202,27.4698,26.1315,27.4522,28.1505,25.3636
51,Mar 2022,23.7984,28.7085,22.9885,21.8572,34.0411,26.2652,23.9816,23.6822,24.8614,26.0221,21.4544
52,Apr 2022,24.0803,26.7653,23.3057,22.1128,34.7019,25.6013,24.3082,21.7853,22.809,24.8316,19.3285
53,May 2022,27.4167,28.8963,26.7712,25.2973,38.4872,27.8221,27.6543,23.7288,24.6049,27.0805,21.9144
54,Jun 2022,33.835,36.7476,33.7108,31.6397,45.8204,35.5518,34.1542,31.189,32.0533,35.015,30.4466
55,Jul 2022,64.9243,66.0354,64.7687,62.5757,77.3215,63.5769,65.2314,59.5861,61.3482,62.0408,59.0089
56,Aug 2022,99.944,91.6633,99.9372,97.679,112.8939,88.5887,100.3009,84.0668,87.0426,86.9797,83.1689
57,Sep 2022,41.3692,31.8299,40.4697,39.2659,52.2897,31.8463,41.2789,27.5783,28.9342,30.9511,26.7728
58,Oct 2022,34.829,24.0699,33.874,32.6123,46.84,24.1387,35.1173,20.2313,21.0663,23.9372,18.1915
59,Nov 2022,30.7116,23.8984,29.6126,28.3159,43.074,22.1688,30.9758,19.952,20.7348,22.729,17.8448
60,Dec 2022,32.0707,24.3372,30.8882,29.5663,45.1165,21.6097,32.3943,20.2824,21.138,22.3646,18.8664
61,Jan 2023,25.4764,29.2867,24.7285,23.8292,34.4198,26.1627,25.783,24.9385,25.5197,26.0153,23.319
62,Feb 2023,25.2111,28.9286,24.4558,23.4526,34.365,26.124,25.4294,24.9335,25.413,26.0308,23.3035
63,Mar 2023,22.0747,26.6292,21.3235,20.2741,31.5756,24.3629,22.2447,22.7264,23.0607,24.4703,19.9782
64,Apr 2023,22.6745,25.2027,21.945,20.8218,32.6759,24.1066,22.889,21.1624,21.4773,23.6378,18.1756
65,May 2023,25.9271,27.3263,25.3167,23.9228,36.3961,26.3104,26.1518,23.3413,23.268,26.1787,21.0613
66,Jun 2023,32.0009,34.7557,31.8835,29.9246,43.3366,33.6246,32.3028,29.4118,30.3158,32.5095,28.0011
67,Jul 2023,61.4362,62.4875,61.2889,59.2138,73.1673,60.1612,61.7268,52.6016,58.0522,54.1342,51.2122
68,Aug 2023,94.711,86.8638,94.7045,92.5645,106.9828,83.9502,95.0491,75.045,82.4851,76.0262,72.3771
69,Sep 2023,39.2492,30.1987,38.3957,37.2536,49.6101,30.2143,39.1635,25.7827,27.4514,28.4198,24.311
70,Oct 2023,33.0724,22.8559,32.1655,30.9675,44.4776,22.9213,33.3461,19.9065,20.0038,22.8061,17.0994
71,Nov 2023,29.1406,22.676,28.0978,26.8675,40.8706,21.0348,29.3913,19.5639,19.6742,21.5793,16.7428
72,Dec 2023,30.4716,23.1237,29.3481,28.0921,42.8669,20.5323,30.7791,19.8917,20.0841,21.2374,17.7851
73,Jan 2024,24.8822,28.6037,24.1518,23.2734,33.617,25.5525,25.1816,24.6222,24.9245,24.6714,22.299
74,Feb 2024,24.6411,28.2746,23.9029,22.9224,33.5882,25.5334,24.8545,24.6559,24.8386,24.7465,21.8085
75,Mar 2024,21.6088,26.0671,20.8734,19.8462,30.9091,23.8486,21.7751,22.7192,22.574,23.784,19.3363
76,Apr 2024,22.1331,24.6009,21.4211,20.3246,31.8958,23.5311,22.3425,21.1496,20.9645,22.9598,17.5125
77,May 2024,25.2623,26.6257,24.6676,23.3095,35.463,25.6359,25.4813,23.2742,22.6715,25.4687,20.3777
78,Jun 2024,31.2318,33.9203,31.1171,29.2054,42.295,32.8165,31.5264,28.2194,29.5872,30.4226,25.9543
79,Jul 2024,60.0999,61.1284,59.9558,57.9258,71.5758,58.8526,60.3842,49.6376,56.7895,49.111,46.2847
80,Aug 2024,92.6301,84.9553,92.6237,90.5307,104.6323,82.1057,92.9608,70.6926,80.6728,68.222,64.7167
81,Sep 2024,38.3555,29.5111,37.5215,36.4054,48.4804,29.5263,38.2718,25.2308,26.8264,27.0622,23.0045
82,Oct 2024,32.2826,22.3101,31.3974,30.228,43.4155,22.3739,32.5498,19.8788,19.5261,22.062,16.3702
83,Nov 2024,28.36,22.0685,27.3451,26.1477,39.7758,20.4713,28.6039,19.5467,19.1471,20.9017,16.0928
84,Dec 2024,29.5064,22.3912,28.4184,27.2022,41.509,19.8818,29.8041,19.8351,19.4478,20.5465,17.1264
85,Jan 2025,25.4525,29.2592,24.7053,23.8068,34.3874,26.1381,25.7587,25.1865,25.4957,25.2368,22.81
86,Feb 2025,25.2122,28.9299,24.4569,23.4536,34.3665,26.1251,25.4305,25.2273,25.4142,25.3199,22.3139
87,Mar 2025,22.1213,26.6853,21.3684,20.3168,31.6421,24.4142,22.2916,23.258,23.1093,24.348,19.7949
88,Apr 2025,22.8801,25.4313,22.1441,21.0106,32.9723,24.3253,23.0966,21.8634,21.6721,23.7348,18.1036
89,May 2025,26.131,27.5413,25.5159,24.111,36.6824,26.5174,26.3576,24.0745,23.4511,26.3445,21.0784
90,Jun 2025,32.2684,35.0461,32.1499,30.1747,43.6988,33.9056,32.5728,29.1561,30.5692,31.4323,26.8157
91,Jul 2025,61.9744,63.035,61.8258,59.7325,73.8083,60.6882,62.2675,51.1858,58.5608,50.6428,47.7283
92,Aug 2025,95.5713,87.6528,95.5647,93.4053,107.9545,84.7127,95.9125,72.9372,83.2343,70.3882,66.7716
93,Sep 2025,39.5724,30.4474,38.7119,37.5604,50.0186,30.4631,39.4861,26.0313,27.6775,27.9208,23.7344
94,Oct 2025,33.296,23.0105,32.383,31.1769,44.7784,23.0763,33.5716,20.5028,20.139,22.7546,16.8841
95,Nov 2025,29.2731,22.7791,28.2256,26.9897,41.0565,21.1304,29.5249,20.1761,19.7636,21.5747,16.6109
96,Dec 2025,30.4518,23.1087,29.329,28.0738,42.839,20.5189,30.7591,20.4707,20.071,21.2048,17.6751
97,Jan 2026,26.2732,30.2027,25.5019,24.5745,35.4963,26.981,26.5893,25.9987,26.3178,26.0506,23.5456
98,Feb 2026,26.0082,29.8432,25.229,24.1941,35.4516,26.95,26.2334,26.0237,26.2165,26.1193,23.0184
99,Mar 2026,22.8278,27.5377,22.051,20.9658,32.6528,25.194,23.0036,24.0009,23.8474,25.1257,20.4272
100,Apr 2026,23.6098,26.2423,22.8503,21.6807,34.0239,25.101,23.8332,22.5607,22.3633,24.4917,18.6809
101,May 2026,26.9898,28.4463,26.3544,24.9034,37.8879,27.3889,27.2237,24.8657,24.2217,27.2102,21.7711
102,Jun 2026,33.2196,36.0792,33.0977,31.0642,44.9869,34.9051,33.533,30.0155,31.4703,32.3589,27.6062
103,Jul 2026,63.5943,64.6826,63.4419,61.2938,75.7375,62.2745,63.8951,52.5237,60.0915,51.9665,48.9759
104,Aug 2026,98.0872,89.9603,98.0805,95.8642,110.7965,86.9428,98.4374,74.8573,85.4255,72.2412,68.5294
105,Sep 2026,40.6134,31.2484,39.7303,38.5485,51.3344,31.2645,40.5248,26.7161,28.4056,28.6553,24.3587
106,Oct 2026,34.1629,23.6096,33.2262,31.9886,45.9442,23.6771,34.4457,21.0366,20.6634,23.347,17.3237
107,Nov 2026,30.0498,23.3835,28.9745,27.7058,42.1458,21.6911,30.3083,20.7114,20.288,22.1472,17.0517
108,Dec 2026,31.2518,23.7158,30.0995,28.8113,43.9644,21.0579,31.5671,21.0084,20.5983,21.7619,18.1395
109,Jan 2027,26.9817,31.0171,26.1896,25.2371,36.4535,27.7085,27.3063,26.6997,27.0275,26.7531,24.1805
