,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 04/09/2014,,,,
6,As Of : 4/9/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Apr 2014,36.04,32.85,35.14,38.6
9,May 2014,34.37,33.7,33.7,33.03
10,Jun 2014,37.86,36.73,36.06,36.28
11,Jul 2014,42.43,43.01,42.9,43.91
12,Aug 2014,42.39,42.96,42.85,43.86
13,Sep 2014,35.83,34.24,34.47,34.24
14,Oct 2014,32.71,31.77,31.54,31.17
15,Nov 2014,32.99,32.05,31.82,31.45
16,Dec 2014,33.78,32.8,32.57,32.19
17,Jan 2015,35.78,35.74,34.91,34.44
18,Feb 2015,35.42,35.38,34.56,34.1
19,Mar 2015,34.78,32.69,32.8,30.74
20,Apr 2015,31.16,29.27,29.37,27.52
21,May 2015,32.05,30.19,29.99,29.18
22,Jun 2015,33.57,32.12,31.51,31.91
23,Jul 2015,39.05,38.77,38.67,39.28
24,Aug 2015,38.98,38.69,38.59,39.21
25,Sep 2015,31.9,30.64,30.43,30.43
26,Oct 2015,29.55,28.49,28.29,27.59
27,Nov 2015,29.86,28.79,28.59,27.89
28,Dec 2015,30.84,29.73,29.51,28.8
29,Jan 2016,33.1,33.07,32.3,31.87
30,Feb 2016,32.91,32.87,32.11,31.68
31,Mar 2016,32.64,30.68,30.78,28.85
32,Apr 2016,30.45,28.6,28.7,26.89
33,May 2016,31.72,29.88,29.68,28.88
34,Jun 2016,33.28,31.84,31.23,31.63
35,Jul 2016,38.67,38.39,38.29,38.89
36,Aug 2016,38.74,38.45,38.35,38.96
37,Sep 2016,31.81,30.56,30.35,30.35
38,Oct 2016,29.49,28.43,28.23,27.53
39,Nov 2016,29.95,28.87,28.67,27.97
40,Dec 2016,31.09,29.97,29.75,29.03
41,Jan 2017,33.47,33.44,32.67,32.22
42,Feb 2017,33.3,33.26,32.49,32.06
43,Mar 2017,33.05,31.07,31.17,29.21
44,Apr 2017,31.04,29.17,29.27,27.42
45,May 2017,32.36,30.48,30.28,29.46
46,Jun 2017,33.97,32.51,31.89,32.29
47,Jul 2017,39.52,39.23,39.13,39.75
48,Aug 2017,39.65,39.35,39.25,39.88
49,Sep 2017,32.55,31.27,31.05,31.05
50,Oct 2017,30.19,29.1,28.89,28.19
51,Nov 2017,30.78,29.67,29.46,28.75
52,Dec 2017,32.03,30.88,30.65,29.91
53,Jan 2018,34.36,34.32,33.53,33.07
54,Feb 2018,34.2,34.16,33.37,32.92
55,Mar 2018,33.95,31.91,32.02,30.01
56,Apr 2018,31.95,30.01,30.12,28.22
57,May 2018,33.32,31.39,31.18,30.33
58,Jun 2018,34.98,33.47,32.83,33.25
59,Jul 2018,40.7,40.4,40.3,40.94
60,Aug 2018,40.84,40.53,40.42,41.07
61,Sep 2018,33.62,32.3,32.07,32.07
62,Oct 2018,31.17,30.05,29.84,29.11
63,Nov 2018,31.86,30.71,30.5,29.76
64,Dec 2018,33.17,31.98,31.74,30.97
65,Jan 2019,35.53,35.49,34.67,34.2
66,Feb 2019,35.37,35.33,34.51,34.05
67,Mar 2019,35.11,33.01,33.12,31.04
68,Apr 2019,33.03,31.03,31.14,29.18
69,May 2019,34.47,32.48,32.26,31.39
70,Jun 2019,36.2,34.64,33.98,34.41
71,Jul 2019,42.15,41.85,41.74,42.4
72,Aug 2019,42.39,42.07,41.96,42.64
73,Sep 2019,34.94,33.57,33.34,33.34
74,Oct 2019,32.49,31.32,31.1,30.34
75,Nov 2019,33.26,32.06,31.84,31.07
76,Dec 2019,34.69,33.44,33.19,32.39
77,Jan 2020,37.01,36.97,36.11,35.62
78,Feb 2020,36.83,36.78,35.94,35.45
79,Mar 2020,36.56,34.36,34.48,32.31
80,Apr 2020,34.48,32.39,32.5,30.46
81,May 2020,36.08,33.99,33.77,32.85
82,Jun 2020,37.96,36.32,35.63,36.08
83,Jul 2020,44.32,43.99,43.88,44.57
84,Aug 2020,44.64,44.3,44.19,44.9
85,Sep 2020,36.79,35.35,35.1,35.1
86,Oct 2020,34.19,32.96,32.73,31.93
87,Nov 2020,34.83,33.58,33.34,32.53
88,Dec 2020,36.19,34.89,34.63,33.79
89,Jan 2021,38.41,38.37,37.49,36.98
90,Feb 2021,38.21,38.17,37.29,36.79
91,Mar 2021,37.93,35.67,35.79,33.54
