,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 06/14/2012,,,,
6,As Of : 6/14/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jun 2012,24.93,22.31,23.86,18.36
9,Jul 2012,19.1,18.84,19.26,18.92
10,Aug 2012,28.21,28.72,28.85,28.57
11,Sep 2012,24.96,25.41,25.48,23.84
12,Oct 2012,22.18,22.19,22.6,20.21
13,Nov 2012,21.72,22.19,21.93,16.37
14,Dec 2012,25.28,25.74,25.53,24.19
15,Jan 2013,25.1,25.77,25.27,22.43
16,Feb 2013,25.76,26.09,26.08,21.53
17,Mar 2013,23.42,23.86,23.91,15.52
18,Apr 2013,23.89,23.53,23.74,16.09
19,May 2013,26.31,25.31,26.72,20.08
20,Jun 2013,30.13,29.42,31.45,24.14
21,Jul 2013,29.88,29.51,30.13,29.52
22,Aug 2013,34.26,34.89,35.06,34.71
23,Sep 2013,25.88,26.36,26.43,24.62
24,Oct 2013,26.12,26.14,26.62,23.77
25,Nov 2013,26.36,26.95,26.62,19.84
26,Dec 2013,28.46,28.99,28.78,27.23
27,Jan 2014,28.31,29.08,28.51,25.32
28,Feb 2014,28.75,29.11,29.09,24.02
29,Mar 2014,25.82,26.28,26.35,17.09
30,Apr 2014,25.41,25.03,25.27,17.13
31,May 2014,27.77,26.73,28.2,21.2
32,Jun 2014,31.67,30.93,33.07,25.39
33,Jul 2014,31.43,31.02,31.69,31.05
34,Aug 2014,36,36.68,36.84,36.5
35,Sep 2014,32.23,32.81,32.9,30.63
36,Oct 2014,27.32,27.37,27.86,24.87
37,Nov 2014,27.28,27.88,27.55,20.56
38,Dec 2014,29.18,29.68,29.46,27.9
39,Jan 2015,29.08,29.87,29.28,26
40,Feb 2015,29.45,29.83,29.82,24.61
41,Mar 2015,26.47,26.95,27,17.52
42,Apr 2015,25.75,25.37,25.6,17.36
43,May 2015,28.15,27.08,28.56,21.47
44,Jun 2015,32.05,31.31,33.46,25.68
45,Jul 2015,31.71,31.34,32.01,31.36
46,Aug 2015,36.33,37.03,37.18,36.85
47,Sep 2015,32.51,33.14,33.21,30.92
48,Oct 2015,27.58,27.62,28.12,25.12
49,Nov 2015,27.5,28.12,27.79,20.71
50,Dec 2015,29.34,29.88,29.64,28.07
51,Jan 2016,30.14,30.95,30.36,26.95
52,Feb 2016,30.57,30.94,30.93,25.55
53,Mar 2016,27.47,27.98,28.04,18.19
54,Apr 2016,26.8,26.4,26.65,18.08
55,May 2016,29.3,28.19,29.75,22.35
56,Jun 2016,33.37,32.56,34.83,26.73
57,Jul 2016,32.99,32.57,33.27,32.61
58,Aug 2016,37.78,38.49,38.65,38.3
59,Sep 2016,33.8,34.45,34.54,32.15
60,Oct 2016,28.68,28.72,29.23,26.1
61,Nov 2016,28.57,29.18,28.85,21.51
62,Dec 2016,30.42,30.96,30.73,29.1
63,Jan 2017,31.07,31.91,31.29,27.78
64,Feb 2017,31.53,31.92,31.91,26.35
65,Mar 2017,28.35,28.87,28.94,18.78
66,Apr 2017,27.76,27.35,27.6,18.72
67,May 2017,30.33,29.2,30.82,23.15
68,Jun 2017,34.53,33.71,36.04,27.67
69,Jul 2017,34.13,33.7,34.43,33.73
70,Aug 2017,39.09,39.83,40.01,39.64
71,Sep 2017,35,35.64,35.74,33.27
72,Oct 2017,29.65,29.69,30.22,26.99
73,Nov 2017,29.52,30.18,29.84,22.26
74,Dec 2017,31.4,31.95,31.71,30.02
75,Jan 2018,32.21,33.08,32.42,28.79
76,Feb 2018,32.69,33.11,33.07,27.33
77,Mar 2018,29.41,29.96,30.01,19.49
78,Apr 2018,28.94,28.49,28.76,19.52
79,May 2018,31.58,30.4,32.07,24.1
80,Jun 2018,35.93,35.08,37.49,28.79
81,Jul 2018,35.5,35.06,35.8,35.1
82,Aug 2018,40.68,41.46,41.63,41.25
83,Sep 2018,36.42,37.11,37.2,34.63
84,Oct 2018,30.87,30.9,31.46,28.1
85,Nov 2018,30.73,31.41,31.05,23.16
86,Dec 2018,32.64,33.21,32.97,31.24
87,Jan 2019,33.69,34.61,33.93,30.05
88,Feb 2019,34.25,34.65,34.65,28.56
89,Mar 2019,30.78,31.33,31.39,20.3
90,Apr 2019,30.34,29.85,30.15,20.36
91,May 2019,33.06,31.81,33.57,25.11
