,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 01/16/2014,,,,
6,As Of : 1/16/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jan 2014,30.42,28.27,28.21,28.34
9,Feb 2014,31.05,28.4,28.3,28.4
10,Mar 2014,32.88,30.46,30.78,29.46
11,Apr 2014,32.21,29.42,30.2,27.66
12,May 2014,31.34,26.6,28.22,25.68
13,Jun 2014,34.15,31.79,31.69,32.29
14,Jul 2014,38.03,36.35,36.22,38.25
15,Aug 2014,43.66,45.28,43.92,45.24
16,Sep 2014,36.05,30.67,31.52,30.62
17,Oct 2014,34.62,28.22,29.9,27.35
18,Nov 2014,31.26,24.38,25.16,22.78
19,Dec 2014,31.66,25.65,25.69,31.01
20,Jan 2015,34.32,35.01,35.09,33.85
21,Feb 2015,32.9,31.56,31.57,31.3
22,Mar 2015,33.93,32.07,32.62,30.27
23,Apr 2015,32.33,31.92,33.52,29.28
24,May 2015,31.38,28.97,30.93,27.44
25,Jun 2015,33.33,33.09,33.62,32.5
26,Jul 2015,39.74,40.02,39.17,40.15
27,Aug 2015,44.72,43.02,41.8,42.23
28,Sep 2015,34.84,27.72,28.49,26.98
29,Oct 2015,32.63,23.02,24.41,21.72
30,Nov 2015,30.31,21.44,21.58,19.53
31,Dec 2015,29.7,20.09,20.11,23.43
32,Jan 2016,32.7,24.78,24.79,24.32
33,Feb 2016,32.37,25.08,25.08,25.12
34,Mar 2016,33.84,25.37,25.7,23.32
35,Apr 2016,31.83,24.76,26.07,22.63
36,May 2016,31.02,24.5,25.82,22.82
37,Jun 2016,33.46,30.22,30.18,29.04
38,Jul 2016,39.51,37.71,36.03,36.12
39,Aug 2016,44.9,45.06,43.48,43.02
40,Sep 2016,34.77,29.61,30.37,28.63
41,Oct 2016,32.67,25.07,24.41,21.26
42,Nov 2016,30.7,20.24,20.39,18.34
43,Dec 2016,30.25,18.97,18.96,22.46
44,Jan 2017,32.47,23.06,22.94,22.42
45,Feb 2017,32.12,23.27,23.14,23.04
46,Mar 2017,33.52,23.39,23.58,21.24
47,Apr 2017,31.42,23.39,24.53,21.15
48,May 2017,31.1,23.75,24.45,21.45
49,Jun 2017,31.67,27.76,27.17,25.98
50,Jul 2017,39.77,34.58,33.02,32.29
51,Aug 2017,45.03,43.37,41.07,39.94
52,Sep 2017,34.43,28.34,28.96,26.64
53,Oct 2017,32.6,24.38,22.68,20.12
54,Nov 2017,30.74,19.61,19.93,17.6
55,Dec 2017,30.85,18.85,18.74,21.82
56,Jan 2018,31.54,21.67,21.63,20.71
57,Feb 2018,30.89,21.9,21.84,21.64
58,Mar 2018,32.5,22.35,22.58,20.21
59,Apr 2018,30.28,22.21,23.39,20.01
60,May 2018,29.84,23.19,23.91,20.9
61,Jun 2018,29.28,25.78,25.29,23.51
62,Jul 2018,37.46,31.72,30.2,29.52
63,Aug 2018,43.21,39.75,38.32,36.55
64,Sep 2018,33.18,26.27,26.89,24.7
65,Oct 2018,31.73,23.75,22.69,20.16
66,Nov 2018,29.87,19.28,19.36,16.97
67,Dec 2018,29.83,18.12,18.09,21.03
68,Jan 2019,30.59,23.5,23.4,22.84
69,Feb 2019,29.98,23.83,23.24,23.05
70,Mar 2019,31.57,23.28,23.49,20.96
71,Apr 2019,29.42,22.95,23.67,20.14
72,May 2019,29.06,22.11,23.28,19.8
73,Jun 2019,28.53,24.03,23.59,21.73
74,Jul 2019,36.48,29.05,27.67,26.92
75,Aug 2019,42.09,38.44,36.44,35.26
76,Sep 2019,32.41,26.42,27.07,24.66
77,Oct 2019,30.95,24.95,23.65,21.05
78,Nov 2019,29.15,20.97,21,18.65
79,Dec 2019,29.15,20.21,19.71,20.34
80,Jan 2020,30.75,23.71,23.66,22.69
81,Feb 2020,28.9,23.02,22.47,22.34
82,Mar 2020,31.77,23.54,23.77,21.25
83,Apr 2020,29.81,22.84,24.09,20.55
84,May 2020,29.32,22.41,23.09,20.11
85,Jun 2020,28.79,24.33,23.9,22.12
86,Jul 2020,36.77,29.24,27.89,26.52
87,Aug 2020,42.53,39.05,37.13,35.33
88,Sep 2020,32.68,26.85,27.49,25.2
89,Oct 2020,31.25,25.86,25.98,24.59
90,Nov 2020,29.39,24.75,24.74,23.27
91,Dec 2020,34.72,33.72,33.6,32.34
