,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 07/23/2015,,,,
6,As Of : 7/23/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jul 2015,33.09,32.78,32.51,33.52
9,Aug 2015,43.86,42.62,43.29,43.86
10,Sep 2015,32.96,30.7,32.14,31.12
11,Oct 2015,31.4,29.1,28.9,28.73
12,Nov 2015,29.57,28.44,28.23,28.03
13,Dec 2015,28.69,28.69,28.47,28.22
14,Jan 2016,31.73,31.96,32.27,30.88
15,Feb 2016,31.79,32.03,32.34,31.17
16,Mar 2016,32.18,31.83,33.62,29.92
17,Apr 2016,36.03,32.97,34.86,30.97
18,May 2016,32.97,30.27,31.27,28.81
19,Jun 2016,38.67,35.88,36.29,35.28
20,Jul 2016,39.87,38.62,40.31,40.44
21,Aug 2016,55.48,54.27,55.88,56.09
22,Sep 2016,36.2,33.53,33.74,33.74
23,Oct 2016,32.77,30.89,29.53,29.87
24,Nov 2016,31.47,30.58,30.66,29.75
25,Dec 2016,32.62,31.03,31.96,30.17
26,Jan 2017,34.31,34.46,34.41,32.5
27,Feb 2017,34.44,34.58,34.54,32.87
28,Mar 2017,36.59,34.64,36.2,32.49
29,Apr 2017,37.31,34.56,36.08,32.31
30,May 2017,36.19,31.42,33.6,31.77
31,Jun 2017,43.22,39.9,40.99,39.35
32,Jul 2017,46.92,41.57,44.2,47.21
33,Aug 2017,56.69,58.2,56.63,57.17
34,Sep 2017,39.76,36.02,37.21,36.08
35,Oct 2017,32.99,32.37,34.35,28.86
36,Nov 2017,34,31.22,32.63,30.22
37,Dec 2017,35.25,32.62,32.72,31.56
38,Jan 2018,35.76,36.42,35.86,33.36
39,Feb 2018,35.78,36.4,35.88,33.63
40,Mar 2018,38.04,36.5,37.64,33.29
41,Apr 2018,38.07,35.75,36.81,32.48
42,May 2018,36.94,32.52,34.3,31.95
43,Jun 2018,44.2,41.38,41.92,39.66
44,Jul 2018,48.03,43.16,45.24,47.6
45,Aug 2018,58.07,60.43,58.01,57.67
46,Sep 2018,40.75,37.44,38.14,36.44
47,Oct 2018,33.81,31.44,35.2,31.68
48,Nov 2018,34.83,30.3,33.42,31.47
49,Dec 2018,36.07,31.79,33.48,31.87
50,Jan 2019,36.38,37.06,36.49,33.78
51,Feb 2019,36.41,37.04,36.52,34.06
52,Mar 2019,38.73,37.15,38.31,33.74
53,Apr 2019,38.94,36.57,37.66,33.06
54,May 2019,37.83,33.29,35.12,32.56
55,Jun 2019,45.25,42.36,42.91,40.4
56,Jul 2019,49.14,44.15,46.29,48.47
57,Aug 2019,59.47,61.89,59.41,58.79
58,Sep 2019,41.74,38.35,39.07,37.15
59,Oct 2019,34.64,32.22,36.07,32.31
60,Nov 2019,35.72,31.08,34.28,32.13
61,Dec 2019,37.15,32.74,34.49,32.67
62,Jan 2020,37.26,37.96,37.37,34.28
63,Feb 2020,37.3,37.94,37.4,34.58
64,Mar 2020,39.69,38.07,39.27,34.26
65,Apr 2020,40.14,37.71,38.82,33.79
66,May 2020,38.99,34.33,36.2,33.26
67,Jun 2020,46.57,43.59,44.16,41.22
68,Jul 2020,50.49,45.36,47.55,49.35
69,Aug 2020,61.24,63.73,61.18,60
70,Sep 2020,43.04,39.54,40.28,37.97
71,Oct 2020,35.79,33.28,37.27,33.08
72,Nov 2020,36.92,32.12,35.43,32.91
73,Dec 2020,38.36,33.81,35.61,33.43
74,Jan 2021,37.72,38.31,37.83,34.3
75,Feb 2021,37.76,38.53,37.87,34.6
76,Mar 2021,40.21,38.58,39.78,34.31
77,Apr 2021,40.81,38.33,39.46,33.95
78,May 2021,39.63,34.88,36.8,33.42
79,Jun 2021,47.31,44.29,44.87,41.39
80,Jul 2021,51.36,46.14,48.37,49.62
81,Aug 2021,62.37,64.9,62.3,60.4
82,Sep 2021,43.84,40.28,41.03,38.23
83,Oct 2021,36.48,33.92,37.99,33.33
84,Nov 2021,37.59,32.7,36.08,33.12
85,Dec 2021,38.96,34.33,36.16,33.55
86,Jan 2022,39.31,39.14,39.43,34.77
87,Feb 2022,39.37,39.14,39.48,35.08
88,Mar 2022,41.95,39.32,41.5,34.81
89,Apr 2022,42.72,39.21,41.31,34.56
90,May 2022,41.39,35.6,38.43,33.93
91,Jun 2022,49.39,45.18,46.84,42.01
