,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: Off Peak,,,,,,,,,,,
5,As Of: 10/27/2016,,,,,,,,,,,
6,As Of : 10/27/2016,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Oct 2016,20.621,20.903,19.86,19.273,22.345,19.227,20.735,17.447,19.038,18.172,17.462
9,Nov 2016,20.49,20.262,20.126,20.016,20.294,20.312,20.309,18.785,17.368,18.803,17.962
10,Dec 2016,22.455,22.224,22.09,21.951,22.256,20.732,22.275,20.412,19.337,20.384,19.664
11,Jan 2017,24.007,23.774,23.646,23.505,23.897,23.425,23.855,23.008,16.323,22.746,21.153
12,Feb 2017,24.103,23.914,23.783,23.641,24.019,23.502,23.978,23.081,16.457,22.814,21.268
13,Mar 2017,23.51,23.404,23.278,23.118,23.51,22.865,23.42,21.477,25.035,21.421,18.577
14,Apr 2017,22.473,22.383,22.274,22.068,22.348,23.713,22.387,21.97,16.14,21.908,19.243
15,May 2017,22.774,22.688,22.584,22.323,22.657,23.065,22.686,21.234,18.244,21.121,18.939
16,Jun 2017,23.276,23.192,23.098,22.792,23.177,23.268,23.17,21.407,20.268,21.299,19.794
17,Jul 2017,28.095,27.992,27.899,27.593,28.064,27.092,27.979,26.32,26.361,25.995,24.56
18,Aug 2017,28.493,28.379,28.302,27.956,28.485,26.183,28.37,25.463,25.45,25.196,23.707
19,Sep 2017,24.805,24.122,24.626,24.267,24.818,24.443,24.686,22.119,20.52,22.057,20.495
20,Oct 2017,21.574,21.546,21.391,21.028,21.609,22.023,21.455,20.069,17.978,19.954,17.737
21,Nov 2017,25.492,20.8,25.041,24.904,25.244,22.03,25.266,20.354,17.399,20.078,17.981
22,Dec 2017,26.303,22.189,25.877,25.715,26.066,20.764,26.091,20.364,19.389,20.036,18.112
23,Jan 2018,25.669,25.339,25.283,25.132,25.551,24.336,25.506,24.355,22.419,24.078,21.316
24,Feb 2018,25.427,24.799,25.089,24.939,25.338,23.945,25.295,23.963,21.876,23.69,21.776
25,Mar 2018,24.511,24.839,24.269,24.102,24.51,23.681,24.417,22.494,21.97,22.434,20.056
26,Apr 2018,21.437,21.145,21.247,21.05,21.317,21.593,21.354,20.239,18.215,20.185,18.115
27,May 2018,21.611,21.322,21.43,21.183,21.5,21.024,21.527,19.707,18.411,19.602,17.568
28,Jun 2018,21.995,22.154,21.827,21.538,21.902,21.494,21.895,20.031,20.638,19.923,19.045
29,Jul 2018,26.496,25.29,26.311,26.023,26.467,25.299,26.387,25.116,23.869,24.833,23.692
30,Aug 2018,26.88,25.835,26.701,26.374,26.873,25.331,26.764,25.152,24.415,25.004,23.749
31,Sep 2018,23.464,23.142,23.295,22.955,23.477,22.281,23.351,20.484,21.708,20.423,19.221
32,Oct 2018,20.501,19.567,20.327,19.982,20.534,19.89,20.388,18.515,18.194,18.418,16.154
33,Nov 2018,24.371,20.573,23.94,23.809,24.134,21.495,24.155,20.321,19.268,20.063,17.827
34,Dec 2018,25.171,22.069,24.764,24.609,24.944,20.056,24.968,20.076,20.826,19.769,17.714
35,Jan 2019,25.23,24.468,24.85,24.702,25.114,23.048,25.07,23.059,23.304,22.8,19.605
36,Feb 2019,24.977,23.968,24.646,24.498,24.89,23.231,24.848,23.232,22.861,22.971,20.55
37,Mar 2019,24.123,23.479,23.885,23.721,24.123,23.238,24.031,22.074,22.507,22.012,19.144
38,Apr 2019,21.467,21.05,21.278,21.08,21.348,22.227,21.385,21.003,20.199,20.959,18.389
39,May 2019,21.791,20.674,21.609,21.36,21.68,20.645,21.707,19.298,19.995,19.198,16.815
40,Jun 2019,22.296,21.785,22.125,21.832,22.201,21.804,22.195,20.472,21.299,20.36,19.06
41,Jul 2019,26.969,24.655,26.781,26.488,26.939,26.816,26.858,26.297,24.229,26.035,24.34
42,Aug 2019,27.497,25.628,27.313,26.979,27.49,27.124,27.379,26.564,25.183,26.302,24.995
43,Sep 2019,24.017,22.551,23.845,23.497,24.031,22.706,23.902,20.908,22.087,20.964,19.194
44,Oct 2019,20.996,20.381,20.818,20.465,21.03,20.346,20.88,18.942,19.941,18.844,16.132
45,Nov 2019,24.994,20.241,24.552,24.418,24.751,21.879,24.772,20.65,19.918,20.387,17.574
46,Dec 2019,25.851,21.474,25.433,25.273,25.618,20.072,25.643,20.044,21.091,19.739,17.165
47,Jan 2020,25.313,24.527,24.932,24.783,25.197,23.401,25.152,23.399,24.065,23.14,21.204
48,Feb 2020,25.017,24.089,24.685,24.537,24.93,22.931,24.887,22.929,23.628,22.674,20.74
49,Mar 2020,24.124,23.495,23.886,23.722,24.124,23.353,24.032,22.21,23.09,22.153,19.727
50,Apr 2020,21.889,21.354,21.696,21.494,21.767,22.324,21.805,21.044,20.884,20.995,18.83
51,May 2020,22.236,21.074,22.05,21.796,22.122,21.599,22.15,20.214,20.579,20.1,18.054
52,Jun 2020,22.765,21.989,22.591,22.292,22.669,20.953,22.662,19.713,21.498,19.615,18.343
53,Jul 2020,27.574,25.059,27.382,27.081,27.543,27.22,27.46,27.123,24.547,26.899,25.774
54,Aug 2020,28.25,26.239,28.061,27.718,28.243,28.237,28.128,28.146,25.698,27.899,26.831
55,Sep 2020,24.788,23.152,24.61,24.251,24.802,23.018,24.67,21.273,22.597,21.219,19.885
56,Oct 2020,21.696,21.06,21.512,21.147,21.731,21.243,21.576,19.78,20.606,19.674,17.366
57,Nov 2020,25.957,21.02,25.497,25.359,25.704,22.463,25.726,21.208,20.686,20.939,18.716
58,Dec 2020,26.946,22.383,26.51,26.344,26.703,21.159,26.729,21.157,21.985,20.845,18.873
59,Jan 2021,25.631,24.836,25.246,25.095,25.513,24.303,25.469,24.301,24.367,24.042,23.387
60,Feb 2021,25.349,24.409,25.013,24.863,25.26,23.199,25.217,23.198,23.942,22.932,22.293
61,Mar 2021,24.461,23.823,24.22,24.054,24.461,23.462,24.368,22.294,23.413,22.24,21.058
62,Apr 2021,22.273,21.728,22.076,21.871,22.149,22.741,22.187,21.42,21.25,21.37,20.317
63,May 2021,22.628,21.445,22.438,22.18,22.511,22.072,22.54,20.609,20.941,20.49,19.501
64,Jun 2021,23.156,22.367,22.979,22.675,23.058,21.319,23.051,20.041,21.867,19.941,19.828
65,Jul 2021,28.024,25.469,27.829,27.524,27.993,28.054,27.909,27.959,24.949,27.739,27.662
66,Aug 2021,28.721,26.676,28.529,28.18,28.713,28.188,28.597,28.09,26.127,27.824,27.867
67,Sep 2021,25.2,23.536,25.018,24.653,25.214,23.434,25.079,21.637,22.972,21.581,21.418
68,Oct 2021,22.046,21.4,21.86,21.489,22.082,21.83,21.925,20.33,20.939,20.212,18.987
69,Nov 2021,26.387,21.369,25.92,25.779,26.13,22.432,26.153,21.135,21.029,20.866,19.722
70,Dec 2021,27.411,22.769,26.968,26.799,27.164,21.474,27.191,21.473,22.365,21.151,20.354
71,Jan 2022,26.269,25.454,25.874,25.719,26.148,24.415,26.102,24.414,24.974,24.14,23.469
72,Feb 2022,25.998,25.034,25.653,25.5,25.907,23.476,25.863,23.475,24.555,23.2,22.54
73,Mar 2022,25.108,24.453,24.86,24.689,25.107,23.779,25.011,22.573,24.031,22.516,21.293
74,Apr 2022,22.836,22.277,22.634,22.424,22.709,23.464,22.748,22.036,21.787,21.98,20.87
75,May 2022,23.202,21.99,23.008,22.742,23.082,22.157,23.112,20.685,21.473,20.568,19.563
76,Jun 2022,23.734,22.925,23.552,23.241,23.633,21.643,23.626,20.323,22.412,20.217,20.1
77,Jul 2022,28.729,26.109,28.529,28.216,28.697,28.865,28.611,28.774,25.576,28.513,28.516
78,Aug 2022,29.479,27.38,29.282,28.924,29.471,28.396,29.352,29.222,26.816,28.039,28.024
79,Sep 2022,25.863,24.156,25.677,25.302,25.877,24.05,25.739,22.508,23.577,22.148,21.981
80,Oct 2022,22.639,21.975,22.447,22.066,22.675,22.415,22.514,21.159,21.502,20.754,19.496
81,Nov 2022,27.094,21.941,26.614,26.469,26.83,23.032,26.853,21.995,21.592,21.423,20.249
82,Dec 2022,28.09,23.333,27.636,27.463,27.837,22.005,27.864,22.303,22.919,21.674,20.858
83,Jan 2023,27.399,26.548,26.986,26.825,27.272,25.464,27.225,25.464,26.047,25.178,24.478
84,Feb 2023,27.128,26.121,26.768,26.607,27.033,24.496,26.987,24.495,25.622,24.208,23.519
85,Mar 2023,26.22,25.536,25.961,25.783,26.219,24.833,26.119,23.573,25.096,23.513,22.236
86,Apr 2023,24.103,23.514,23.89,23.669,23.969,24.767,24.011,23.259,22.996,23.2,22.028
87,May 2023,24.484,23.205,24.279,23.999,24.358,23.381,24.389,21.829,22.66,21.704,20.644
88,Jun 2023,25.032,24.179,24.84,24.512,24.926,22.827,24.918,21.434,23.638,21.322,21.2
89,Jul 2023,30.281,27.519,30.07,29.74,30.247,30.424,30.156,30.328,26.957,30.053,30.056
90,Aug 2023,31.053,28.842,30.845,30.468,31.045,29.912,30.919,30.782,28.248,29.535,29.52
91,Sep 2023,27.257,25.458,27.061,26.667,27.273,25.347,27.127,23.721,24.848,23.342,23.166
92,Oct 2023,23.881,23.181,23.679,23.277,23.92,23.646,23.75,22.32,22.682,21.893,20.566
93,Nov 2023,28.543,23.114,28.037,27.885,28.265,24.264,28.289,23.172,22.747,22.569,21.332
94,Dec 2023,29.52,24.521,29.043,28.861,29.254,23.125,29.283,23.438,24.086,22.777,21.92
95,Jan 2024,28.706,27.815,28.274,28.105,28.574,26.679,28.524,26.679,27.29,26.379,25.646
96,Feb 2024,28.435,27.38,28.058,27.89,28.336,25.676,28.287,25.675,26.856,25.375,24.652
97,Mar 2024,27.507,26.79,27.235,27.049,27.507,26.052,27.402,24.731,26.328,24.668,23.328
98,Apr 2024,25.394,24.773,25.169,24.936,25.252,26.092,25.296,24.505,24.227,24.442,23.207
99,May 2024,25.774,24.428,25.559,25.264,25.642,24.613,25.675,22.979,23.854,22.848,21.732
100,Jun 2024,26.338,25.44,26.136,25.791,26.226,24.017,26.218,22.552,24.871,22.435,22.306
101,Jul 2024,31.908,28.998,31.686,31.338,31.872,32.058,31.776,31.957,28.406,31.667,31.671
102,Aug 2024,32.703,30.374,32.484,32.087,32.694,31.501,32.562,32.418,29.749,31.105,31.088
103,Sep 2024,28.727,26.831,28.521,28.105,28.743,26.714,28.59,25,26.188,24.601,24.415
104,Oct 2024,25.196,24.457,24.983,24.558,25.237,24.947,25.057,23.549,23.93,23.099,21.698
105,Nov 2024,30.076,24.356,29.544,29.383,29.783,25.567,29.809,24.417,23.969,23.782,22.478
106,Dec 2024,31.008,25.757,30.507,30.315,30.729,24.291,30.759,24.62,25.3,23.925,23.024
107,Jan 2025,30.013,29.081,29.562,29.385,29.875,27.894,29.823,27.894,28.533,27.581,26.814
108,Feb 2025,29.742,28.639,29.347,29.172,29.638,26.857,29.588,26.856,28.091,26.541,25.786
109,Mar 2025,28.794,28.044,28.51,28.315,28.794,27.271,28.684,25.888,27.56,25.822,24.42
110,Apr 2025,26.684,26.031,26.448,26.203,26.535,27.418,26.582,25.75,25.458,25.684,24.386
111,May 2025,27.057,25.643,26.831,26.521,26.918,25.838,26.952,24.123,25.041,23.985,22.814
112,Jun 2025,27.644,26.701,27.432,27.069,27.526,25.208,27.518,23.67,26.105,23.547,23.411
113,Jul 2025,33.44,30.391,33.208,32.843,33.404,33.598,33.303,33.492,29.77,33.189,33.192
114,Aug 2025,34.277,31.836,34.047,33.631,34.267,33.017,34.129,33.978,31.18,32.601,32.584
115,Sep 2025,30.122,28.134,29.905,29.469,30.139,28.01,29.978,26.214,27.46,25.795,25.601
116,Oct 2025,26.438,25.663,26.215,25.77,26.481,26.178,26.293,24.71,25.11,24.238,22.768
117,Nov 2025,31.525,25.53,30.967,30.798,31.218,26.799,31.245,25.593,25.124,24.927,23.561
118,Dec 2025,32.438,26.945,31.913,31.713,32.146,25.411,32.177,25.755,26.466,25.028,24.086
119,Jan 2026,31.322,30.353,30.851,30.666,31.178,29.114,31.123,29.113,29.782,28.787,27.987
120,Feb 2026,31.089,29.94,30.677,30.493,30.981,28.076,30.928,28.076,29.369,27.747,26.958
121,Mar 2026,30.121,29.339,29.824,29.619,30.121,28.531,30.006,27.084,28.833,27.016,25.55
122,Apr 2026,27.822,27.146,27.577,27.321,27.668,28.592,27.716,26.852,26.549,26.784,25.432
123,May 2026,28.208,26.738,27.973,27.65,28.064,26.941,28.099,25.152,26.11,25.009,23.789
124,Jun 2026,28.825,27.846,28.604,28.226,28.702,26.288,28.694,24.685,27.224,24.556,24.416
125,Jul 2026,34.88,31.704,34.638,34.258,34.842,35.05,34.737,34.94,31.056,34.624,34.629
126,Aug 2026,35.756,33.214,35.517,35.083,35.747,34.447,35.602,35.45,32.53,34.014,33.998
127,Sep 2026,31.434,29.363,31.208,30.753,31.452,29.234,31.284,27.36,28.66,26.923,26.721
