,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 06/28/2015,,,,
6,As Of : 6/26/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jun 2015,21.17,20.36,22.77,20.36
9,Jul 2015,25.73,22.58,24.34,24.48
10,Aug 2015,23.58,24.02,22.26,22.4
11,Sep 2015,23.78,22.21,22.45,21.92
12,Oct 2015,23.15,21.33,21.78,20.78
13,Nov 2015,23.71,21.7,22.33,21.31
14,Dec 2015,24.44,23.51,23.1,22.08
15,Jan 2016,27.66,26.75,26.76,25.8
16,Feb 2016,27.75,26.63,26.87,25.89
17,Mar 2016,27.53,25.31,25.17,22.43
18,Apr 2016,27.94,24.66,26.58,22.72
19,May 2016,26.4,23.95,24.76,21.77
20,Jun 2016,27.11,25.2,25.6,23.97
21,Jul 2016,29.46,27.28,29.06,28.19
22,Aug 2016,29.43,29.15,27.37,28.01
23,Sep 2016,26.87,24.61,24.85,23.5
24,Oct 2016,26.33,23.98,24.44,22.08
25,Nov 2016,26.49,24.06,24.7,22.21
26,Dec 2016,26.46,25.15,24.73,22.27
27,Jan 2017,28.76,27.7,27.76,26.36
28,Feb 2017,28.73,27.75,27.55,26.39
29,Mar 2017,29.67,25.93,26.97,22.96
30,Apr 2017,28.95,25.5,26.05,22.49
31,May 2017,26.84,23.96,24.94,21.65
32,Jun 2017,27.78,21.88,26.37,24.8
33,Jul 2017,30,29.49,28.93,24.76
34,Aug 2017,30.2,29.55,28.78,30.23
35,Sep 2017,28.33,26.73,25.93,23.56
36,Oct 2017,27.74,25.86,25.57,22.26
37,Nov 2017,27.83,25.91,25.27,22.32
38,Dec 2017,27.8,26.08,26.5,22.48
39,Jan 2018,30.01,28.98,28.97,26.48
40,Feb 2018,29.86,28.94,28.65,26.41
41,Mar 2018,30.82,27.01,28.01,22.96
42,Apr 2018,29.57,26.12,26.6,22.13
43,May 2018,27.43,24.57,25.48,21.3
44,Jun 2018,28.37,22.4,26.94,24.4
45,Jul 2018,30.61,29.86,29.52,26.95
46,Aug 2018,30.82,29.91,29.38,27.03
47,Sep 2018,28.93,27.09,26.48,23.17
48,Oct 2018,28.33,26.49,26.11,21.87
49,Nov 2018,28.39,26.51,25.78,21.91
50,Dec 2018,28.32,26.64,26.99,22.04
51,Jan 2019,30.48,29.43,29.42,26.3
52,Feb 2019,30.33,29.4,29.09,26.23
53,Mar 2019,31.32,27.44,28.47,22.82
54,Apr 2019,30.12,26.6,27.1,22.04
55,May 2019,27.97,25.05,25.98,21.23
56,Jun 2019,28.91,22.83,27.45,24.32
57,Jul 2019,31.18,30.41,30.07,26.85
58,Aug 2019,31.43,30.5,29.96,26.96
59,Sep 2019,29.5,27.63,27,26.91
60,Oct 2019,28.91,27.03,26.64,21.83
61,Nov 2019,29.04,27.12,26.37,21.92
62,Dec 2019,29.11,27.4,27.75,22.16
63,Jan 2020,30.17,29.14,29.12,25.7
64,Feb 2020,30.02,29.1,28.8,25.63
65,Mar 2020,31.01,27.17,28.18,22.3
66,Apr 2020,29.88,26.39,26.88,21.59
67,May 2020,27.72,24.83,25.76,20.77
68,Jun 2020,28.62,22.6,27.17,23.76
69,Jul 2020,30.8,30.06,29.71,26.18
70,Aug 2020,31.13,30.2,29.67,26.35
71,Sep 2020,29.25,27.4,26.77,26.34
72,Oct 2020,28.7,26.83,26.45,21.39
73,Nov 2020,28.81,26.9,26.16,21.47
74,Dec 2020,28.83,27.13,27.48,21.67
75,Jan 2021,29.46,28.45,28.43,24.97
76,Feb 2021,29.31,28.4,28.11,24.91
77,Mar 2021,30.28,26.52,27.52,21.68
78,Apr 2021,29.25,25.83,26.31,21.03
79,May 2021,27.13,24.3,25.2,20.24
80,Jun 2021,28,22.11,26.58,23.14
81,Jul 2021,30.18,29.45,29.11,25.53
82,Aug 2021,30.53,29.63,29.1,25.73
83,Sep 2021,28.7,26.88,26.27,25.72
84,Oct 2021,28.2,26.36,25.99,20.93
85,Nov 2021,28.31,26.43,25.71,21
86,Dec 2021,28.31,26.64,26.99,21.18
87,Jan 2022,30.46,28.5,29.4,25.19
88,Feb 2022,30.29,28.45,29.05,25.1
89,Mar 2022,31.28,26.55,28.42,21.84
90,Apr 2022,30.3,25.93,27.26,21.24
91,May 2022,28.04,24.33,26.05,20.41
