,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 01/08/2015,,,,
6,As Of : 1/8/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jan 2015,27.56,27.59,27.48,26.89
9,Feb 2015,29.33,29.94,29.46,29.08
10,Mar 2015,31.87,31.22,32.12,27.79
11,Apr 2015,35.62,32.32,33.73,31.22
12,May 2015,33.49,30.43,32.09,29.61
13,Jun 2015,41.76,38.84,40.45,39.05
14,Jul 2015,55,53.92,53.92,54.96
15,Aug 2015,71.66,70.23,70.23,71.46
16,Sep 2015,37.54,34.62,35.78,35.28
17,Oct 2015,33.47,30.46,30.26,28.4
18,Nov 2015,30.77,29.42,29.21,27.35
19,Dec 2015,30.01,30.24,30.02,28.09
20,Jan 2016,34.01,33.78,34.65,32.68
21,Feb 2016,34.19,33.96,34.84,33.09
22,Mar 2016,37.14,33.72,34.59,31.75
23,Apr 2016,37.91,34.27,35.29,32.27
24,May 2016,36.37,32.12,33.15,30.67
25,Jun 2016,44.97,41.51,41.93,40.92
26,Jul 2016,55.44,53.6,54,55.43
27,Aug 2016,76.71,75.05,75.26,76.89
28,Sep 2016,40.51,37.03,37.25,37.25
29,Oct 2016,34.85,32.57,31,31.52
30,Nov 2016,33.48,31.4,32.1,30.55
31,Dec 2016,34.95,33.04,33.74,32.16
32,Jan 2017,35.66,36.76,36.91,34.33
33,Feb 2017,35.84,36.93,37.13,34.74
34,Mar 2017,39.22,36.44,36.79,33.78
35,Apr 2017,39.99,36.99,37.26,34.28
36,May 2017,39.2,34.64,34.97,34.49
37,Jun 2017,46.53,43.45,44.23,42.43
38,Jul 2017,60.26,54.67,56.85,60.23
39,Aug 2017,75.44,76.63,79.23,75.64
40,Sep 2017,42.48,38.97,39.25,39.04
41,Oct 2017,34.52,34.49,32.64,31.01
42,Nov 2017,35.43,33.33,33.67,32.3
43,Dec 2017,36.69,34.79,35.13,33.71
44,Jan 2018,36.31,37.69,37.58,34.87
45,Feb 2018,36.39,37.76,37.7,35.21
46,Mar 2018,39.76,37.21,37.29,34.17
47,Apr 2018,40.11,37.35,37.37,34.31
48,May 2018,39.28,34.95,35.05,34.47
49,Jun 2018,46.55,43.78,44.25,42.35
50,Jul 2018,60.26,55.06,56.84,60.1
51,Aug 2018,75.47,77.22,79.26,75.51
52,Sep 2018,42.56,39.34,39.33,39.03
53,Oct 2018,34.57,33.58,32.69,32.79
54,Nov 2018,35.45,32.36,33.7,31.63
55,Dec 2018,36.67,33.82,35.11,33.01
56,Jan 2019,37.45,38.87,38.76,35.64
57,Feb 2019,37.49,38.89,38.83,35.95
58,Mar 2019,40.93,38.31,38.39,34.86
59,Apr 2019,41.29,38.45,38.47,35.01
60,May 2019,40.45,35.99,36.09,35.19
61,Jun 2019,47.9,45.05,45.53,43.19
62,Jul 2019,61.9,56.57,58.39,61.19
63,Aug 2019,77.59,79.39,81.49,76.96
64,Sep 2019,43.74,40.43,40.42,39.74
65,Oct 2019,35.51,34.49,33.58,33.39
66,Nov 2019,36.39,33.21,34.59,32.18
67,Dec 2019,37.61,34.68,36.02,33.56
68,Jan 2020,37.9,39.34,39.22,35.75
69,Feb 2020,37.95,39.37,39.31,36.07
70,Mar 2020,41.45,38.79,38.88,35
71,Apr 2020,41.65,38.78,38.81,35.01
72,May 2020,40.8,36.31,36.41,35.19
73,Jun 2020,48.27,45.4,45.88,43.14
74,Jul 2020,62.35,56.98,58.81,61.1
75,Aug 2020,78.17,79.98,82.09,76.85
76,Sep 2020,44.06,40.72,40.72,39.69
77,Oct 2020,35.78,34.75,33.83,33.35
78,Nov 2020,36.59,33.4,34.78,32.07
79,Dec 2020,37.78,34.84,36.18,33.41
80,Jan 2021,37.43,38.85,38.74,35.14
81,Feb 2021,37.47,38.87,38.81,35.44
82,Mar 2021,40.92,38.29,38.39,34.38
83,Apr 2021,40.98,38.16,38.18,34.28
84,May 2021,40.14,35.72,35.82,34.45
85,Jun 2021,47.54,44.72,45.19,42.28
86,Jul 2021,61.54,56.24,58.05,60.01
87,Aug 2021,77.39,79.19,81.27,75.7
88,Sep 2021,43.68,40.37,40.36,39.16
89,Oct 2021,35.55,34.53,33.62,32.97
90,Nov 2021,36.4,33.21,34.59,31.75
91,Dec 2021,37.58,34.66,35.99,33.08
