,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 04/13/2016,,,,
6,As Of : 4/13/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Apr 2016,25.57,21.62,22.76,21.52
9,May 2016,25.77,23.42,24.22,23.22
10,Jun 2016,30.29,27.9,28.44,27.23
11,Jul 2016,45.6,43.93,44.12,44.16
12,Aug 2016,67.71,65.8,65.69,65.64
13,Sep 2016,30.28,27.64,28.02,27.21
14,Oct 2016,26.58,24.12,24.89,23.44
15,Nov 2016,26.31,24.7,25.14,23.83
16,Dec 2016,25.9,25.82,25.95,25.02
17,Jan 2017,28.74,28.62,28.82,26.81
18,Feb 2017,28.64,28.52,28.72,26.72
19,Mar 2017,31.17,28.44,28.52,25.78
20,Apr 2017,31.78,28.57,29.23,26.03
21,May 2017,30.74,27.29,28.06,25.34
22,Jun 2017,36,32.7,33.74,31.35
23,Jul 2017,51.41,48.79,48.87,47.5
24,Aug 2017,70.83,68.95,68.79,67.29
25,Sep 2017,32.76,29.92,30.36,28.62
26,Oct 2017,30.48,27.23,27.98,24.97
27,Nov 2017,28.68,26.73,27.09,24.42
28,Dec 2017,27.6,26.93,27.03,24.52
29,Jan 2018,30,30.41,30.45,28.49
30,Feb 2018,29.81,30.21,30.25,28.31
31,Mar 2018,31.83,29.49,29.86,26.94
32,Apr 2018,32.58,29.79,30.22,27.42
33,May 2018,30.46,27.4,27.63,25.28
34,Jun 2018,36.83,33.92,34.61,32.36
35,Jul 2018,52.54,50.36,50.47,49.21
36,Aug 2018,72.13,70.7,70.57,69.16
37,Sep 2018,33.91,30.76,31.85,29.29
38,Oct 2018,30.42,28.27,29.18,25.6
39,Nov 2018,28.09,27.18,27.82,24.51
40,Dec 2018,27.27,27.53,27.48,24.54
41,Jan 2019,29.58,31.14,30.11,29.76
42,Feb 2019,29.49,31.05,30.02,29.66
43,Mar 2019,31.24,29.89,29.2,27.81
44,Apr 2019,32.41,30.45,29.74,28.58
45,May 2019,30.99,29.12,28.45,27.44
46,Jun 2019,37.15,34.77,34.44,33.73
47,Jul 2019,56.25,54,53.22,53.36
48,Aug 2019,77.58,77.12,75.86,76.01
49,Sep 2019,33.97,31.5,31.25,30.55
50,Oct 2019,31.31,29.17,29.21,26.97
51,Nov 2019,28.79,27.95,27.33,25.74
52,Dec 2019,27.33,27.93,26.85,25.49
53,Jan 2020,31.61,31.93,30.87,30.44
54,Feb 2020,31.51,31.83,30.77,30.35
55,Mar 2020,32.9,30.41,29.71,28.22
56,Apr 2020,33.84,31.14,30.42,29.17
57,May 2020,32.58,29.87,29.18,28.08
58,Jun 2020,38.72,35.9,35.55,34.76
59,Jul 2020,57.45,56.08,55.26,55.34
60,Aug 2020,81.56,79.98,78.66,78.75
61,Sep 2020,35.11,32.3,32.06,31.26
62,Oct 2020,32.59,29.91,29.98,27.57
63,Nov 2020,30.65,28.6,27.97,26.25
64,Dec 2020,28.39,28.34,27.25,25.76
65,Jan 2021,32.69,33.03,31.93,32.2
66,Feb 2021,32.5,32.84,31.74,32.02
67,Mar 2021,33.93,31.32,30.6,29.75
68,Apr 2021,35,32.16,31.42,30.76
69,May 2021,33.56,30.74,30.03,29.53
70,Jun 2021,40.1,37.16,36.81,36.64
71,Jul 2021,59.87,58.44,57.57,58.34
72,Aug 2021,85.15,83.49,82.1,82.89
73,Sep 2021,36.5,33.54,33.3,33.14
74,Oct 2021,33.56,30.75,30.84,28.99
75,Nov 2021,31.45,29.31,28.67,27.56
76,Dec 2021,28.89,28.84,27.72,26.89
77,Jan 2022,34.23,34.59,33.29,33.58
78,Feb 2022,34.04,34.39,33.25,33.53
79,Mar 2022,35.57,32.83,32.08,31.18
80,Apr 2022,36.81,33.83,33.05,32.35
81,May 2022,35.3,32.33,31.59,31.06
82,Jun 2022,42.16,39.07,38.69,38.52
83,Jul 2022,62.92,61.42,60.51,61.32
84,Aug 2022,89.56,87.81,86.35,87.18
85,Sep 2022,38.41,35.3,35.04,34.87
86,Oct 2022,35.33,32.37,32.46,30.52
87,Nov 2022,33.07,30.82,30.15,28.98
88,Dec 2022,30.3,30.25,29.08,28.21
89,Jan 2023,35.84,36.21,34.63,34.92
90,Feb 2023,35.64,36.01,34.59,34.88
91,Mar 2023,37.26,34.39,33.4,32.46
