,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: On Peak,,,,,,,,,,,
5,As Of: 11/21/2018,,,,,,,,,,,
6,As Of : 11/21/2018,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Nov 2018,41.6524,43.1785,42.526,40.56,46.6309,40.5831,41.6272,46.4138,40.7073,49.1502,45.8981
9,Dec 2018,48.3222,48.7231,47.185,45.9121,56.9667,46.3378,48.634,45.0535,46.3316,46.8764,43.0028
10,Jan 2019,54.089,54.5792,53.0205,51.7194,64.6551,51.3587,54.5272,51.1483,52.2351,50.1135,48.3459
11,Feb 2019,49.989,50.4269,48.9019,47.4433,61.2849,47.1659,50.3018,46.9705,48.1097,45.8559,43.8895
12,Mar 2019,48.5542,49.0088,47.4833,45.9702,60.2465,46.6315,48.7944,44.9414,46.783,46.8748,42.4354
13,Apr 2019,35.0592,35.5367,34.0351,32.4438,47.6509,35.5736,35.3585,31.8667,33.4037,34.7866,27.476
14,May 2019,37.849,38.394,36.9987,35.0346,50.9889,40.1643,38.1621,35.4733,36.2877,37.9357,33.3728
15,Jun 2019,50.7025,51.521,50.5507,47.7911,64.5448,51.1015,51.1228,48.5766,49.6761,49.1633,45.8219
16,Jul 2019,109.5626,110.2996,109.3846,106.4644,121.6669,106.7737,109.96,108.6804,108.5032,111.0949,104.6016
17,Aug 2019,178.8192,179.7201,178.858,175.8619,189.3825,179.2745,179.2768,177.5292,177.8744,185.8711,174.6788
18,Sep 2019,42.1299,42.912,42.1847,39.1751,58.0936,44.8767,42.556,40.9729,41.1014,43.2267,39.7082
19,Oct 2019,32.4404,32.5227,32.5565,29.4086,49.0724,32.4253,32.8439,30.0165,30.7822,31.6679,26.0771
20,Nov 2019,28.1614,28.781,28.3688,25.115,43.976,28.5013,28.5147,26.3389,27.2869,27.7919,22.1506
21,Dec 2019,47.4136,28.9662,46.3094,45.0623,57.8631,29.5128,47.7144,26.4825,27.4578,28.7952,22.3482
22,Jan 2020,33.8141,35.6282,33.1461,32.3327,40.6383,33.3375,34.088,33.4721,34.094,34.0752,30.8874
23,Feb 2020,31.5179,35.7064,30.8326,29.9129,38.7163,33.4832,31.7152,33.6382,34.2155,34.189,31.0197
24,Mar 2020,30.7192,30.9746,30.0416,29.0843,38.1783,28.9679,30.8711,28.5591,29.4547,29.2485,24.5018
25,Apr 2020,27.7384,28.1805,26.9282,25.6692,37.7495,28.9299,27.9753,25.7597,26.6101,28.4834,23.3319
26,May 2020,31.275,31.8838,30.5724,28.9494,42.1144,31.6821,31.5337,28.9607,30.1848,30.9251,26.2098
27,Jun 2020,42.7208,45.4195,42.5928,40.2677,54.4359,45.3553,43.0749,42.4049,43.8991,44.5586,39.3771
28,Jul 2020,94.0128,96.5512,93.86,91.3543,104.8067,100.3068,94.3537,94.9268,94.9992,99.5,95.3464
29,Aug 2020,155.0151,145.1707,155.0487,152.4514,164.4922,137.7243,155.4117,143.7223,143.5747,137.0776,130.5164
30,Sep 2020,36.848,38.2301,36.8959,34.2636,50.9091,38.846,37.2207,35.6969,36.6465,37.511,33.3627
31,Oct 2020,28.3748,27.458,28.4764,25.723,42.992,26.6481,28.7277,25.2474,25.8112,26.8445,22.2317
32,Nov 2020,24.9509,27.2631,25.1347,22.2518,39.0369,26.2516,25.264,24.8974,25.4954,26.4924,21.9542
33,Dec 2020,42.3251,28.0802,41.3394,40.2262,51.6961,26.8027,42.5936,25.4337,26.1244,27.0321,22.4377
34,Jan 2021,31.3702,34.0842,30.7504,29.9958,37.7005,33.303,31.6243,31.6066,31.972,32.2235,28.57
35,Feb 2021,29.279,33.9808,28.6424,27.788,35.9654,33.2261,29.4623,31.5414,31.7903,32.1589,28.4794
36,Mar 2021,28.95,29.3383,28.3115,27.4093,35.9946,29.6656,29.0932,26.8942,27.0272,28.7007,23.1048
37,Apr 2021,27.2382,27.468,26.4426,25.2063,37.0793,28.7552,27.4708,24.9106,24.9482,27.0829,20.8669
38,May 2021,30.7916,31.0258,30.0998,28.5019,41.4904,32.5997,31.0463,28.3608,28.3303,30.9616,24.7968
39,Jun 2021,41.6084,44.9061,41.4838,39.2192,53.0396,46.7275,41.9534,42.1507,41.947,45.0034,39.0622
40,Jul 2021,90.6891,97.1561,90.5417,88.1246,101.1002,95.0243,91.018,94.6887,94.0193,91.8179,86.8033
41,Aug 2021,149.9587,138.7795,149.9913,147.4787,159.1245,138.4676,150.3424,136.44,135.5951,134.0459,127.7932
42,Sep 2021,35.7879,38.048,35.8344,33.2778,49.4444,39.3908,36.1498,35.0158,34.8344,37.5102,32.0897
43,Oct 2021,27.6463,27.1428,27.7453,25.0626,41.8882,26.902,27.9902,24.0336,23.8158,25.8678,19.4425
44,Nov 2021,24.3284,26.8482,24.5075,21.6966,38.0629,24.596,24.6336,23.5699,23.3297,24.5138,18.8865
45,Dec 2021,41.1296,27.3043,40.1717,39.09,50.2359,23.9889,41.3906,23.9804,23.7514,24.0234,19.9193
46,Jan 2022,28.8754,34.2135,28.3049,27.6103,34.7022,30.8739,29.1093,30.2707,30.0178,31.0219,28.136
47,Feb 2022,26.9312,33.51,26.3456,25.5598,33.0814,30.5361,27.0998,29.9356,29.5928,30.6755,27.788
48,Mar 2022,26.9734,29.273,26.3785,25.5379,33.5372,27.0152,27.1068,25.6746,25.3152,26.9213,22.1898
49,Apr 2022,25.4178,27.5184,24.6753,23.5216,34.6014,26.3477,25.6348,23.8349,23.4358,25.7068,20.0633
50,May 2022,28.7738,31.2584,28.1273,26.6342,38.7718,30.2568,29.0118,27.4736,26.8251,29.6779,24.3411
51,Jun 2022,38.812,43.8044,38.6958,36.5834,49.4754,42.7463,39.1338,40.1403,38.9556,42.4588,37.7279
52,Jul 2022,84.4785,89.443,84.3413,82.0897,94.1782,86.4193,84.7849,86.2658,84.6535,85.1195,82.1488
53,Aug 2022,139.3479,125.3912,139.3781,137.0434,147.8682,121.5608,139.7045,122.4611,120.7106,120.2601,116.5472
54,Sep 2022,33.1771,35.5888,33.2202,30.8501,45.8375,34.8122,33.5126,32.1652,30.8682,34.0766,29.7711
55,Oct 2022,25.5674,25.4141,25.6588,23.1779,38.7384,25.464,25.8853,22.6868,20.6725,25.3954,19.476
56,Nov 2022,22.4619,25.7081,22.6273,20.032,35.1428,23.3644,22.7437,22.3914,20.8772,24.1054,19.0962
57,Dec 2022,37.8305,25.0991,36.9495,35.9545,46.2063,22.7688,38.0706,22.7736,21.8612,23.7114,20.1899
58,Jan 2023,26.4107,31.2931,25.8889,25.2536,31.7401,28.2386,26.6246,28.3774,27.4556,28.2943,24.672
59,Feb 2023,24.6321,30.6492,24.0964,23.3777,30.2572,27.9292,24.7862,28.1787,27.0665,28.1029,24.4539
60,Mar 2023,24.6698,26.7731,24.1257,23.3569,30.673,24.7081,24.7918,24.2635,23.1532,24.9286,19.5796
61,Apr 2023,23.4222,25.358,22.7381,21.675,31.8849,24.2791,23.6222,22.6053,21.5959,24.0794,17.7227
62,May 2023,26.6881,28.9927,26.0885,24.7036,35.9618,28.0636,26.9089,26.6126,24.8806,28.2295,22.2221
63,Jun 2023,36.0649,40.704,35.9569,33.994,45.9741,39.7208,36.3639,37.4427,36.1984,39.2705,33.6502
64,Jul 2023,78.5772,83.1948,78.4495,76.3552,87.6013,80.3824,78.8622,80.9335,78.74,76,71.1496
65,Aug 2023,130.0587,117.0324,130.0869,127.9078,138.017,113.4574,130.3915,106.5083,112.6638,104.8745,98.4045
66,Sep 2023,31.1606,33.4258,31.2012,28.9751,43.0524,32.6964,31.4758,29.6807,28.9921,31.1313,26.1045
67,Oct 2023,24.1103,23.9658,24.1966,21.857,36.5314,24.0129,24.4102,22.6771,19.4944,24.7237,18.1394
68,Nov 2023,21.2067,24.2715,21.3628,18.9126,33.1794,22.0588,21.4727,22.395,19.7105,23.5053,17.9379
69,Dec 2023,35.7234,23.7011,34.8915,33.9519,43.6335,21.5006,35.9501,22.7998,20.6435,23.1523,18.9925
70,Jan 2024,23.7071,28.0898,23.2388,22.6685,28.4914,25.348,23.8992,27.1657,24.6451,25.1801,22.4473
71,Feb 2024,22.1742,27.5909,21.692,21.045,27.2384,25.1423,22.313,26.9312,24.3657,25.3365,22.536
72,Mar 2024,22.3487,24.2541,21.8558,21.1593,27.7875,22.3834,22.4593,24.7616,20.9748,25.2192,20.5699
73,Apr 2024,21.2732,23.0314,20.6519,19.6863,28.9602,22.0515,21.4549,23.3435,19.6145,21.8591,16.2489
74,May 2024,24.2073,26.2976,23.6634,22.4073,32.6197,25.455,24.4075,25.685,22.5678,26.4712,21.1989
75,Jun 2024,32.6459,36.8452,32.5481,30.7713,41.6168,35.9552,32.9165,36.094,32.7667,36.4244,31.796
76,Jul 2024,71.0391,75.2137,70.9237,69.0303,79.2016,72.6711,71.2968,62.9262,71.1862,60.6326,57.8452
77,Aug 2024,117.5049,105.736,117.5304,115.5616,124.7049,102.506,117.8056,87.1844,101.789,77.939,74.4723
78,Sep 2024,28.1401,30.1856,28.1766,26.1664,38.88,29.527,28.4246,27.6649,26.1817,27.4525,23.2705
79,Oct 2024,21.7564,21.6259,21.8342,19.723,32.9654,21.6684,22.027,22.7593,17.5911,23.978,18.0926
80,Nov 2024,19.1129,21.8751,19.2536,17.0453,29.9041,19.8809,19.3527,22.4097,17.7645,25.0597,20.1261
81,Dec 2024,32.1625,21.3386,31.4135,30.5676,39.2849,19.3574,32.3666,22.7963,18.5858,23.529,20.1077
82,Jan 2025,20.6363,24.4513,20.2287,19.7323,24.8012,22.0646,20.8035,27.259,21.4528,21.9185,19.5397
83,Feb 2025,19.3422,24.067,18.9216,18.3572,23.7599,21.9312,19.4632,27.1396,21.2537,22.1005,19.6577
84,Mar 2025,19.5442,21.2105,19.1132,18.5041,24.301,19.5745,19.6409,25.0199,18.3427,22.0545,17.9886
85,Apr 2025,18.6761,20.2195,18.1306,17.2829,25.425,19.3593,18.8355,23.9735,17.2198,19.1904,14.2652
86,May 2025,21.2497,23.0847,20.7723,19.6696,28.635,22.3449,21.4255,25.7846,19.8106,23.237,18.6088
87,Jun 2025,28.6444,32.329,28.5586,26.9996,36.5169,31.5481,28.8819,30.7261,28.7504,31.9598,27.8987
88,Jul 2025,62.3015,65.9627,62.2002,60.5397,69.4638,63.7328,62.5275,44.7272,62.4305,53.175,50.7304
89,Aug 2025,103.023,92.7045,103.0454,101.3192,109.3448,89.8726,103.2866,62.1441,89.244,68.3334,65.294
90,Sep 2025,24.6613,26.454,24.6933,22.9316,34.0744,25.8767,24.9107,27.5902,22.945,24.0587,20.3937
91,Oct 2025,19.0723,18.9579,19.1405,17.2898,28.8991,18.9952,19.3095,22.194,15.4209,21.0199,15.8605
92,Nov 2025,16.7393,19.1584,16.8625,14.9285,26.1907,17.4119,16.9493,21.9369,15.5583,21.9475,17.6266
93,Dec 2025,28.1312,18.664,27.476,26.7362,34.3615,16.9311,28.3097,22.2075,16.2562,20.5798,17.5873
94,Jan 2026,20.3235,24.0806,19.922,19.4331,24.4256,21.7301,20.4881,26.568,21.1276,21.5862,19.2435
95,Feb 2026,19.0505,23.7042,18.6363,18.0804,23.402,21.6005,19.1698,26.4237,20.9333,21.7673,19.3613
96,Mar 2026,19.2658,20.9083,18.8408,18.2405,23.9551,19.2956,19.3611,24.3269,18.0814,21.7403,17.7323
97,Apr 2026,18.4353,19.9589,17.8968,17.0601,25.0978,19.1097,18.5927,23.3103,16.9978,18.943,14.0813
98,May 2026,20.9814,22.7932,20.51,19.4212,28.2741,22.0628,21.1549,25.1258,19.5604,22.9436,18.3739
99,Jun 2026,28.1911,31.8174,28.1067,26.5724,35.94,31.0489,28.4249,30.0031,28.2955,31.454,27.4573
100,Jul 2026,61.1183,64.71,61.019,59.39,68.1477,62.5224,61.34,44.7282,61.2449,52.1651,49.767
101,Aug 2026,101.078,90.9543,101.0999,99.4063,107.288,88.1759,101.3366,62.3993,87.5591,67.0432,64.0612
102,Sep 2026,24.1945,25.9532,24.2259,22.4975,33.4301,25.3869,24.4391,26.9213,22.5107,23.6033,20.0076
103,Oct 2026,18.685,18.573,18.7519,16.9387,28.3127,18.6095,18.9174,21.5627,15.1078,20.593,15.5385
104,Nov 2026,16.387,18.7552,16.5077,14.6143,25.64,17.0454,16.5926,21.2915,15.2309,21.4856,17.2557
105,Dec 2026,27.4334,18.201,26.7945,26.0729,33.5097,16.5111,27.6074,21.5656,15.853,20.0693,17.1511
106,Jan 2027,20.0733,23.7842,19.6767,19.1939,24.1251,21.4626,20.2359,25.9062,20.8675,21.3205,19.0066
107,Feb 2027,18.8213,23.419,18.412,17.8629,23.1206,21.3406,18.9391,25.7806,20.6814,21.5054,19.1284
108,Mar 2027,19.0449,20.6686,18.6248,18.0314,23.6807,19.0744,19.1391,23.7398,17.8741,21.4911,17.529
109,Apr 2027,18.2327,19.7395,17.7001,16.8725,24.8222,18.8997,18.3883,22.7762,16.811,18.7348,13.9265
