,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 03/10/2016,,,,
6,As Of : 3/10/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Mar 2016,17.76,16.75,17.92,16.38
9,Apr 2016,25.08,23.07,24.13,22.99
10,May 2016,25.26,23.03,23.79,22.84
11,Jun 2016,28.89,26.64,27.71,26.54
12,Jul 2016,38.87,37.28,38.32,38.37
13,Aug 2016,57.7,55.9,57.08,57.03
14,Sep 2016,29.04,26.55,27.46,26.68
15,Oct 2016,25.44,23.06,24.27,22.89
16,Nov 2016,25.02,23.45,24.35,23.1
17,Dec 2016,25.09,24.72,25.35,24.45
18,Jan 2017,27.48,27.37,28.23,26.79
19,Feb 2017,27.38,27.27,28.13,26.69
20,Mar 2017,29.39,26.8,27.54,25.38
21,Apr 2017,31.71,28.64,29.95,27.28
22,May 2017,30.33,27.02,28.41,26.22
23,Jun 2017,35.33,32.13,33.88,31.97
24,Jul 2017,47.29,44.73,45.84,44.92
25,Aug 2017,66.23,64.4,65.64,64.59
26,Sep 2017,33.1,30.34,31.41,30.15
27,Oct 2017,30.09,26.95,28.29,25.76
28,Nov 2017,28,26.12,27.08,24.91
29,Dec 2017,27.01,26.36,27.09,25.08
30,Jan 2018,29.47,29.86,30.61,29.32
31,Feb 2018,29.16,29.55,30.3,29.01
32,Mar 2018,31.22,28.97,30.02,27.74
33,Apr 2018,31.45,28.75,29.89,27.69
34,May 2018,30.17,27.24,28.08,26.33
35,Jun 2018,34.71,31.93,33.33,31.67
36,Jul 2018,48.71,46.62,47.77,47.1
37,Aug 2018,67.24,65.88,67.16,66.36
38,Sep 2018,33.61,30.59,32.33,30.33
39,Oct 2018,29.84,27.17,28.71,25.69
40,Nov 2018,27.48,26.02,27.26,24.51
41,Dec 2018,26.65,26.38,26.97,24.61
42,Jan 2019,29.61,30.2,29.91,29.61
43,Feb 2019,29.4,29.99,29.7,29.4
44,Mar 2019,31.36,29.18,29.18,27.86
45,Apr 2019,31.18,28.55,28.55,27.49
46,May 2019,31.06,28.51,28.51,27.59
47,Jun 2019,35.32,32.28,32.68,32.01
48,Jul 2019,51.46,48.52,48.93,49.06
49,Aug 2019,71.14,69.9,70.31,70.44
50,Sep 2019,34.07,30.92,31.33,30.65
51,Oct 2019,30.51,27.67,28.35,26.16
52,Nov 2019,28.04,26.42,26.42,24.87
53,Dec 2019,26.76,26.43,25.99,24.66
54,Jan 2020,30.08,30.39,30.08,29.72
55,Feb 2020,29.87,30.18,29.87,29.51
56,Mar 2020,31.25,28.92,28.92,27.53
57,Apr 2020,31.42,28.91,28.91,27.77
58,May 2020,31.39,28.87,28.87,27.87
59,Jun 2020,35.63,33.01,33.42,32.68
60,Jul 2020,51.02,49.75,50.16,50.25
61,Aug 2020,73.3,71.82,72.24,72.33
62,Sep 2020,33.93,31.31,31.73,30.98
63,Oct 2020,30.42,27.92,28.63,26.32
64,Nov 2020,28.52,26.61,26.61,24.96
65,Dec 2020,26.54,26.5,26.04,24.61
66,Jan 2021,30.88,31.19,30.88,31.19
67,Feb 2021,30.68,30.99,30.68,30.99
68,Mar 2021,32,29.57,29.57,28.8
69,Apr 2021,32.21,29.6,29.6,29.04
70,May 2021,32.19,29.58,29.58,29.15
71,Jun 2021,36.72,33.99,34.42,34.28
72,Jul 2021,52.9,51.59,52.02,52.73
73,Aug 2021,76.15,74.61,75.04,75.77
74,Sep 2021,35.02,32.29,32.72,32.58
75,Oct 2021,31.18,28.58,29.31,27.55
76,Nov 2021,29.15,27.15,27.15,26.1
77,Dec 2021,26.92,26.87,26.39,25.6
78,Jan 2022,32.2,32.53,32.2,32.53
79,Feb 2022,32.06,32.39,32.06,32.39
80,Mar 2022,33.46,30.93,30.93,30.12
81,Apr 2022,33.49,30.78,30.77,30.19
82,May 2022,33.46,30.75,30.75,30.31
83,Jun 2022,38.15,35.33,35.77,35.62
84,Jul 2022,54.97,53.6,54.04,54.79
85,Aug 2022,79.19,77.6,78.04,78.8
86,Sep 2022,36.48,33.64,34.09,33.93
87,Oct 2022,32.51,29.8,30.56,28.72
88,Nov 2022,30.35,28.28,28.28,27.18
89,Dec 2022,28,27.96,27.46,26.63
90,Jan 2023,33.54,33.88,33.54,33.88
91,Feb 2023,33.39,33.74,33.39,33.73
