,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 02/25/2016,,,,
6,As Of : 2/25/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Feb 2016,12.32,12.32,12.2,11.96
9,Mar 2016,13.83,13.23,13.2,12.83
10,Apr 2016,15.17,14.32,14.28,13.88
11,May 2016,15.78,14.88,14.8,14.3
12,Jun 2016,16.49,15.57,15.5,15.32
13,Jul 2016,18,17.73,17.52,17.38
14,Aug 2016,18.22,17.97,17.8,17.67
15,Sep 2016,17.6,16.35,16.3,16.06
16,Oct 2016,17.07,15.99,15.9,15.2
17,Nov 2016,17.15,16.25,16.05,15.37
18,Dec 2016,17.68,17.69,17.44,16.87
19,Jan 2017,18.87,18.72,18.51,17.71
20,Feb 2017,19.21,19.06,18.86,18.07
21,Mar 2017,19.24,18.36,18.31,16.55
22,Apr 2017,19.24,18.08,18.02,16.38
23,May 2017,19.05,17.81,17.72,16.43
24,Jun 2017,19.76,18.49,18.41,17.64
25,Jul 2017,21.32,20.85,20.61,19.89
26,Aug 2017,20.59,20.2,19.99,19.24
27,Sep 2017,20.25,18.6,18.54,17.71
28,Oct 2017,18.98,17.6,17.5,16.17
29,Nov 2017,18.96,17.79,17.56,16.31
30,Dec 2017,18.44,18.26,18,16.87
31,Jan 2018,20.67,20.66,20.44,19.39
32,Feb 2018,20.46,20.46,20.24,19.22
33,Mar 2018,20.73,19.74,19.69,18.22
34,Apr 2018,19.41,18.26,18.21,16.88
35,May 2018,19.36,18.23,18.14,16.93
36,Jun 2018,20.15,18.9,18.8,18.3
37,Jul 2018,21.08,20.91,20.67,20.41
38,Aug 2018,20.63,20.47,20.34,19.96
39,Sep 2018,20.6,19.04,18.99,18.49
40,Oct 2018,19.3,18.09,18.01,16.63
41,Nov 2018,19.18,18.15,17.92,16.59
42,Dec 2018,18.89,18.89,18.62,17.47
43,Jan 2019,21.17,21.18,20.97,19.91
44,Feb 2019,21.08,21.08,20.86,19.81
45,Mar 2019,21.69,20.67,20.61,19.1
46,Apr 2019,19.44,18.37,18.34,17.02
47,May 2019,19.89,18.69,18.6,17.4
48,Jun 2019,20.78,19.58,19.48,19.03
49,Jul 2019,21.85,21.39,21.16,20.85
50,Aug 2019,22.1,21.6,21.37,21.06
51,Sep 2019,21.19,19.61,19.67,19.11
52,Oct 2019,20.06,18.81,18.72,17.3
53,Nov 2019,20.03,18.94,18.7,17.32
54,Dec 2019,19.5,19.47,19.2,18.07
55,Jan 2020,21.57,21.56,21.33,19.67
56,Feb 2020,21.5,21.51,21.27,19.61
57,Mar 2020,21.73,20.7,20.65,18.55
58,Apr 2020,20.23,19.07,19.02,17.12
59,May 2020,20.78,19.52,19.41,17.62
60,Jun 2020,20.76,19.62,19.54,18.46
61,Jul 2020,21.88,21.8,21.59,20.64
62,Aug 2020,22.54,22.46,22.23,21.34
63,Sep 2020,21.58,20,19.95,18.82
64,Oct 2020,20.76,19.43,19.33,17.31
65,Nov 2020,20.58,19.45,19.19,17.24
66,Dec 2020,19.98,19.97,19.69,17.96
67,Jan 2021,22.6,22.61,22.36,21.85
68,Feb 2021,22.15,22.15,21.91,21.41
69,Mar 2021,22.24,21.17,21.12,20.13
70,Apr 2021,20.95,19.72,19.68,18.78
71,May 2021,21.47,20.12,20.01,19.17
72,Jun 2021,21.41,20.22,20.14,20.11
73,Jul 2021,22.96,22.88,22.67,22.68
74,Aug 2021,23.11,23.03,22.78,22.9
75,Sep 2021,22.4,20.73,20.69,20.62
76,Oct 2021,21.75,20.36,20.24,19.19
77,Nov 2021,21.24,20.04,19.78,18.8
78,Dec 2021,20.55,21.1,20.24,19.58
79,Jan 2022,23.88,23.89,23.63,23.09
80,Feb 2022,23.41,23.41,23.15,22.63
81,Mar 2022,23.53,22.4,22.35,21.29
82,Apr 2022,21.96,20.68,20.63,19.69
83,May 2022,22.51,21.1,20.98,20.1
84,Jun 2022,22.44,21.19,21.1,21.08
85,Jul 2022,24.06,23.97,23.75,23.76
86,Aug 2022,24.24,24.15,23.89,24.01
87,Sep 2022,23.54,21.79,21.73,21.66
88,Oct 2022,22.88,21.42,21.29,20.18
89,Nov 2022,22.31,21.05,20.78,19.75
90,Dec 2022,21.55,22.13,21.23,20.54
91,Jan 2023,25.03,25.04,24.76,24.2
