,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 03/11/2015,,,,
6,As Of : 3/11/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Mar 2015,29.07,29.66,25.61,29.22
9,Apr 2015,25.65,23.03,25,22.51
10,May 2015,21.57,20.1,20.93,19.06
11,Jun 2015,21.43,20.63,21.03,20.27
12,Jul 2015,26.91,24.34,26.16,26.3
13,Aug 2015,26.16,27.25,25.42,25.56
14,Sep 2015,23.6,22.62,22.87,22.32
15,Oct 2015,22.98,21.74,22.2,21.17
16,Nov 2015,23.33,21.91,22.55,21.51
17,Dec 2015,23.45,23.16,22.74,21.7
18,Jan 2016,26.3,26.08,26.09,25.09
19,Feb 2016,26.29,25.87,26.11,25.09
20,Mar 2016,26.07,24.52,24.38,21.59
21,Apr 2016,26.65,24.06,25.99,22.08
22,May 2016,25.1,23.31,24.13,21.1
23,Jun 2016,25.73,24.5,24.89,23.24
24,Jul 2016,28.24,26.62,28.4,27.51
25,Aug 2016,27.93,28.3,26.51,27.12
26,Sep 2016,25.5,23.93,24.17,22.82
27,Oct 2016,24.92,23.25,23.7,21.35
28,Nov 2016,25.01,23.28,23.91,21.44
29,Dec 2016,25.18,24.55,24.12,21.68
30,Jan 2017,28.62,28.27,28.32,26.3
31,Feb 2017,28.55,28.27,28.08,26.29
32,Mar 2017,29.37,26.43,27.43,22.85
33,Apr 2017,28.88,26.2,26.76,22.61
34,May 2017,26.81,24.63,25.58,21.71
35,Jun 2017,27.65,22.58,26.94,24.75
36,Jul 2017,29.22,29.93,29.43,25.19
37,Aug 2017,29.24,29.96,29.17,30.55
38,Sep 2017,27.98,27.12,26.34,23.92
39,Oct 2017,27.38,26.21,25.96,22.58
40,Nov 2017,27.39,26.22,25.6,22.62
41,Dec 2017,27.46,26.43,26.86,22.79
42,Jan 2018,28.86,28.6,28.56,26.73
43,Feb 2018,28.72,28.54,28.25,26.68
44,Mar 2018,29.49,26.63,27.54,23.1
45,Apr 2018,28.45,25.87,26.36,22.45
46,May 2018,26.4,24.31,25.2,21.54
47,Jun 2018,27.17,22.26,26.47,24.54
48,Jul 2018,28.67,29.14,28.88,24.91
49,Aug 2018,28.69,29.17,28.62,30.21
50,Sep 2018,27.49,26.44,25.89,23.69
51,Oct 2018,26.92,25.84,25.52,22.38
52,Nov 2018,26.94,25.86,25.18,22.42
53,Dec 2018,26.94,26.02,26.37,22.54
54,Jan 2019,28.9,28.63,28.59,26.63
55,Feb 2019,28.76,28.57,28.28,26.58
56,Mar 2019,29.53,26.67,27.59,23.03
57,Apr 2019,28.55,25.95,26.45,22.42
58,May 2019,26.46,24.37,25.25,21.49
59,Jun 2019,27.24,22.31,26.53,24.48
60,Jul 2019,28.71,29.19,28.92,27.47
61,Aug 2019,28.78,29.26,28.71,27.51
62,Sep 2019,27.57,26.51,25.96,27.45
63,Oct 2019,26.98,25.9,25.58,22.33
64,Nov 2019,27.06,25.98,25.29,22.41
65,Dec 2019,27.13,26.2,26.54,22.59
66,Jan 2020,27.71,27.46,27.42,24.75
67,Feb 2020,27.6,27.42,27.14,24.72
68,Mar 2020,28.36,25.61,26.49,21.43
69,Apr 2020,27.55,25.05,25.52,20.96
70,May 2020,25.54,23.52,24.38,20.11
71,Jun 2020,26.26,21.51,25.58,22.87
72,Jul 2020,27.65,28.1,27.85,25.64
73,Aug 2020,27.73,28.19,27.66,25.7
74,Sep 2020,26.57,25.55,25.01,25.64
75,Oct 2020,26,24.97,24.65,20.86
76,Nov 2020,26.08,25.04,24.38,20.94
77,Dec 2020,26.16,25.26,25.59,21.11
78,Jan 2021,27.39,27.14,27.1,24.95
79,Feb 2021,27.28,27.1,26.83,24.92
80,Mar 2021,28.04,25.32,26.19,21.62
81,Apr 2021,27.31,24.83,25.3,21.2
82,May 2021,25.32,23.32,24.17,20.34
83,Jun 2021,26.03,21.32,25.36,23.13
84,Jul 2021,27.45,27.9,27.65,25.97
85,Aug 2021,27.6,28.06,27.53,26.09
86,Sep 2021,26.48,25.46,24.93,26.07
87,Oct 2021,26,24.96,24.65,21.27
88,Nov 2021,26.05,25.01,24.35,21.34
89,Dec 2021,26.09,25.19,25.52,21.48
90,Jan 2022,28.34,27.94,28.04,24.72
91,Feb 2022,28.2,27.89,27.74,24.68
