,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: On Peak,,,,,,,,,,,
5,As Of: 10/04/2017,,,,,,,,,,,
6,As Of : 10/4/2017,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Oct 2017,26.2514,26.9157,24.6874,23.9227,31.3071,32.6863,26.0773,24.6069,22.9349,28.0004,21.3101
9,Nov 2017,25.587,25.865,24.662,23.8976,28.5368,29.496,25.2132,23.581,22.8189,26.0177,20.4389
10,Dec 2017,26.1565,26.4028,25.0669,24.4273,29.8521,29.3156,25.8236,24.1689,23.637,26.9737,21.1437
11,Jan 2018,28.458,28.6231,27.3416,26.7084,31.7677,31.5802,28.1267,26.7361,26.0833,28.5675,24.7596
12,Feb 2018,28.9669,29.1551,27.8873,27.1902,32.2445,31.5895,28.6785,26.7451,26.6185,28.5762,24.767
13,Mar 2018,28.7589,28.9379,27.6896,26.9066,32.0064,33.4295,28.4858,25.3667,26.4008,27.6804,21.358
14,Apr 2018,27.7469,27.8927,26.6619,25.7775,31.2252,35.8714,27.5473,26.8732,25.3531,29.7542,24.8091
15,May 2018,27.7921,27.9015,26.6908,25.7182,32.0495,32.5315,27.6604,25.6426,25.3606,28.2036,22.0057
16,Jun 2018,32.0605,32.2722,31.013,29.9007,38.1689,36.0062,32.0513,30.0243,30.319,32.9043,27.8736
17,Jul 2018,44.0225,44.3447,43.0781,41.9118,53.1484,43.6496,43.8725,42.3803,42.3637,41.3344,39.0048
18,Aug 2018,61.7353,62.1396,60.8112,59.5993,72.1108,66.7936,61.8913,58.9782,60.0806,64.5836,60.1813
19,Sep 2018,30.9207,31.4772,30.0296,28.8365,41.93,32.2273,30.8315,28.933,29.168,32.0145,27.8464
20,Oct 2018,32.7508,27.2937,30.7977,29.8437,38.9962,28.187,32.5327,25.221,24.9595,28.0553,23.2014
21,Nov 2018,32.8896,26.2562,31.6986,30.7161,36.6231,26.7471,32.4082,23.6466,23.9035,25.9004,20.5648
22,Dec 2018,33.1277,26.7057,31.7458,30.9357,37.7915,25.2626,32.7053,23.4,24.3669,25.6398,22.1698
23,Jan 2019,31.1109,29.9047,29.8904,29.1983,34.7291,30.4675,30.7488,27.3944,27.6191,30.372,23.059
24,Feb 2019,31.4331,29.7549,30.2616,29.5051,34.9897,30.2514,31.1202,27.2003,27.5054,30.157,22.7342
25,Mar 2019,30.9578,29.4636,29.8067,28.9639,34.4536,29.7587,30.6637,25.3546,27.3036,28.0072,21.8448
26,Apr 2019,28.5086,27.4394,27.3939,26.4852,32.0824,30.967,28.3036,25.9285,25.3788,29.7981,23.4432
27,May 2019,28.4521,27.0248,27.3247,26.329,32.8106,28.5312,28.3173,24.4004,24.9982,26.6248,21.4975
28,Jun 2019,32.7604,32.6187,31.6901,30.5535,39.0022,35.1341,32.7511,30.1162,30.8533,33.8583,26.865
29,Jul 2019,44.9313,52.8277,43.9674,42.7771,54.2456,51.2086,44.7783,51.4722,51.1485,51.3825,45.6211
30,Aug 2019,63.06,68.8553,62.116,60.8782,73.6582,73.499,63.2194,66.941,67.1792,72.6224,67.2294
31,Sep 2019,31.6271,31.3433,30.7157,29.4953,42.888,32.2808,31.5359,29.106,29.6052,30.1809,25.3745
32,Oct 2019,33.518,25.3623,31.5191,30.5427,39.9096,26.5401,33.2947,23.942,23.6882,26.9801,22.5187
33,Nov 2019,33.8215,24.4431,32.5967,31.5864,37.6608,25.458,33.3265,22.2352,23.0064,24.9478,20.811
34,Dec 2019,34.3906,25.4258,32.956,32.115,39.2321,26.0236,33.952,22.5883,23.9797,25.3418,20.9551
35,Jan 2020,30.6032,28.8259,29.4026,28.7217,34.1624,30.4195,30.2469,26.6354,27.361,29.5449,21.5588
36,Feb 2020,30.9301,28.6969,29.7774,29.033,34.4299,30.1513,30.6222,26.4547,27.2731,29.3443,21.4131
37,Mar 2020,30.6029,28.6584,29.465,28.6319,34.0586,31.1969,30.3122,26.1868,27.2024,28.0726,20.6405
38,Apr 2020,28.8173,26.0882,27.6905,26.772,32.4298,30.6793,28.61,25.2427,24.5777,28.5271,20.2355
39,May 2020,28.8717,24.8918,27.7276,26.7172,33.2945,29.3568,28.7349,23.3356,23.2598,25.5162,19.4417
40,Jun 2020,33.2594,32.8321,32.1728,31.0189,39.5963,34.4658,33.25,29.7055,31.3834,32.4571,23.6665
41,Jul 2020,45.6874,54.8387,44.7073,43.4969,55.1585,50.054,45.5318,53.6085,53.391,55.7106,52.6015
42,Aug 2020,64.2397,76.0287,63.2781,62.0171,75.0362,70.2924,64.4021,74.5459,74.5597,74.7119,73.4388
43,Sep 2020,32.3355,30.6571,31.4037,30.1559,43.8486,32.1814,32.2422,28.878,29.1435,29.8778,24.6337
44,Oct 2020,34.3201,25.437,32.2734,31.2736,40.8647,28.6135,34.0915,23.1562,23.8576,26.25,20.844
45,Nov 2020,34.7445,25.3107,33.4863,32.4485,38.6886,27.2522,34.236,21.4864,23.6259,24.1868,18.8613
46,Dec 2020,35.2485,26.1264,33.7781,32.9161,40.2109,27.0541,34.799,21.7908,24.2662,25.0703,19.4925
47,Jan 2021,30.8253,28.8964,29.6161,28.9302,34.4104,29.0806,30.4665,26.2334,26.864,28.4023,21.047
48,Feb 2021,31.1543,28.8681,29.9932,29.2434,34.6794,28.8833,30.8442,26.0552,26.7626,28.2098,20.905
49,Mar 2021,30.8136,29.0827,29.6679,28.829,34.2931,29.4455,30.5209,25.3603,26.8591,26.5525,19.8576
50,Apr 2021,29.0948,26.838,27.9572,27.0298,32.7421,31.8162,28.8856,26.5045,24.4045,29.1615,21.6478
51,May 2021,29.1825,25.4095,28.0262,27.0049,33.653,28.4978,29.0443,23.758,22.8091,25.6459,18.8391
52,Jun 2021,33.6046,32.1527,32.5067,31.3408,40.0072,33.6382,33.5951,29.73,29.3076,31.8751,24.8531
53,Jul 2021,46.1102,58.5317,45.1211,43.8994,55.6689,51.5726,45.9531,55.3804,55.5063,56.1157,55.8334
54,Aug 2021,65.0471,81.7915,64.0734,62.7965,75.9793,70.5358,65.2115,76.5538,78.7009,75.3171,76.6707
55,Sep 2021,32.7659,31.6948,31.8217,30.5574,44.4323,30.8349,32.6714,28.6397,28.6075,29.1074,24.3459
56,Oct 2021,34.7503,25.7541,32.678,31.6657,41.377,27.0985,34.5189,23.8778,24.1569,26.3428,21.0287
57,Nov 2021,35.1768,25.6238,33.903,32.8522,39.17,24.6685,34.6619,21.2009,23.9202,23.263,18.0057
58,Dec 2021,35.7165,26.4714,34.2265,33.3531,40.7447,24.4623,35.261,21.4501,24.5887,24.2274,18.717
59,Jan 2022,30.528,28.6177,29.3304,28.6512,34.0784,29.1057,30.1726,25.8735,26.6048,27.8051,23.2716
60,Feb 2022,30.8448,28.5813,29.6952,28.9529,34.3348,28.9,30.5377,25.6908,26.4966,27.6084,23.1069
61,Mar 2022,30.4897,28.7769,29.356,28.5259,33.9326,29.1845,30.2001,24.7213,26.5767,25.6795,21.1976
62,Apr 2022,28.801,26.567,27.6748,26.7569,32.4115,31.862,28.5939,25.9561,24.158,28.4107,23.2809
63,May 2022,28.9532,25.2098,27.8059,26.7927,33.3885,27.7224,28.816,22.9117,22.6298,24.5923,19.899
64,Jun 2022,33.3755,31.9335,32.2851,31.1271,39.7345,34.006,33.366,29.7465,29.1078,31.6855,27.1129
65,Jul 2022,45.8596,58.2136,44.8758,43.6609,55.3664,50.6623,45.7034,53.0945,55.2047,54.716,48.9835
66,Aug 2022,64.783,81.4595,63.8133,62.5416,75.6708,69.3211,64.9468,74.4895,78.3814,73.62,71.3179
67,Sep 2022,32.6566,31.5891,31.7156,30.4555,44.2841,31.8276,32.5624,29.2866,28.5121,29.5485,26.4435
68,Oct 2022,34.6309,25.6656,32.5657,31.5569,41.2348,28.8955,34.4003,25.28,24.0739,27.5561,24.7276
69,Nov 2022,35.0462,25.5287,33.7771,32.7302,39.0245,26.4507,34.5332,22.579,23.8313,24.4406,21.7368
70,Dec 2022,35.5649,26.3591,34.0813,33.2116,40.5718,26.3313,35.1114,22.9012,24.4843,25.4426,22.6563
71,Jan 2023,31.6736,29.6916,30.431,29.7263,35.3572,31.4471,31.3049,27.9006,27.6032,30.1493,26.0443
72,Feb 2023,31.9634,29.6178,30.7721,30.0029,35.58,31.1882,31.6452,27.6701,27.4576,29.9002,25.8293
73,Mar 2023,31.5591,29.7863,30.3857,29.5265,35.1229,31.1394,31.2594,26.371,27.5089,27.5956,23.5397
74,Apr 2023,29.8576,27.5417,28.6901,27.7385,33.6005,33.7367,29.6429,27.5066,25.0443,30.2158,25.4806
75,May 2023,30.0171,26.1362,28.8277,27.7772,34.6154,29.5407,29.8749,24.4973,23.4614,26.3441,22.0443
76,Jun 2023,34.5992,33.1043,33.4687,32.2683,41.1913,35.9332,34.5893,31.4718,30.175,33.5798,29.3814
77,Jul 2023,47.5369,60.3427,46.5171,45.2577,57.3914,51.6195,47.375,53.8867,57.2238,55.7127,57.3738
78,Aug 2023,67.2195,84.5232,66.2133,64.8938,78.5168,70.5138,67.3895,75.5471,81.3293,74.8618,78.2133
79,Sep 2023,33.9211,32.8122,32.9436,31.6347,45.9988,32.8244,33.8233,30.1268,29.6161,30.4912,27.8019
80,Oct 2023,36.0699,26.7321,33.9188,32.8681,42.9482,29.858,35.8297,26.0923,25.0742,28.4991,26.0598
81,Nov 2023,36.5023,26.5894,35.1805,34.0901,40.646,27.5491,35.9681,22.8861,24.8215,25.4564,22.6423
82,Dec 2023,37.0056,27.4268,35.4619,34.5569,42.2153,27.3973,36.5337,23.1894,25.4761,26.4735,23.5764
83,Jan 2024,32.1574,30.1451,30.8959,30.1804,35.8974,31.9275,31.7831,28.3268,28.0249,30.6099,26.4421
84,Feb 2024,32.4147,30.036,31.2066,30.4265,36.0824,31.6286,32.092,28.0608,27.8453,30.3224,26.1941
85,Mar 2024,31.9725,30.1764,30.7837,29.9132,35.5829,31.5473,31.6688,26.7164,27.8692,27.9571,23.848
86,Apr 2024,30.0752,27.7424,28.8992,27.9407,33.8454,33.9826,29.8589,27.7071,25.2268,30.436,25.6663
87,May 2024,30.2374,26.3279,29.0392,27.981,34.8694,29.7575,30.0941,24.6771,23.6335,26.5374,22.206
88,Jun 2024,34.8633,33.357,33.7242,32.5147,41.5057,36.2075,34.8534,31.7121,30.4054,33.8361,29.6057
89,Jul 2024,47.9134,60.8206,46.8855,45.6161,57.8459,52.0283,47.7502,54.3134,57.6769,56.1539,57.8281
90,Aug 2024,67.7469,85.1864,66.7328,65.4029,79.1329,71.067,67.9182,76.1398,81.9674,75.4492,78.8269
91,Sep 2024,34.1991,33.0811,33.2136,31.8939,46.3757,33.0933,34.1004,30.3736,29.8587,30.7411,28.0297
92,Oct 2024,36.3746,26.9579,34.2053,33.1458,43.311,30.1102,36.1323,26.3127,25.286,28.7398,26.2799
93,Nov 2024,36.8153,26.8174,35.4821,34.3824,40.9945,27.7853,36.2764,23.0823,25.0343,25.6746,22.8365
94,Dec 2024,37.3192,27.6593,35.7624,34.8498,42.573,27.6295,36.8433,23.386,25.692,26.6979,23.7762
95,Jan 2025,32.4498,30.4192,31.1768,30.4548,36.2237,32.2178,32.072,28.5844,28.2796,30.8882,26.6825
96,Feb 2025,32.702,30.3022,31.4832,30.6961,36.4021,31.9089,32.3764,28.3095,28.092,30.5911,26.4262
97,Mar 2025,32.2308,30.4203,31.0324,30.1549,35.8704,31.8022,31.9247,26.9322,28.0944,28.183,24.0407
98,Apr 2025,30.3473,27.9933,29.1606,28.1934,34.1516,34.29,30.129,27.9577,25.455,30.7113,25.8985
99,May 2025,30.5126,26.5676,29.3036,28.2358,35.1868,30.0284,30.368,24.9017,23.8487,26.779,22.4082
100,Jun 2025,35.228,33.706,34.077,32.8548,41.9399,36.5863,35.218,32.0439,30.7235,34.1901,29.9154
101,Jul 2025,48.5123,61.5808,47.4716,46.1864,58.569,52.6786,48.347,54.9923,58.3979,56.8558,58.551
102,Aug 2025,68.7538,86.4524,67.7246,66.375,80.3089,72.1232,68.9276,77.2714,83.1856,76.5705,79.9985
103,Sep 2025,34.7187,33.5837,33.7182,32.3785,47.0803,33.5962,34.6185,30.8351,30.3124,31.2082,28.4556
104,Oct 2025,36.9586,27.3907,34.7545,33.678,44.0064,30.5936,36.7125,26.7352,25.692,29.2013,26.7019
105,Nov 2025,37.3911,27.2368,36.0371,34.9202,41.6357,28.2198,36.8438,23.4433,25.4259,26.0762,23.1937
106,Dec 2025,37.874,28.0705,36.2941,35.3679,43.206,28.0403,37.391,23.7336,26.074,27.0948,24.1297
107,Jan 2026,32.9135,30.8539,31.6223,30.89,36.7414,32.6782,32.5304,28.9928,28.6838,31.3296,27.0638
108,Feb 2026,33.143,30.7109,31.9078,31.1102,36.8931,32.3393,32.8131,28.6913,28.4709,31.0037,26.7826
109,Mar 2026,32.6132,30.7811,31.4006,30.5127,36.2959,32.1795,32.3034,27.2517,28.4277,28.5173,24.3259
