,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 12/03/2015,,,,
6,As Of : 12/3/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2015,22.91,23.72,23.29,21.83
9,Jan 2016,23.91,23.98,24.5,23.87
10,Feb 2016,24.46,24.52,25.06,24.14
11,Mar 2016,26.14,24.63,26.37,24.09
12,Apr 2016,27.85,25.36,26.72,25.25
13,May 2016,27.58,24.93,25.87,24.69
14,Jun 2016,33.53,30.92,32.21,30.8
15,Jul 2016,49.32,47.61,48.84,48.15
16,Aug 2016,66.01,64.12,65.47,64.66
17,Sep 2016,30.55,27.82,28.85,27.97
18,Oct 2016,27.8,25.23,26.59,25.03
19,Nov 2016,26.33,24.67,25.64,24.29
20,Dec 2016,25.21,24.87,25.52,24.59
21,Jan 2017,28.98,29.23,30.11,28.68
22,Feb 2017,29.21,29.47,30.35,28.05
23,Mar 2017,31.68,29.42,30.17,27.58
24,Apr 2017,30.61,27.83,29.17,26.07
25,May 2017,29.84,26.79,28.21,25.61
26,Jun 2017,36.75,33.83,35.6,33.3
27,Jul 2017,55.72,53.45,54.57,53.26
28,Aug 2017,72.98,71.44,72.71,71.25
29,Sep 2017,33.7,30.49,31.59,29.92
30,Oct 2017,30.54,27.34,28.72,25.74
31,Nov 2017,28.73,26.79,27.79,25.14
32,Dec 2017,27.76,27.08,27.83,25.35
33,Jan 2018,31.95,31.82,32.6,31.27
34,Feb 2018,31.82,31.7,32.47,31.14
35,Mar 2018,34.58,31.72,32.82,30.45
36,Apr 2018,32.02,28.74,29.93,27.64
37,May 2018,31.33,27.78,28.66,26.82
38,Jun 2018,38.04,34.65,36.12,34.37
39,Jul 2018,56.69,54.02,55.23,54.53
40,Aug 2018,75.27,73.35,74.71,73.86
41,Sep 2018,34.9,31.23,33.06,30.95
42,Oct 2018,32.03,28.36,29.99,26.79
43,Nov 2018,29.54,27.17,28.48,25.57
44,Dec 2018,29.14,28.04,28.66,26.16
45,Jan 2019,32.35,32.66,32.34,32.03
46,Feb 2019,32.2,32.52,32.2,31.88
47,Mar 2019,34.82,32.33,32.33,30.93
48,Apr 2019,32.14,29.17,29.17,28.04
49,May 2019,31.72,28.46,28.46,27.47
50,Jun 2019,38.6,35.52,35.94,35.23
51,Jul 2019,61.01,58.66,59.1,59.24
52,Aug 2019,79.2,77.63,78.07,78.22
53,Sep 2019,35.33,31.95,32.39,31.66
54,Oct 2019,32.24,28.88,29.62,27.27
55,Nov 2019,29.49,27.48,27.48,25.82
56,Dec 2019,28.75,28.07,27.59,26.17
57,Jan 2020,33.13,33.46,33.13,32.74
58,Feb 2020,33.02,33.35,33.02,32.63
59,Mar 2020,35.59,33.04,33.04,31.52
60,Apr 2020,32.62,29.89,29.89,28.65
61,May 2020,31.89,29.15,29.15,28.06
62,Jun 2020,39.62,36.77,37.22,36.41
63,Jul 2020,62.11,60.72,61.18,61.27
64,Aug 2020,82.39,80.79,81.24,81.33
65,Sep 2020,35.6,32.76,33.22,32.4
66,Oct 2020,32.21,29.51,30.27,27.76
67,Nov 2020,30.06,27.99,27.99,26.2
68,Dec 2020,28.42,28.37,27.87,26.32
69,Jan 2021,34.1,34.44,34.1,34.44
70,Feb 2021,33.85,34.19,33.85,34.19
71,Mar 2021,36.33,33.69,33.69,32.86
72,Apr 2021,33.5,30.66,30.66,30.04
73,May 2021,32.63,29.79,29.79,29.33
74,Jun 2021,40.78,37.82,38.29,38.13
75,Jul 2021,64.48,63.05,63.52,64.3
76,Aug 2021,85.41,83.74,84.21,85
77,Sep 2021,36.64,33.67,34.15,33.99
78,Oct 2021,33.03,30.2,31,29.08
79,Nov 2021,31.1,29.22,28.96,27.11
80,Dec 2021,29.38,29.58,28.81,27.21
81,Jan 2022,35.53,35.89,35.53,35.89
82,Feb 2022,35.28,35.64,35.28,35.64
83,Mar 2022,37.9,35.14,35.14,34.27
84,Apr 2022,35.13,32.14,32.14,31.5
85,May 2022,34.22,31.24,31.24,30.76
86,Jun 2022,42.74,39.64,40.13,39.97
87,Jul 2022,67.57,66.07,66.56,67.37
88,Aug 2022,89.51,87.76,88.25,89.08
89,Sep 2022,38.47,35.35,35.85,35.69
90,Oct 2022,34.67,31.7,32.54,30.53
91,Nov 2022,32.61,30.63,30.36,28.43
