,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 04/12/2014,,,,
6,As Of : 4/11/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Apr 2014,36.36,33.22,35.21,39.74
9,May 2014,34.8,33.95,33.95,33.3
10,Jun 2014,38.38,37.06,36.41,36.62
11,Jul 2014,43.13,43.47,43.36,44.35
12,Aug 2014,43.11,43.43,43.32,44.32
13,Sep 2014,36.36,34.6,34.82,34.6
14,Oct 2014,33.2,32.09,31.87,31.5
15,Nov 2014,33.49,32.38,32.15,31.78
16,Dec 2014,34.27,33.12,32.89,32.51
17,Jan 2015,36.3,36.06,35.24,34.78
18,Feb 2015,35.96,35.72,34.91,34.46
19,Mar 2015,35.26,33,33.11,31.06
20,Apr 2015,31.52,29.47,29.57,27.73
21,May 2015,32.41,30.38,30.18,29.37
22,Jun 2015,33.97,32.34,31.73,32.13
23,Jul 2015,39.51,39,38.9,39.51
24,Aug 2015,39.44,38.92,38.82,39.44
25,Sep 2015,32.26,30.83,30.62,30.62
26,Oct 2015,29.89,28.66,28.46,27.76
27,Nov 2015,30.2,28.96,28.76,28.06
28,Dec 2015,31.17,29.89,29.67,28.96
29,Jan 2016,33.43,33.21,32.46,32.03
30,Feb 2016,33.23,33.01,32.26,31.84
31,Mar 2016,32.93,30.82,30.92,29.01
32,Apr 2016,30.69,28.69,28.79,27
33,May 2016,31.97,29.97,29.77,28.98
34,Jun 2016,33.54,31.93,31.33,31.73
35,Jul 2016,38.99,38.49,38.39,38.99
36,Aug 2016,39.06,38.55,38.45,39.06
37,Sep 2016,32.07,30.65,30.44,30.44
38,Oct 2016,29.73,28.5,28.31,27.62
39,Nov 2016,30.18,28.94,28.74,28.05
40,Dec 2016,31.33,30.04,29.82,29.11
41,Jan 2017,33.72,33.5,32.74,32.31
42,Feb 2017,33.54,33.32,32.56,32.14
43,Mar 2017,33.24,31.1,31.21,29.28
44,Apr 2017,31.31,29.28,29.37,27.55
45,May 2017,32.62,30.58,30.38,29.56
46,Jun 2017,34.25,32.61,31.99,32.4
47,Jul 2017,39.86,39.34,39.24,39.86
48,Aug 2017,40.01,39.49,39.38,40.01
49,Sep 2017,32.85,31.4,31.18,31.18
50,Oct 2017,30.47,29.22,29.01,28.31
51,Nov 2017,31.07,29.8,29.59,28.88
52,Dec 2017,32.35,31.02,30.79,30.05
53,Jan 2018,34.7,34.48,33.7,33.25
54,Feb 2018,34.54,34.32,33.54,33.1
55,Mar 2018,34.27,32.07,32.18,30.19
56,Apr 2018,32.27,30.17,30.27,28.39
57,May 2018,33.66,31.55,31.34,30.5
58,Jun 2018,35.33,33.64,33,33.42
59,Jul 2018,41.13,40.6,40.49,41.13
60,Aug 2018,41.27,40.72,40.62,41.27
61,Sep 2018,33.96,32.46,32.23,32.23
62,Oct 2018,31.49,30.2,29.99,29.26
63,Nov 2018,32.18,30.86,30.65,29.91
64,Dec 2018,33.5,32.13,31.89,31.13
65,Jan 2019,35.88,35.64,34.84,34.38
66,Feb 2019,35.72,35.48,34.68,34.23
67,Mar 2019,35.45,33.18,33.29,31.23
68,Apr 2019,33.42,31.24,31.35,29.4
69,May 2019,34.87,32.69,32.47,31.6
70,Jun 2019,36.62,34.86,34.21,34.64
71,Jul 2019,42.66,42.1,42,42.66
72,Aug 2019,42.9,42.33,42.22,42.9
73,Sep 2019,35.35,33.78,33.55,33.55
74,Oct 2019,32.87,31.51,31.29,30.53
75,Nov 2019,33.64,32.26,32.03,31.27
76,Dec 2019,35.08,33.64,33.39,32.59
77,Jan 2020,37.42,37.18,36.34,35.85
78,Feb 2020,37.26,37.02,36.18,35.71
79,Mar 2020,36.99,34.61,34.73,32.59
80,Apr 2020,34.95,32.68,32.79,30.75
81,May 2020,36.58,34.29,34.06,33.15
82,Jun 2020,38.48,36.63,35.94,36.39
83,Jul 2020,44.93,44.35,44.24,44.93
84,Aug 2020,45.26,44.66,44.55,45.26
85,Sep 2020,37.29,35.64,35.4,35.4
86,Oct 2020,34.66,33.23,33,32.2
87,Nov 2020,35.3,33.85,33.61,32.81
88,Dec 2020,36.67,35.16,34.9,34.07
89,Jan 2021,38.92,38.66,37.79,37.29
90,Feb 2021,38.72,38.47,37.6,37.1
91,Mar 2021,38.42,35.95,36.07,33.85
