,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: On Peak,,,,,,,,,,,
5,As Of: 07/27/2020,,,,,,,,,,,
6,As Of : 7/27/2020,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Jul 2020,29.093,29.913,30.933,29.204,34.8429,27.0299,30.3379,26.0399,29.7749,24.9599,24.0399
9,Aug 2020,73.0779,74.0025,74.1896,70.5882,84.6555,71.2398,73.3077,69.025,72.617,68.8154,68.2073
10,Sep 2020,37.3845,38.0145,38.5994,35.0887,48.0754,37.0366,37.5779,35.819,36.6116,35.0688,34.9167
11,Oct 2020,26.8069,27.9595,28.1046,24.4868,37.2295,28.0892,27.1697,26.1559,26.4694,25.5873,24.296
12,Nov 2020,23.9795,25.0951,25.1523,21.1564,34.4605,24.8688,24.0212,23.5127,23.4431,22.9819,21.5592
13,Dec 2020,24.4438,26.16,26.0839,21.9836,35.0651,25.4742,24.8843,24.2808,24.3135,23.6843,22.3029
14,Jan 2021,29.4361,31.0543,30.9306,26.818,39.5358,30.34,29.7559,29.7212,27.433,29.9498,28.4692
15,Feb 2021,30.6163,31.0443,30.7324,25.5403,46.1574,30.4614,30.8612,29.8323,27.647,30.0514,28.588
16,Mar 2021,27.3737,29.5955,28.9033,24.8488,36.8785,29.5945,27.7559,27.06,21.9818,27.489,24.0969
17,Apr 2021,27.0683,29.5364,28.6551,24.4338,36.273,29.0756,27.4842,26.4921,21.0191,27.0171,23.6144
18,May 2021,28.0641,30.4528,28.7331,25.6891,44.7445,30.1845,28.3995,27.3854,23.5642,28.2959,24.5142
19,Jun 2021,37.3684,39.1223,38.2979,34.4334,52.8672,39.2217,37.6554,36.6521,32.7003,36.813,36.141
20,Jul 2021,60.3467,65.7843,61.7485,57.891,73.4638,62.0984,60.586,60.3068,60.9067,61.0077,61.2868
21,Aug 2021,87.1207,104.6647,88.3141,84.29,100.2722,96.6169,87.3412,95.2891,100.5646,95.0942,97.7111
22,Sep 2021,41.3967,42.7876,42.7375,38.8443,53.2623,40.2294,41.6023,38.3568,37.9222,37.7794,38.7767
23,Oct 2021,27.321,32.0346,28.651,24.9381,38.0216,29.4108,27.6919,26.9029,25.4962,27.3764,24.273
24,Nov 2021,19.9302,26.6917,20.9072,17.5751,28.6693,24.8044,19.9635,22.2419,20.65,22.7162,19.5375
25,Dec 2021,18.343,26.0518,19.5765,16.4942,26.325,25.8987,18.6742,23.3322,22.0456,23.7667,20.7041
26,Jan 2022,29.2894,34.2511,30.7803,26.6815,39.342,31.3317,29.6082,30.5492,30.1965,30.2444,29.5317
27,Feb 2022,30.3999,33.4205,30.5093,25.3419,45.8759,30.8366,30.6432,30.033,29.6299,29.7374,28.9528
28,Mar 2022,26.6341,30.5906,28.1261,24.1748,35.8851,30.7225,27.0068,27.1628,26.7503,27.8331,23.958
29,Apr 2022,25.0325,27.3718,26.5023,22.5943,33.546,27.3776,25.4178,23.8221,23.3856,24.5467,20.3689
30,May 2022,25.8791,28.8692,26.4953,23.6882,41.2872,28.134,26.1887,25.1898,24.5383,25.4446,21.8252
31,Jun 2022,34.5364,38.5949,35.3945,31.8232,48.8738,34.5129,34.8016,35.0374,33.8522,34.9021,33.183
32,Jul 2022,55.9729,58.6644,57.2698,53.7088,68.1001,56.1796,56.1934,53.1454,53.9161,54.0354,52.2414
33,Aug 2022,81.1549,95.3612,82.2513,78.5561,93.2729,90.8086,81.3558,88.7239,90.7365,89.4227,88.9244
34,Sep 2022,38.5251,39.218,39.7731,36.1533,49.557,38.5993,38.7157,36.0369,34.5952,36.066,35.4694
35,Oct 2022,25.4066,27.8432,26.6454,23.1891,35.3654,28.1686,25.7522,25.2612,23.2105,25.0658,22.946
36,Nov 2022,18.6613,24.2897,19.5768,16.4543,26.8493,24.246,18.6921,21.1114,19.6052,20.8967,19.0267
37,Dec 2022,17.4626,24.7658,18.6371,15.7024,25.0621,24.8848,17.7779,21.789,20.2332,21.5455,19.6957
38,Jan 2023,27.1072,35.4245,28.4871,24.6936,36.4109,29.6084,27.4023,30.0836,31.1346,29.6961,29.2259
39,Feb 2023,28.111,32.22,28.2129,23.436,42.4162,29.321,28.3359,29.907,27.6614,29.5706,29.0395
40,Mar 2023,24.5654,26.0968,25.9401,22.2981,33.0967,25.9332,24.9088,23.6783,21.4785,24.3027,19.7894
41,Apr 2023,23.6066,23.2488,24.9881,21.311,31.6331,23.4525,23.9687,21.0047,18.5868,21.9438,17.0184
42,May 2023,24.4544,24.7109,25.0382,22.386,38.9556,24.4711,24.7462,22.6926,21.009,23.5218,19.4458
43,Jun 2023,32.6113,36.1239,33.4237,30.0506,46.1203,36.0599,32.8618,33.9399,31.4179,33.8699,32.6999
44,Jul 2023,52.4529,54.362,53.675,50.3029,63.8988,55.86,52.6626,52.39,50.1899,52.87,54.41
45,Aug 2023,75.4913,82.202,76.5402,73.0018,87.0152,82.38,75.6867,78.86,77.727,79.18,82.1
46,Sep 2023,36.2911,37.497,37.4664,34.0515,46.6991,37.1399,36.4717,34.7899,33.206,34.8899,34.4599
47,Oct 2023,24.1071,26.8118,25.2796,22.0052,33.5451,27.5407,24.434,24.8484,22.3992,25.6191,22.9467
48,Nov 2023,17.8082,21.7201,18.6804,15.7055,25.6118,22.1345,17.8381,19.4825,17.0696,20.2631,17.561
49,Dec 2023,16.7789,22.5394,17.9057,15.0887,24.0754,22.9638,17.0814,20.5121,17.8262,21.2827,18.6208
50,Jan 2024,26.1338,32.2401,27.4621,23.8084,35.1018,32.2311,26.418,30.28,27.4708,29.0289,29.0894
51,Feb 2024,27.1123,32.1428,27.2133,22.6117,40.8886,31.8623,27.3292,29.9902,27.6255,28.748,28.789
52,Mar 2024,23.889,25.4658,25.2247,21.6849,32.1844,26.104,24.2227,23.6205,20.8562,24.3822,19.2235
53,Apr 2024,23.3168,23.4878,24.6819,21.0488,31.245,24.2855,23.6746,21.7113,18.8482,22.5533,17.2132
54,May 2024,24.2256,26.1801,24.8038,22.1763,38.5994,26.6511,24.5148,24.0468,22.4691,24.5782,19.9289
55,Jun 2024,32.1772,35.9783,32.9784,29.6504,45.5104,36.3156,32.4243,33.8597,31.2597,32.8564,30.7702
56,Jul 2024,52.6066,55.869,53.8263,50.4756,64.0134,56.7572,52.8142,52.3847,51.6451,50.7791,53.6358
57,Aug 2024,75.2425,81.9142,76.2723,72.8,86.5929,76.3764,75.4326,71.9033,77.5294,69.4079,74.6848
58,Sep 2024,36.0204,37.1979,37.1871,33.8011,46.34,38.3141,36.1989,34.0462,32.9444,33.6923,33.02
59,Oct 2024,23.8713,26.5501,25.0347,21.7883,33.2261,23.8418,24.1958,21.7331,22.1751,21.745,18.9601
60,Nov 2024,17.6371,21.5256,18.5029,15.5499,25.3797,23.9076,17.6661,21.7413,16.9046,21.7748,18.913
61,Dec 2024,16.5835,22.3107,17.7015,14.91,23.8089,24.7329,16.8837,22.5778,17.6309,22.5396,19.7659
62,Jan 2025,26.0456,32.1753,27.3755,23.7235,34.9885,32.1444,26.3298,31.3048,27.4064,29.2575,29.4544
63,Feb 2025,27.0841,32.1387,27.1753,22.5588,40.9191,31.7116,27.3008,31.0287,27.6157,29.0189,29.1646
64,Mar 2025,23.93,25.4973,25.2755,21.7169,32.246,25.7022,24.2661,23.8173,20.866,23.6914,19.0891
65,Apr 2025,23.5091,23.649,24.8953,21.2145,31.5073,23.8786,23.8725,22.0481,18.9563,22.0165,17.2353
66,May 2025,24.5226,26.4903,25.1047,22.4442,39.2005,25.4005,24.817,23.3787,22.7291,23.222,19.0047
67,Jun 2025,32.6842,36.5521,33.4936,30.1149,46.29,41.612,32.9352,35.1166,31.7546,34.2871,32.1304
68,Jul 2025,53.1201,56.3687,54.3429,51.0046,64.5337,55.9542,53.3257,51.5126,52.1635,49.1606,51.4372
69,Aug 2025,77.4688,84.2862,78.4811,75.0726,88.7405,76.5653,77.6504,72.0835,80.0029,68.5993,73.2766
70,Sep 2025,36.3808,37.5292,37.5596,34.147,46.7809,39.809,36.5595,34.3795,33.2446,33.9664,33.1459
71,Oct 2025,23.9904,26.6835,25.1636,21.8941,33.4076,24.4464,24.3179,22.1545,22.2771,21.7341,19.5327
72,Nov 2025,17.5839,21.4695,18.4484,15.5,25.3119,24.3701,17.6124,22.1131,16.8529,21.7244,19.4957
73,Dec 2025,16.4829,22.187,17.5957,14.8186,23.6693,25.2075,16.7818,22.7829,17.5282,22.3524,20.1443
74,Jan 2026,25.9132,32.02,27.2376,23.6021,34.8116,32.0106,26.1962,32.0531,27.2725,30.9186,29.4973
75,Feb 2026,26.9421,31.9745,27.0315,22.4365,40.715,31.5868,27.1578,31.7241,27.4737,30.6841,29.2197
76,Mar 2026,23.8034,25.3607,25.1428,21.6012,32.0763,25.7174,24.1381,25.4291,20.7519,25.8637,20.1719
77,Apr 2026,23.3743,23.5081,24.7541,21.0916,31.3275,24.1594,23.7361,23.9358,18.8399,24.4709,18.6007
78,May 2026,24.3521,26.3047,24.9297,22.2875,38.9458,23.8748,24.6447,23.3215,22.5688,23.186,18.8529
79,Jun 2026,32.4692,36.3125,33.2726,29.9164,45.9943,41.2784,32.7185,32.0229,31.546,31.1334,28.4017
80,Jul 2026,52.7591,55.9752,53.9716,50.6663,64.0713,55.5555,52.9625,49.9149,51.8123,46.6526,48.1238
81,Aug 2026,77.1283,83.9053,78.1265,74.7668,88.2666,75.6025,77.3063,69.6995,79.6877,65.0552,68.3394
82,Sep 2026,35.9834,37.1111,37.1495,33.7755,46.2654,41.1531,36.1599,31.3215,32.8756,30.7217,29.5366
83,Oct 2026,23.6144,26.2655,24.77,21.5503,32.8874,25.61,23.937,23.1299,21.926,22.6442,20.488
84,Nov 2026,17.2511,21.0666,18.0997,15.2055,24.8361,25.3918,17.2789,22.6726,16.5337,22.3246,19.993
85,Dec 2026,16.0866,21.6565,17.173,14.462,23.1014,25.9842,16.3784,23.357,17.1078,22.9255,20.7273
86,Jan 2027,24.7596,30.597,26.0253,22.5511,33.2622,33.1549,25.03,31.7048,26.0599,30.2512,31.0653
87,Feb 2027,25.7189,30.5244,25.8037,21.4162,38.8705,32.7333,25.9248,31.42,26.2274,29.9759,30.7696
88,Mar 2027,22.7098,24.1949,23.9882,20.6085,30.603,24.1006,23.0292,22.9506,19.7971,23.4421,19.7844
89,Apr 2027,22.1768,22.302,23.4865,20.0106,29.7229,22.453,22.5203,21.521,17.8722,21.9211,18.0037
90,May 2027,23.1575,25.0138,23.7067,21.1941,37.0409,23.9762,23.4358,22.4741,21.4611,21.6396,19.0057
91,Jun 2027,30.8569,34.5098,31.6201,28.4307,43.7141,42.7505,31.0938,32.3759,29.9797,30.3047,29.1788
92,Jul 2027,50.1774,53.2318,51.3297,48.1904,60.9261,54.5775,50.3704,46.5383,49.2783,49.4097,44.9784
93,Aug 2027,73.3563,79.7981,74.3021,71.1188,83.9196,74.6296,73.5245,67.9443,75.8035,68.9952,64.4254
94,Sep 2027,34.3456,35.4188,35.4586,32.2387,44.1578,42.4107,34.5139,31.5498,31.377,29.6329,29.9095
95,Oct 2027,22.5717,25.1059,23.6767,20.5985,31.4366,25.3931,22.8803,20.8147,20.9572,19.6338,18.2887
96,Nov 2027,16.4868,20.1347,17.298,14.5312,23.7373,25.1374,16.5132,20.3208,15.801,19.4167,17.9566
97,Dec 2027,15.3481,20.6644,16.3849,13.7979,22.0417,25.65,15.6265,20.673,16.3232,19.7095,18.2861
98,Jan 2028,22.8204,28.2029,23.9873,20.7847,30.6573,36.5819,23.0697,31.4898,24.0204,31.1752,27.5385
99,Feb 2028,23.6984,28.1279,23.776,19.7322,35.8206,36.1848,23.8881,31.206,24.1679,30.9338,27.3576
100,Mar 2028,21.0001,22.3725,22.1827,19.0567,28.2995,20.8977,21.2956,18.8684,18.305,20.0162,16.1292
101,Apr 2028,20.451,20.5665,21.6588,18.4534,27.4098,19.3429,20.7677,17.462,16.4814,18.3506,14.4349
102,May 2028,21.3818,23.0957,21.8888,19.5689,34.2005,23.0997,21.6388,20.5701,19.8154,20.0983,16.8283
103,Jun 2028,28.6024,31.9884,29.3098,26.3534,40.5202,42.0488,28.822,30.394,27.7893,28.9708,29.9233
104,Jul 2028,46.6574,49.4965,47.7288,44.8107,56.6498,53.9001,46.8369,44.8473,45.8217,47.8306,47.266
105,Aug 2028,68.4114,74.419,69.2935,66.3248,78.2627,73.2342,68.5683,62.6145,70.6937,66.7524,67.1259
106,Sep 2028,32.1292,33.1332,33.1704,30.1583,41.3083,38.527,32.2867,27.0527,29.3522,25.3193,29.406
107,Oct 2028,21.1799,23.5577,22.2168,19.3283,29.4984,25.25,21.4694,20.1653,19.6647,19.5788,19.1682
108,Nov 2028,15.4916,18.92,16.254,13.6539,22.3051,24.9199,15.5165,19.6769,14.8472,18.9324,18.8074
109,Dec 2028,14.4624,19.4759,15.4399,13.0013,20.7714,25.8835,14.7249,20.4966,15.3827,19.7524,19.437
