,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 06/15/2014,,,,
6,As Of : 6/13/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jun 2014,36.51,36.4,35.15,29.81
9,Jul 2014,43.76,44.4,43.99,44.99
10,Aug 2014,43.82,44.44,44.04,45.03
11,Sep 2014,37.02,35.55,35.48,35.65
12,Oct 2014,33.71,33.15,32.73,32.83
13,Nov 2014,34,33.44,33.01,33.12
14,Dec 2014,34.49,33.95,33.47,33.57
15,Jan 2015,36.43,36.44,35.37,34.9
16,Feb 2015,36.14,36.15,35.09,34.63
17,Mar 2015,35.52,33.5,33.36,31.31
18,Apr 2015,31.78,29.97,29.82,27.98
19,May 2015,32.71,30.93,30.47,29.66
20,Jun 2015,34.3,32.92,32.06,32.46
21,Jul 2015,39.97,39.71,39.36,39.97
22,Aug 2015,39.92,39.65,39.3,39.92
23,Sep 2015,32.68,31.5,31.04,31.04
24,Oct 2015,30.23,29.25,28.8,28.1
25,Nov 2015,30.5,29.51,29.06,28.36
26,Dec 2015,31.55,30.51,30.04,29.33
27,Jan 2016,33.71,33.72,32.73,32.29
28,Feb 2016,33.58,33.59,32.6,32.18
29,Mar 2016,33.3,31.41,31.28,29.35
30,Apr 2016,31.33,29.55,29.4,27.58
31,May 2016,32.68,30.9,30.45,29.63
32,Jun 2016,34.38,32.99,32.13,32.53
33,Jul 2016,40.06,39.8,39.45,40.06
34,Aug 2016,40.15,39.87,39.52,40.15
35,Sep 2016,32.95,31.76,31.3,31.3
36,Oct 2016,30.53,29.54,29.08,28.38
37,Nov 2016,31.07,30.06,29.6,28.9
38,Dec 2016,32.35,31.3,30.81,30.08
39,Jan 2017,34.82,34.83,33.81,33.36
40,Feb 2017,34.7,34.71,33.69,33.25
41,Mar 2017,34.43,32.47,32.34,30.35
42,Apr 2017,32.44,30.59,30.44,28.56
43,May 2017,33.84,31.99,31.53,30.69
44,Jun 2017,35.59,34.15,33.26,33.68
45,Jul 2017,41.54,41.27,40.91,41.54
46,Aug 2017,41.68,41.4,41.03,41.68
47,Sep 2017,34.23,32.99,32.51,32.51
48,Oct 2017,31.7,30.67,30.2,29.47
49,Nov 2017,32.28,31.23,30.76,30.02
50,Dec 2017,33.63,32.53,32.02,31.27
51,Jan 2018,36.05,36.06,35,34.53
52,Feb 2018,35.92,35.93,34.87,34.42
53,Mar 2018,35.65,33.63,33.49,31.43
54,Apr 2018,33.61,31.7,31.54,29.59
55,May 2018,35.07,33.16,32.67,31.8
56,Jun 2018,36.81,35.33,34.4,34.83
57,Jul 2018,42.89,42.61,42.23,42.89
58,Aug 2018,43.06,42.76,42.39,43.06
59,Sep 2018,35.45,34.17,33.67,33.67
60,Oct 2018,32.84,31.77,31.28,30.53
61,Nov 2018,33.51,32.42,31.92,31.17
62,Dec 2018,34.86,33.72,33.2,32.42
63,Jan 2019,37.22,37.23,36.13,35.65
64,Feb 2019,37.09,37.1,36.01,35.54
65,Mar 2019,36.82,34.73,34.58,32.46
66,Apr 2019,34.72,32.75,32.58,30.57
67,May 2019,36.23,34.25,33.75,32.85
68,Jun 2019,38.02,36.49,35.53,35.98
69,Jul 2019,44.29,44,43.61,44.29
70,Aug 2019,44.52,44.21,43.82,44.52
71,Sep 2019,36.66,35.33,34.81,34.81
72,Oct 2019,34,32.9,32.39,31.61
73,Nov 2019,34.72,33.59,33.07,32.29
74,Dec 2019,36.17,34.99,34.45,33.63
75,Jan 2020,38.49,38.5,37.37,36.87
76,Feb 2020,38.36,38.37,37.25,36.76
77,Mar 2020,38.1,35.93,35.78,33.58
78,Apr 2020,35.98,33.93,33.76,31.67
79,May 2020,37.63,35.58,35.06,34.13
80,Jun 2020,39.55,37.96,36.96,37.42
81,Jul 2020,46.2,45.89,45.49,46.2
82,Aug 2020,46.5,46.19,45.78,46.5
83,Sep 2020,38.3,36.91,36.37,36.37
84,Oct 2020,35.53,34.38,33.85,33.03
85,Nov 2020,36.16,34.99,34.45,33.63
86,Dec 2020,37.6,36.37,35.8,34.96
87,Jan 2021,39.84,39.86,38.68,38.17
88,Feb 2021,39.7,39.71,38.55,38.04
89,Mar 2021,39.44,37.19,37.04,34.76
90,Apr 2021,37.32,35.2,35.02,32.85
91,May 2021,39.05,36.92,36.38,35.41
