,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 12/16/2015,,,,
6,As Of : 12/16/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2015,12.22,12.11,11.94,11.55
9,Jan 2016,14.74,14.78,14.65,14.34
10,Feb 2016,15.49,15.54,15.39,15.09
11,Mar 2016,16.2,15.57,15.53,15.12
12,Apr 2016,17.94,17.02,16.97,16.52
13,May 2016,17.89,16.92,16.83,16.26
14,Jun 2016,18.28,17.3,17.22,17.02
15,Jul 2016,20.41,20.18,19.94,19.79
16,Aug 2016,20.4,20.19,20,19.85
17,Sep 2016,19.12,17.8,17.75,17.48
18,Oct 2016,18.43,17.31,17.21,16.43
19,Nov 2016,18.64,17.73,17.51,16.77
20,Dec 2016,18.57,18.65,18.38,17.77
21,Jan 2017,21.91,21.64,21.41,20.56
22,Feb 2017,22.16,22.07,21.86,21.02
23,Mar 2017,21.73,20.86,20.81,18.91
24,Apr 2017,21.89,20.7,20.64,18.86
25,May 2017,21.17,19.89,19.79,18.38
26,Jun 2017,21.6,20.28,20.19,19.35
27,Jul 2017,24,23.58,23.31,22.52
28,Aug 2017,23.09,22.75,22.51,21.69
29,Sep 2017,22.04,20.3,20.23,19.33
30,Oct 2017,20.85,19.41,19.3,17.85
31,Nov 2017,20.84,19.63,19.38,18.01
32,Dec 2017,20.33,20.2,19.91,18.67
33,Jan 2018,23.96,23.82,23.59,22.45
34,Feb 2018,24.2,24.28,24.04,22.91
35,Mar 2018,23.91,22.9,22.84,21.21
36,Apr 2018,23.07,21.84,21.78,20.27
37,May 2018,22.25,21.04,20.94,19.56
38,Jun 2018,22.91,21.54,21.43,20.85
39,Jul 2018,24.51,24.4,24.13,23.82
40,Aug 2018,23.89,23.79,23.64,23.21
41,Sep 2018,23.13,21.42,21.37,20.8
42,Oct 2018,21.61,20.3,20.2,18.63
43,Nov 2018,21.9,20.79,20.52,18.98
44,Dec 2018,20.95,21.01,20.71,19.4
45,Jan 2019,26.78,25.68,25.44,24.23
46,Feb 2019,27.04,26.15,25.89,24.68
47,Mar 2019,26.57,24.54,24.47,22.74
48,Apr 2019,25.21,23.14,23.1,21.53
49,May 2019,24.82,22.58,22.46,21.03
50,Jun 2019,25.35,23.08,22.96,22.42
51,Jul 2019,27.49,26.09,25.82,25.45
52,Aug 2019,27.67,26.27,25.99,25.62
53,Sep 2019,25.72,22.95,23.01,22.35
54,Oct 2019,24.28,21.91,21.81,20.13
55,Nov 2019,24.45,22.24,21.95,20.32
56,Dec 2019,23.51,22.5,22.19,20.85
57,Jan 2020,26.96,26.8,26.54,24.61
58,Feb 2020,27.35,27.45,27.17,25.2
59,Mar 2020,26.73,25.6,25.54,23.03
60,Apr 2020,25.48,24.16,24.11,21.82
61,May 2020,24.99,23.57,23.44,21.29
62,Jun 2020,24.7,23.42,23.32,22.02
63,Jul 2020,26.79,26.79,26.54,25.4
64,Aug 2020,27.56,27.56,27.29,26.22
65,Sep 2020,25.52,23.71,23.66,22.3
66,Oct 2020,24.34,22.84,22.72,20.3
67,Nov 2020,24.26,23,22.69,20.37
68,Dec 2020,23.09,23.16,22.83,20.79
69,Jan 2021,28.15,28.01,27.72,27.13
70,Feb 2021,27.98,28.07,27.79,27.2
71,Mar 2021,27.2,26.02,25.97,24.79
72,Apr 2021,25.98,24.62,24.56,23.5
73,May 2021,25.6,24.08,23.95,22.95
74,Jun 2021,25.24,23.91,23.81,23.79
75,Jul 2021,27.8,27.8,27.56,27.57
76,Aug 2021,27.91,27.9,27.61,27.75
77,Sep 2021,26.16,24.27,24.22,24.13
78,Oct 2021,25.14,23.6,23.46,22.21
79,Nov 2021,24.62,23.28,22.98,21.82
80,Dec 2021,23.96,24.04,23.68,22.89
81,Jan 2022,28.64,28.49,28.18,27.57
82,Feb 2022,28.67,28.77,28.46,27.87
83,Mar 2022,28.31,27.19,27.1,26.36
84,Apr 2022,27.24,25.82,25.73,25.01
85,May 2022,25.49,24.05,23.9,23.04
86,Jun 2022,26.1,24.68,24.54,24.23
87,Jul 2022,28.78,28.45,28.08,27.85
88,Aug 2022,28.72,28.43,28.13,27.89
89,Sep 2022,26.77,24.89,24.8,24.4
90,Oct 2022,25.84,24.23,24.07,22.97
91,Nov 2022,25.65,24.37,24.05,23.01
