,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 01/09/2014,,,,
6,As Of : 1/9/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jan 2014,39.85,40.08,40.32,40.06
9,Feb 2014,37.19,37.36,37.54,36.39
10,Mar 2014,39.45,38.28,39.01,37.28
11,Apr 2014,40.08,36.96,39.47,35.59
12,May 2014,39.06,35.92,37.91,34.99
13,Jun 2014,48.4,46.19,47.25,46.16
14,Jul 2014,65.73,62.67,62.62,64.44
15,Aug 2014,88.96,87.36,87.33,89.08
16,Sep 2014,45.87,42.89,44.24,42.63
17,Oct 2014,40.57,36.88,38.87,36.59
18,Nov 2014,36.16,34.3,35.16,33.55
19,Dec 2014,36.53,36.51,36.18,36.44
20,Jan 2015,40.14,40.12,40.4,39.86
21,Feb 2015,38.44,38.43,38.54,37.25
22,Mar 2015,41.81,40.47,41.18,38.22
23,Apr 2015,40.65,37.18,39.62,34.62
24,May 2015,39.64,36.14,38.1,34.3
25,Jun 2015,48.39,45.76,46.81,44.44
26,Jul 2015,68.33,66.01,65.94,67.1
27,Aug 2015,90.11,88.48,88.44,89.49
28,Sep 2015,45.25,42.08,43.4,40.71
29,Oct 2015,39.33,35.44,37.46,34.5
30,Nov 2015,36.18,33.86,34.76,32.44
31,Dec 2015,35.11,35.09,34.79,35.04
32,Jan 2016,38.08,38.06,38.04,36.83
33,Feb 2016,38.93,38.91,38.81,37.14
34,Mar 2016,41.06,39.25,39.97,36.53
35,Apr 2016,39.89,35.95,38.16,32.95
36,May 2016,39.06,35.04,36.78,32.55
37,Jun 2016,48.41,45.32,46.11,43.29
38,Jul 2016,66.54,60.95,60.46,61.63
39,Aug 2016,88.86,84.64,84.18,85.17
40,Sep 2016,44.9,41.47,42.56,39.68
41,Oct 2016,39.13,35.2,37,33.82
42,Nov 2016,36.55,33.75,34.63,31.88
43,Dec 2016,35.7,35.67,35.38,35.39
44,Jan 2017,38.06,38.03,37.8,36.56
45,Feb 2017,38.97,38.94,38.56,36.94
46,Mar 2017,41.5,39.15,39.66,35.92
47,Apr 2017,39.8,35.43,37.42,31.56
48,May 2017,39.59,35.16,36.7,31.77
49,Jun 2017,45.68,42.19,42.77,39.32
50,Jul 2017,58.42,57.27,56.33,56.21
51,Aug 2017,79.34,78.18,77.26,77.1
52,Sep 2017,44.71,40.86,41.74,38.8
53,Oct 2017,39.44,35.1,36.65,33.69
54,Nov 2017,37.07,33.88,34.51,31.98
55,Dec 2017,36.6,36.55,36.04,36.24
56,Jan 2018,37.79,37.77,37.54,36.06
57,Feb 2018,38.2,38.19,37.84,35.95
58,Mar 2018,41.21,38.85,39.37,34.88
59,Apr 2018,39.47,35.1,37.06,30.56
60,May 2018,39.05,34.64,36.12,30.57
61,Jun 2018,43.31,39.78,40.37,36.71
62,Jul 2018,55.67,54.52,53.55,53.19
63,Aug 2018,77.2,76.01,75.13,74.64
64,Sep 2018,44.46,40.61,41.48,37.67
65,Oct 2018,39.49,35.16,36.68,33.48
66,Nov 2018,37.05,33.8,34.45,31.68
67,Dec 2018,36.23,36.22,35.67,35.65
68,Jan 2019,36.9,36.87,36.65,35.19
69,Feb 2019,37.3,37.28,36.96,35.1
70,Mar 2019,40.25,37.94,38.45,34
71,Apr 2019,38.59,34.3,36.27,29.74
72,May 2019,38.26,33.85,35.36,29.8
73,Jun 2019,42.42,38.93,39.47,35.79
74,Jul 2019,54.5,53.33,52.36,51.99
75,Aug 2019,75.57,74.4,73.5,73.03
76,Sep 2019,43.55,39.73,40.62,36.82
77,Oct 2019,38.7,34.38,35.93,32.73
78,Nov 2019,36.29,33.08,33.74,30.97
79,Dec 2019,35.54,35.51,35.02,34.99
80,Jan 2020,37.32,37.3,37.06,35.62
81,Feb 2020,35.93,35.89,35.6,33.77
82,Mar 2020,40.73,38.39,38.9,34.41
83,Apr 2020,39.3,34.9,36.95,30.32
84,May 2020,38.79,34.31,35.84,30.27
85,Jun 2020,43.01,39.46,40,36.31
86,Jul 2020,55.22,54.09,53.13,52.75
87,Aug 2020,76.8,75.55,74.64,74.18
88,Sep 2020,44.2,40.33,41.2,37.4
89,Oct 2020,39.29,34.92,36.47,33.26
90,Nov 2020,36.76,33.52,34.16,31.37
91,Dec 2020,44.72,42.56,42.33,40.18
