,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 07/07/2015,,,,
6,As Of : 7/7/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jul 2015,35.99,35.24,35.55,36.62
9,Aug 2015,44.51,43.25,43.93,44.51
10,Sep 2015,32.03,29.78,31.24,30.42
11,Oct 2015,30.68,28.36,28.17,27.99
12,Nov 2015,28.84,27.66,27.45,27.24
13,Dec 2015,28.01,27.99,27.77,27.52
14,Jan 2016,30.93,31.23,31.54,30.13
15,Feb 2016,31.08,31.39,31.7,30.52
16,Mar 2016,31.54,31.4,32.64,29.47
17,Apr 2016,35.51,32.67,33.98,30.65
18,May 2016,33.17,29.66,30.67,28.19
19,Jun 2016,37.75,35.15,35.55,34.54
20,Jul 2016,40.23,38.03,39.75,39.87
21,Aug 2016,56.01,53.48,55.11,55.32
22,Sep 2016,35.73,33.05,33.26,33.26
23,Oct 2016,31.89,30.82,29.44,29.78
24,Nov 2016,30.6,30.52,30.6,29.68
25,Dec 2016,31.71,30.95,31.88,30.08
26,Jan 2017,33.29,34.42,34.37,32.44
27,Feb 2017,33.42,34.54,34.5,32.81
28,Mar 2017,37.49,34.66,36.24,32.5
29,Apr 2017,37.54,34.53,36.06,32.27
30,May 2017,36.02,31.41,33.6,31.76
31,Jun 2017,43.11,40,41.1,39.45
32,Jul 2017,47.11,41.88,44.52,47.54
33,Aug 2017,56.98,58.68,57.11,57.64
34,Sep 2017,39.75,36.2,37.4,36.26
35,Oct 2017,32.5,32.52,34.51,28.99
36,Nov 2017,33.46,31.33,32.75,30.33
37,Dec 2017,34.66,32.69,32.79,31.63
38,Jan 2018,35.65,37.35,36.8,34.34
39,Feb 2018,35.69,37.37,36.83,34.62
40,Mar 2018,39.99,37.5,38.65,34.24
41,Apr 2018,39.34,36.69,37.79,33.43
42,May 2018,37.77,33.39,35.23,32.9
43,Jun 2018,45.18,42.5,43.07,40.85
44,Jul 2018,49.31,44.46,46.6,49.16
45,Aug 2018,59.66,62.3,59.8,59.64
46,Sep 2018,41.65,38.45,39.18,37.54
47,Oct 2018,34.05,32.29,36.15,32.92
48,Nov 2018,35.06,31.11,34.3,32.68
49,Dec 2018,36.29,32.61,34.34,33.04
50,Jan 2019,36.06,37.77,37.22,34.69
51,Feb 2019,36.1,37.8,37.26,34.98
52,Mar 2019,40.47,37.94,39.11,34.61
53,Apr 2019,39.88,37.19,38.31,33.84
54,May 2019,38.32,33.88,35.75,33.34
55,Jun 2019,45.82,43.1,43.68,41.38
56,Jul 2019,49.98,45.06,47.24,49.77
57,Aug 2019,60.56,63.24,60.7,60.46
58,Sep 2019,42.27,39.03,39.77,38.05
59,Oct 2019,34.57,32.79,36.71,33.38
60,Nov 2019,35.63,31.61,34.87,33.18
61,Dec 2019,37.01,33.26,35.02,33.65
62,Jan 2020,36.1,37.82,37.26,34.67
63,Feb 2020,36.14,37.84,37.3,34.97
64,Mar 2020,40.53,38,39.17,34.62
65,Apr 2020,40.05,37.35,38.47,33.95
66,May 2020,38.46,34.01,35.88,33.42
67,Jun 2020,45.92,43.19,43.78,41.41
68,Jul 2020,50,45.08,47.26,49.73
69,Aug 2020,60.71,63.41,60.85,60.54
70,Sep 2020,42.43,39.18,39.92,38.15
71,Oct 2020,34.75,32.95,36.9,33.5
72,Nov 2020,35.83,31.79,35.06,33.32
73,Dec 2020,37.17,33.41,35.18,33.76
74,Jan 2021,36.15,37.87,37.32,34.41
75,Feb 2021,36.18,37.89,37.35,34.7
76,Mar 2021,40.58,38.06,39.22,34.34
77,Apr 2021,40.17,37.46,38.58,33.74
78,May 2021,38.57,34.1,35.97,33.21
79,Jun 2021,46.03,43.3,43.88,41.14
80,Jul 2021,50.2,45.26,47.44,49.46
81,Aug 2021,61.02,63.72,61.16,60.28
82,Sep 2021,42.66,39.38,40.14,38
83,Oct 2021,34.99,33.18,37.15,33.43
84,Nov 2021,36.05,31.98,35.27,33.22
85,Dec 2021,37.34,33.56,35.33,33.6
86,Jan 2022,37.33,37.86,38.54,33.99
87,Feb 2022,37.37,37.89,38.57,34.28
88,Mar 2022,41.93,38.07,40.53,33.95
89,Apr 2022,41.69,37.65,40.04,33.49
90,May 2022,39.94,34.18,37.25,32.89
91,Jun 2022,47.65,43.39,45.43,40.74
