,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 08/20/2015,,,,
6,As Of : 8/20/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Aug 2015,52.53,51.88,52.3,53.54
9,Sep 2015,36.64,33.97,35.48,34.41
10,Oct 2015,32.07,29.3,29.1,28.91
11,Nov 2015,29.41,28.05,27.84,27.62
12,Dec 2015,28.14,27.98,27.76,27.49
13,Jan 2016,31.24,31.34,31.66,30.18
14,Feb 2016,31.35,31.47,31.8,30.55
15,Mar 2016,29.94,29.45,31.32,27.44
16,Apr 2016,37.68,34.34,36.31,32.25
17,May 2016,32.38,29.41,30.46,27.89
18,Jun 2016,39.1,35.93,36.35,35.29
19,Jul 2016,48.15,46.64,48.39,51.16
20,Aug 2016,67.32,65.72,67.39,71.28
21,Sep 2016,36.93,34.02,34.24,34.22
22,Oct 2016,32.08,30.08,28.68,29.03
23,Nov 2016,30.79,29.8,29.88,28.95
24,Dec 2016,31.84,30.15,31.1,29.27
25,Jan 2017,33.79,33.72,33.66,31.69
26,Feb 2017,33.94,33.84,33.8,32.07
27,Mar 2017,36.44,33.92,35.51,31.7
28,Apr 2017,36.27,33.61,35.15,31.3
29,May 2017,35.36,30.54,32.78,30.92
30,Jun 2017,42.1,38.8,39.92,38.23
31,Jul 2017,52.69,47.12,49.81,52.89
32,Aug 2017,65.65,67.18,65.54,66.04
33,Sep 2017,38.76,35.01,36.24,35.07
34,Oct 2017,31.88,31.22,33.24,27.67
35,Nov 2017,33.03,30.19,31.62,29.18
36,Dec 2017,34.22,31.53,31.63,30.46
37,Jan 2018,33.64,34.01,33.52,31.08
38,Feb 2018,33.72,34.07,33.58,31.42
39,Mar 2018,36.26,34.18,35.33,31.07
40,Apr 2018,35.41,33.26,34.32,30.1
41,May 2018,34.57,30.27,32.05,29.78
42,Jun 2018,41.27,38.56,39.14,36.95
43,Jul 2018,51.78,46.92,48.95,51.2
44,Aug 2018,64.47,66.85,64.36,63.89
45,Sep 2018,38.07,34.84,35.59,33.93
46,Oct 2018,31.25,29,32.58,28.38
47,Nov 2018,32.34,27.99,30.96,28.24
48,Dec 2018,33.43,29.32,30.9,28.52
49,Jan 2019,34.03,34.41,33.9,31.29
50,Feb 2019,34.08,34.44,33.94,31.6
51,Mar 2019,36.65,34.56,35.72,31.27
52,Apr 2019,35.96,33.77,34.85,30.43
53,May 2019,35.11,30.74,32.54,30.09
54,Jun 2019,41.87,39.11,39.7,37.31
55,Jul 2019,52.49,47.55,49.62,51.66
56,Aug 2019,65.39,67.81,65.28,64.5
57,Sep 2019,38.64,35.36,36.12,34.27
58,Oct 2019,31.72,29.43,33.07,28.66
59,Nov 2019,32.82,28.41,31.41,28.52
60,Dec 2019,34.08,29.89,31.5,28.94
61,Jan 2020,34.58,34.96,34.45,31.51
62,Feb 2020,34.63,34.99,34.49,31.83
63,Mar 2020,37.26,35.13,36.31,31.5
64,Apr 2020,36.75,34.52,35.61,30.82
65,May 2020,35.9,31.43,33.28,30.51
66,Jun 2020,42.76,39.94,40.54,37.76
67,Jul 2020,53.49,48.46,50.57,52.17
68,Aug 2020,66.81,69.28,66.69,65.31
69,Sep 2020,39.51,36.16,36.94,34.74
70,Oct 2020,32.51,30.17,33.9,29.13
71,Nov 2020,33.63,29.1,32.19,28.96
72,Dec 2020,34.92,30.63,32.27,29.39
73,Jan 2021,34.71,35.08,34.58,31.27
74,Feb 2021,34.76,35.12,34.62,31.57
75,Mar 2021,37.42,35.29,36.47,31.27
76,Apr 2021,37.08,34.82,35.93,30.73
77,May 2021,36.22,31.72,33.58,30.42
78,Jun 2021,43.15,40.31,40.91,37.66
79,Jul 2021,54.08,48.99,51.13,52.14
80,Aug 2021,67.65,70.16,67.53,65.37
81,Sep 2021,40.07,36.67,37.46,34.82
82,Oct 2021,33.03,30.65,34.43,29.24
83,Nov 2021,34.15,29.55,32.69,29.08
84,Dec 2021,35.46,31.1,32.78,29.5
85,Jan 2022,36.26,35.83,36.13,31.77
86,Feb 2022,36.37,35.91,36.22,32.12
87,Mar 2022,39.23,36.14,38.23,31.88
88,Apr 2022,39.07,35.86,37.87,31.5
89,May 2022,38.06,32.56,35.29,31.09
90,Jun 2022,45.29,41.35,42.95,38.44
91,Jul 2022,56.7,50.2,53.61,53.17
