,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 09/07/2012,,,,
6,As Of : 9/7/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Sep 2012,31.75,32.72,32.72,33.95
9,Oct 2012,28.88,25.07,25.34,24.37
10,Nov 2012,17.62,21.04,20.66,16.6
11,Dec 2012,21.73,22.51,22.19,22.3
12,Jan 2013,23.19,23.58,25.24,19.95
13,Feb 2013,23.38,23.4,18.13,18.53
14,Mar 2013,22.88,21.37,17.11,13.17
15,Apr 2013,24.39,21.78,18.18,13.97
16,May 2013,28.82,26.45,23.89,19.48
17,Jun 2013,36.55,33.81,31.96,25.34
18,Jul 2013,26.88,24.95,23.28,22.49
19,Aug 2013,33.31,31.57,29.9,27.89
20,Sep 2013,30.83,29.5,28.65,28.25
21,Oct 2013,24.01,22.02,22.29,18.29
22,Nov 2013,26.23,28.37,27.95,18.46
23,Dec 2013,29.81,29.17,28.92,25.02
24,Jan 2014,22.06,25.21,27.45,21.38
25,Feb 2014,22.67,25.31,19.57,19.93
26,Mar 2014,20.09,21.5,17.12,13
27,Apr 2014,21.01,21.57,17.94,13.71
28,May 2014,25.01,25.7,23.3,19.32
29,Jun 2014,30.88,31.87,30.33,24.45
30,Jul 2014,25.93,26.75,25.03,24.38
31,Aug 2014,31.41,32.99,31.28,29.38
32,Sep 2014,27.13,28.35,27.52,26.56
33,Oct 2014,19.96,20.04,20.22,16.61
34,Nov 2014,21.34,24.93,24.52,16.03
35,Dec 2014,24,25.51,25.26,21.5
36,Jan 2015,19.38,24,26.13,20.31
37,Feb 2015,19.73,23.99,18.46,18.85
38,Mar 2015,16.94,19.76,15.74,11.93
39,Apr 2015,17.34,19.45,16.17,12.32
40,May 2015,20.31,22.92,20.81,17.21
41,Jun 2015,25.18,28.66,27.33,21.93
42,Jul 2015,21.26,24.35,22.78,22.34
43,Aug 2015,25.75,30.11,28.52,27
44,Sep 2015,24.35,28.45,27.67,26.6
45,Oct 2015,18.28,20.52,20.73,16.97
46,Nov 2015,19.93,26.25,25.82,16.86
47,Dec 2015,22.68,27.05,26.75,22.73
48,Jan 2016,20.6,25.52,27.75,21.59
49,Feb 2016,20.96,25.43,19.59,19.98
50,Mar 2016,17.95,20.96,16.7,12.69
51,Apr 2016,18.37,20.61,17.16,13.07
52,May 2016,21.54,24.28,22.07,18.22
53,Jun 2016,26.67,30.32,28.9,23.18
54,Jul 2016,22.5,25.72,24.09,23.61
55,Aug 2016,27.19,31.77,30.12,28.49
56,Sep 2016,25.66,29.98,29.12,28.02
57,Oct 2016,19.24,21.56,21.77,17.83
58,Nov 2016,20.92,27.53,27.09,17.65
59,Dec 2016,23.75,28.26,28.01,23.72
60,Jan 2017,21.41,26.51,28.87,22.46
61,Feb 2017,21.78,26.48,20.38,20.8
62,Mar 2017,18.71,21.83,17.41,13.19
63,Apr 2017,19.16,21.53,17.91,13.63
64,May 2017,22.46,25.39,23.05,19.05
65,Jun 2017,27.82,31.62,30.17,24.2
66,Jul 2017,23.45,26.84,25.11,24.65
67,Aug 2017,28.33,33.13,31.4,29.76
68,Sep 2017,26.75,31.23,30.37,29.22
69,Oct 2017,20.06,22.49,22.73,18.6
70,Nov 2017,21.84,28.76,28.3,18.44
71,Dec 2017,24.8,29.52,29.22,24.8
72,Jan 2018,22.42,27.78,30.22,23.54
73,Feb 2018,22.83,27.73,21.36,21.8
74,Mar 2018,19.62,22.89,18.25,13.85
75,Apr 2018,20.15,22.62,18.83,14.35
76,May 2018,23.63,26.68,24.21,20.03
77,Jun 2018,29.26,33.25,31.71,25.46
78,Jul 2018,24.66,28.23,26.42,25.93
79,Aug 2018,29.82,34.84,33.01,31.28
80,Sep 2018,28.15,32.88,31.94,30.74
81,Oct 2018,21.1,23.62,23.89,19.57
82,Nov 2018,23,30.23,29.73,19.35
83,Dec 2018,26.1,31.07,30.72,26.08
84,Jan 2019,24.93,30.56,32.75,24.78
85,Feb 2019,25.39,30.48,23.33,22.83
86,Mar 2019,21.83,25.15,19.93,14.45
87,Apr 2019,22.46,24.92,20.64,15.09
88,May 2019,26.26,29.25,26.49,21.43
89,Jun 2019,33.45,37.68,35.7,27.47
90,Jul 2019,30.85,36.04,33.07,36.24
91,Aug 2019,37.07,39.15,38.48,37.86
