,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 08/03/2015,,,,
6,As Of : 8/3/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Aug 2015,30.4,29.19,29.34,28.62
9,Sep 2015,25.46,24.28,24.21,24.65
10,Oct 2015,24.95,23.64,23.56,22.91
11,Nov 2015,26.76,25.22,24.17,23.5
12,Dec 2015,25.01,24.7,24.29,23.07
13,Jan 2016,28.42,28.18,28.18,27.11
14,Feb 2016,28.49,28.03,28.29,27.2
15,Mar 2016,28.24,26.56,26.4,23.38
16,Apr 2016,28.61,25.79,27.88,23.66
17,May 2016,26.9,24.95,25.83,22.56
18,Jun 2016,27.58,26.25,26.67,24.89
19,Jul 2016,29.93,28.37,30.3,29.34
20,Aug 2016,29.66,30.26,28.31,28.98
21,Sep 2016,27.27,25.56,25.82,24.36
22,Oct 2016,26.65,24.81,25.35,22.66
23,Nov 2016,26.81,24.9,25.73,22.9
24,Dec 2016,27.03,26.32,25.85,23.1
25,Jan 2017,29.26,28.89,28.94,27.44
26,Feb 2017,29.2,28.93,28.68,27.45
27,Mar 2017,30.32,27.02,28.21,23.84
28,Apr 2017,29.5,26.6,27.08,23.33
29,May 2017,27.27,24.9,25.93,22.43
30,Jun 2017,28.29,22.5,27.54,25.91
31,Jul 2017,30.22,30.61,29.84,25.39
32,Aug 2017,30.3,30.51,29.74,31.34
33,Sep 2017,28.58,27.74,26.79,24.39
34,Oct 2017,27.96,26.76,26.43,22.88
35,Nov 2017,28.05,26.79,26.2,23.01
36,Dec 2017,28.26,27.14,27.66,23.3
37,Jan 2018,30.4,30.12,30.07,27.73
38,Feb 2018,30.28,30.07,29.74,27.65
39,Mar 2018,31.43,28.09,29.25,24.04
40,Apr 2018,30.09,27.24,27.62,23.12
41,May 2018,27.84,25.52,26.48,22.28
42,Jun 2018,28.96,23.12,28.2,25.8
43,Jul 2018,31.02,31.16,30.63,28.26
44,Aug 2018,31.14,31.07,30.56,28.34
45,Sep 2018,29.39,28.32,27.56,24.38
46,Oct 2018,28.75,27.6,27.18,22.88
47,Nov 2018,28.79,27.57,26.88,22.96
48,Dec 2018,28.97,27.91,28.35,23.21
49,Jan 2019,31.06,30.78,30.72,27.43
50,Feb 2019,30.92,30.72,30.37,27.36
51,Mar 2019,32.11,28.7,29.88,23.78
52,Apr 2019,30.85,27.92,28.32,22.96
53,May 2019,28.57,26.19,27.18,22.15
54,Jun 2019,29.72,23.71,28.93,25.63
55,Jul 2019,31.81,31.95,31.4,28.06
56,Aug 2019,31.94,31.86,31.34,28.13
57,Sep 2019,30.14,29.04,28.26,28.51
58,Oct 2019,29.48,28.3,27.87,22.72
59,Nov 2019,29.56,28.31,27.61,22.83
60,Dec 2019,29.88,28.78,29.24,23.19
61,Jan 2020,31.24,30.96,30.9,27.76
62,Feb 2020,31.11,30.9,30.55,27.69
63,Mar 2020,32.32,28.88,30.07,24.09
64,Apr 2020,31.24,28.27,28.68,23.4
65,May 2020,28.93,26.52,27.52,22.57
66,Jun 2020,30.04,23.97,29.25,26.07
67,Jul 2020,32.1,32.25,31.69,28.5
68,Aug 2020,32.31,32.22,31.71,28.64
69,Sep 2020,30.53,29.42,28.62,29.06
70,Oct 2020,29.92,28.72,28.29,23.2
71,Nov 2020,29.98,28.72,28,23.3
72,Dec 2020,30.25,29.14,29.6,23.63
73,Jan 2021,30.9,30.62,30.57,26.45
74,Feb 2021,30.78,30.56,30.22,26.39
75,Mar 2021,32,28.59,29.77,22.97
76,Apr 2021,31.08,28.13,28.53,22.42
77,May 2021,28.78,26.38,27.37,21.62
78,Jun 2021,29.87,23.83,29.08,24.97
79,Jul 2021,31.95,32.11,31.55,27.32
80,Aug 2021,32.19,32.11,31.6,27.49
81,Sep 2021,30.43,29.32,28.53,27.9
82,Oct 2021,29.84,28.64,28.21,22.28
83,Nov 2021,29.89,28.63,27.91,22.36
84,Dec 2021,30.09,28.99,29.45,22.64
85,Jan 2022,32.24,30.57,31.88,26.92
86,Feb 2022,32.11,30.51,31.52,26.84
87,Mar 2022,33.4,28.56,31.07,23.38
88,Apr 2022,32.56,28.2,29.88,22.9
89,May 2022,30.07,26.37,28.59,22.03
90,Jun 2022,31.2,23.82,30.37,25.43
91,Jul 2022,33.37,32.09,32.94,27.83
