,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 05/18/2015,,,,
6,As Of : 5/18/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2015,28.24,27.34,28.17,26.9
9,Jun 2015,35.82,33.83,35.35,34.04
10,Jul 2015,44.13,43.15,43.47,44.19
11,Aug 2015,54.82,53.49,53.92,54.71
12,Sep 2015,35.81,33.63,34.78,34.28
13,Oct 2015,33.32,31.07,30.88,30.7
14,Nov 2015,31.91,30.64,30.43,30.22
15,Dec 2015,30.45,30.47,30.25,29.99
16,Jan 2016,34.47,34.26,34.56,33.15
17,Feb 2016,34.44,34.22,34.54,33.35
18,Mar 2016,35.65,34.8,36.05,32.86
19,Apr 2016,38.22,34.56,35.88,32.53
20,May 2016,35.4,31.13,32.14,29.65
21,Jun 2016,42.5,39.02,39.43,38.41
22,Jul 2016,46.91,43.75,45.47,45.6
23,Aug 2016,64.6,61.32,62.96,63.17
24,Sep 2016,38.72,35.22,35.43,35.43
25,Oct 2016,33.82,32.03,30.65,30.99
26,Nov 2016,32.2,31.44,31.52,30.6
27,Dec 2016,33.36,31.88,32.82,31.01
28,Jan 2017,34.1,35.23,35.18,32.75
29,Feb 2017,34.17,35.29,35.25,33.06
30,Mar 2017,38.74,35.9,37.48,33.23
31,Apr 2017,38.49,35.47,37,32.7
32,May 2017,37.07,32.44,34.64,32.3
33,Jun 2017,44.39,41.27,42.37,40.22
34,Jul 2017,51.69,46.43,49.08,52.13
35,Aug 2017,63.55,65.26,63.68,64.22
36,Sep 2017,40.48,36.92,38.12,36.98
37,Oct 2017,33.11,33.13,35.14,29.59
38,Nov 2017,34.04,31.89,33.31,30.88
39,Dec 2017,35.29,33.32,33.42,32.25
40,Jan 2018,35.28,36.96,36.4,33.63
41,Feb 2018,35.33,36.99,36.44,33.93
42,Mar 2018,40.08,37.67,38.78,34.13
43,Apr 2018,39.57,36.96,38.04,33.35
44,May 2018,38.12,33.84,35.62,32.94
45,Jun 2018,45.57,42.96,43.49,40.98
46,Jul 2018,52.99,48.27,50.33,53.04
47,Aug 2018,65.18,67.89,65.31,65.34
48,Sep 2018,41.58,38.45,39.15,37.69
49,Oct 2018,34.02,32.18,36.09,32.41
50,Nov 2018,34.96,30.97,34.22,32.13
51,Dec 2018,36.22,32.49,34.3,32.57
52,Jan 2019,35.67,37.37,36.8,34.14
53,Feb 2019,35.72,37.4,36.85,34.45
54,Mar 2019,40.55,38.09,39.23,34.65
55,Apr 2019,40.17,37.53,38.62,33.99
56,May 2019,38.69,34.35,36.15,33.57
57,Jun 2019,46.24,43.59,44.13,41.74
58,Jul 2019,53.73,48.94,51.02,53.97
59,Aug 2019,66.16,68.91,66.3,66.59
60,Sep 2019,42.2,39.03,39.74,38.4
61,Oct 2019,34.53,32.66,36.64,33.02
62,Nov 2019,35.53,31.48,34.78,32.78
63,Dec 2019,36.85,33.06,34.9,33.27
64,Jan 2020,35.82,37.52,36.95,34.24
65,Feb 2020,35.85,37.53,36.98,34.52
66,Mar 2020,40.68,38.23,39.36,34.73
67,Apr 2020,40.3,37.64,38.73,34.04
68,May 2020,38.78,34.42,36.24,33.61
69,Jun 2020,46.3,43.65,44.19,41.74
70,Jul 2020,53.74,48.94,51.03,53.92
71,Aug 2020,66.3,69.05,66.43,66.65
72,Sep 2020,42.31,39.13,39.84,38.46
73,Oct 2020,34.66,32.79,36.78,33.11
74,Nov 2020,35.67,31.6,34.92,32.86
75,Dec 2020,37,33.2,35.04,33.36
76,Jan 2021,35.88,37.58,37.01,33.92
77,Feb 2021,35.91,37.6,37.05,34.21
78,Mar 2021,40.77,38.31,39.45,34.43
79,Apr 2021,40.54,37.88,38.97,33.88
80,May 2021,39.02,34.64,36.46,33.45
81,Jun 2021,46.57,43.91,44.45,41.53
82,Jul 2021,54.11,49.28,51.38,53.7
83,Aug 2021,66.85,69.63,66.99,66.48
84,Sep 2021,42.7,39.49,40.21,38.4
85,Oct 2021,35.04,33.14,37.18,33.11
86,Nov 2021,36.04,31.92,35.28,32.84
87,Dec 2021,37.33,33.49,35.35,33.29
88,Jan 2022,37.14,37.48,38.31,33.59
89,Feb 2022,37.18,37.5,38.35,33.87
90,Mar 2022,42.2,38.2,40.82,34.08
91,Apr 2022,42.02,37.82,40.4,33.6
