,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 05/27/2014,,,,
6,As Of : 5/27/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2014,32.49,31.59,31.64,32.81
9,Jun 2014,37.27,36.22,35.24,26.48
10,Jul 2014,41.48,42.14,41.72,42.74
11,Aug 2014,41.28,41.92,41.5,42.52
12,Sep 2014,34.9,33.39,33.32,33.24
13,Oct 2014,31.38,30.81,30.38,30.01
14,Nov 2014,31.6,31.03,30.59,30.22
15,Dec 2014,32.24,31.69,31.2,30.82
16,Jan 2015,34.4,34.41,33.32,32.85
17,Feb 2015,34.21,34.22,33.15,32.68
18,Mar 2015,33.82,31.77,31.63,29.55
19,Apr 2015,30.7,28.88,28.73,26.87
20,May 2015,31.74,29.95,29.49,28.68
21,Jun 2015,33.34,31.95,31.08,31.48
22,Jul 2015,38.78,38.52,38.17,38.79
23,Aug 2015,38.76,38.49,38.14,38.77
24,Sep 2015,31.81,30.62,30.16,30.16
25,Oct 2015,29.46,28.47,28.02,27.33
26,Nov 2015,29.82,28.82,28.37,27.68
27,Dec 2015,30.93,29.89,29.42,28.7
28,Jan 2016,33.12,33.13,32.09,31.63
29,Feb 2016,32.98,32.99,31.95,31.5
30,Mar 2016,32.82,30.83,30.69,28.68
31,Apr 2016,30.76,28.94,28.78,26.92
32,May 2016,32.06,30.25,29.79,28.96
33,Jun 2016,33.72,32.31,31.43,31.84
34,Jul 2016,39.25,38.99,38.63,39.26
35,Aug 2016,39.37,39.1,38.74,39.38
36,Sep 2016,32.39,31.18,30.71,30.71
37,Oct 2016,30.02,29.02,28.55,27.85
38,Nov 2016,30.52,29.5,29.04,28.33
39,Dec 2016,31.76,30.7,30.21,29.48
40,Jan 2017,34.16,34.17,33.09,32.62
41,Feb 2017,34.02,34.03,32.96,32.5
42,Mar 2017,33.88,31.83,31.68,29.6
43,Apr 2017,31.74,29.86,29.7,27.78
44,May 2017,33.07,31.2,30.73,29.88
45,Jun 2017,34.79,33.33,32.43,32.85
46,Jul 2017,40.56,40.29,39.92,40.56
47,Aug 2017,40.7,40.41,40.04,40.7
48,Sep 2017,33.47,32.22,31.73,31.73
49,Oct 2017,31.04,30,29.52,28.79
50,Nov 2017,31.64,30.58,30.1,29.36
51,Dec 2017,32.98,31.87,31.37,30.61
52,Jan 2018,35.34,35.34,34.23,33.74
53,Feb 2018,35.18,35.19,34.09,33.61
54,Mar 2018,35.05,32.93,32.78,30.63
55,Apr 2018,32.92,30.97,30.8,28.81
56,May 2018,34.3,32.36,31.87,30.99
57,Jun 2018,36,34.49,33.56,33.99
58,Jul 2018,41.88,41.6,41.22,41.89
59,Aug 2018,42.04,41.75,41.36,42.04
60,Sep 2018,34.66,33.36,32.85,32.85
61,Oct 2018,32.14,31.06,30.57,29.81
62,Nov 2018,32.82,31.72,31.22,30.46
63,Dec 2018,34.18,33.04,32.51,31.72
64,Jan 2019,36.5,36.51,35.36,34.85
65,Feb 2019,36.35,36.36,35.22,34.72
66,Mar 2019,36.23,34.04,33.88,31.66
67,Apr 2019,34.09,32.07,31.9,29.84
68,May 2019,35.53,33.52,33.01,32.1
69,Jun 2019,37.28,35.72,34.75,35.2
70,Jul 2019,43.37,43.07,42.68,43.37
71,Aug 2019,43.58,43.28,42.88,43.58
72,Sep 2019,35.93,34.59,34.06,34.06
73,Oct 2019,33.37,32.25,31.73,30.95
74,Nov 2019,34.08,32.94,32.42,31.63
75,Dec 2019,35.53,34.34,33.8,32.98
76,Jan 2020,37.8,37.81,36.62,36.09
77,Feb 2020,37.65,37.66,36.48,35.96
78,Mar 2020,37.54,35.27,35.11,32.81
79,Apr 2020,35.44,33.34,33.16,31.02
80,May 2020,37.02,34.93,34.4,33.45
81,Jun 2020,38.91,37.28,36.27,36.74
82,Jul 2020,45.38,45.07,44.66,45.38
83,Aug 2020,45.67,45.35,44.94,45.68
84,Sep 2020,37.66,36.25,35.71,35.71
85,Oct 2020,34.98,33.8,33.27,32.44
86,Nov 2020,35.6,34.41,33.87,33.04
87,Dec 2020,37.02,35.77,35.21,34.35
88,Jan 2021,39.2,39.21,37.98,37.43
89,Feb 2021,39.05,39.06,37.84,37.3
90,Mar 2021,38.96,36.6,36.44,34.04
91,Apr 2021,36.85,34.67,34.49,32.26
