,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 08/27/2014,,,,
6,As Of : 8/27/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Aug 2014,31.09,31.55,31.48,30.75
9,Sep 2014,30.28,29.74,30.09,29.04
10,Oct 2014,28.68,27.62,27.82,27.29
11,Nov 2014,28.78,28.18,28.3,27.69
12,Dec 2014,28.55,28.7,28.55,28.18
13,Jan 2015,32.27,32.63,32.3,32.05
14,Feb 2015,32.34,32.47,32.37,32.13
15,Mar 2015,31.06,30.9,30.43,28.23
16,Apr 2015,31.79,29.53,31.07,28.78
17,May 2015,29.57,28.4,28.88,27.15
18,Jun 2015,30.38,29.85,29.91,29.25
19,Jul 2015,32.97,31.42,32.83,33.06
20,Aug 2015,33.16,35.13,33.04,33.26
21,Sep 2015,29.94,29.25,29.15,28.7
22,Oct 2015,29.04,28.09,28.21,27.3
23,Nov 2015,29.37,28.26,28.55,27.62
24,Dec 2015,29.41,29.38,28.66,27.73
25,Jan 2016,32.75,33.12,32.79,32.53
26,Feb 2016,32.76,32.89,32.8,32.54
27,Mar 2016,31.49,31.34,30.86,28.63
28,Apr 2016,32.56,30.24,31.83,29.48
29,May 2016,30.44,29.24,29.74,27.96
30,Jun 2016,31.3,30.76,30.81,30.14
31,Jul 2016,33.97,32.38,33.83,34.06
32,Aug 2016,34.18,36.21,34.05,34.28
33,Sep 2016,30.87,30.16,30.06,29.6
34,Oct 2016,29.9,28.92,29.04,28.1
35,Nov 2016,30.11,28.96,29.26,28.31
36,Dec 2016,30.28,30.25,29.51,28.55
37,Jan 2017,33.8,34.18,33.83,33.57
38,Feb 2017,33.83,33.96,33.86,33.6
39,Mar 2017,32.61,32.45,31.95,29.64
40,Apr 2017,33.37,31,32.62,30.21
41,May 2017,31.29,30.05,30.56,28.73
42,Jun 2017,32.21,31.66,31.71,31.02
43,Jul 2017,35.02,33.38,34.88,35.12
44,Aug 2017,35.3,37.4,35.17,35.41
45,Sep 2017,31.93,31.19,31.09,30.61
46,Oct 2017,30.91,29.9,30.02,29.05
47,Nov 2017,31.08,29.89,30.2,29.22
48,Dec 2017,31.22,31.19,30.42,29.44
49,Jan 2018,34.81,35.2,34.85,34.58
50,Feb 2018,34.86,34.99,34.89,34.62
51,Mar 2018,33.63,33.46,32.95,30.57
52,Apr 2018,34.16,31.73,33.39,30.93
53,May 2018,32.01,30.75,31.27,29.4
54,Jun 2018,32.93,32.36,32.42,31.72
55,Jul 2018,35.77,34.09,35.62,35.87
56,Aug 2018,36.05,38.19,35.91,36.16
57,Sep 2018,32.63,31.87,31.77,31.28
58,Oct 2018,31.59,30.56,30.68,29.69
59,Nov 2018,31.82,30.61,30.92,29.92
60,Dec 2018,31.96,31.92,31.14,30.13
61,Jan 2019,35.52,35.92,35.56,35.28
62,Feb 2019,35.57,35.71,35.6,35.33
63,Mar 2019,34.32,34.15,33.64,31.2
64,Apr 2019,35.01,32.51,34.21,31.69
65,May 2019,32.81,31.51,32.05,30.13
66,Jun 2019,33.68,33.1,33.16,32.44
67,Jul 2019,36.53,34.82,36.38,36.63
68,Aug 2019,36.83,39.01,36.69,36.94
69,Sep 2019,33.33,32.55,32.45,31.95
70,Oct 2019,32.31,31.25,31.38,30.36
71,Nov 2019,32.59,31.35,31.67,30.65
72,Dec 2019,32.84,32.81,32,30.97
73,Jan 2020,36.45,36.86,36.49,36.21
74,Feb 2020,36.51,36.65,36.55,36.27
75,Mar 2020,35.25,35.08,34.55,32.05
76,Apr 2020,36.19,33.61,35.37,32.76
77,May 2020,33.94,32.6,33.15,31.17
78,Jun 2020,34.84,34.24,34.3,33.55
79,Jul 2020,37.81,36.04,37.65,37.91
80,Aug 2020,38.2,40.47,38.06,38.32
81,Sep 2020,34.57,33.77,33.67,33.14
82,Oct 2020,33.52,32.42,32.56,31.51
83,Nov 2020,33.75,32.47,32.8,31.74
84,Dec 2020,33.92,33.88,33.05,31.98
85,Jan 2021,37.56,37.98,37.61,37.31
86,Feb 2021,37.61,37.75,37.65,37.36
87,Mar 2021,36.24,36.05,35.51,32.94
88,Apr 2021,36.97,34.33,36.14,33.47
89,May 2021,34.74,33.36,33.94,31.9
90,Jun 2021,35.7,35.08,35.15,34.38
91,Jul 2021,38.76,36.94,38.6,38.87
