,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 08/11/2015,,,,
6,As Of : 8/11/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Aug 2015,64.95,63.85,64.41,65.64
9,Sep 2015,35.74,33.1,34.59,33.53
10,Oct 2015,32.77,30.3,30.1,29.91
11,Nov 2015,30.07,28.89,28.68,27.3
12,Dec 2015,28.92,28.92,28.7,29.61
13,Jan 2016,31.88,31.98,32.29,30.86
14,Feb 2016,31.93,32.05,32.38,31.17
15,Mar 2016,30.54,30.06,31.9,28.09
16,Apr 2016,38.09,34.8,36.75,32.76
17,May 2016,33.05,30.14,31.16,28.64
18,Jun 2016,39.66,36.53,36.95,35.92
19,Jul 2016,44.22,42.85,44.58,44.71
20,Aug 2016,62.81,61.41,63.06,63.27
21,Sep 2016,37.28,34.41,34.62,34.62
22,Oct 2016,32.63,30.64,29.24,29.58
23,Nov 2016,31.26,30.27,30.35,29.43
24,Dec 2016,32.44,30.74,31.69,29.85
25,Jan 2017,34.2,34.21,34.15,32.21
26,Feb 2017,34.31,34.31,34.27,32.56
27,Mar 2017,36.77,34.39,35.98,32.2
28,Apr 2017,36.49,33.96,35.49,31.67
29,May 2017,35.72,30.87,33.09,31.25
30,Jun 2017,42.55,39.18,40.29,38.63
31,Jul 2017,51.11,45.52,48.19,51.29
32,Aug 2017,63.79,65.21,63.59,64.14
33,Sep 2017,39.17,35.37,36.58,35.43
34,Oct 2017,32.5,31.83,33.86,28.25
35,Nov 2017,33.64,30.76,32.21,29.75
36,Dec 2017,34.9,32.16,32.26,31.07
37,Jan 2018,34.26,34.73,34.22,31.79
38,Feb 2018,34.31,34.76,34.26,32.07
39,Mar 2018,36.8,34.87,36.01,31.75
40,Apr 2018,36,33.93,35.01,30.76
41,May 2018,35.27,30.9,32.67,30.38
42,Jun 2018,42.15,39.34,39.92,37.69
43,Jul 2018,50.75,45.83,47.86,50.14
44,Aug 2018,63.31,65.6,63.11,62.69
45,Sep 2018,38.87,35.59,36.31,34.64
46,Oct 2018,32.19,29.86,33.54,29.98
47,Nov 2018,33.28,28.81,31.85,29.83
48,Dec 2018,34.47,30.23,31.87,30.18
49,Jan 2019,34.71,35.18,34.67,32.06
50,Feb 2019,34.74,35.2,34.7,32.33
51,Mar 2019,37.28,35.32,36.47,32.01
52,Apr 2019,36.61,34.51,35.61,31.14
53,May 2019,35.91,31.46,33.26,30.78
54,Jun 2019,42.88,40.02,40.6,38.15
55,Jul 2019,51.58,46.58,48.64,50.72
56,Aug 2019,64.39,66.72,64.19,63.47
57,Sep 2019,39.56,36.22,36.95,35.09
58,Oct 2019,32.78,30.41,34.15,30.39
59,Nov 2019,33.9,29.35,32.45,30.25
60,Dec 2019,35.26,30.93,32.6,30.73
61,Jan 2020,35.36,35.84,35.32,32.38
62,Feb 2020,35.4,35.86,35.35,32.65
63,Mar 2020,38,36,37.18,32.34
64,Apr 2020,37.41,35.27,36.38,31.54
65,May 2020,36.68,32.14,33.98,31.17
66,Jun 2020,43.74,40.82,41.41,38.57
67,Jul 2020,52.51,47.41,49.51,51.17
68,Aug 2020,65.69,68.07,65.49,64.18
69,Sep 2020,40.39,36.98,37.73,35.51
70,Oct 2020,33.52,31.1,34.92,30.79
71,Nov 2020,34.64,29.99,33.16,30.64
72,Dec 2020,36,31.57,33.28,31.1
73,Jan 2021,35.34,35.82,35.29,31.98
74,Feb 2021,35.38,35.85,35.34,32.25
75,Mar 2021,38,36,37.18,31.96
76,Apr 2021,37.51,35.36,36.48,31.26
77,May 2021,36.78,32.22,34.07,30.89
78,Jun 2021,43.87,40.94,41.54,38.24
79,Jul 2021,52.77,47.65,49.76,50.83
80,Aug 2021,66.12,68.52,65.92,63.85
81,Sep 2021,40.69,37.26,38.01,35.36
82,Oct 2021,33.81,31.37,35.23,30.71
83,Nov 2021,34.91,30.22,33.42,30.51
84,Dec 2021,36.2,31.76,33.47,30.91
85,Jan 2022,36.51,36.17,36.47,32.13
86,Feb 2022,36.61,36.24,36.56,32.46
87,Mar 2022,39.39,36.47,38.54,32.23
88,Apr 2022,39.12,36.03,38.05,31.7
89,May 2022,38.21,32.71,35.39,31.21
90,Jun 2022,45.5,41.5,43.09,38.58
91,Jul 2022,54.66,48.22,51.54,51.2
