,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: Off Peak,,,,,,,,,,,
5,As Of: 07/08/2019,,,,,,,,,,,
6,As Of : 7/8/2019,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Jul 2019,28.736,29.1546,28.962,27.052,31.169,28.5302,28.7619,28.07,28.7973,28.3697,27.8785
9,Aug 2019,36.1176,36.8805,36.3806,33.9866,39.0415,36.2941,36.1622,33.1631,36.5054,36.2778,33.7101
10,Sep 2019,22.286,22.59,22.6017,20.1542,25.3479,22.6548,22.3368,21.2231,22.2028,21.9437,22.2157
11,Oct 2019,19.523,19.6731,19.812,17.318,22.621,19.3213,19.575,18.42,19.3128,18.6527,15.9566
12,Nov 2019,18.0969,18.1482,18.4024,15.8745,21.2578,18.1682,18.145,17.0133,17.9045,19.4391,14.549
13,Dec 2019,19.2736,19.5877,19.8361,17.1331,22.5142,19.6287,19.3415,18.3681,19.2762,20.7243,15.8797
14,Jan 2020,25.5239,22.3163,26.0946,24.9161,27.1204,22.1456,25.4901,21.335,21.9535,21.3224,19.4524
15,Feb 2020,21.8457,22.1574,22.3111,20.0552,25.1618,21.9602,21.9426,21.1498,21.7965,21.1468,19.266
16,Mar 2020,19.621,19.9752,20.0758,17.3713,22.9587,21.198,19.7234,18.896,19.5987,19.5744,15.008
17,Apr 2020,18.2578,18.6336,18.7763,16.0177,21.5931,19.6223,18.3531,17.322,18.2482,18.0505,13.406
18,May 2020,19.2717,19.7488,19.8794,17.0382,22.5182,20.5793,19.3627,18.3941,19.3144,19.2019,14.8268
19,Jun 2020,20.892,21.4015,21.586,18.679,23.8987,21.9763,20.9823,20.0395,20.9666,20.5875,17.7898
20,Jul 2020,25.6998,26.7022,26.7562,23.8424,28.4951,26.9456,25.7891,25.2242,26.2357,25.4649,24.1871
21,Aug 2020,32.1737,32.4529,32.409,30.278,34.7755,32.5411,32.2135,30.8047,31.9613,30.9191,29.7837
22,Sep 2020,19.7745,21.319,20.0552,17.8828,22.4918,21.895,19.8196,19.94,20.821,20.4752,18.6599
23,Oct 2020,17.2337,18.9282,17.4892,15.2883,19.9674,19.5225,17.2796,17.5837,18.4079,18.0925,15.1008
24,Nov 2020,15.7576,18.2855,16.0238,13.8241,18.5078,18.8269,15.7995,16.9009,17.7137,17.4278,14.437
25,Dec 2020,16.6651,19.1716,17.1514,14.8151,19.4659,19.6551,16.7239,17.7211,18.5735,18.236,15.2659
26,Jan 2021,23.45,23.1546,23.9744,22.887,24.9212,21.9725,23.4192,20.3953,18.5176,20.7752,18.3506
27,Feb 2021,20.1608,22.5392,20.5904,18.5078,23.2201,21.4812,20.2501,19.9046,18.8795,20.2945,17.8608
28,Mar 2021,17.9871,20.1096,18.404,15.9252,21.0462,20.4597,18.0809,17.3178,15.5871,18.4781,13.519
29,Apr 2021,16.6941,19.4823,17.1683,14.6451,19.745,19.2727,16.7813,16.1692,13.3608,17.2869,12.3175
30,May 2021,17.6675,20.3851,18.2251,15.6186,20.6455,19.9073,17.751,17.0938,14.9269,18.224,13.6579
31,Jun 2021,19.0993,22.0467,19.7342,17.0754,21.8483,21.6201,19.1819,18.9916,16.4793,19.7848,16.5781
32,Jul 2021,23.4582,26.9165,24.4237,21.7642,26.0078,25.604,23.5397,23.237,22.2254,23.5662,22.3758
33,Aug 2021,29.3961,29.9834,29.609,27.6683,31.7663,28.4692,29.4322,26.0688,26.4727,26.3204,25.2409
34,Sep 2021,18.0958,21.8239,18.3523,16.3645,20.5824,20.6406,18.137,18.2304,18.5755,19.0971,16.807
35,Oct 2021,15.765,19.0821,15.9985,13.9847,18.2664,18.5524,15.807,15.966,15.4604,16.787,13.3065
36,Nov 2021,14.4118,18.4617,14.6551,12.6427,16.9279,17.8427,14.4501,15.2466,14.5201,16.1089,12.6008
37,Dec 2021,15.3436,19.5413,15.7914,13.6398,17.9231,18.8124,15.3977,16.217,15.0045,17.0884,13.5699
38,Jan 2022,22.6897,21.4665,23.1971,22.1488,24.1094,21.5931,22.6597,19.6154,19.9179,19.689,17.947
39,Feb 2022,19.4968,21.3163,19.9121,17.8986,22.456,21.37,19.5832,19.3956,19.6168,19.4457,17.7239
40,Mar 2022,17.3792,18.2545,17.782,15.3862,20.3362,20.6598,17.47,16.5841,16.704,17.4089,12.8111
41,Apr 2022,16.0492,17.0387,16.5051,14.0793,18.9822,19.0568,16.133,14.9942,15.0388,15.8367,11.1586
42,May 2022,16.9804,17.8717,17.5163,15.0112,19.8426,19.5221,17.0607,15.7498,15.561,16.5047,12.5861
43,Jun 2022,18.346,19.8699,18.9558,16.402,20.9865,20.768,18.4253,17.5821,17.1886,17.9024,15.4013
44,Jul 2022,22.4981,25.2786,23.4237,20.873,24.944,25.6695,22.5763,22.9445,22.494,22.5608,22.2773
45,Aug 2022,28.1963,28.1313,28.401,26.5379,30.4716,28.4746,28.231,25.7182,25.3386,25.2444,25.2343
46,Sep 2022,17.3869,20.4466,17.6334,15.7234,19.7761,21.1736,17.4265,17.9914,17.4746,18.7737,16.9713
47,Oct 2022,15.1655,17.8738,15.3902,13.4531,17.5716,18.5108,15.2059,15.6432,15.0324,16.0805,13.0932
48,Nov 2022,13.8689,16.795,14.103,12.1664,16.2902,17.4076,13.9057,14.5592,13.9342,15.0279,11.9392
49,Dec 2022,14.7697,17.8439,15.2007,13.1296,17.2527,18.4829,14.8217,15.629,14.8805,16.0523,13.1153
50,Jan 2023,21.0423,21.7562,21.5128,20.5407,22.359,20.1439,21.0145,18.5982,20.1984,19.7756,16.9025
51,Feb 2023,18.0069,20.6382,18.3905,16.5308,20.74,19.8539,18.0867,18.2486,17.542,19.3983,16.5354
52,Mar 2023,16.1376,16.997,16.5116,14.287,18.8834,19.2974,16.2219,15.348,13.901,16.9624,11.2267
53,Apr 2023,15.0282,15.7846,15.455,13.1835,17.7746,17.9498,15.1066,14.1873,12.6747,15.7683,10.0029
54,May 2023,16.0327,16.0605,16.5387,14.1734,18.7352,18.5412,16.1085,14.9038,14.1659,16.5016,11.1742
55,Jun 2023,17.3637,18.7552,17.9408,15.5238,19.8629,19.7718,17.4387,17.1941,15.6443,18.8449,14.0063
56,Jul 2023,21.3599,22.6562,22.2387,19.8171,23.682,24.5139,21.4342,21.4235,19.9812,22.808,20.3224
57,Aug 2023,26.8286,26.9233,27.0234,25.2507,28.9934,27.2518,26.8616,23.6416,24.2504,25.0493,22.6758
58,Sep 2023,16.5633,19.5926,16.7981,14.9786,18.8393,20.2892,16.601,17.2855,16.7447,18.3464,15.8302
59,Oct 2023,14.4582,17.1405,14.6723,12.8256,16.752,17.7513,14.4967,14.7178,14.4156,15.9833,11.8881
60,Nov 2023,13.2451,16.1341,13.4687,11.6192,15.5575,16.7226,13.2803,13.7133,13.3859,14.9652,10.8189
61,Dec 2023,14.0696,17.0983,14.4802,12.5073,16.435,17.7107,14.1192,14.9422,14.2588,16.2503,12.124
62,Jan 2024,20.1043,20.8208,20.5538,19.6251,21.3621,19.2778,20.0777,17.9416,19.3299,19.7812,14.9211
63,Feb 2024,17.2124,19.7604,17.5791,15.8015,19.8249,19.0095,17.2887,17.5423,16.7959,19.3728,14.5118
64,Mar 2024,15.4684,16.3193,15.8269,13.6945,18.1004,18.5279,15.5492,14.9803,13.3467,17.0562,9.94
65,Apr 2024,14.4424,15.1944,14.8526,12.6696,17.0818,17.2786,14.5178,14.019,12.2008,16.0749,8.9571
66,May 2024,15.393,15.4451,15.8788,13.6078,17.9876,17.8307,15.4657,14.7256,13.623,16.5949,10.2965
67,Jun 2024,16.5969,17.9567,17.1486,14.8383,18.9858,18.9299,16.6687,16.6077,14.9782,17.911,12.3315
68,Jul 2024,20.3283,21.5975,21.1647,18.86,22.5382,23.3685,20.399,18.5592,19.0475,19.9106,16.0742
69,Aug 2024,25.48,25.6119,25.665,23.9815,27.536,25.9245,25.5114,20.4398,23.0693,21.8386,18.0069
70,Sep 2024,15.7306,18.6387,15.9537,14.2257,17.8923,19.3015,15.7665,16.5094,15.9295,18.0135,14.1723
71,Oct 2024,13.7114,16.2824,13.9145,12.1631,15.8868,16.8627,13.7479,14.5985,13.694,16.3613,10.9822
72,Nov 2024,12.5517,15.3152,12.7636,11.0109,14.7431,15.8739,12.5851,13.7733,12.7065,15.5153,10.1338
73,Dec 2024,13.3045,16.1959,13.6929,11.8271,15.5413,16.7759,13.3514,15.1017,13.5062,16.8735,11.4949
74,Jan 2025,18.7929,19.5036,19.2132,18.3451,19.9687,18.0582,18.7681,18.1304,18.1071,19.9135,14.8527
75,Feb 2025,16.1216,18.5472,16.4651,14.8002,18.5686,17.8424,16.1931,17.6815,15.7647,19.4533,14.3909
76,Mar 2025,14.6651,15.5042,15.005,12.9833,17.1604,17.6025,14.7417,14.0345,12.6801,16.0181,8.8928
77,Apr 2025,13.8436,14.5947,14.2368,12.1443,16.3736,16.5966,13.9159,12.9945,11.7192,14.9535,7.8252
78,May 2025,14.7535,14.8341,15.2191,13.0425,17.2404,17.1254,14.8233,14.0499,13.0842,15.8324,9.22
79,Jun 2025,15.8983,17.2365,16.4268,14.2137,18.1866,18.1707,15.967,15.8228,14.3774,17.0388,11.8663
80,Jul 2025,19.4612,20.7189,20.2619,18.0555,21.5768,22.4178,19.5288,17.8343,18.2726,19.1039,14.8613
81,Aug 2025,24.4317,24.6083,24.609,22.9949,26.4029,24.9085,24.4617,19.8349,22.1652,21.1587,16.9231
82,Sep 2025,15.094,17.9217,15.308,13.6499,17.1682,18.559,15.1284,15.7344,15.3167,17.1519,12.9026
83,Oct 2025,13.1405,15.6374,13.3352,11.6567,15.2254,16.1946,13.1755,13.3448,13.1514,15.0056,9.5181
84,Nov 2025,12.0019,14.6754,12.2046,10.5286,14.0974,15.2108,12.0338,12.499,12.1757,14.8651,9.7182
85,Dec 2025,12.6101,15.3834,12.9782,11.2098,14.7301,15.9343,12.6546,13.7172,12.8286,16.0248,10.9269
86,Jan 2026,18.2682,18.9892,18.6767,17.8329,19.4111,17.582,18.244,17.7132,17.6295,19.3877,14.4637
87,Feb 2026,15.6776,18.0652,16.0115,14.3925,18.0572,17.3788,15.747,17.2742,15.355,18.9472,14.0196
88,Mar 2026,14.2726,15.1135,14.6034,12.6357,16.7011,17.159,14.3471,13.7464,12.3605,15.614,8.6703
89,Apr 2026,13.4899,14.2447,13.8731,11.834,15.9553,16.1987,13.5603,12.7365,11.4381,14.5945,7.639
90,May 2026,14.3645,14.4664,14.8179,12.6986,16.7859,16.7008,14.4324,13.7421,12.7597,15.4395,8.9931
91,Jun 2026,15.4675,16.7966,15.9816,13.8285,17.6937,17.7069,15.5343,15.1867,14.0104,16.6035,11.5655
92,Jul 2026,18.926,20.1817,19.7047,17.559,20.9833,21.8366,18.9917,17.1985,17.7987,18.6081,14.4786
93,Aug 2026,23.763,23.9732,23.9354,22.3656,25.6801,24.2658,23.7922,19.1895,21.593,20.6122,16.4894
94,Sep 2026,14.7005,17.4832,14.9089,13.2941,16.7206,18.1049,14.734,15.3572,14.9418,16.7319,12.5892
95,Oct 2026,12.8197,15.2809,13.0096,11.3721,14.8536,15.8255,12.8538,13.027,12.8515,14.6632,9.3028
96,Nov 2026,11.7024,14.3332,11.9,10.2659,13.7456,14.8561,11.7335,12.181,11.8916,14.5181,9.4933
97,Dec 2026,12.2622,14.9842,12.6201,10.9005,14.3238,15.5209,12.3054,13.3891,12.4956,15.6087,10.6453
98,Jan 2027,18.2243,18.9641,18.6319,17.7902,19.3644,17.5587,18.2002,17.147,17.6059,19.362,14.4461
99,Feb 2027,15.6934,18.1032,16.0278,14.4071,18.0755,17.4153,15.763,16.748,15.3871,18.987,14.0506
100,Mar 2027,14.2986,15.1577,14.63,12.6588,16.7316,17.2092,14.3733,13.8176,12.3965,15.6597,8.6966
101,Apr 2027,13.5791,14.3546,13.9648,11.9122,16.0608,16.3237,13.65,12.8875,11.5262,14.7071,7.6988
102,May 2027,14.5024,14.6213,14.9601,12.8205,16.947,16.8797,14.571,13.754,12.8962,15.6048,9.0904
103,Jun 2027,15.6138,16.9742,16.1328,13.9593,17.8611,17.8943,15.6813,15.2188,14.1584,16.7792,11.6891
104,Jul 2027,19.1017,20.3916,19.8877,17.722,21.1781,22.0637,19.1681,18.2365,17.9835,18.8017,14.6308
105,Aug 2027,23.9928,24.2317,24.1669,22.582,25.9284,24.5274,24.0224,20.2476,21.8255,20.8346,16.669
106,Sep 2027,14.846,17.6765,15.0565,13.4257,16.8861,18.3051,14.8799,15.4789,15.1067,16.917,12.7298
107,Oct 2027,12.932,15.4327,13.1235,11.4717,14.9837,15.9827,12.9664,12.9489,12.979,14.8091,9.3963
108,Nov 2027,11.7969,14.466,11.9961,10.3487,13.8566,14.9938,11.8282,12.0528,12.0016,14.6529,9.5823
109,Dec 2027,12.3145,15.0662,12.6739,10.947,14.3848,15.6058,12.3579,13.231,12.5637,15.6943,10.7047
