,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 06/03/2015,,,,
6,As Of : 6/3/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jun 2015,21.68,20.85,21.52,20.49
9,Jul 2015,20.62,18.64,20.36,20.5
10,Aug 2015,18.6,20.04,18.31,18.45
11,Sep 2015,21.23,20.77,21,20.48
12,Oct 2015,20.76,20.04,20.48,19.5
13,Nov 2015,21.4,20.51,21.13,20.13
14,Dec 2015,21.77,21.98,21.56,20.57
15,Jan 2016,24.42,24.71,24.72,23.75
16,Feb 2016,24.5,24.6,24.84,23.84
17,Mar 2016,24.34,23.34,23.21,20.49
18,Apr 2016,25.15,22.75,24.63,20.82
19,May 2016,23.77,22.14,22.94,19.99
20,Jun 2016,24.37,23.3,23.68,22.07
21,Jul 2016,26.56,25.29,27.03,26.15
22,Aug 2016,25.78,26.99,25.23,25.82
23,Sep 2016,23.91,22.87,23.1,21.78
24,Oct 2016,23.42,22.28,22.72,20.42
25,Nov 2016,23.79,22.36,22.98,20.56
26,Dec 2016,23.33,23.45,23.04,20.65
27,Jan 2017,26.34,26.43,26.58,25.19
28,Feb 2017,26.29,26.64,26.36,25.19
29,Mar 2017,27.16,24.85,25.83,21.91
30,Apr 2017,27.01,24.49,25.06,21.55
31,May 2017,25.08,23.06,24,20.78
32,Jun 2017,25.99,21.13,25.41,23.85
33,Jul 2017,28.03,28.34,27.86,23.89
34,Aug 2017,27.51,28.42,27.63,28.94
35,Sep 2017,26.04,25.74,24.98,22.71
36,Oct 2017,25.48,24.88,24.62,21.45
37,Nov 2017,25.55,24.92,24.32,21.5
38,Dec 2017,25.58,25.16,25.54,21.69
39,Jan 2018,27.69,27.98,27.94,25.57
40,Feb 2018,27.54,27.89,27.62,25.46
41,Mar 2018,28.38,26.05,26.99,22.11
42,Apr 2018,27.75,25.23,25.75,21.37
43,May 2018,25.77,23.77,24.66,20.6
44,Jun 2018,26.67,21.75,26.08,23.61
45,Jul 2018,28.73,28.84,28.56,26.13
46,Aug 2018,28.21,28.89,28.33,26.13
47,Sep 2018,26.73,26.21,25.64,22.5
48,Oct 2018,26.15,25.61,25.26,21.25
49,Nov 2018,26.23,25.67,24.97,21.31
50,Dec 2018,26.27,25.9,26.22,21.5
51,Jan 2019,28.53,28.83,28.79,25.68
52,Feb 2019,28.39,28.75,28.46,25.57
53,Mar 2019,29.26,26.86,27.83,22.21
54,Apr 2019,28.73,26.12,26.65,21.55
55,May 2019,26.68,24.61,25.53,20.79
56,Jun 2019,27.6,22.5,26.99,23.81
57,Jul 2019,29.71,29.82,29.54,26.33
58,Aug 2019,29.21,29.92,29.34,26.37
59,Sep 2019,27.67,27.13,26.54,26.32
60,Oct 2019,27.08,26.52,26.17,21.44
61,Nov 2019,27.19,26.6,25.88,21.52
62,Dec 2019,27.27,26.89,27.22,21.74
63,Jan 2020,28.18,28.48,28.44,25.2
64,Feb 2020,28.05,28.4,28.12,25.1
65,Mar 2020,28.93,26.56,27.51,21.82
66,Apr 2020,28.44,25.86,26.39,21.2
67,May 2020,26.39,24.34,25.25,20.43
68,Jun 2020,27.27,22.23,26.66,23.38
69,Jul 2020,29.31,29.43,29.14,25.81
70,Aug 2020,28.86,29.56,28.98,25.89
71,Sep 2020,27.36,26.82,26.24,25.86
72,Oct 2020,26.81,26.26,25.9,21.09
73,Nov 2020,26.91,26.32,25.61,21.16
74,Dec 2020,26.97,26.59,26.92,21.37
75,Jan 2021,27.75,28.04,28.01,24.61
76,Feb 2021,27.61,27.96,27.68,24.5
77,Mar 2021,28.46,26.12,27.07,21.28
78,Apr 2021,28.02,25.48,26,20.72
79,May 2021,26,23.99,24.88,19.96
80,Jun 2021,26.85,21.89,26.26,22.83
81,Jul 2021,28.9,29.01,28.73,25.23
82,Aug 2021,28.51,29.2,28.63,25.35
83,Sep 2021,27.04,26.52,25.94,25.35
84,Oct 2021,26.54,26,25.64,20.7
85,Nov 2021,26.62,26.05,25.34,20.76
86,Dec 2021,26.64,26.27,26.59,20.93
87,Jan 2022,28.73,28.22,29,24.83
88,Feb 2022,28.59,28.14,28.66,24.74
89,Mar 2022,29.47,26.29,28.03,21.49
90,Apr 2022,29.1,25.72,27,20.97
91,May 2022,26.94,24.15,25.78,20.16
