,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 09/22/2014,,,,
6,As Of : 9/22/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Sep 2014,30.11,30.66,29.63,30.27
9,Oct 2014,28.27,27.2,27.41,26.87
10,Nov 2014,29.93,29.29,29.42,28.76
11,Dec 2014,29.65,29.81,29.65,29.24
12,Jan 2015,33.3,33.7,33.33,33.11
13,Feb 2015,33.45,33.6,33.48,33.26
14,Mar 2015,32.3,32.15,31.63,29.32
15,Apr 2015,33.51,31.1,32.74,30.33
16,May 2015,31.18,29.94,30.44,28.63
17,Jun 2015,32.02,31.47,31.51,30.85
18,Jul 2015,34.78,33.14,34.63,34.93
19,Aug 2015,34.95,37.08,34.81,35.11
20,Sep 2015,31.57,30.85,30.73,30.28
21,Oct 2015,30.68,29.67,29.78,28.83
22,Nov 2015,31.1,29.88,30.18,29.21
23,Dec 2015,31.19,31.16,30.32,29.33
24,Jan 2016,34.62,35.04,34.65,34.42
25,Feb 2016,34.7,34.86,34.73,34.51
26,Mar 2016,33.46,33.31,32.77,30.38
27,Apr 2016,34.75,32.25,33.95,31.45
28,May 2016,32.49,31.2,31.72,29.83
29,Jun 2016,33.36,32.79,32.83,32.15
30,Jul 2016,36.2,34.5,36.05,36.36
31,Aug 2016,36.36,38.58,36.22,36.52
32,Sep 2016,32.86,32.1,31.98,31.52
33,Oct 2016,31.87,30.83,30.94,29.96
34,Nov 2016,32.2,30.93,31.25,30.24
35,Dec 2016,32.42,32.39,31.52,30.48
36,Jan 2017,36.09,36.53,36.12,35.89
37,Feb 2017,36.18,36.35,36.22,35.98
38,Mar 2017,34.94,34.78,34.22,31.72
39,Apr 2017,35.99,33.4,35.16,32.57
40,May 2017,33.7,32.36,32.9,30.94
41,Jun 2017,34.62,34.02,34.07,33.36
42,Jul 2017,37.64,35.87,37.48,37.79
43,Aug 2017,37.83,40.14,37.68,38
44,Sep 2017,34.23,33.44,33.31,32.83
45,Oct 2017,33.14,32.06,32.17,31.15
46,Nov 2017,33.43,32.12,32.44,31.4
47,Dec 2017,33.59,33.56,32.65,31.58
48,Jan 2018,37.28,37.74,37.32,37.08
49,Feb 2018,37.36,37.53,37.4,37.15
50,Mar 2018,36.07,35.9,35.32,32.74
51,Apr 2018,36.61,33.98,35.77,33.13
52,May 2018,34.31,32.95,33.49,31.5
53,Jun 2018,35.22,34.62,34.66,33.94
54,Jul 2018,38.25,36.45,38.09,38.41
55,Aug 2018,38.45,40.79,38.3,38.62
56,Sep 2018,34.81,34.01,33.88,33.39
57,Oct 2018,33.73,32.63,32.74,31.71
58,Nov 2018,34.03,32.69,33.02,31.96
59,Dec 2018,34.16,34.13,33.21,32.12
60,Jan 2019,37.84,38.3,37.88,37.63
61,Feb 2019,37.92,38.09,37.96,37.71
62,Mar 2019,36.61,36.45,35.86,33.24
63,Apr 2019,37.25,34.57,36.4,33.71
64,May 2019,34.93,33.54,34.1,32.07
65,Jun 2019,35.87,35.26,35.3,34.57
66,Jul 2019,38.97,37.14,38.8,39.13
67,Aug 2019,39.17,41.57,39.02,39.35
68,Sep 2019,35.49,34.67,34.53,34.04
69,Oct 2019,34.41,33.29,33.4,32.35
70,Nov 2019,34.77,33.4,33.74,32.65
71,Dec 2019,35,34.97,34.02,32.91
72,Jan 2020,38.72,39.19,38.75,38.5
73,Feb 2020,38.79,38.97,38.83,38.58
74,Mar 2020,37.46,37.29,36.69,34.01
75,Apr 2020,38.18,35.43,37.3,34.55
76,May 2020,35.82,34.4,34.97,32.89
77,Jun 2020,36.77,36.14,36.19,35.43
78,Jul 2020,39.93,38.05,39.76,40.1
79,Aug 2020,40.25,42.7,40.09,40.43
80,Sep 2020,36.46,35.62,35.48,34.97
81,Oct 2020,35.38,34.22,34.34,33.26
82,Nov 2020,35.7,34.3,34.64,33.53
83,Dec 2020,35.87,35.84,34.87,33.73
84,Jan 2021,39.55,40.02,39.58,39.32
85,Feb 2021,39.62,39.8,39.65,39.39
86,Mar 2021,38.24,38.06,37.44,34.71
87,Apr 2021,39,36.18,38.09,35.28
88,May 2021,36.63,35.17,35.75,33.62
89,Jun 2021,37.6,36.95,37,36.23
90,Jul 2021,40.87,38.93,40.68,41.02
91,Aug 2021,41.22,43.73,41.05,41.39
