,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 05/03/2016,,,,
6,As Of : 5/3/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2016,24.54,22.63,23.64,22
9,Jun 2016,28.27,25.98,27.07,25.88
10,Jul 2016,39.78,38.11,39.21,39.25
11,Aug 2016,64.27,62.33,63.6,63.56
12,Sep 2016,30.87,28.16,29.15,28.3
13,Oct 2016,27.34,24.79,26.13,24.6
14,Nov 2016,26.38,24.7,25.71,24.31
15,Dec 2016,26.21,26.13,26.83,25.83
16,Jan 2017,29.93,29.81,30.76,28.64
17,Feb 2017,29.79,29.67,30.62,28.51
18,Mar 2017,32.71,29.86,30.68,27.78
19,Apr 2017,33.65,30.27,31.71,28.28
20,May 2017,31.98,28.36,29.89,27
21,Jun 2017,37.37,33.91,35.8,33.24
22,Jul 2017,50.75,48,49.19,47.74
23,Aug 2017,72.62,70.64,71.98,70.41
24,Sep 2017,34.5,31.52,32.68,30.83
25,Oct 2017,32.55,29.14,30.6,27.35
26,Nov 2017,29.73,27.68,28.73,25.86
27,Dec 2017,28.62,27.92,28.7,26
28,Jan 2018,31.64,32.06,32.88,31.11
29,Feb 2018,31.54,31.96,32.78,31.02
30,Mar 2018,33.84,31.38,32.53,29.4
31,Apr 2018,34.32,31.4,32.63,29.68
32,May 2018,31.15,27.99,28.9,26.45
33,Jun 2018,37.86,34.81,36.35,33.96
34,Jul 2018,53.73,51.44,52.71,51.68
35,Aug 2018,75.87,74.37,75.79,74.6
36,Sep 2018,35.69,32.38,34.29,31.53
37,Oct 2018,32.04,29.76,31.45,27.85
38,Nov 2018,28.94,27.97,29.33,25.86
39,Dec 2018,27.06,27.31,27.93,24.94
40,Jan 2019,31.08,32.72,32.39,32.06
41,Feb 2019,30.8,32.42,32.1,31.77
42,Mar 2019,32.68,31.28,31.28,29.84
43,Apr 2019,33.44,31.42,31.43,30.27
44,May 2019,31.37,29.46,29.46,28.45
45,Jun 2019,37.4,34.96,35.4,34.67
46,Jul 2019,56.44,54.11,54.55,54.7
47,Aug 2019,79.67,79.19,79.63,79.78
48,Sep 2019,34.91,32.38,32.82,32.08
49,Oct 2019,32.28,30.08,30.83,28.45
50,Nov 2019,28.95,28.1,28.1,26.43
51,Dec 2019,26.99,27.6,27.12,25.69
52,Jan 2020,32.46,32.79,32.46,32.05
53,Feb 2020,32.26,32.59,32.26,31.86
54,Mar 2020,33.84,31.28,31.28,29.76
55,Apr 2020,34.72,31.96,31.96,30.71
56,May 2020,32.79,30.04,30.04,28.95
57,Jun 2020,38.77,35.89,36.34,35.53
58,Jul 2020,56.91,55.52,55.97,56.06
59,Aug 2020,83.03,81.42,81.87,81.96
60,Sep 2020,35.88,33.02,33.47,32.65
61,Oct 2020,33.2,30.48,31.25,28.73
62,Nov 2020,30.56,28.48,28.48,26.69
63,Dec 2020,27.77,27.73,27.23,25.68
64,Jan 2021,33.28,33.63,33.29,33.62
65,Feb 2021,33.19,33.53,33.19,33.52
66,Mar 2021,34.59,31.94,31.94,31.1
67,Apr 2021,35.77,32.9,32.9,32.27
68,May 2021,33.88,31,31,30.53
69,Jun 2021,40.13,37.14,37.61,37.44
70,Jul 2021,59.29,57.84,58.31,59.1
71,Aug 2021,86.65,84.96,85.44,86.23
72,Sep 2021,37.16,34.16,34.64,34.48
73,Oct 2021,34.18,31.32,32.13,30.2
74,Nov 2021,31.35,29.18,29.18,28.02
75,Dec 2021,28.17,28.12,27.6,26.74
76,Jan 2022,34.76,35.12,34.76,35.12
77,Feb 2022,34.69,35.05,34.69,35.04
78,Mar 2022,36.18,33.41,33.41,32.53
79,Apr 2022,37.62,34.6,34.6,33.94
80,May 2022,35.62,32.59,32.59,32.1
81,Jun 2022,42.17,39.03,39.52,39.35
82,Jul 2022,62.29,60.77,61.26,62.09
83,Aug 2022,91.09,89.33,89.82,90.66
84,Sep 2022,39.09,35.94,36.44,36.27
85,Oct 2022,35.98,32.98,33.83,31.79
86,Nov 2022,32.97,30.68,30.68,29.47
87,Dec 2022,29.56,29.51,28.97,28.06
88,Jan 2023,36.39,36.77,36.39,36.76
89,Feb 2023,36.3,36.68,36.3,36.67
90,Mar 2023,37.89,34.99,34.99,34.06
91,Apr 2023,39.48,36.31,36.31,35.62
