,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 04/28/2014,,,,
6,As Of : 4/28/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Apr 2014,34.9,34.3,34.13,43.12
9,May 2014,36.07,35.19,35.19,34.51
10,Jun 2014,39.7,38.33,37.65,28.8
11,Jul 2014,44.45,44.8,44.69,45.72
12,Aug 2014,44.33,44.67,44.56,45.58
13,Sep 2014,37.4,35.57,35.81,35.73
14,Oct 2014,34.14,32.99,32.77,32.39
15,Nov 2014,34.39,33.24,33.01,32.63
16,Dec 2014,35.12,33.93,33.7,33.31
17,Jan 2015,37.15,36.91,36.07,35.59
18,Feb 2015,36.84,36.6,35.77,35.3
19,Mar 2015,36.2,33.88,33.99,31.9
20,Apr 2015,31.72,29.65,29.75,27.89
21,May 2015,32.62,30.57,30.37,29.55
22,Jun 2015,34.19,32.54,31.93,32.32
23,Jul 2015,39.74,39.23,39.13,39.74
24,Aug 2015,39.69,39.17,39.07,39.69
25,Sep 2015,32.53,31.08,30.87,30.87
26,Oct 2015,30.13,28.88,28.68,27.99
27,Nov 2015,30.41,29.16,28.96,28.26
28,Dec 2015,31.4,30.11,29.89,29.17
29,Jan 2016,33.66,33.44,32.68,32.24
30,Feb 2016,33.49,33.27,32.51,32.09
31,Mar 2016,33.19,31.07,31.17,29.25
32,Apr 2016,31.06,29.03,29.13,27.3
33,May 2016,32.37,30.33,30.13,29.32
34,Jun 2016,33.96,32.33,31.72,32.11
35,Jul 2016,39.47,38.96,38.86,39.47
36,Aug 2016,39.53,39.01,38.91,39.53
37,Sep 2016,32.47,31.03,30.82,30.82
38,Oct 2016,30.09,28.85,28.65,27.95
39,Nov 2016,30.49,29.23,29.03,28.33
40,Dec 2016,31.59,30.29,30.07,29.35
41,Jan 2017,33.92,33.7,32.93,32.49
42,Feb 2017,33.75,33.52,32.77,32.34
43,Mar 2017,33.46,31.32,31.42,29.49
44,Apr 2017,31.47,29.41,29.51,27.67
45,May 2017,32.79,30.73,30.52,29.7
46,Jun 2017,34.42,32.76,32.14,32.54
47,Jul 2017,40.01,39.5,39.4,40.02
48,Aug 2017,40.15,39.62,39.52,40.15
49,Sep 2017,32.97,31.51,31.3,31.3
50,Oct 2017,30.56,29.3,29.1,28.39
51,Nov 2017,31.16,29.88,29.68,28.96
52,Dec 2017,32.46,31.13,30.9,30.16
53,Jan 2018,34.81,34.58,33.8,33.35
54,Feb 2018,34.66,34.43,33.65,33.21
55,Mar 2018,34.37,32.17,32.28,30.29
56,Apr 2018,32.45,30.33,30.44,28.53
57,May 2018,33.85,31.73,31.52,30.67
58,Jun 2018,35.54,33.83,33.19,33.6
59,Jul 2018,41.35,40.82,40.71,41.35
60,Aug 2018,41.48,40.93,40.83,41.48
61,Sep 2018,34.15,32.63,32.41,32.41
62,Oct 2018,31.66,30.36,30.14,29.41
63,Nov 2018,32.33,31,30.78,30.04
64,Dec 2018,33.66,32.27,32.04,31.27
65,Jan 2019,36,35.76,34.95,34.49
66,Feb 2019,35.85,35.61,34.8,34.35
67,Mar 2019,35.57,33.29,33.4,31.35
68,Apr 2019,33.65,31.45,31.56,29.59
69,May 2019,35.12,32.92,32.7,31.82
70,Jun 2019,36.88,35.11,34.44,34.87
71,Jul 2019,42.94,42.39,42.28,42.94
72,Aug 2019,43.17,42.6,42.49,43.17
73,Sep 2019,35.59,34.01,33.78,33.78
74,Oct 2019,33.08,31.72,31.5,30.73
75,Nov 2019,33.82,32.43,32.2,31.43
76,Dec 2019,35.26,33.81,33.56,32.76
77,Jan 2020,37.57,37.32,36.48,35.99
78,Feb 2020,37.42,37.17,36.33,35.85
79,Mar 2020,37.15,34.77,34.88,32.74
80,Apr 2020,35.19,32.89,33.01,30.94
81,May 2020,36.84,34.52,34.29,33.37
82,Jun 2020,38.74,36.88,36.18,36.63
83,Jul 2020,45.23,44.64,44.53,45.23
84,Aug 2020,45.54,44.94,44.83,45.55
85,Sep 2020,37.54,35.87,35.63,35.63
86,Oct 2020,34.88,33.44,33.21,32.4
87,Nov 2020,35.51,34.05,33.81,33
88,Dec 2020,36.91,35.39,35.13,34.29
89,Jan 2021,39.14,38.88,38,37.49
90,Feb 2021,38.96,38.7,37.83,37.33
91,Mar 2021,38.68,36.2,36.32,34.09
