,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: Off Peak,,,,,,,,,,,
5,As Of: 07/20/2020,,,,,,,,,,,
6,As Of : 7/20/2020,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Jul 2020,20.4449,21.3579,21.131,19.658,22.406,18.3099,20.568,19.3061,20.405,17.9899,17.4599
9,Aug 2020,29.2949,29.4704,30.0264,27.2982,31.7369,30.5125,29.3736,31.8579,29.0099,28.2765,28.6442
10,Sep 2020,20.1753,20.2362,20.9219,18.1934,22.4777,20.6658,20.248,21.0617,19.7764,19.4969,18.4781
11,Oct 2020,15.9764,16.2022,16.752,13.9727,18.2425,16.1354,16.0592,16.5767,15.7183,15.5894,13.0777
12,Nov 2020,16.8799,17.1157,17.673,14.6165,19.1748,18.1884,16.947,17.5187,16.5769,16.6836,14.1387
13,Dec 2020,18.7502,19.2539,19.7927,16.6364,20.9586,20.3213,18.8202,19.7211,18.6807,18.918,16.2948
14,Jan 2021,21.3795,22.798,22.252,19.1301,23.4889,22.7539,21.4626,22.9457,18.3351,20.4802,19.4165
15,Feb 2021,21.6771,22.3946,22.0844,19.4903,23.8728,22.3567,21.6134,22.799,18.8559,20.13,19.3335
16,Mar 2021,19.5859,20.9448,20.4278,17.3993,21.3906,18.7578,19.6393,20.9744,16.5888,19.752,15.4563
17,Apr 2021,18.1263,19.9453,18.9025,15.8712,19.7446,18.0517,18.1899,19.2556,14.0115,18.0008,13.8883
18,May 2021,19.1458,21.1474,19.8798,17.0643,22.3551,18.5931,19.2368,20.4889,15.8438,18.0367,15.7665
19,Jun 2021,21.768,23.2314,22.4574,19.505,24.7427,20.3342,21.8573,23.1506,17.8095,18.3506,19.4706
20,Jul 2021,26.5772,29.3451,27.6283,24.7259,29.3528,31.4642,26.665,28.9891,24.7505,26.755,26.7473
21,Aug 2021,34.8312,32.2925,35.6859,32.476,37.7064,34.2563,34.9228,32.0223,28.8353,29.5637,29.7589
22,Sep 2021,22.987,24.0645,23.8374,20.7213,25.6139,20.4573,23.0695,22.8392,20.8724,20.3117,20.7542
23,Oct 2021,16.9602,19.9734,17.7865,14.8224,19.3753,18.5715,17.0483,19.031,16.4243,18.1418,15.4708
24,Nov 2021,14.3884,19.3328,15.0662,12.45,16.3501,17.7635,14.4455,18.4125,15.465,17.1274,14.6393
25,Dec 2021,14.1595,20.1422,14.9488,12.5598,15.8285,19.2219,14.2123,19.2583,15.6933,18.0637,15.4676
26,Jan 2022,21.2866,21.704,22.1561,19.0459,23.3837,22.4071,21.3695,22.3465,20.1865,19.3665,18.5792
27,Feb 2022,21.559,21.5665,21.9596,19.3841,23.7399,22.0491,21.4941,22.0831,19.8998,19.1617,18.3841
28,Mar 2022,19.1388,18.8051,19.9629,16.9998,20.8978,18.3651,19.191,19.1584,17.2808,18.7084,15.0276
29,Apr 2022,16.7937,17.6704,17.5136,14.7014,18.2901,17.1986,16.8527,17.5988,15.7025,17.2064,13.4563
30,May 2022,17.7033,18.443,18.3821,15.7775,20.679,17.7442,17.7876,18.3047,16.1671,17.2646,14.304
31,Jun 2022,20.1365,20.9034,20.7733,18.0425,22.8922,19.416,20.2192,20.8647,18.2594,17.6695,16.0124
32,Jul 2022,24.4852,27.6125,25.4539,22.7844,27.0411,28.7887,24.566,28.2377,24.8702,25.6113,25.0196
33,Aug 2022,32.2065,30.5095,32.9927,30.0401,34.8555,31.4847,32.2911,31.3422,27.7481,28.4406,28.1119
34,Sep 2022,21.1919,20.4356,21.9759,19.1035,23.6139,18.8658,21.268,19.626,17.4988,18.8563,18.1862
35,Oct 2022,15.6389,18.493,16.4019,13.6656,17.8685,17.0634,15.7203,17.9673,15.6844,16.8235,14.7016
36,Nov 2022,13.3607,17.3789,13.9906,11.559,15.1836,16.1499,13.4138,16.8928,14.5539,15.7699,13.5699
37,Dec 2022,13.4286,18.2821,14.178,11.9109,15.0116,17.4778,13.4786,17.9418,15.3594,16.6383,14.5799
38,Jan 2023,21.1472,23.5002,22.0113,18.9207,23.2292,22.2284,21.2296,22.8105,21.9742,20.2213,18.6922
39,Feb 2023,21.4042,22.2394,21.8004,19.2448,23.5685,21.7288,21.3393,22.2095,19.2048,19.7019,18.1728
40,Mar 2023,18.9889,18.5335,19.8067,16.8661,20.7333,19.4571,19.0406,18.7972,15.5017,17.2425,12.5344
41,Apr 2023,17.042,17.3368,17.7726,14.9186,18.5603,18.2878,17.1019,17.5974,14.2951,16.3849,11.335
42,May 2023,17.9243,17.4163,18.6116,15.9749,20.9344,18.0497,18.0097,18.1701,15.5697,16.8478,12.339
43,Jun 2023,20.3679,20.1924,21.0124,18.2501,23.1535,20.4158,20.4515,20.8518,17.1641,19.0651,15.1698
44,Jul 2023,24.7488,26.0991,25.7278,23.027,27.333,27.8021,24.8306,27.8139,23.4918,25.9564,23.3214
45,Aug 2023,32.4007,28.6366,33.1947,30.213,35.0726,30.1881,32.4859,30.2336,25.6971,28.1054,25.7045
46,Sep 2023,21.4171,20.0378,22.2094,19.3062,23.8646,19.4812,21.4939,20.3829,17.1531,17.7646,16.2899
47,Oct 2023,15.8546,18.4066,16.6274,13.8554,18.1132,18.9098,15.937,18.7839,15.4145,17.1236,13.8395
48,Nov 2023,13.5949,16.6851,14.2355,11.7628,15.4489,18.0152,13.6489,17.8127,13.4448,16.268,12.8636
49,Dec 2023,13.6925,18.8861,14.4562,12.1453,15.3066,19.474,13.7435,19.4942,15.6509,17.676,14.3388
50,Jan 2024,20.4793,22.5303,21.3159,18.3234,22.4963,21.7292,20.559,23.4972,19.1808,21.0629,18.8032
51,Feb 2024,20.7256,22.758,21.1102,18.6347,22.8219,21.3402,20.663,22.9645,19.7386,20.6344,18.3057
52,Mar 2024,18.4572,18.4457,19.2519,16.3943,20.1536,19.2905,18.5075,18.8482,15.1552,18.0008,12.6721
53,Apr 2024,16.628,17.0333,17.3406,14.5569,18.1102,18.0509,16.6864,17.4004,13.8031,16.7431,11.2525
54,May 2024,17.5802,17.3269,18.2543,15.6681,20.5325,18.0783,17.6639,17.8592,15.4796,17.2947,12.8349
55,Jun 2024,19.9126,20.7464,20.5427,17.8422,22.636,20.0086,19.9944,21.4586,17.7175,18.6814,15.2597
56,Jul 2024,24.1308,25.5763,25.0853,22.452,26.6504,24.8989,24.2105,26.9969,22.968,25.1895,22.8991
57,Aug 2024,31.564,27.8989,32.3375,29.4328,34.1669,27.1186,31.647,29.4842,25.0337,27.4376,25.489
58,Sep 2024,20.846,19.5043,21.6171,18.7914,23.2282,19.9824,20.9207,20.0336,16.6958,18.9811,17.5742
59,Oct 2024,15.4383,17.9241,16.1908,13.4916,17.6376,18.1753,15.5185,17.0596,15.0099,17.2628,13.81
60,Nov 2024,13.1991,16.1998,13.821,11.4203,14.9991,17.0523,13.2515,15.6085,13.0534,15.8621,12.2196
61,Dec 2024,13.2647,18.2966,14.0045,11.7659,14.8283,18.5001,13.3142,17.3471,15.162,17.3488,13.942
62,Jan 2025,20.4484,22.4963,21.2838,18.2957,22.4624,23.8096,20.528,24.5194,19.1518,23.0921,19.3442
63,Feb 2025,20.7082,22.7389,21.0924,18.619,22.8027,23.272,20.6457,23.8389,19.7219,22.5249,18.7282
64,Mar 2025,18.4803,18.4687,19.276,16.4148,20.1788,19.7868,18.5306,18.9165,15.1741,18.3771,12.3337
65,Apr 2025,16.7523,17.1607,17.4703,14.6658,18.2456,18.0733,16.8112,17.0487,13.9064,16.7245,10.6378
66,May 2025,17.7517,17.4959,18.4323,15.821,20.7328,18.5659,17.8362,18.4088,15.6306,17.6919,12.1516
67,Jun 2025,20.1054,20.9473,20.7417,18.015,22.8552,20.1704,20.188,20.4755,17.8891,18.9206,14.8635
68,Jul 2025,24.3945,25.8558,25.3594,22.6974,26.9416,26.4732,24.4751,26.6767,23.2191,24.7594,23.2713
69,Aug 2025,31.881,28.1789,32.6622,29.7284,34.51,28.8795,31.9648,29.2234,25.285,27.1953,25.8599
70,Sep 2025,21.101,19.7429,21.8816,19.0213,23.5124,20.0854,21.1767,19.952,16.9,19.0726,15.9338
71,Oct 2025,15.6792,18.2038,16.4434,13.7021,17.9128,18.12,15.7607,17.2708,15.2441,16.8399,12.4245
72,Nov 2025,13.412,16.4613,14.044,11.6046,15.2412,17.343,13.4653,16.4575,13.2641,16.0229,11.5461
73,Dec 2025,13.4792,18.5925,14.2309,11.9561,15.068,18.801,13.5294,18.2723,15.4072,17.5296,13.1097
74,Jan 2026,21.2851,23.4169,22.1547,19.0444,23.3815,24.7654,21.368,26.6201,19.9355,23.7778,21.9723
75,Feb 2026,21.5343,23.6461,21.9339,19.3619,23.7124,24.2571,21.4693,25.9271,20.5088,23.2301,21.346
76,Mar 2026,19.1814,19.1694,20.0073,17.0376,20.9444,20.3748,19.2337,19.6925,15.7498,18.3985,13.2384
77,Apr 2026,17.3275,17.7499,18.0702,15.1693,18.8721,18.7192,17.3884,17.7056,14.3838,16.7057,11.1551
78,May 2026,18.3456,18.0813,19.0491,16.3503,21.4265,19.1919,18.433,19.0991,16.1536,17.6731,13.0251
79,Jun 2026,20.7771,21.6471,21.4346,18.6168,23.6188,20.935,20.8624,21.1476,18.4867,19.1588,15.7866
80,Jul 2026,25.1865,26.6952,26.1827,23.4342,27.8163,27.9974,25.2696,26.1007,23.9729,24.1885,22.2944
81,Aug 2026,32.9158,29.0936,33.7224,30.6934,35.6302,30.4626,33.0024,29.1107,26.1057,26.7336,25.6143
82,Sep 2026,21.739,20.3399,22.5432,19.5964,24.2234,20.7208,21.817,20.8263,17.411,19.2212,17.4
83,Oct 2026,16.0914,18.6824,16.8758,14.0623,18.3838,18.6459,16.1751,17.7769,15.6449,16.7702,13.0401
84,Nov 2026,13.766,16.8958,14.4147,11.9109,15.6434,17.6711,13.8208,16.8302,13.6141,15.8442,11.9241
85,Dec 2026,12.86,19.08,13.7145,11.5777,15.4632,19.2184,12.4182,18.9132,15.8112,18.7279,15.5492
86,Jan 2027,20.8939,22.9865,21.7475,18.6944,22.9518,23.7615,20.9753,25.7592,19.5691,23.0714,19.2453
87,Feb 2027,21.1537,23.2281,21.5462,19.0196,23.2932,23.2436,21.0898,24.9931,20.1463,22.4449,18.6886
88,Mar 2027,18.848,18.8362,19.6595,16.7414,20.5803,19.4707,18.8993,19.5798,15.476,17.8019,12.1155
89,Apr 2027,17.1354,17.5531,17.8698,15.0011,18.6628,18.0351,17.1956,17.793,14.2243,16.2395,10.5786
90,May 2027,18.191,17.9289,18.8886,16.2125,21.246,18.5381,18.2777,18.9484,16.0175,17.2074,12.1619
91,Jun 2027,20.5642,21.4252,21.2149,18.426,23.3767,20.2709,20.6486,21.1191,18.2972,18.7026,14.7648
92,Jul 2027,24.9264,26.4195,25.9124,23.1923,27.529,27.1261,25.0087,26.1352,23.7254,23.6631,21.8728
93,Aug 2027,32.5478,28.7681,33.3453,30.3503,35.2318,29.5417,32.6334,28.962,25.8137,26.0894,24.561
94,Sep 2027,21.616,20.2247,22.4157,19.4856,24.0863,20.0972,21.6936,20.8458,17.3124,18.7264,16.211
95,Oct 2027,16.0324,18.6139,16.8138,14.0107,18.3163,18.0124,16.1157,17.5421,15.5875,16.3249,12.4841
96,Nov 2027,13.2178,16.821,13.8615,11.8581,15.5742,17.0866,12.5611,16.5355,13.5539,15.3985,11.2985
97,Dec 2027,12.2517,18.9666,13.0658,11.0301,15.3712,18.554,11.8307,18.5478,14.0814,17.0037,13.4962
98,Jan 2028,20.2168,22.2416,21.0427,18.0885,22.2079,22.7205,20.2955,23.8376,18.9349,20.5338,17.3898
99,Feb 2028,20.4629,22.4695,20.8426,17.9132,22.5326,22.3215,20.4011,23.1473,19.4884,20.0757,16.9619
100,Mar 2028,18.2971,18.2856,19.0849,16.2521,19.9788,18.1134,18.347,18.5691,15.0237,16.0469,10.9339
101,Apr 2028,16.6569,17.0629,17.3708,14.5822,18.1417,17.2436,16.7154,17.4706,13.8271,15.1793,9.5765
102,May 2028,17.7077,17.4525,18.3867,15.7818,20.6816,18.2811,17.792,19.2766,15.5919,16.7113,11.19
103,Jun 2028,20.1085,20.9504,20.7448,18.0177,22.8587,19.7975,20.191,20.6776,17.8917,17.7625,13.5564
104,Jul 2028,24.4291,25.8925,25.3954,22.7296,26.9798,27.1282,24.5097,25.9225,23.2521,23.0598,20.4882
105,Aug 2028,32.0317,28.3112,32.8165,29.8692,34.6729,29.5162,32.1159,28.5565,25.4039,25.3694,23.0896
106,Sep 2028,21.3331,19.9596,22.1222,19.2305,23.771,19.7047,21.4096,20.6172,17.0856,18.0549,14.8163
107,Oct 2028,15.8685,18.4238,16.642,13.8675,18.1292,17.8374,15.951,17.6484,15.4283,15.9204,11.4244
108,Nov 2028,12.4187,16.6548,13.0235,10.9606,15.42,16.9508,11.8017,16.8167,13.4198,15.3899,10.4362
109,Dec 2028,11.5088,16.8038,12.2735,10.3612,15.2162,18.1605,11.1134,18.3894,13.2277,16.3013,12.7329
