,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 03/18/2014,,,,
6,As Of : 3/18/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Mar 2014,40.14,34.83,39.33,38.94
9,Apr 2014,34.51,31.41,32.64,31.06
10,May 2014,33.96,32.52,32.52,31.85
11,Jun 2014,36.97,35.63,34.95,35.18
12,Jul 2014,41.43,41.77,41.66,42.67
13,Aug 2014,41.42,41.76,41.64,42.65
14,Sep 2014,34.99,33.21,33.43,33.21
15,Oct 2014,31.94,30.83,30.6,30.23
16,Nov 2014,32.25,31.13,30.9,30.52
17,Dec 2014,33.04,31.9,31.66,31.28
18,Jan 2015,35.04,34.8,33.98,33.52
19,Feb 2015,34.69,34.46,33.64,33.17
20,Mar 2015,34.09,31.81,31.93,29.89
21,Apr 2015,30.64,28.59,28.69,26.85
22,May 2015,31.63,29.6,29.39,28.59
23,Jun 2015,33.18,31.54,30.94,31.35
24,Jul 2015,38.59,38.08,37.98,38.59
25,Aug 2015,38.55,38.03,37.93,38.55
26,Sep 2015,31.46,30.04,29.84,29.84
27,Oct 2015,29.16,27.93,27.73,27.05
28,Nov 2015,29.42,28.19,27.99,27.3
29,Dec 2015,30.57,29.29,29.07,28.36
30,Jan 2016,32.83,32.61,31.84,31.41
31,Feb 2016,32.64,32.43,31.66,31.22
32,Mar 2016,32.42,30.25,30.36,28.42
33,Apr 2016,30.28,28.26,28.36,26.55
34,May 2016,31.54,29.52,29.31,28.51
35,Jun 2016,33.11,31.48,30.88,31.28
36,Jul 2016,38.48,37.98,37.88,38.48
37,Aug 2016,38.59,38.08,37.98,38.59
38,Sep 2016,31.69,30.26,30.06,30.06
39,Oct 2016,29.41,28.17,27.96,27.28
40,Nov 2016,29.85,28.6,28.4,27.7
41,Dec 2016,30.94,29.64,29.42,28.71
42,Jan 2017,33.23,33,32.22,31.78
43,Feb 2017,33.02,32.81,32.03,31.58
44,Mar 2017,32.8,30.61,30.72,28.76
45,Apr 2017,30.67,28.62,28.72,26.88
46,May 2017,31.96,29.91,29.7,28.89
47,Jun 2017,33.57,31.92,31.3,31.72
48,Jul 2017,39.04,38.53,38.43,39.04
49,Aug 2017,39.17,38.64,38.54,39.17
50,Sep 2017,32.15,30.7,30.5,30.5
51,Oct 2017,29.84,28.59,28.38,27.69
52,Nov 2017,30.39,29.12,28.91,28.2
53,Dec 2017,31.59,30.26,30.03,29.3
54,Jan 2018,33.79,33.56,32.77,32.32
55,Feb 2018,33.52,33.3,32.51,32.06
56,Mar 2018,33.23,31.01,31.12,29.13
57,Apr 2018,31.1,29.02,29.12,27.26
58,May 2018,32.45,30.37,30.15,29.33
59,Jun 2018,34.09,32.41,31.79,32.21
60,Jul 2018,39.68,39.16,39.06,39.68
61,Aug 2018,39.83,39.3,39.19,39.83
62,Sep 2018,32.77,31.29,31.08,31.08
63,Oct 2018,30.47,29.19,28.97,28.26
64,Nov 2018,31.1,29.8,29.59,28.86
65,Dec 2018,32.37,31.01,30.78,30.03
66,Jan 2019,34.46,34.23,33.42,32.97
67,Feb 2019,34.2,33.98,33.17,32.71
68,Mar 2019,33.91,31.65,31.76,29.73
69,Apr 2019,31.78,29.66,29.76,27.85
70,May 2019,33.16,31.04,30.82,29.97
71,Jun 2019,34.84,33.13,32.49,32.92
72,Jul 2019,40.57,40.03,39.93,40.57
73,Aug 2019,40.78,40.23,40.13,40.78
74,Sep 2019,33.56,32.05,31.84,31.84
75,Oct 2019,31.23,29.92,29.7,28.97
76,Nov 2019,31.94,30.6,30.38,29.64
77,Dec 2019,33.29,31.9,31.66,30.89
78,Jan 2020,35.48,35.24,34.41,33.94
79,Feb 2020,35.29,35.06,34.22,33.75
80,Mar 2020,35.09,32.74,32.86,30.75
81,Apr 2020,32.95,30.75,30.85,28.88
82,May 2020,34.48,32.26,32.04,31.16
83,Jun 2020,36.28,34.5,33.83,34.28
84,Jul 2020,42.37,41.81,41.7,42.37
85,Aug 2020,42.7,42.12,42.01,42.7
86,Sep 2020,35.16,33.57,33.35,33.35
87,Oct 2020,32.72,31.35,31.11,30.35
88,Nov 2020,33.34,31.94,31.72,30.94
89,Dec 2020,34.67,33.21,32.96,32.16
90,Jan 2021,36.8,36.55,35.69,35.2
91,Feb 2021,36.58,36.34,35.47,34.98
