,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 03/12/2016,,,,
6,As Of : 3/11/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Mar 2016,20.29,19.18,20.52,18.76
9,Apr 2016,26.16,24.08,25.17,23.98
10,May 2016,25.96,23.66,24.44,23.46
11,Jun 2016,29.77,27.44,28.55,27.33
12,Jul 2016,40.43,38.79,39.87,39.9
13,Aug 2016,60,58.14,59.36,59.3
14,Sep 2016,29.76,27.21,28.14,27.33
15,Oct 2016,26.11,23.66,24.91,23.48
16,Nov 2016,25.74,24.13,25.06,23.77
17,Dec 2016,25.62,25.25,25.89,24.97
18,Jan 2017,27.77,27.66,28.53,27.07
19,Feb 2017,27.69,27.58,28.45,26.99
20,Mar 2017,29.68,27.06,27.81,25.61
21,Apr 2017,32.4,29.28,30.62,27.9
22,May 2017,30.08,26.72,28.14,25.9
23,Jun 2017,35.35,32.14,33.89,31.98
24,Jul 2017,47.46,44.89,46,45.07
25,Aug 2017,66.46,64.62,65.86,64.8
26,Sep 2017,32.88,30.13,31.2,29.94
27,Oct 2017,30.26,27.08,28.44,25.87
28,Nov 2017,28,26.12,27.08,24.9
29,Dec 2017,27.2,26.53,27.27,25.23
30,Jan 2018,29.18,29.57,30.32,29.03
31,Feb 2018,28.9,29.29,30.03,28.76
32,Mar 2018,30.84,28.61,29.65,27.39
33,Apr 2018,31.74,29.03,30.17,27.97
34,May 2018,29.91,26.93,27.78,26
35,Jun 2018,35.31,32.48,33.9,32.2
36,Jul 2018,49.77,47.66,48.81,48.13
37,Aug 2018,68.87,67.49,68.78,67.96
38,Sep 2018,33.72,30.68,32.43,30.4
39,Oct 2018,29.83,27.14,28.69,25.64
40,Nov 2018,27.61,26.13,27.39,24.61
41,Dec 2018,27.13,26.86,27.46,25.04
42,Jan 2019,29.62,30.23,29.92,29.63
43,Feb 2019,29.44,30.05,29.74,29.45
44,Mar 2019,31.56,29.36,29.36,28.02
45,Apr 2019,31.78,29.11,29.11,28.05
46,May 2019,30.87,28.28,28.28,27.34
47,Jun 2019,35.85,32.76,33.17,32.49
48,Jul 2019,53.05,50.05,50.46,50.59
49,Aug 2019,73.47,72.21,72.63,72.75
50,Sep 2019,34.47,31.27,31.69,30.99
51,Oct 2019,30.88,27.98,28.68,26.43
52,Nov 2019,28.41,26.76,26.75,25.17
53,Dec 2019,27.15,26.82,26.36,25
54,Jan 2020,30.41,30.72,30.41,30.04
55,Feb 2020,30.24,30.55,30.24,29.87
56,Mar 2020,31.65,29.27,29.27,27.86
57,Apr 2020,32.26,29.7,29.69,28.54
58,May 2020,31.41,28.84,28.84,27.81
59,Jun 2020,36.42,33.74,34.16,33.4
60,Jul 2020,53.17,51.87,52.3,52.37
61,Aug 2020,76.24,74.72,75.16,75.22
62,Sep 2020,34.57,31.89,32.32,31.54
63,Oct 2020,30.87,28.32,29.04,26.67
64,Nov 2020,29.08,27.12,27.12,25.42
65,Dec 2020,27.09,27.05,26.58,25.1
66,Jan 2021,31.29,31.61,31.29,31.61
67,Feb 2021,31.09,31.41,31.09,31.41
68,Mar 2021,32.44,29.97,29.97,29.19
69,Apr 2021,33.11,30.45,30.45,29.88
70,May 2021,32.23,29.55,29.55,29.12
71,Jun 2021,37.57,34.78,35.21,35.06
72,Jul 2021,55.18,53.83,54.27,54.99
73,Aug 2021,79.27,77.69,78.15,78.87
74,Sep 2021,35.7,32.9,33.35,33.19
75,Oct 2021,31.67,29,29.75,27.94
76,Nov 2021,29.74,27.69,27.69,26.6
77,Dec 2021,27.57,27.52,27.03,26.2
78,Jan 2022,32.66,33,32.67,33.01
79,Feb 2022,32.46,32.8,32.46,32.8
80,Mar 2022,33.9,31.32,31.32,30.5
81,Apr 2022,34.36,31.6,31.59,31
82,May 2022,33.44,30.67,30.67,30.21
83,Jun 2022,38.97,36.07,36.53,36.37
84,Jul 2022,57.23,55.83,56.29,57.04
85,Aug 2022,82.3,80.65,81.13,81.87
86,Sep 2022,37.12,34.21,34.68,34.52
87,Oct 2022,32.96,30.18,30.96,29.07
88,Nov 2022,30.91,28.79,28.79,27.65
89,Dec 2022,28.65,28.6,28.09,27.23
90,Jan 2023,34.03,34.36,34.02,34.37
91,Feb 2023,33.83,34.16,33.81,34.16
