,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: Off Peak,,,,,,,,,,,
5,As Of: 04/20/2020,,,,,,,,,,,
6,As Of : 4/20/2020,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Apr 2020,14.9102,15.1137,15.269,11.505,16.2157,14.2854,14.7919,13.1778,12.2008,13.7079,10.5839
9,May 2020,17.3299,17.386,17.9689,14.9869,20.7369,25.8406,17.4255,24.4171,16.9392,24.4171,22.3495
10,Jun 2020,19.1508,19.215,19.8643,16.8777,22.2393,20.4474,19.2425,18.949,18.7777,19.2956,17.9704
11,Jul 2020,27.896,28.3456,28.9855,25.9846,30.77,28.2377,27.987,27.7271,27.8761,27.9114,25.2744
12,Aug 2020,33.6546,33.8295,34.4539,31.4514,36.3478,33.7654,33.7405,33.2546,33.337,33.4091,30.8907
13,Sep 2020,21.6234,21.677,22.4506,19.4189,24.1795,22.2647,21.7036,21.1133,21.1756,21.3508,19.8481
14,Oct 2020,18.4264,18.666,19.2764,16.227,20.911,18.9881,18.5171,18.0103,18.1417,18.4028,15.6307
15,Nov 2020,18.5633,18.8076,19.4113,16.1378,21.018,20.0965,18.6348,18.0748,18.2366,18.4848,15.7458
16,Dec 2020,20.4487,20.966,21.5383,18.2411,22.7499,22.0739,20.5214,20.1451,20.3757,20.6116,17.8614
17,Jan 2021,22.227,23.7841,23.1312,19.9041,24.4012,22.754,22.3127,21.9764,19.0289,21.6926,20.3858
18,Feb 2021,22.5537,23.3628,22.9711,20.2873,24.8284,22.6468,22.4856,21.8271,19.5831,21.5745,20.2908
19,Mar 2021,20.2472,21.7196,21.1247,17.9759,22.1146,22.4035,20.3039,19.9901,17.0933,21.1812,16.1208
20,Apr 2021,18.6758,20.5898,19.4716,16.3703,20.3238,20.7083,18.7411,18.3012,14.4312,19.5271,14.4255
21,May 2021,18.8967,21.6505,19.5937,16.3451,22.6098,21.3966,19.0011,19.2762,16.1449,19.9134,16.1455
22,Jun 2021,19.9294,23.7017,20.6721,17.5666,23.1419,23.6163,20.025,21.7445,18.0847,22.5546,19.8667
23,Jul 2021,27.0581,31.1812,28.1151,25.2073,29.8442,27.1223,27.1465,27.9188,26.4248,24.7511,27.9543
24,Aug 2021,31.4696,34.3729,32.2173,29.4124,33.9866,29.9386,31.5502,30.8991,30.792,27.3832,31.1672
25,Sep 2021,19.6871,24.3354,20.4404,17.6815,22.0137,23.5508,19.7603,21.8334,21.0406,21.1443,20.9977
26,Oct 2021,16.3435,20.231,17.0976,14.3937,18.5467,20.2549,16.424,18.0803,16.5709,19.0413,15.6331
27,Nov 2021,15.3338,19.4761,16.0344,13.3311,17.3611,19.3399,15.3929,17.2244,15.4939,18.2678,14.704
28,Dec 2021,15.8454,20.2212,16.6898,14.1355,17.6282,20.0876,15.9018,17.9173,15.6552,18.928,15.5147
29,Jan 2022,21.3305,22.5662,22.1977,19.0937,23.4211,21.421,21.4124,21.31,21.0245,20.1698,19.181
30,Feb 2022,21.5324,22.2722,21.9304,19.3621,23.7076,21.079,21.4671,20.9378,20.5798,19.7981,18.8602
31,Mar 2022,19.1618,19.4584,19.9919,17.0074,20.9317,21.9241,19.2152,18.2835,17.9134,19.3323,15.4396
32,Apr 2022,17.2493,17.807,17.9841,15.1163,18.7734,19.9111,17.3094,16.2927,15.8319,17.3222,13.394
33,May 2022,17.3116,18.6432,17.9499,14.9711,20.715,19.8334,17.4071,17.0229,16.3608,17.423,14.3124
34,Jun 2022,18.251,20.9918,18.931,16.0847,21.1944,19.9098,18.3384,19.2498,18.3428,17.6898,15.8898
35,Jul 2022,24.7223,28.4187,25.6878,23.0285,27.2692,26.4151,24.8029,26.565,25.6702,26.3551,25.4852
36,Aug 2022,28.7589,31.2802,29.442,26.8766,31.0601,29.2336,28.8324,29.4136,28.5218,29.1236,28.5338
37,Sep 2022,17.9998,20.9515,18.6884,16.1651,20.1274,21.0722,18.0666,19.0668,18.0231,19.3461,18.4482
38,Oct 2022,15.0055,18.9674,15.6977,13.2148,17.0285,19.1109,15.0793,17.2377,16.1725,17.2477,14.9659
39,Nov 2022,14.2565,17.8987,14.9078,12.3943,16.1415,18.0212,14.3114,16.1683,15.0844,16.238,13.8969
40,Dec 2022,15.0014,18.7716,15.8008,13.3825,16.6892,18.9489,15.0548,17.057,15.8591,17.0769,14.8763
41,Jan 2023,20.2056,22.9398,21.0271,18.0868,22.1859,21.8697,20.2831,20.4735,21.4129,20.0775,18.3276
42,Feb 2023,20.3314,21.6558,20.7071,18.2821,22.3852,21.3446,20.2697,19.9285,18.6251,19.5323,17.7828
43,Mar 2023,18.1266,17.962,18.9118,16.0885,19.8009,19.0713,18.1771,16.8882,14.9326,17.0393,12.1477
44,Apr 2023,16.7008,16.8518,17.4122,14.6356,18.1765,17.9904,16.759,15.8057,13.8054,16.2957,11.0225
45,May 2023,16.748,16.8601,17.3655,14.4836,20.0405,17.6938,16.8403,16.2664,15.0026,16.7166,11.9402
46,Jun 2023,17.6857,19.6922,18.3446,15.5865,20.5379,20.1333,17.7704,18.7655,16.6438,18.9768,14.846
47,Jul 2023,23.9844,26.7322,24.9212,22.3412,26.4554,28.6612,24.0627,26.0968,24.108,26.7074,24.1427
48,Aug 2023,27.9733,29.3239,28.6377,26.1424,30.2117,31.1014,28.0448,28.3675,26.3643,28.9285,26.5807
49,Sep 2023,17.5809,19.2977,18.2536,15.789,19.659,18.8646,17.6462,18.4537,16.3943,17.3495,15.6501
50,Oct 2023,14.6825,17.7203,15.3599,12.9305,16.6621,18.3348,14.7548,16.7584,14.7102,16.7402,13.2298
51,Nov 2023,14.0047,16.0183,14.6446,12.1754,15.8564,17.4439,14.0587,15.7584,12.7626,15.8895,12.2613
52,Dec 2023,14.7981,18.228,15.5867,13.2012,16.4631,18.919,14.8508,17.2341,14.9791,17.3056,13.7573
53,Jan 2024,19.5753,21.7195,20.3711,17.5225,21.4938,21.0337,19.6504,20.6063,18.3562,20.3762,18.0992
54,Feb 2024,19.7476,21.9276,20.1125,17.7571,21.7424,20.6179,19.6876,20.1208,18.895,19.9203,17.5739
55,Mar 2024,17.6338,17.7672,18.3977,15.6512,19.2626,18.7135,17.683,16.6633,14.4621,17.4273,12.068
56,Apr 2024,16.2575,16.5017,16.95,14.2471,17.6939,17.6427,16.3141,15.4613,13.2513,16.335,10.8032
57,May 2024,16.3759,16.4861,16.9798,14.1619,19.5954,17.6146,16.4663,15.8714,14.6676,16.8351,12.3379
58,Jun 2024,17.2386,19.1949,17.8808,15.1925,20.0187,19.4755,17.3211,18.9977,16.221,18.1487,14.6962
59,Jul 2024,23.2971,25.9668,24.2069,21.7009,25.6972,25.7986,23.373,25.4306,23.4142,26.1091,23.7943
60,Aug 2024,27.1139,28.4238,27.7579,25.3393,29.2835,28.0988,27.1832,27.7806,25.5512,28.4402,26.4717
61,Sep 2024,17.0189,18.6813,17.6701,15.2842,19.0306,19.4337,17.0821,18.179,15.8683,18.4359,17.0145
62,Oct 2024,14.2017,17.1404,14.8568,12.507,16.1164,17.7489,14.2716,15.3887,14.2267,16.8401,13.3596
63,Nov 2024,13.4755,15.4135,14.0912,11.7153,15.2572,16.6501,13.5274,14.0015,12.2789,15.462,11.7944
64,Dec 2024,13.7336,17.53,14.9895,12.3719,15.8323,17.9855,14.2818,15.4179,14.4034,16.8385,13.4101
65,Jan 2025,19.2868,21.3994,20.0709,17.2643,21.1771,22.8518,19.3608,21.1732,18.0856,22.1399,18.3588
66,Feb 2025,19.4976,21.65,19.8579,17.5323,21.4672,22.3859,19.4384,20.6576,18.6557,21.644,17.8136
67,Mar 2025,17.4866,17.6188,18.2441,15.5205,19.1018,18.9974,17.5353,16.5032,14.3413,17.5873,11.5048
68,Apr 2025,16.1804,16.4234,16.8696,14.1795,17.6101,17.4478,16.2368,14.9521,13.1885,16.096,9.9613
69,May 2025,16.4057,16.516,17.0106,14.1876,19.631,17.937,16.4962,16.1882,14.6941,17.0637,11.4745
70,Jun 2025,17.2679,19.2275,17.9113,15.2183,20.0528,19.5691,17.3507,18.1088,16.2486,18.3175,14.2197
71,Jul 2025,23.3541,26.0303,24.2661,21.7541,25.7601,27.3578,23.4302,25.1483,23.4714,25.6397,24.128
72,Aug 2025,27.168,28.4805,27.8133,25.3899,29.342,29.8478,27.2374,27.548,25.6021,28.1601,26.8039
73,Sep 2025,17.0824,18.7509,17.7359,15.3412,19.1015,19.3975,17.1458,17.9773,15.9274,18.3852,15.213
74,Oct 2025,14.295,17.253,14.9544,12.5891,16.2222,17.4331,14.3653,15.3265,14.3201,16.1514,11.6996
75,Nov 2025,13.5763,15.5286,14.1965,11.8029,15.3713,16.6328,13.6286,14.4472,12.3706,15.3114,10.8021
76,Dec 2025,13.4336,17.632,14.3216,12.1017,15.9244,17.9987,12.9709,15.9332,14.4871,16.728,12.2783
77,Jan 2026,19.1346,21.2304,19.9125,17.128,21.0099,22.4098,19.208,21.5849,17.9426,21.3097,19.6003
78,Feb 2026,19.3465,21.482,19.704,17.3964,21.3008,21.934,19.2877,21.0296,18.5108,20.8041,19.0055
79,Mar 2026,17.3595,17.4907,18.1116,15.4077,18.963,18.6553,17.408,16.2794,14.2369,16.5805,11.4842
80,Apr 2026,16.049,16.29,16.7326,14.0644,17.467,17.2352,16.1049,14.6887,13.0811,15.1292,9.6224
81,May 2026,16.2666,16.3759,16.8664,14.0673,19.4645,17.6347,16.3563,15.8746,14.5693,16.0265,11.4241
82,Jun 2026,17.1263,19.0697,17.7644,15.0935,19.8883,19.2266,17.2083,17.6155,16.1151,17.3493,14.0397
83,Jul 2026,23.1783,25.8343,24.0836,21.5904,25.5662,28.9562,23.2539,24.7823,23.2944,24.9953,23.2012
84,Aug 2026,27.0414,28.3475,27.6837,25.2715,29.2052,31.5546,27.1105,27.6288,25.4824,27.663,26.6624
85,Sep 2026,17.0175,18.6796,17.6686,15.283,19.0291,19.1143,17.0807,17.8618,15.8667,17.5161,15.7688
86,Oct 2026,14.197,17.1346,14.8519,12.5028,16.111,17.2603,14.2668,15.0928,14.2217,15.2943,11.6193
87,Nov 2026,12.8213,15.4173,13.4458,11.3139,15.2611,16.4106,12.1837,14.2438,12.2817,14.4949,10.6324
88,Dec 2026,12.3743,17.4924,13.1922,11.1473,15.7984,17.7566,11.948,15.849,14.3723,17.1749,14.0672
89,Jan 2027,19.1798,21.2805,19.9596,17.1685,21.0596,22,19.2534,21.441,17.9849,21.1898,17.4541
90,Feb 2027,19.4027,21.5444,19.7612,16.292,21.3627,21.5144,19.3438,20.8261,18.5644,20.6048,16.9292
91,Mar 2027,17.3812,17.5124,18.1341,15.427,18.9866,18.1888,17.4297,16.6034,14.2545,16.4221,10.7888
92,Apr 2027,16.1593,16.4018,16.8476,14.161,17.5871,16.89,16.2156,15.0864,13.1709,14.9845,9.3447
93,May 2027,16.3873,16.4974,16.9916,14.1718,19.609,17.309,16.4777,16.0632,14.6774,15.8706,10.838
94,Jun 2027,17.2129,19.166,17.8542,15.1698,19.9889,18.8708,17.2953,17.8859,16.1964,17.1917,13.2796
95,Jul 2027,23.2515,25.9157,24.1596,21.6585,25.6469,28.0649,23.3273,24.7625,23.3678,24.4185,22.719
96,Aug 2027,27.1356,28.4462,27.7802,25.3596,29.307,30.6098,27.2049,27.4479,25.571,26.9632,25.5403
97,Sep 2027,17.1403,18.8143,17.7961,15.3932,19.1663,18.7845,17.2039,18.171,15.981,17.3065,14.8372
98,Oct 2027,14.3199,17.283,14.9806,12.6111,16.2506,16.9464,14.3904,15.2001,14.3448,15.1582,11.3412
99,Nov 2027,11.8491,15.5488,12.4263,10.456,15.3914,16.0678,11.2598,14.2221,12.3865,14.2805,10.2062
100,Dec 2027,11.4132,17.6065,12.1676,10.2815,15.9015,17.4256,11.02,15.8618,13.0781,15.7797,12.3065
101,Jan 2028,17.5814,21.4171,18.4523,16.0567,21.1948,22.1464,16.8566,20.9745,18.1003,19.8234,16.7399
102,Feb 2028,18.219,21.6636,18.2861,15.267,21.481,21.7399,17.4197,20.3776,18.6671,19.3666,16.3035
103,Mar 2028,16.5433,17.6211,17.4302,15.0796,19.1046,17.6165,15.9051,16.4939,14.343,15.4444,10.3493
104,Apr 2028,16.185,16.4279,16.8744,14.1836,17.6151,16.6601,16.2414,15.3453,13.1918,14.4953,8.8842
105,May 2028,16.3802,16.4901,16.9842,14.1656,19.6005,17.565,16.4706,16.8219,14.6709,15.8907,10.3662
106,Jun 2028,17.225,19.1794,17.8667,15.1805,20.0029,19.0258,17.3075,18.1122,16.2077,16.8699,12.6851
107,Jul 2028,23.3407,26.015,24.2523,21.7416,25.7454,27.8851,23.4169,24.3644,23.4573,23.6301,21.1234
108,Aug 2028,27.2376,28.553,27.8846,25.4549,29.4171,30.339,27.3072,26.8285,25.6669,25.9929,23.7917
109,Sep 2028,17.239,18.9225,17.8985,15.4818,19.2767,18.9482,17.303,18.5162,16.0729,17.1839,13.9802
