,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 06/12/2015,,,,
6,As Of : 6/12/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jun 2015,29.35,28.32,29.25,29.24
9,Jul 2015,39.29,38.36,38.79,39.42
10,Aug 2015,48.74,47.46,48.14,48.71
11,Sep 2015,33.21,30.87,32.31,31.51
12,Oct 2015,31.28,29.08,28.89,28.71
13,Nov 2015,30.14,28.82,28.62,28.41
14,Dec 2015,29.05,29.15,28.93,28.68
15,Jan 2016,31.93,32.08,32.39,30.99
16,Feb 2016,32.1,32.25,32.56,31.38
17,Mar 2016,33.14,32.54,33.76,30.62
18,Apr 2016,37.02,33.65,34.95,31.65
19,May 2016,34.26,30.26,31.26,28.8
20,Jun 2016,39.87,36.69,37.1,36.09
21,Jul 2016,44.83,42.01,43.71,43.84
22,Aug 2016,61.73,58.91,60.54,60.74
23,Sep 2016,37.32,34.11,34.32,34.32
24,Oct 2016,32.71,31.16,29.79,30.13
25,Nov 2016,31.26,30.72,30.8,29.89
26,Dec 2016,32.37,31.12,32.05,30.26
27,Jan 2017,33.58,34.7,34.65,32.73
28,Feb 2017,33.7,34.82,34.78,33.1
29,Mar 2017,37.67,34.85,36.42,32.7
30,Apr 2017,37.78,34.77,36.29,32.5
31,May 2017,36.39,31.77,33.96,32.12
32,Jun 2017,43.61,40.49,41.59,39.94
33,Jul 2017,51.29,46.05,48.7,51.73
34,Aug 2017,63.04,64.75,63.17,63.71
35,Sep 2017,40.18,36.62,37.82,36.68
36,Oct 2017,32.87,32.89,34.88,29.35
37,Nov 2017,33.8,31.67,33.09,30.66
38,Dec 2017,35.02,33.05,33.15,31.98
39,Jan 2018,35.14,36.83,36.26,33.87
40,Feb 2018,35.19,36.86,36.31,34.16
41,Mar 2018,39.32,36.89,38.02,33.73
42,Apr 2018,38.7,36.11,37.18,32.91
43,May 2018,37.23,32.97,34.75,32.49
44,Jun 2018,44.55,41.94,42.49,40.34
45,Jul 2018,52.34,47.66,49.69,52.21
46,Aug 2018,64.34,67.03,64.47,64.28
47,Sep 2018,41.04,37.92,38.63,37.04
48,Oct 2018,33.56,31.75,35.63,32.26
49,Nov 2018,34.49,30.55,33.76,31.96
50,Dec 2018,35.69,32,33.78,32.31
51,Jan 2019,35.45,37.15,36.58,34.13
52,Feb 2019,35.5,37.19,36.63,34.42
53,Mar 2019,39.69,37.23,38.37,34
54,Apr 2019,39,36.39,37.47,33.12
55,May 2019,37.58,33.28,35.07,32.76
56,Jun 2019,44.96,42.33,42.88,40.66
57,Jul 2019,52.8,48.07,50.12,52.59
58,Aug 2019,64.99,67.7,65.13,64.85
59,Sep 2019,41.46,38.31,39.02,37.37
60,Oct 2019,33.92,32.09,36,32.56
61,Nov 2019,34.95,30.96,34.21,32.35
62,Dec 2019,36.34,32.58,34.4,32.86
63,Jan 2020,35.51,37.21,36.64,34.14
64,Feb 2020,35.57,37.24,36.7,34.44
65,Mar 2020,39.78,37.31,38.46,34.03
66,Apr 2020,39.4,36.77,37.85,33.41
67,May 2020,37.93,33.58,35.4,33.02
68,Jun 2020,45.33,42.67,43.23,40.93
69,Jul 2020,53.15,48.39,50.46,52.87
70,Aug 2020,65.52,68.25,65.66,65.3
71,Sep 2020,41.82,38.65,39.37,37.65
72,Oct 2020,34.26,32.41,36.36,32.84
73,Nov 2020,35.28,31.24,34.52,32.6
74,Dec 2020,36.61,32.83,34.66,33.06
75,Jan 2021,35.6,37.3,36.73,33.91
76,Feb 2021,35.61,37.28,36.74,34.16
77,Mar 2021,39.77,37.31,38.45,33.72
78,Apr 2021,39.29,36.65,37.74,33.01
79,May 2021,37.82,33.49,35.3,32.62
80,Jun 2021,45.18,42.54,43.09,40.44
81,Jul 2021,53.04,48.3,50.36,52.29
82,Aug 2021,65.51,68.25,65.65,64.7
83,Sep 2021,41.85,38.67,39.39,37.33
84,Oct 2021,34.34,32.5,36.45,32.63
85,Nov 2021,35.36,31.32,34.61,32.39
86,Dec 2021,36.68,32.88,34.72,32.82
87,Jan 2022,36.68,37.21,37.85,33.42
88,Feb 2022,36.72,37.22,37.88,33.7
89,Mar 2022,41.05,37.27,39.69,33.29
90,Apr 2022,40.72,36.79,39.12,32.73
91,May 2022,39.12,33.53,36.51,32.28
