,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 12/22/2013,,,,
6,As Of : 12/20/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2013,25.77,23.86,23.62,23.45
9,Jan 2014,32.42,29.93,29.74,29.99
10,Feb 2014,32.77,29.76,29.59,29.76
11,Mar 2014,34.08,31.61,31.38,30.58
12,Apr 2014,34.8,31.64,32.39,29.75
13,May 2014,33.93,28.73,30.41,27.75
14,Jun 2014,37,34.43,34.23,33.96
15,Jul 2014,37.92,36.27,36.06,38.15
16,Aug 2014,46.01,47.73,46.17,47.73
17,Sep 2014,36.89,31.49,32.32,31.5
18,Oct 2014,35.16,28.78,30.44,27.94
19,Nov 2014,31.38,24.58,25.32,23.02
20,Dec 2014,31.38,25.56,25.55,30.94
21,Jan 2015,33.75,34.36,34.36,33.28
22,Feb 2015,32.4,31.03,30.97,30.82
23,Mar 2015,33.62,31.57,31.55,29.84
24,Apr 2015,33.59,32.85,34.42,30.15
25,May 2015,32.91,30.22,32.16,28.63
26,Jun 2015,35.14,34.74,35.21,34.15
27,Jul 2015,38.55,38.49,37.6,38.67
28,Aug 2015,44.45,42.52,41.22,41.75
29,Sep 2015,35.04,27.84,28.56,27.14
30,Oct 2015,32.51,22.95,24.29,21.69
31,Nov 2015,29.86,21.11,21.25,19.3
32,Dec 2015,28.93,19.66,19.65,22.95
33,Jan 2016,31.53,23.91,23.86,23.47
34,Feb 2016,31,24.12,24.04,23.87
35,Mar 2016,32.19,24.66,24.57,22.69
36,Apr 2016,32.92,25.31,26.59,23.17
37,May 2016,32.38,25.38,26.66,23.66
38,Jun 2016,35.16,31.63,31.51,30.45
39,Jul 2016,38.2,36.08,34.43,34.67
40,Aug 2016,44.51,44.27,42.62,42.33
41,Sep 2016,34.79,29.59,30.26,28.68
42,Oct 2016,32.45,24.86,24.15,21.14
43,Nov 2016,30.18,19.91,20.01,18.09
44,Dec 2016,29.39,18.53,18.47,21.93
45,Jan 2017,31.22,22.23,22.06,21.6
46,Feb 2017,30.71,22.34,22.17,21.86
47,Mar 2017,31.89,22.76,22.57,20.7
48,Apr 2017,32.36,23.78,24.93,21.54
49,May 2017,32.32,24.49,25.15,22.16
50,Jun 2017,33.04,28.88,28.2,27.04
51,Jul 2017,38.21,32.98,31.41,30.89
52,Aug 2017,44.35,42.34,40,39.07
53,Sep 2017,34.27,28.14,28.67,26.53
54,Oct 2017,32.21,24.03,22.33,19.92
55,Nov 2017,30.14,19.22,19.5,17.3
56,Dec 2017,29.93,18.33,18.19,21.28
57,Jan 2018,30.38,20.94,20.85,20
58,Feb 2018,29.61,21.07,20.95,20.57
59,Mar 2018,31.05,21.85,21.7,19.76
60,Apr 2018,31.55,22.88,24.05,20.65
61,May 2018,31.38,24.22,24.91,21.86
62,Jun 2018,30.86,27.11,26.53,24.72
63,Jul 2018,36.44,30.62,29.13,28.59
64,Aug 2018,43.06,39.28,37.76,36.17
65,Sep 2018,33.39,26.38,26.91,24.84
66,Oct 2018,31.65,23.64,22.55,20.13
67,Nov 2018,29.51,19.05,19.09,16.8
68,Dec 2018,29.15,17.77,17.7,20.64
69,Jan 2019,29.63,22.75,22.59,22.12
70,Feb 2019,28.89,22.97,22.35,21.96
71,Mar 2019,30.32,22.85,22.67,20.58
72,Apr 2019,30.87,23.79,24.5,20.9
73,May 2019,30.71,23.19,24.35,20.79
74,Jun 2019,30.23,25.33,24.79,22.91
75,Jul 2019,35.66,28.3,26.92,26.31
76,Aug 2019,42.14,38.16,36.1,35.07
77,Sep 2019,32.74,26.63,27.21,24.93
78,Oct 2019,31.01,24.92,23.62,21.12
79,Nov 2019,28.94,20.77,20.76,18.51
80,Dec 2019,28.61,19.82,19.31,20.06
81,Jan 2020,29.96,23.12,23.01,22.11
82,Feb 2020,28.06,22.38,21.8,21.48
83,Mar 2020,30.63,23.22,23.07,21
84,Apr 2020,31.34,23.71,24.95,21.38
85,May 2020,31.03,23.52,24.18,21.14
86,Jun 2020,30.53,25.65,25.15,23.32
87,Jul 2020,36.02,28.6,27.25,26.01
88,Aug 2020,42.59,38.85,36.85,35.21
89,Sep 2020,33.07,27.09,27.69,25.49
90,Oct 2020,31.35,25.86,25.93,24.64
91,Nov 2020,29.21,24.46,24.38,23
