,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 01/21/2014,,,,
6,As Of : 1/21/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jan 2014,39.69,39.93,40.27,39.91
9,Feb 2014,40.99,41.18,41.47,40.11
10,Mar 2014,43.01,41.73,42.65,40.64
11,Apr 2014,43,39.67,42.46,38.18
12,May 2014,41.57,38.16,40.33,37.1
13,Jun 2014,51.95,49.47,50.74,49.37
14,Jul 2014,71.45,68,68.09,69.81
15,Aug 2014,97.95,96,96.16,97.73
16,Sep 2014,54.01,50.38,52.07,49.96
17,Oct 2014,47.32,42.9,45.29,42.46
18,Nov 2014,41.34,39.09,40.17,38.17
19,Dec 2014,40.6,40.45,40.2,40.32
20,Jan 2015,45.12,45.25,45.66,44.89
21,Feb 2015,43.05,43.2,43.39,41.81
22,Mar 2015,44.58,43.4,44.28,40.99
23,Apr 2015,42.82,39.41,42.1,36.68
24,May 2015,41.19,37.7,39.82,35.73
25,Jun 2015,49.39,46.9,48.07,45.46
26,Jul 2015,72.1,70,70.07,71.03
27,Aug 2015,97.33,96,96.16,96.94
28,Sep 2015,48.89,45.61,47.13,43.97
29,Oct 2015,44.13,39.88,42.24,38.72
30,Nov 2015,39.9,37.45,38.52,35.77
31,Dec 2015,37.64,37.76,37.53,37.67
32,Jan 2016,41.95,42.11,42.16,40.68
33,Feb 2016,43.28,43.39,43.39,41.38
34,Mar 2016,44,41.28,42.15,38.4
35,Apr 2016,41.48,37.59,40,34.46
36,May 2016,40.13,36.14,38.02,33.52
37,Jun 2016,49.58,46.6,47.52,44.42
38,Jul 2016,69.82,67,63.79,64.81
39,Aug 2016,95.38,94,90.91,91.67
40,Sep 2016,48.8,45.25,46.54,43.16
41,Oct 2016,43.49,39.29,41.43,37.68
42,Nov 2016,40.02,37.07,38.15,34.93
43,Dec 2016,38.05,38.2,37.97,37.86
44,Jan 2017,41.75,41.91,41.72,40.21
45,Feb 2017,43.2,43.31,42.94,41.03
46,Mar 2017,44.34,41,41.64,37.6
47,Apr 2017,41.41,37.08,39.25,33
48,May 2017,40.7,36.28,37.96,32.73
49,Jun 2017,46.8,43.4,44.07,40.36
50,Jul 2017,61.15,60.24,59.37,59.04
51,Aug 2017,84.87,84.01,83.23,82.77
52,Sep 2017,48.71,44.66,45.71,42.28
53,Oct 2017,44,39.27,41.1,37.64
54,Nov 2017,40.65,37.21,37.99,35.08
55,Dec 2017,38.97,39.07,38.64,38.74
56,Jan 2018,41.31,41.45,41.27,39.53
57,Feb 2018,42.12,42.23,41.93,39.72
58,Mar 2018,43.77,40.44,41.09,36.28
59,Apr 2018,40.64,36.35,38.49,31.62
60,May 2018,39.71,35.38,36.97,31.17
61,Jun 2018,43.91,40.48,41.17,37.28
62,Jul 2018,57.66,56.73,55.82,55.27
63,Aug 2018,81.7,80.84,80.07,79.31
64,Sep 2018,47.99,43.97,45.02,40.64
65,Oct 2018,43.72,39.05,40.83,37.14
66,Nov 2018,40.34,36.85,37.67,34.51
67,Dec 2018,38.29,38.47,37.96,37.86
68,Jan 2019,40.09,40.23,40.06,38.35
69,Feb 2019,40.9,41.01,40.73,38.58
70,Mar 2019,42.53,39.28,39.92,35.18
71,Apr 2019,39.51,35.32,37.45,30.61
72,May 2019,38.68,34.39,35.99,30.21
73,Jun 2019,42.77,39.39,40.01,36.16
74,Jul 2019,56.13,55.18,54.27,53.73
75,Aug 2019,79.54,78.65,77.89,77.17
76,Sep 2019,46.74,42.79,43.83,39.51
77,Oct 2019,42.6,37.95,39.77,36.12
78,Nov 2019,39.28,35.88,36.67,33.55
79,Dec 2019,37.36,37.52,37.08,36.97
80,Jan 2020,40.28,40.44,40.26,38.59
81,Feb 2020,38.98,39.03,38.8,36.74
82,Mar 2020,42.76,39.5,40.13,35.38
83,Apr 2020,40,35.73,37.92,31.01
84,May 2020,39,34.64,36.26,30.49
85,Jun 2020,43.11,39.68,40.31,36.45
86,Jul 2020,56.52,55.61,54.76,54.2
87,Aug 2020,80.3,79.38,78.58,77.89
88,Sep 2020,47.09,43.13,44.13,39.86
89,Oct 2020,42.91,38.29,40.07,36.41
90,Nov 2020,39.5,36.11,36.88,33.76
91,Dec 2020,47.19,45.06,44.96,42.45
