,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 01/22/2015,,,,
6,As Of : 1/22/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jan 2015,28.09,27.55,28.13,27.19
9,Feb 2015,29.05,29.53,29.67,28.72
10,Mar 2015,31.29,30.81,31.72,27.46
11,Apr 2015,35.09,32.01,33.64,30.92
12,May 2015,33.11,30.24,31.87,29.44
13,Jun 2015,41.08,38.39,39.91,38.6
14,Jul 2015,50.68,49.84,49.84,50.89
15,Aug 2015,66.02,64.91,64.9,66.14
16,Sep 2015,37.17,34.45,35.6,35.11
17,Oct 2015,33.56,30.73,30.53,28.69
18,Nov 2015,31.09,29.88,29.67,27.81
19,Dec 2015,30.3,30.68,30.46,28.52
20,Jan 2016,34.28,34.16,35.03,33.04
21,Feb 2016,34.46,34.34,35.22,33.45
22,Mar 2016,38.06,34.69,35.57,32.77
23,Apr 2016,39.05,35.54,36.56,33.48
24,May 2016,37.34,33.19,34.2,31.68
25,Jun 2016,45.51,42.21,42.6,41.58
26,Jul 2016,53.46,51.83,52.25,53.71
27,Aug 2016,74.07,72.78,73,74.66
28,Sep 2016,41.14,37.8,37.99,38
29,Oct 2016,35.92,33.82,32.17,32.79
30,Nov 2016,34.38,32.41,33.16,31.59
31,Dec 2016,35.88,34.04,34.79,33.19
32,Jan 2017,36.2,37.47,37.83,34.93
33,Feb 2017,36.36,37.62,38.02,35.34
34,Mar 2017,39.52,36.78,38.22,34.1
35,Apr 2017,39.93,37.04,38.42,34.19
36,May 2017,39.22,34.66,35.85,34.54
37,Jun 2017,47.45,44.49,44.58,43.4
38,Jul 2017,60.19,54.55,54.63,60.47
39,Aug 2017,74.95,76.65,76.36,75.55
40,Sep 2017,43.58,40.15,39.74,40.21
41,Oct 2017,34.34,34.57,33.67,30.94
42,Nov 2017,35.34,33.31,34.69,32.32
43,Dec 2017,36.63,34.75,36.14,33.69
44,Jan 2018,36.67,38.12,38.32,35.18
45,Feb 2018,36.71,38.15,38.38,35.49
46,Mar 2018,39.84,37.26,38.52,34.16
47,Apr 2018,39.76,37.05,38.26,33.85
48,May 2018,39.03,34.65,35.68,34.19
49,Jun 2018,47.14,44.41,44.3,42.89
50,Jul 2018,59.75,54.4,54.23,59.69
51,Aug 2018,74.47,76.5,75.86,74.65
52,Sep 2018,43.36,40.15,39.55,39.76
53,Oct 2018,34.15,33.76,33.48,33.57
54,Nov 2018,35.19,32.52,34.54,32.37
55,Dec 2018,36.52,34.05,36.04,33.79
56,Jan 2019,37.41,38.88,39.09,35.56
57,Feb 2019,37.41,38.87,39.12,35.85
58,Mar 2019,40.59,37.96,39.24,34.49
59,Apr 2019,40.38,37.63,38.86,34.08
60,May 2019,39.64,35.2,36.24,34.41
61,Jun 2019,47.84,45.06,44.96,43.14
62,Jul 2019,60.55,55.11,54.95,59.95
63,Aug 2019,75.53,77.59,76.94,75.04
64,Sep 2019,43.97,40.71,40.1,39.97
65,Oct 2019,34.61,34.22,33.93,33.72
66,Nov 2019,35.66,32.96,35,32.5
67,Dec 2019,36.99,34.48,36.5,33.93
68,Jan 2020,37.41,38.79,39.09,35.26
69,Feb 2020,37.4,38.95,39.11,35.53
70,Mar 2020,40.56,37.93,39.21,34.17
71,Apr 2020,40.26,37.52,38.74,33.68
72,May 2020,39.55,35.12,36.16,34.04
73,Jun 2020,47.72,44.96,44.84,42.65
74,Jul 2020,60.39,54.97,54.81,59.27
75,Aug 2020,75.41,77.46,76.82,74.27
76,Sep 2020,43.9,40.65,40.04,39.56
77,Oct 2020,34.56,34.17,33.88,33.37
78,Nov 2020,35.57,32.88,34.91,32.14
79,Dec 2020,36.91,34.4,36.42,33.56
80,Jan 2021,36.73,38.18,38.38,34.44
81,Feb 2021,36.73,38.17,38.4,34.71
82,Mar 2021,39.84,37.26,38.52,33.39
83,Apr 2021,39.6,36.9,38.11,32.95
84,May 2021,38.9,34.54,35.56,33.32
85,Jun 2021,46.97,44.24,44.13,41.77
86,Jul 2021,59.54,54.2,54.04,58.14
87,Aug 2021,74.53,76.56,75.92,73.04
88,Sep 2021,43.45,40.23,39.62,38.96
89,Oct 2021,34.29,33.91,33.62,32.96
90,Nov 2021,35.31,32.64,34.66,31.75
91,Dec 2021,36.64,34.15,36.15,33.14
