,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 10/29/2015,,,,
6,As Of : 10/29/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Oct 2015,23.83,23.43,27.02,23.72
9,Nov 2015,24.07,22.77,23.42,22.36
10,Dec 2015,22.85,22.75,23.07,22.36
11,Jan 2016,25.35,25.72,26.25,25.05
12,Feb 2016,25.68,26,26.54,25.58
13,Mar 2016,23.81,23.52,25.04,22.18
14,Apr 2016,31.38,28.38,29.93,27.07
15,May 2016,27.62,24.91,26.34,23.45
16,Jun 2016,33.12,30.6,31.53,30
17,Jul 2016,46.04,44.54,45.65,45.87
18,Aug 2016,61.45,59.86,60.66,61.02
19,Sep 2016,31.06,28.16,28.85,28.36
20,Oct 2016,27.93,26.09,26.12,25.06
21,Nov 2016,26.34,25.46,26.92,24.63
22,Dec 2016,27.23,25.67,28.06,24.81
23,Jan 2017,29.42,29.5,29.45,27.54
24,Feb 2017,29.57,29.63,29.59,27.92
25,Mar 2017,31.3,29.26,30.82,27.11
26,Apr 2017,31.61,29.38,30.89,27.13
27,May 2017,31.34,26.92,29.1,27.29
28,Jun 2017,36.15,33.25,34.34,32.71
29,Jul 2017,50.61,44.98,47.61,50.63
30,Aug 2017,62.91,64.12,62.54,63.08
31,Sep 2017,34.1,30.75,31.94,30.81
32,Oct 2017,28.43,27.98,29.97,24.46
33,Nov 2017,29.77,27.15,28.56,26.15
34,Dec 2017,30.91,28.45,28.55,27.39
35,Jan 2018,29.77,30.23,29.8,27.48
36,Feb 2018,29.83,30.28,29.86,27.79
37,Mar 2018,31.53,29.87,31.04,26.93
38,Apr 2018,30.74,28.93,30.05,26.03
39,May 2018,30.46,26.51,28.29,26.16
40,Jun 2018,35,32.62,33.25,31.24
41,Jul 2018,48.82,43.94,45.93,48.17
42,Aug 2018,60.66,62.63,60.31,59.99
43,Sep 2018,32.88,30.05,30.8,29.32
44,Oct 2018,27.42,25.57,28.9,25.22
45,Nov 2018,28.69,24.78,27.53,24.53
46,Dec 2018,29.8,26.11,27.53,24.58
47,Jan 2019,30.52,30.99,30.55,28.04
48,Feb 2019,30.57,31.03,30.6,28.35
49,Mar 2019,32.33,30.63,31.84,27.49
50,Apr 2019,31.68,29.81,30.96,26.69
51,May 2019,31.38,27.32,29.14,26.83
52,Jun 2019,36.05,33.6,34.24,32.03
53,Jul 2019,50.26,45.24,47.29,49.37
54,Aug 2019,62.49,64.51,62.12,61.51
55,Sep 2019,33.91,30.99,31.77,30.09
56,Oct 2019,28.29,26.38,29.82,25.89
57,Nov 2019,29.57,25.53,28.38,25.17
58,Dec 2019,30.83,27.01,28.48,25.32
59,Jan 2020,31.48,31.97,31.51,28.67
60,Feb 2020,31.54,32.01,31.57,29
61,Mar 2020,33.38,31.62,32.87,28.13
62,Apr 2020,32.87,30.93,32.12,27.44
63,May 2020,32.55,28.34,30.23,27.58
64,Jun 2020,37.35,34.82,35.48,32.89
65,Jul 2020,52,46.81,48.92,50.62
66,Aug 2020,64.82,66.93,64.45,63.25
67,Sep 2020,35.18,32.16,32.95,30.94
68,Oct 2020,29.37,27.39,30.96,26.64
69,Nov 2020,30.67,26.48,29.43,25.87
70,Dec 2020,31.9,27.95,29.47,25.96
71,Jan 2021,31.85,32.34,31.88,28.66
72,Feb 2021,31.92,32.4,31.95,29
73,Mar 2021,33.81,32.02,33.29,28.17
74,Apr 2021,33.41,31.44,32.65,27.58
75,May 2021,33.08,28.8,30.72,27.71
76,Jun 2021,37.94,35.36,36.04,33.02
77,Jul 2021,52.88,47.6,49.75,50.87
78,Aug 2021,66.02,68.16,65.64,63.67
79,Sep 2021,35.86,32.77,33.59,31.17
80,Oct 2021,29.96,27.93,31.58,26.86
81,Nov 2021,31.25,26.98,29.98,26.05
82,Dec 2021,32.42,28.41,29.95,26.08
83,Jan 2022,33.24,32.99,33.27,29.09
84,Feb 2022,33.31,33.05,33.35,29.43
85,Mar 2022,35.31,32.68,34.77,28.6
86,Apr 2022,35.03,32.21,34.23,28.12
87,May 2022,34.68,29.51,32.2,28.25
88,Jun 2022,39.75,36.2,37.76,33.65
89,Jul 2022,55.38,48.71,52.1,51.81
90,Aug 2022,69.15,69.76,68.75,64.85
91,Sep 2022,37.62,33.6,35.24,31.8
