,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 06/02/2016,,,,
6,As Of : 6/2/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jun 2016,16.44,15.49,15.41,15.21
9,Jul 2016,21.89,21.56,21.31,21.11
10,Aug 2016,22.28,21.98,21.76,21.56
11,Sep 2016,21.62,20.06,20.01,19.67
12,Oct 2016,20.82,19.23,19.32,18.4
13,Nov 2016,21.32,19.96,19.98,19.08
14,Dec 2016,21.83,21.61,21.58,20.82
15,Jan 2017,23.99,23.79,23.53,21.56
16,Feb 2017,23.95,23.76,23.5,21.58
17,Mar 2017,23.44,22.32,22.26,19.09
18,Apr 2017,23.38,21.9,21.84,18.93
19,May 2017,22.27,20.72,20.61,18.17
20,Jun 2017,22.27,20.69,20.58,18.78
21,Jul 2017,26.01,25.44,25.13,23.38
22,Aug 2017,25.62,25.13,24.87,23.07
23,Sep 2017,23.9,21.84,21.78,19.91
24,Oct 2017,21.56,19.85,19.73,17.19
25,Nov 2017,21.17,19.72,19.44,16.97
26,Dec 2017,20.67,20.45,20.12,17.79
27,Jan 2018,25.79,25.81,25.54,22.4
28,Feb 2018,25.1,25.12,24.84,22.56
29,Mar 2018,24.48,23.28,23.21,20.5
30,Apr 2018,22.67,21.28,21.22,18.81
31,May 2018,21.83,20.48,20.37,18
32,Jun 2018,22.37,20.85,20.74,19.55
33,Jul 2018,25.82,25.63,25.34,23.84
34,Aug 2018,25.9,25.72,25.57,23.95
35,Sep 2018,24.12,22.23,22.17,20.61
36,Oct 2018,22.15,20.69,20.58,17.84
37,Nov 2018,21.78,20.55,20.27,17.6
38,Dec 2018,21.22,21.24,20.91,18.4
39,Jan 2019,25.38,25.39,25.12,21.69
40,Feb 2019,25.17,25.18,24.9,22.35
41,Mar 2019,24.75,23.52,23.46,20.46
42,Apr 2019,23.43,22.12,22.07,19.33
43,May 2019,22.48,21.01,20.9,18.31
44,Jun 2019,23.05,21.6,21.48,20.09
45,Jul 2019,26.46,25.9,25.62,23.81
46,Aug 2019,26.92,26.31,26.03,24.65
47,Sep 2019,24.52,22.6,22.66,20.77
48,Oct 2019,22.46,20.97,20.86,17.94
49,Nov 2019,22.32,21.01,20.72,17.67
50,Dec 2019,21.53,21.5,21.16,18.35
51,Jan 2020,25.99,25.98,25.71,23.61
52,Feb 2020,25.46,25.46,25.19,23.1
53,Mar 2020,24.86,23.62,23.56,20.96
54,Apr 2020,23.96,22.56,22.51,20.15
55,May 2020,23.25,21.73,21.61,19.37
56,Jun 2020,22.58,21.23,21.12,19.74
57,Jul 2020,25.91,25.81,25.57,24.35
58,Aug 2020,27.71,27.62,27.35,26.2
59,Sep 2020,24.61,22.71,22.65,21.21
60,Oct 2020,23.18,21.59,21.47,18.94
61,Nov 2020,23,21.64,21.34,18.9
62,Dec 2020,21.68,21.68,21.34,19.18
63,Jan 2021,27.14,27.14,26.86,26.15
64,Feb 2021,25.84,25.83,25.55,24.85
65,Mar 2021,25.05,23.78,23.72,22.45
66,Apr 2021,24.75,23.28,23.23,22.07
67,May 2021,24.04,22.41,22.28,21.18
68,Jun 2021,23.29,21.88,21.77,21.65
69,Jul 2021,27.28,27.18,26.94,26.85
70,Aug 2021,28.28,28.18,27.88,27.93
71,Sep 2021,25.46,23.47,23.41,23.24
72,Oct 2021,24.25,22.59,22.46,21.07
73,Nov 2021,23.84,22.71,22.13,19.58
74,Dec 2021,22.43,22.71,22.08,19.83
75,Jan 2022,28.37,28.37,28.08,27.33
76,Feb 2022,27,27,26.7,25.96
77,Mar 2022,26.18,24.85,24.79,23.47
78,Apr 2022,25.99,24.45,24.39,23.18
79,May 2022,25.24,23.53,23.39,22.24
80,Jun 2022,24.44,22.95,22.84,22.72
81,Jul 2022,28.62,28.51,28.26,28.17
82,Aug 2022,29.68,29.57,29.26,29.32
83,Sep 2022,26.73,24.64,24.58,24.39
84,Oct 2022,25.48,23.74,23.6,22.14
85,Nov 2022,25.02,23.84,23.22,20.55
86,Dec 2022,23.5,23.79,23.12,20.77
87,Jan 2023,29.66,29.66,29.35,28.57
88,Feb 2023,28.24,28.23,27.92,27.15
89,Mar 2023,27.4,26.01,25.95,24.56
90,Apr 2023,27.31,25.69,25.63,24.36
91,May 2023,26.5,24.71,24.56,23.35
