,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 10/26/2015,,,,
6,As Of : 10/26/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Oct 2015,18.83,18.17,18.85,18.18
9,Nov 2015,16.83,15.99,15.08,14.6
10,Dec 2015,17.84,17.58,17.18,16.2
11,Jan 2016,20.02,20.29,20.3,19.35
12,Feb 2016,20.32,20.38,20.61,19.63
13,Mar 2016,20.46,19.43,19.29,16.62
14,Apr 2016,21.39,19.35,21.2,17.45
15,May 2016,20.22,18.92,19.71,16.79
16,Jun 2016,20.41,19.67,20.05,18.46
17,Jul 2016,23.14,22.24,23.96,23.09
18,Aug 2016,21.89,22.89,21.15,21.74
19,Sep 2016,21.26,20.19,20.42,19.1
20,Oct 2016,20.56,19.37,19.81,17.52
21,Nov 2016,20.9,19.63,20.25,17.84
22,Dec 2016,20.94,20.76,20.34,17.95
23,Jan 2017,23.51,23.16,23.21,21.83
24,Feb 2017,23.48,23.21,23.02,21.86
25,Mar 2017,24.59,21.71,22.7,18.8
26,Apr 2017,24.19,21.55,22.09,18.62
27,May 2017,22.44,20.3,21.24,18.03
28,Jun 2017,23.64,18.63,22.94,21.39
29,Jul 2017,24.93,25.13,24.62,23.36
30,Aug 2017,25.02,25.21,24.45,23.41
31,Sep 2017,23.6,22.76,22,20.11
32,Oct 2017,23.24,22.1,21.84,19.03
33,Nov 2017,23.46,22.26,21.69,19.19
34,Dec 2017,23.49,22.53,22.91,19.41
35,Jan 2018,25.17,24.89,24.85,22.83
36,Feb 2018,25.05,24.84,24.56,22.78
37,Mar 2018,26.17,23.17,24.16,19.53
38,Apr 2018,24.82,22.18,22.67,18.65
39,May 2018,22.99,20.87,21.76,18.06
40,Jun 2018,24.15,19.08,23.44,21.35
41,Jul 2018,25.4,25.39,25.09,23.24
42,Aug 2018,25.49,25.45,24.9,23.29
43,Sep 2018,24.05,23.05,22.41,20.01
44,Oct 2018,23.68,22.59,22.25,18.94
45,Nov 2018,23.87,22.73,22.07,19.07
46,Dec 2018,23.9,22.99,23.32,19.29
47,Jan 2019,25.69,25.41,25.37,22.59
48,Feb 2019,25.58,25.36,25.07,22.55
49,Mar 2019,26.75,23.68,24.69,19.35
50,Apr 2019,25.49,22.77,23.28,18.57
51,May 2019,23.62,21.44,22.35,17.98
52,Jun 2019,24.8,19.59,24.07,21.26
53,Jul 2019,26.08,26.06,25.75,23.13
54,Aug 2019,26.18,26.13,25.58,23.19
55,Sep 2019,24.71,23.69,23.03,23.18
56,Oct 2019,24.33,23.22,22.86,18.88
57,Nov 2019,24.55,23.37,22.7,19.02
58,Dec 2019,24.68,23.74,24.07,19.31
59,Jan 2020,25.92,25.63,25.6,22.93
60,Feb 2020,25.81,25.59,25.3,22.9
61,Mar 2020,27.01,23.91,24.93,19.66
62,Apr 2020,25.92,23.16,23.67,19.01
63,May 2020,24.01,21.8,22.73,18.39
64,Jun 2020,25.19,19.9,24.45,21.73
65,Jul 2020,26.45,26.44,26.12,23.61
66,Aug 2020,26.62,26.57,26.01,23.73
67,Sep 2020,25.14,24.1,23.42,23.72
68,Oct 2020,24.77,23.64,23.28,19.34
69,Nov 2020,24.97,23.77,23.09,19.47
70,Dec 2020,25.04,24.09,24.43,19.72
71,Jan 2021,25.68,25.4,25.35,21.87
72,Feb 2021,25.56,25.35,25.06,21.83
73,Mar 2021,26.77,23.69,24.71,18.77
74,Apr 2021,25.78,23.04,23.55,18.21
75,May 2021,23.88,21.67,22.6,17.61
76,Jun 2021,25.03,19.77,24.29,20.79
77,Jul 2021,26.31,26.29,25.99,22.62
78,Aug 2021,26.53,26.48,25.92,22.77
79,Sep 2021,25.08,24.04,23.37,22.78
80,Oct 2021,24.74,23.61,23.25,18.6
81,Nov 2021,24.91,23.72,23.03,18.7
82,Dec 2021,24.92,23.97,24.31,18.9
83,Jan 2022,26.82,25.35,26.48,22.28
84,Feb 2022,26.7,25.3,26.18,22.23
85,Mar 2022,27.98,23.67,25.83,19.13
86,Apr 2022,27.06,23.1,24.71,18.63
87,May 2022,25.05,21.73,23.71,18.02
88,Jun 2022,26.25,19.82,25.48,21.26
89,Jul 2022,27.58,26.34,27.24,23.12
90,Aug 2022,27.81,26.52,27.17,23.27
91,Sep 2022,26.33,24.12,24.54,20.06
