,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 12/03/2015,,,,
6,As Of : 12/3/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2015,16.65,18.12,16.21,16.22
9,Jan 2016,18.24,18.24,18.07,17.7
10,Feb 2016,18.67,18.67,18.48,18.12
11,Mar 2016,18.84,18.04,18,17.53
12,Apr 2016,20.18,19.07,19.03,18.52
13,May 2016,19.52,18.38,18.29,17.66
14,Jun 2016,20.13,18.99,18.9,18.68
15,Jul 2016,21.89,21.57,21.32,21.15
16,Aug 2016,21.74,21.45,21.24,21.08
17,Sep 2016,20.71,19.22,19.17,18.88
18,Oct 2016,19.98,18.7,18.6,17.78
19,Nov 2016,19.95,18.91,18.69,17.91
20,Dec 2016,19.81,19.81,19.54,18.91
21,Jan 2017,23.19,23.02,22.8,21.9
22,Feb 2017,23.33,23.17,22.94,22.06
23,Mar 2017,22.52,21.54,21.5,19.53
24,Apr 2017,22.67,21.36,21.31,19.47
25,May 2017,21.41,20.01,19.92,18.47
26,Jun 2017,22.29,20.88,20.78,19.92
27,Jul 2017,24.56,24.05,23.77,22.96
28,Aug 2017,23.6,23.15,22.92,22.08
29,Sep 2017,22.98,21.1,21.05,20.12
30,Oct 2017,21.68,20.12,20.02,18.53
31,Nov 2017,21.67,20.34,20.09,18.68
32,Dec 2017,21.03,20.83,20.53,19.26
33,Jan 2018,24.83,24.83,24.58,23.4
34,Feb 2018,25.06,25.06,24.81,23.64
35,Mar 2018,24.61,23.49,23.43,21.75
36,Apr 2018,23.24,21.92,21.87,20.35
37,May 2018,22.09,20.79,20.69,19.31
38,Jun 2018,23.05,21.6,21.5,20.93
39,Jul 2018,24.37,24.17,23.89,23.6
40,Aug 2018,23.82,23.63,23.49,23.07
41,Sep 2018,23.5,21.72,21.66,21.08
42,Oct 2018,21.91,20.52,20.43,18.84
43,Nov 2018,22.05,20.86,20.61,19.08
44,Dec 2018,21.37,21.37,21.06,19.76
45,Jan 2019,25.31,25.31,25.05,23.83
46,Feb 2019,25.53,25.53,25.27,24.07
47,Mar 2019,25.2,24,23.94,22.21
48,Apr 2019,23.05,21.81,21.76,20.24
49,May 2019,22.47,21.14,21.03,19.63
50,Jun 2019,23.57,22.22,22.1,21.58
51,Jul 2019,24.74,24.65,24.38,24.02
52,Aug 2019,24.83,24.73,24.47,24.11
53,Sep 2019,23.89,22.08,22.14,21.49
54,Oct 2019,22.3,20.87,20.77,19.14
55,Nov 2019,22.56,21.29,21.02,19.43
56,Dec 2019,21.58,21.58,21.26,19.96
57,Jan 2020,25.96,25.96,25.69,23.77
58,Feb 2020,26.4,26.4,26.13,24.21
59,Mar 2020,25.52,24.33,24.27,21.83
60,Apr 2020,24,22.64,22.59,20.39
61,May 2020,23.51,22.04,21.92,19.83
62,Jun 2020,23.57,22.26,22.15,20.89
63,Jul 2020,25.13,25.03,24.79,23.69
64,Aug 2020,25.96,25.86,25.6,24.57
65,Sep 2020,24.37,22.53,22.48,21.17
66,Oct 2020,23.17,21.64,21.53,19.19
67,Nov 2020,23.18,21.86,21.58,19.34
68,Dec 2020,22.03,22.03,21.7,19.71
69,Jan 2021,27.09,27.09,26.82,26.23
70,Feb 2021,26.79,26.79,26.51,25.93
71,Mar 2021,25.79,24.56,24.5,23.36
72,Apr 2021,24.66,23.24,23.19,22.16
73,May 2021,24.1,22.54,22.41,21.45
74,Jun 2021,24.11,22.75,22.64,22.62
75,Jul 2021,26.17,26.07,25.84,25.85
76,Aug 2021,26.27,26.17,25.88,26.02
77,Sep 2021,25.06,23.15,23.09,23.01
78,Oct 2021,24.07,22.48,22.35,21.14
79,Nov 2021,23.92,22.82,22.27,19.95
80,Dec 2021,22.7,22.97,22.36,20.32
81,Jan 2022,28.23,28.23,27.95,27.34
82,Feb 2022,27.92,27.92,27.63,27.03
83,Mar 2022,26.9,25.61,25.55,24.36
84,Apr 2022,25.85,24.37,24.32,23.23
85,May 2022,25.27,23.63,23.5,22.49
86,Jun 2022,25.27,23.84,23.73,23.7
87,Jul 2022,27.42,27.32,27.07,27.08
88,Aug 2022,27.53,27.42,27.13,27.27
89,Sep 2022,26.31,24.3,24.24,24.16
90,Oct 2022,25.27,23.59,23.46,22.19
91,Nov 2022,25.07,23.93,23.34,20.92
