,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 09/23/2015,,,,
6,As Of : 9/23/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Sep 2015,20.27,20.19,22.23,21.29
9,Oct 2015,21.16,19.99,19.88,19.45
10,Nov 2015,21.19,20.26,19.27,18.93
11,Dec 2015,20.94,20.66,20.24,19.4
12,Jan 2016,23.06,23.21,23.22,22.44
13,Feb 2016,23.23,23.18,23.42,22.6
14,Mar 2016,23.19,22.02,21.88,19.3
15,Apr 2016,23.73,21.53,23.44,19.74
16,May 2016,22.24,20.81,21.62,18.78
17,Jun 2016,22.83,21.97,22.36,20.88
18,Jul 2016,24.77,23.73,25.5,24.8
19,Aug 2016,24.45,25.38,23.6,24.4
20,Sep 2016,22.66,21.46,21.7,20.51
21,Oct 2016,22.25,20.94,21.39,19.22
22,Nov 2016,22.46,21.08,21.71,19.41
23,Dec 2016,22.49,22.21,21.79,19.53
24,Jan 2017,25.07,24.72,24.77,23.57
25,Feb 2017,25.05,24.77,24.58,23.61
26,Mar 2017,26.05,23.13,24.13,20.35
27,Apr 2017,25.38,22.7,23.27,19.95
28,May 2017,23.41,21.24,22.19,19.15
29,Jun 2017,24.48,19.43,23.77,22.42
30,Jul 2017,25.91,26.09,25.6,24.52
31,Aug 2017,26.02,26.22,25.43,24.58
32,Sep 2017,24.55,23.68,22.92,21.12
33,Oct 2017,24.16,23.02,22.74,20.01
34,Nov 2017,24.35,23.14,22.57,20.14
35,Dec 2017,24.34,23.36,23.75,20.33
36,Jan 2018,26.23,25.93,25.91,24.06
37,Feb 2018,26.1,25.89,25.61,24
38,Mar 2018,27.13,24.16,25.13,20.69
39,Apr 2018,25.77,23.12,23.62,19.74
40,May 2018,23.86,21.72,22.62,19.02
41,Jun 2018,24.97,19.87,24.25,22.3
42,Jul 2018,26.4,26.37,26.09,24.39
43,Aug 2018,26.5,26.46,25.89,24.43
44,Sep 2018,24.97,23.95,23.32,20.99
45,Oct 2018,24.53,23.43,23.09,19.84
46,Nov 2018,24.75,23.59,22.93,19.97
47,Dec 2018,24.72,23.81,24.12,20.14
48,Jan 2019,26.57,26.27,26.25,23.66
49,Feb 2019,26.44,26.23,25.94,23.59
50,Mar 2019,27.54,24.52,25.5,20.37
51,Apr 2019,26.32,23.61,24.12,19.55
52,May 2019,24.39,22.2,23.12,18.85
53,Jun 2019,25.52,20.3,24.78,22.1
54,Jul 2019,26.98,26.96,26.66,24.16
55,Aug 2019,27.07,27.03,26.46,24.2
56,Sep 2019,25.52,24.48,23.83,24.17
57,Oct 2019,25.06,23.94,23.59,19.66
58,Nov 2019,25.27,24.09,23.42,19.77
59,Dec 2019,25.33,24.39,24.72,20.01
60,Jan 2020,26.51,26.21,26.19,23.75
61,Feb 2020,26.38,26.17,25.89,23.7
62,Mar 2020,27.5,24.48,25.46,20.48
63,Apr 2020,26.46,23.73,24.25,19.79
64,May 2020,24.53,22.33,23.25,19.09
65,Jun 2020,25.62,20.39,24.88,22.36
66,Jul 2020,27.03,27,26.71,24.37
67,Aug 2020,27.19,27.15,26.57,24.48
68,Sep 2020,25.65,24.6,23.95,24.46
69,Oct 2020,25.24,24.11,23.75,19.94
70,Nov 2020,25.43,24.23,23.56,20.04
71,Dec 2020,25.51,24.56,24.89,20.3
72,Jan 2021,26.13,25.84,25.82,22.56
73,Feb 2021,26.02,25.81,25.53,22.52
74,Mar 2021,27.14,24.16,25.13,19.47
75,Apr 2021,26.24,23.54,24.05,18.91
76,May 2021,24.29,22.12,23.03,18.22
77,Jun 2021,25.39,20.2,24.65,21.35
78,Jul 2021,26.83,26.81,26.51,23.31
79,Aug 2021,27.04,26.99,26.42,23.44
80,Sep 2021,25.56,24.52,23.86,23.48
81,Oct 2021,25.2,24.08,23.72,19.19
82,Nov 2021,25.37,24.17,23.5,19.26
83,Dec 2021,25.42,24.48,24.81,19.49
84,Jan 2022,27.34,25.84,27.01,23.02
85,Feb 2022,27.23,25.82,26.72,22.98
86,Mar 2022,28.42,24.18,26.32,19.89
87,Apr 2022,27.6,23.67,25.3,19.39
88,May 2022,25.54,22.22,24.21,18.67
89,Jun 2022,26.65,20.27,25.88,21.84
90,Jul 2022,28.14,26.86,27.8,23.83
91,Aug 2022,28.36,27.06,27.71,23.97
