,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 01/01/2016,,,,
6,As Of : 12/31/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2015,21.3,18.17,18.64,17.98
9,Jan 2016,25.87,25.85,26.42,25.73
10,Feb 2016,25.55,25.53,26.09,25.13
11,Mar 2016,27.57,25.89,27.71,25.32
12,Apr 2016,28.88,26.2,27.61,26.09
13,May 2016,28.49,25.63,26.6,25.38
14,Jun 2016,34.03,31.24,32.57,31.12
15,Jul 2016,49.07,47.16,48.42,47.71
16,Aug 2016,66.76,64.64,66.02,65.19
17,Sep 2016,31.44,28.55,29.61,28.7
18,Oct 2016,28.95,26.2,27.61,26
19,Nov 2016,27.25,25.52,26.52,25.14
20,Dec 2016,25.78,25.39,26.05,25.11
21,Jan 2017,28.18,28.44,29.33,27.43
22,Feb 2017,28.06,28.32,29.21,27.32
23,Mar 2017,31.07,28.78,29.55,26.92
24,Apr 2017,30.26,27.44,28.8,25.66
25,May 2017,30.63,27.48,28.94,26.25
26,Jun 2017,36.82,33.8,35.63,33.25
27,Jul 2017,51.89,49.6,50.73,49.41
28,Aug 2017,70.27,68.73,70,68.54
29,Sep 2017,34.41,31.11,32.24,30.51
30,Oct 2017,30.68,27.44,28.84,25.82
31,Nov 2017,29.11,27.17,28.17,25.51
32,Dec 2017,27.65,26.97,27.73,25.23
33,Jan 2018,30.7,30.58,31.36,30.01
34,Feb 2018,30.61,30.48,31.27,29.91
35,Mar 2018,33.53,30.64,31.75,29.34
36,Apr 2018,31.31,28.02,29.21,26.92
37,May 2018,31.66,28.04,28.94,27.06
38,Jun 2018,37.42,33.97,35.47,33.69
39,Jul 2018,53.63,50.9,52.14,51.42
40,Aug 2018,73.31,71.35,72.74,71.87
41,Sep 2018,35.27,31.53,33.4,31.24
42,Oct 2018,32.74,29.01,30.66,27.41
43,Nov 2018,30.56,28.15,29.49,26.53
44,Dec 2018,29.51,28.41,29.03,26.5
45,Jan 2019,32.18,31.99,31.66,31.34
46,Feb 2019,32.08,31.89,31.56,31.24
47,Mar 2019,35.14,31.99,31.99,30.57
48,Apr 2019,33.29,29.64,29.64,28.48
49,May 2019,32.74,29.22,29.22,28.21
50,Jun 2019,39.92,35.83,36.27,35.53
51,Jul 2019,60.78,56.78,57.22,57.37
52,Aug 2019,80.14,78.01,78.45,78.6
53,Sep 2019,37.3,33.08,33.52,32.78
54,Oct 2019,34.34,30.44,31.19,28.78
55,Nov 2019,32.02,29.43,29.43,27.73
56,Dec 2019,30.73,29.52,29.04,27.58
57,Jan 2020,32.8,33.14,32.8,32.4
58,Feb 2020,32.71,33.04,32.71,32.3
59,Mar 2020,35.52,32.91,32.91,31.36
60,Apr 2020,33.44,30.62,30.62,29.34
61,May 2020,33.32,30.5,30.5,29.37
62,Jun 2020,40.33,37.39,37.85,37.02
63,Jul 2020,60.63,59.2,59.67,59.76
64,Aug 2020,83.41,81.75,82.22,82.31
65,Sep 2020,37.09,34.17,34.63,33.79
66,Oct 2020,34.01,31.22,32.01,29.43
67,Nov 2020,32.25,30.12,30.12,28.28
68,Dec 2020,30.09,30.04,29.53,27.94
69,Jan 2021,33.9,34.25,33.9,34.25
70,Feb 2021,33.8,34.15,33.8,34.15
71,Mar 2021,36.59,33.87,33.87,33.01
72,Apr 2021,34.35,31.41,31.41,30.78
73,May 2021,34.12,31.19,31.19,30.72
74,Jun 2021,41.54,38.49,38.96,38.8
75,Jul 2021,63.03,61.55,62.03,62.84
76,Aug 2021,86.58,84.85,85.34,86.15
77,Sep 2021,38.23,35.17,35.66,35.5
78,Oct 2021,34.93,32.02,32.84,30.86
79,Nov 2021,32.8,30.59,30.59,29.42
80,Dec 2021,31.21,31.16,30.62,29.72
81,Jan 2022,37.85,38.4,37.58,36.86
82,Feb 2022,37.74,38.29,37.47,36.34
83,Mar 2022,39.54,37.72,38.65,35.57
84,Apr 2022,37.99,35.05,35.34,33.64
85,May 2022,36.49,33.38,33.17,31.88
86,Jun 2022,44.15,41.22,41.11,39.59
87,Jul 2022,63.51,62.02,60.93,60.47
88,Aug 2022,85.46,83.98,82.14,81.65
89,Sep 2022,39.68,36.56,36.32,35.43
90,Oct 2022,36.68,33.72,34.02,32.26
91,Nov 2022,34.55,32.78,32.62,31.13
