,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 04/22/2015,,,,
6,As Of : 4/22/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Apr 2015,20.92,20.59,21.1,20.44
9,May 2015,19.71,18.51,19.32,17.51
10,Jun 2015,19.59,19.05,19.44,18.71
11,Jul 2015,24.86,22.66,24.43,24.58
12,Aug 2015,22.96,24.31,22.52,22.67
13,Sep 2015,21.97,21.28,21.53,20.99
14,Oct 2015,21.48,20.53,20.98,19.97
15,Nov 2015,21.98,20.85,21.48,20.47
16,Dec 2015,22.24,22.23,21.81,20.8
17,Jan 2016,24.88,24.96,24.97,23.98
18,Feb 2016,24.93,24.81,25.05,24.04
19,Mar 2016,24.71,23.48,23.34,20.57
20,Apr 2016,25.18,22.91,24.82,20.95
21,May 2016,23.77,22.27,23.08,20.08
22,Jun 2016,24.33,23.43,23.82,22.19
23,Jul 2016,26.72,25.41,27.18,26.3
24,Aug 2016,26.39,27.1,25.32,25.91
25,Sep 2016,24.21,22.95,23.19,21.84
26,Oct 2016,23.67,22.3,22.75,20.42
27,Nov 2016,23.82,22.38,23.01,20.56
28,Dec 2016,23.98,23.64,23.22,20.8
29,Jan 2017,27.16,27.13,27.18,25.17
30,Feb 2017,27.11,27.15,26.96,25.19
31,Mar 2017,27.94,25.37,26.36,21.8
32,Apr 2017,27.49,25.15,25.73,21.6
33,May 2017,25.55,23.7,24.64,20.8
34,Jun 2017,26.39,21.74,26.03,23.86
35,Jul 2017,27.8,28.77,28.3,26.83
36,Aug 2017,27.79,28.84,28.04,26.82
37,Sep 2017,26.66,26.12,25.37,23.06
38,Oct 2017,26.12,25.27,25.03,21.79
39,Nov 2017,26.18,25.32,24.73,21.86
40,Dec 2017,26.27,25.6,26,22.07
41,Jan 2018,27.68,27.73,27.7,25.88
42,Feb 2018,27.56,27.68,27.41,25.84
43,Mar 2018,28.36,25.82,26.75,22.35
44,Apr 2018,27.33,25.08,25.57,21.68
45,May 2018,25.38,23.61,24.47,20.85
46,Jun 2018,26.15,21.61,25.8,23.88
47,Jul 2018,27.5,28.26,28,24.24
48,Aug 2018,27.48,28.3,27.73,29.32
49,Sep 2018,26.38,25.64,25.1,23.03
50,Oct 2018,25.84,25.06,24.76,21.75
51,Nov 2018,25.9,25.12,24.46,21.82
52,Dec 2018,25.95,25.36,25.69,22.01
53,Jan 2019,27.89,27.95,27.92,25.96
54,Feb 2019,27.78,27.91,27.63,25.94
55,Mar 2019,28.6,26.03,26.98,22.44
56,Apr 2019,27.68,25.4,25.9,21.86
57,May 2019,25.69,23.9,24.77,21.01
58,Jun 2019,26.47,21.87,26.11,24.06
59,Jul 2019,27.81,28.58,28.32,26.98
60,Aug 2019,27.83,28.67,28.09,26.99
61,Sep 2019,26.72,25.97,25.42,26.91
62,Oct 2019,26.16,25.38,25.07,21.93
63,Nov 2019,26.26,25.48,24.8,22.03
64,Dec 2019,26.34,25.74,26.07,22.24
65,Jan 2020,26.97,27.03,27,24.33
66,Feb 2020,26.87,26.99,26.72,24.31
67,Mar 2020,27.67,25.19,26.11,21.05
68,Apr 2020,26.9,24.69,25.17,20.59
69,May 2020,24.96,23.22,24.08,19.79
70,Jun 2020,25.7,21.23,25.35,22.63
71,Jul 2020,26.97,27.72,27.46,25.35
72,Aug 2020,27.04,27.85,27.29,25.41
73,Sep 2020,25.97,25.24,24.71,25.35
74,Oct 2020,25.47,24.71,24.4,20.69
75,Nov 2020,25.57,24.8,24.14,20.78
76,Dec 2020,25.64,25.06,25.38,20.98
77,Jan 2021,26.9,26.96,26.92,24.76
78,Feb 2021,26.78,26.91,26.64,24.72
79,Mar 2021,27.58,25.11,26.02,21.39
80,Apr 2021,26.96,24.74,25.23,21.04
81,May 2021,25.02,23.28,24.13,20.24
82,Jun 2021,25.75,21.27,25.4,23.14
83,Jul 2021,27.05,27.8,27.54,25.94
84,Aug 2021,27.16,27.97,27.4,26.04
85,Sep 2021,26.11,25.37,24.84,26
86,Oct 2021,25.63,24.87,24.56,21.24
87,Nov 2021,25.69,24.92,24.27,21.31
88,Dec 2021,25.71,25.12,25.45,21.46
89,Jan 2022,28,27.94,28.03,24.69
90,Feb 2022,27.88,27.89,27.74,24.66
91,Mar 2022,28.71,26.03,27.09,21.34
