,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 01/11/2015,,,,
6,As Of : 1/9/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jan 2015,26.24,26.25,26.12,25.57
9,Feb 2015,22.55,22.9,23.14,22.81
10,Mar 2015,23.26,22.86,22.71,20.4
11,Apr 2015,25.86,23.29,25.23,22.79
12,May 2015,21.71,20.26,21.08,19.24
13,Jun 2015,21.71,20.91,21.31,20.56
14,Jul 2015,27.29,24.75,26.54,26.69
15,Aug 2015,26.64,27.71,25.91,26.05
16,Sep 2015,23.92,22.95,23.2,22.65
17,Oct 2015,23.27,22.05,22.5,21.48
18,Nov 2015,23.73,22.32,22.96,21.93
19,Dec 2015,24.01,23.73,23.31,22.27
20,Jan 2016,27.16,26.94,26.95,25.95
21,Feb 2016,27.19,26.76,27,25.99
22,Mar 2016,27.01,25.47,25.33,22.55
23,Apr 2016,27.53,24.94,26.86,22.97
24,May 2016,25.98,24.18,25,21.98
25,Jun 2016,26.64,25.41,25.8,24.15
26,Jul 2016,29.19,27.57,29.35,28.46
27,Aug 2016,28.96,29.33,27.54,28.15
28,Sep 2016,26.4,24.83,25.07,23.71
29,Oct 2016,25.85,24.18,24.63,22.27
30,Nov 2016,26.03,24.29,24.92,22.44
31,Dec 2016,26.22,25.58,25.16,22.72
32,Jan 2017,30.11,29.37,29.87,27.41
33,Feb 2017,30.18,29.46,29.98,27.49
34,Mar 2017,29.93,27.6,28.07,24.01
35,Apr 2017,30.28,27.74,29.54,24.15
36,May 2017,28.55,26.12,27.48,23.2
37,Jun 2017,29.26,23.88,28.34,26.05
38,Jul 2017,32.01,31.61,32.19,29.74
39,Aug 2017,31.76,31.62,30.2,29.73
40,Sep 2017,28.98,28.63,27.52,25.52
41,Oct 2017,28.34,27.98,27.01,24.11
42,Nov 2017,28.46,28.05,27.25,24.19
43,Dec 2017,28.46,28.2,27.32,24.31
44,Jan 2018,31.15,30.41,30.91,28.37
45,Feb 2018,31.11,30.37,30.91,28.34
46,Mar 2018,30.79,28.4,28.87,24.71
47,Apr 2018,30.8,28.23,30.05,24.56
48,May 2018,29.02,26.52,27.93,23.58
49,Jun 2018,29.69,24.23,28.76,26.46
50,Jul 2018,32.46,32.05,32.64,27.27
51,Aug 2018,32.22,32.08,30.64,33.07
52,Sep 2018,29.44,29.09,27.96,25.94
53,Oct 2018,28.79,28.42,27.43,24.5
54,Nov 2018,28.89,28.48,27.66,24.56
55,Dec 2018,28.87,28.6,27.71,24.67
56,Jan 2019,31.79,31.04,31.54,28.82
57,Feb 2019,31.74,30.99,31.53,28.78
58,Mar 2019,31.4,28.97,29.45,25.08
59,Apr 2019,31.45,28.83,30.69,24.96
60,May 2019,29.64,27.09,28.52,23.97
61,Jun 2019,30.3,24.73,29.35,26.87
62,Jul 2019,33.08,32.65,33.26,30.59
63,Aug 2019,32.86,32.71,31.25,30.62
64,Sep 2019,30.01,29.65,28.5,26.32
65,Oct 2019,29.34,28.96,27.95,24.84
66,Nov 2019,29.42,29.01,28.17,24.9
67,Dec 2019,29.4,29.13,28.22,25.01
68,Jan 2020,30.79,30.06,30.55,27.05
69,Feb 2020,30.75,30.01,30.54,27.02
70,Mar 2020,30.44,28.08,28.54,23.56
71,Apr 2020,30.36,27.83,29.63,23.35
72,May 2020,28.61,26.16,27.54,22.42
73,Jun 2020,29.22,23.85,28.31,25.12
74,Jul 2020,31.89,31.48,32.06,28.58
75,Aug 2020,31.68,31.54,30.13,28.61
76,Sep 2020,28.94,28.59,27.48,24.59
77,Oct 2020,28.29,27.92,26.95,23.22
78,Nov 2020,28.32,27.91,27.12,23.23
79,Dec 2020,28.27,28.01,27.13,23.3
80,Jan 2021,30.26,29.55,30.03,27.12
81,Feb 2021,30.21,29.48,30.01,27.08
82,Mar 2021,29.9,27.58,28.04,23.61
83,Apr 2021,29.72,27.24,29,23.32
84,May 2021,28.01,25.61,26.96,22.4
85,Jun 2021,28.64,23.38,27.74,25.12
86,Jul 2021,31.32,30.91,31.49,28.64
87,Aug 2021,31.21,31.07,29.68,28.75
88,Sep 2021,28.54,28.2,27.11,24.75
89,Oct 2021,27.97,27.61,26.65,23.42
90,Nov 2021,28.03,27.63,26.84,23.45
91,Dec 2021,27.98,27.72,26.85,23.53
