,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: Off Peak,,,,,,,,,,,
5,As Of: 01/01/2019,,,,,,,,,,,
6,As Of : 12/31/2018,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Dec 2018,31.0982,31.1542,32.7799,29.5958,32.215,30.8567,31.3766,28.592,29.714,27.4918,27.656
9,Jan 2019,30.8503,30.4035,30.4045,29.1531,32.5476,31.2813,30.8143,27.8952,29.2327,31.8757,28.5003
10,Feb 2019,26.4952,26.1655,26.1967,24.9335,28.1666,26.8703,26.4943,23.658,25.1734,27.475,24.3855
11,Mar 2019,21.6364,21.4633,21.5258,20.1617,23.4523,20.9087,21.6316,20.9471,20.5212,21.1201,16.6596
12,Apr 2019,22.5083,22.3143,22.4305,20.8246,24.6215,20.8186,22.4972,20,21.4937,21.0611,16.1091
13,May 2019,23.2501,23.1174,23.3552,21.3753,25.6067,23.3409,23.2532,22.1469,22.4489,23.3307,18.5339
14,Jun 2019,27.4776,27.3581,27.7145,25.3605,30.2441,29.4118,27.5062,27.8289,26.8781,28.9421,25.1532
15,Jul 2019,37.8891,37.7481,38.1425,35.6819,40.7983,33.302,37.9249,32.6991,37.3179,33.2918,31.0131
16,Aug 2019,38.7796,38.6537,39.0508,36.5745,41.8043,34.1965,38.8256,33.6849,38.2097,34.5649,31.6487
17,Sep 2019,26.1358,26.0631,26.4605,23.9419,29.2854,29.0068,26.188,27.6138,25.6073,28.9351,25.1044
18,Oct 2019,22.4163,22.2758,22.7127,20.1546,25.5939,22.524,22.4696,21.806,21.844,22.7599,18.1033
19,Nov 2019,22.198,21.9883,22.5083,19.9185,25.4393,21.6122,22.2452,21.3141,21.6769,22.2904,17.8097
20,Dec 2019,21.5622,21.5859,22.1416,19.3582,24.8992,22.5552,21.6322,22.617,21.2062,23.4813,19.4786
21,Jan 2020,23.9989,25.0385,23.6521,22.6785,25.3192,25.537,23.9708,24.206,24.6197,23.4967,20.3623
22,Feb 2020,24.866,24.3971,24.5858,23.4002,26.4346,24.7689,24.8651,23.5169,24.009,22.681,19.5363
23,Mar 2020,19.7454,20.9678,19.6445,18.3996,21.4026,23.2184,19.741,21.6974,20.5612,21.3816,17.144
24,Apr 2020,19.5574,18.4539,19.4898,18.0944,21.3935,21.004,19.5477,19.4333,18.0144,20.0032,15.5538
25,May 2020,19.9007,20.4851,19.9907,18.2959,21.9178,20.1947,19.9033,18.6363,19.988,19.2107,15.0561
26,Jun 2020,23.3902,22.18,23.5919,21.5881,25.7453,21.0117,23.4146,19.4958,21.6668,20.1074,16.7943
27,Jul 2020,32.1422,31.7832,32.3572,30.2698,34.6101,29.2787,32.1725,27.9469,31.2333,27.8686,25.5169
28,Aug 2020,32.9981,32.6361,33.2289,31.1218,35.5719,30.3519,33.0373,29.0493,32.0629,29.2181,26.0761
29,Sep 2020,22.324,22.6546,22.6013,20.45,25.0142,21.4945,22.3686,19.9792,22.0719,20.7191,17.2993
30,Oct 2020,19.1165,18.0665,19.3693,17.1878,21.8263,19.8937,19.162,18.2827,17.4594,18.6446,14.5689
31,Nov 2020,19.0066,18.3365,19.2723,17.0549,21.7819,19.9881,19.0471,18.3511,17.6658,18.6894,14.8393
32,Dec 2020,18.7199,19.9076,19.2228,16.8063,21.617,21.5102,18.7806,19.8882,19.2078,20.0665,16.6033
33,Jan 2021,21.776,24.4336,21.4613,20.5779,22.974,24.1684,21.7505,23.039,23.744,21.7215,18.3801
34,Feb 2021,22.6147,23.7933,22.3599,21.2817,24.0413,23.4588,22.6139,22.3961,23.0822,20.7742,17.4416
35,Mar 2021,18.0332,22.7182,17.9411,16.8041,19.5467,22.068,18.0292,20.7248,21.8922,19.1912,14.6145
36,Apr 2021,18.1809,21.5718,18.1181,16.821,19.8878,19.5149,18.172,18.1126,20.5671,18.569,13.8278
37,May 2021,18.6502,19.3556,18.7345,17.1463,20.5405,18.7298,18.6526,17.3286,18.1219,19.2049,14.7627
38,Jun 2021,22.0152,20.3142,22.205,20.319,24.2318,19.524,22.0381,18.1869,18.9297,20.0221,16.4052
39,Jul 2021,30.3562,24.0245,30.5593,28.5879,32.6871,27.198,30.3849,26.15,22.5657,23.2876,21.098
40,Aug 2021,31.302,25.132,31.5209,29.5221,33.7435,28.214,31.3392,27.1967,23.6614,24.6932,21.7477
41,Sep 2021,21.3101,21.321,21.5749,19.5213,23.8782,20.0057,21.3527,18.6856,19.7952,21.0294,17.4393
42,Oct 2021,18.2777,19.6761,18.5194,16.4336,20.8686,18.4877,18.3212,17.066,18.1121,19.0066,14.6413
43,Nov 2021,18.2364,19.8451,18.4914,16.3638,20.8993,18.575,18.2753,17.1213,18.2008,19.0616,14.8975
44,Dec 2021,17.96,21.4036,18.4426,16.1242,20.7395,19.9416,18.0183,18.5272,19.7544,20.2948,16.5452
45,Jan 2022,20.5085,23.5107,20.2122,19.3802,21.6368,24.3094,20.4845,21.9891,21.9252,20.2499,17.5627
46,Feb 2022,21.2989,23.0263,21.0589,20.0434,22.6425,23.6085,21.2981,21.3792,21.2989,19.4241,16.762
47,Mar 2022,17.3376,22.1992,17.2491,16.156,18.7928,22.2276,17.3338,19.7543,20.6372,19.2686,15.2836
48,Apr 2022,17.5436,20.6225,17.483,16.2313,19.1907,19.8001,17.535,17.3341,18.5286,18.3119,14.1387
49,May 2022,18.0303,20.1357,18.1119,16.5764,19.8578,19.0263,18.0327,16.5805,17.6857,17.7882,13.8896
50,Jun 2022,21.1992,20.9337,21.382,19.5659,23.3336,19.799,21.2212,17.407,18.0848,18.237,15.2828
51,Jul 2022,29.1408,23.8417,29.3358,27.4433,31.3783,27.2863,29.1684,25.0153,20.922,21.1017,19.8379
52,Aug 2022,29.9866,24.7251,30.1963,28.2815,32.3255,28.2704,30.0222,26.0218,21.7978,22.1332,20.0447
53,Sep 2022,20.3834,21.6379,20.6366,18.6723,22.8397,20.2764,20.4241,17.89,18.4605,19.0392,16.0872
54,Oct 2022,17.4867,19.9743,17.7179,15.7224,19.9655,18.8088,17.5283,16.3293,16.9182,17.1719,13.4155
55,Nov 2022,17.4534,20.1974,17.6974,15.6612,20.0019,18.8893,17.4906,16.3867,17.1111,17.2973,13.6934
56,Dec 2022,17.0308,21.458,17.4884,15.2899,19.6665,20.2482,17.0861,17.7654,18.2526,18.45,15.4065
57,Jan 2023,19.7373,22.6266,19.4521,18.6514,20.8232,23.3953,19.7142,20.3512,21.1007,20.2367,15.5464
58,Feb 2023,20.5359,22.2014,20.3045,19.3254,21.8313,22.7627,20.5352,19.7876,20.536,19.5369,14.9548
59,Mar 2023,16.7811,21.4865,16.6953,15.6373,18.1895,21.514,16.7773,19.1539,19.9747,19.3632,13.6219
60,Apr 2023,17.0379,20.028,16.979,15.7634,18.6375,19.2293,17.0295,17.6832,17.9944,18.7096,12.723
61,May 2023,17.5889,19.6427,17.6684,16.1706,19.3717,18.5606,17.5912,17.0845,17.2527,18.1341,12.5978
62,Jun 2023,20.74,20.4802,20.9188,19.142,22.8282,19.3701,20.7616,17.886,17.693,18.9437,14.0981
63,Jul 2023,28.5673,23.3724,28.7584,26.9031,30.7608,26.7493,28.5943,21.7643,20.5102,22.2663,18.6187
64,Aug 2023,29.494,24.3189,29.7002,27.8169,31.7944,27.806,29.529,22.7092,21.4397,23.5251,18.8682
65,Sep 2023,20.1568,21.3974,20.4072,18.4648,22.5859,20.0511,20.1971,18.9267,18.2554,20.1684,15.2172
66,Oct 2023,17.3127,19.7755,17.5416,15.566,19.7668,18.6216,17.3539,17.2463,16.7498,18.0232,12.6436
67,Nov 2023,17.2656,19.9801,17.507,15.4927,19.7867,18.6861,17.3024,17.3633,16.927,18.1619,12.9791
68,Dec 2023,16.8179,21.1897,17.2698,15.0988,19.4207,19.9951,16.8725,18.6623,18.0245,19.2186,14.4666
69,Jan 2024,17.7143,20.3075,17.4583,16.7397,18.6889,20.9974,17.6936,18.0999,18.938,19.3722,13.465
70,Feb 2024,18.4905,19.9901,18.2821,17.4005,19.6569,20.4955,18.4898,17.6816,18.4905,18.7371,13.0446
71,Mar 2024,15.1772,19.4329,15.0996,14.1428,16.451,19.4578,15.1738,17.0716,18.0656,18.6108,11.5481
72,Apr 2024,15.4311,18.1392,15.3777,14.2768,16.8798,17.4158,15.4235,15.681,16.2974,17.9195,10.5774
73,May 2024,15.915,17.7733,15.9869,14.6316,17.5281,16.7941,15.9171,15.0988,15.6108,17.319,10.578
74,Jun 2024,18.7001,18.4659,18.8613,17.2593,20.5829,17.465,18.7196,15.9292,15.9529,18.1881,11.9155
75,Jul 2024,25.6879,21.0166,25.8597,24.1915,27.6603,24.0531,25.7121,19.6382,18.4429,21.6413,16.8967
76,Aug 2024,26.5051,21.8545,26.6904,24.998,28.5724,24.9882,26.5366,20.8227,19.267,23.2158,16.814
77,Sep 2024,18.1063,19.2207,18.3312,16.5864,20.2882,18.0113,18.1425,17.1858,16.3982,19.7296,13.4609
78,Oct 2024,15.5461,17.7577,15.7517,13.9777,17.7499,16.7215,15.5831,15.6404,15.0407,17.6231,11.1822
79,Nov 2024,15.4983,17.9349,15.715,13.9069,17.7614,16.7734,15.5313,15.8698,15.1944,17.887,11.7001
80,Dec 2024,15.0729,18.9911,15.4778,13.5321,17.4056,17.9204,15.1218,17.0764,16.1542,18.9252,13.3271
81,Jan 2025,17.952,20.5799,17.6926,16.9643,18.9396,21.2791,17.931,18.4538,19.1921,19.6321,13.6456
82,Feb 2025,17.3278,20.3127,16.7851,16.0642,19.9741,20.8263,17.4848,18.1339,18.7889,19.0396,13.2551
83,Mar 2025,15.486,19.8284,15.4069,14.4306,16.7858,19.8538,15.4826,17.6143,17.547,18.9896,11.7831
84,Apr 2025,15.8038,18.5773,15.7492,14.6216,17.2876,17.8365,15.796,16.0658,16.1494,18.3523,10.8329
85,May 2025,16.297,18.1999,16.3706,14.9828,17.9488,17.1972,16.2991,15.5039,15.9855,17.7347,10.8319
86,Jun 2025,19.1411,18.9013,19.3061,17.6663,21.0683,17.8768,19.161,16.2743,16.329,18.617,12.1965
87,Jul 2025,26.282,21.5027,26.4578,24.751,28.3,24.6094,26.3068,19.9353,18.8695,22.1418,17.2875
88,Aug 2025,27.1111,22.3542,27.3007,25.5695,29.2257,25.5595,27.1433,21.0742,19.7075,23.7466,17.1985
89,Sep 2025,18.5125,19.6519,18.7424,16.9584,20.7434,18.4153,18.5495,17.4757,16.7661,20.1722,13.7629
90,Oct 2025,15.8942,18.1552,16.1043,14.2906,18.1472,17.0958,15.932,16.0699,14.5029,18.0177,11.4326
91,Nov 2025,15.8318,18.3209,16.0532,14.2061,18.1436,17.1343,15.8655,16.2214,14.6001,18.2719,11.9518
92,Dec 2025,15.3693,18.1227,15.7822,13.7983,17.7479,18.2728,15.4192,17.3491,14.8343,19.2974,13.5892
93,Jan 2026,17.9452,20.5722,17.6859,16.958,18.9325,21.2711,17.9243,18.3844,19.1849,19.6247,13.6405
94,Feb 2026,17.0994,20.3194,16.5638,15.8524,19.9807,20.8331,17.2543,18.0186,18.7951,19.0458,13.2595
95,Mar 2026,15.5028,19.8499,15.4236,14.4462,16.804,19.8753,15.4994,17.5656,17.3286,19.0101,11.7959
96,Apr 2026,15.9504,18.7496,15.8953,14.7573,17.4479,18.0019,15.9425,16.1625,16.0753,12.7786,10.9333
97,May 2026,16.4523,18.3733,16.5267,15.1256,18.1198,17.3611,16.4544,15.5891,16.1378,17.9037,10.9352
98,Jun 2026,19.2814,19.0399,19.4477,17.7959,21.2228,18.0079,19.3015,16.5262,16.4488,18.7535,12.2859
99,Jul 2026,26.417,21.6132,26.5937,24.8781,28.4454,24.7358,26.442,20.0763,18.9664,22.2556,17.3763
100,Aug 2026,27.2525,22.4707,27.443,25.7029,29.3781,25.6928,27.2848,21.5041,19.8103,23.8704,17.2881
101,Sep 2026,18.608,19.7532,18.8391,17.0459,20.8504,18.5103,18.6451,17.6076,16.8526,20.2763,13.8339
102,Oct 2026,15.9533,17.6843,16.1642,14.3437,18.2147,17.1594,15.9912,16.0251,14.3576,18.0847,11.4751
103,Nov 2026,15.4018,17.802,15.5094,13.7719,18.1954,17.1833,15.9109,16.268,14.4416,18.3241,11.986
104,Dec 2026,15.3609,17.8713,15.7736,13.7907,17.7382,18.2628,15.4108,17.2407,14.6283,19.2868,13.5817
105,Jan 2027,17.8701,20.486,17.6119,16.887,18.8533,21.182,17.8492,18.3087,19.1046,19.5426,13.5834
106,Feb 2027,17.1473,20.2475,16.6101,15.8968,19.91,20.7594,17.3027,17.9534,18.7286,18.9785,13.2126
107,Mar 2027,15.4586,19.7933,15.3796,14.405,16.7561,19.8186,15.4552,17.5105,17.3896,18.956,11.7623
108,Apr 2027,15.849,18.6304,15.7942,14.6634,17.337,17.8875,15.8412,16.0598,16.079,12.7825,10.8638
109,May 2027,16.3394,18.2473,16.4132,15.0218,17.9955,17.242,16.3415,15.4872,16.0271,17.7808,10.8601
